Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	156.271632893	130	0.0	-0.085	-0.110076	-0.036615	1221	465	1	8994
47	99.6678027306	90	0.0	-0.085	-0.020285	0.034075	1032	636	1	3369
48	72.611176441	50	0.0	-0.085	0.035929	0.029728	717	633	1	3246
49	121.007244101	130	0.0	-0.085	-0.062157	0.018417	1052	619	1	3229
50	48.7343589276	50	0.0	-0.085	0.081609	0.008006	371	498	1	2869
51	88.5496465383	90	0.0	-0.085	0.003077	0.036530	852	649	1	2960
52	75.3045476584	90	0.0	-0.085	0.030493	0.031270	705	633	1	3219
53	40.8947053792	50	0.0	-0.085	0.090925	-0.006253	364	415	1	3009
54	133.775160934	130	0.0	-0.085	-0.083578	0.002230	1127	554	1	2969
55	58.1974710094	50	0.0	-0.085	0.064153	0.018458	579	601	1	2589
56	120.865641144	130	0.0	-0.085	-0.063299	0.020909	1075	564	1	4094
57	74.7970089738	90	0.0	-0.085	0.032207	0.033517	626	623	1	2749
58	104.327150494	90	0.0	-0.085	-0.030545	0.034596	947	652	1	3084
59	46.6860409633	50	0.0	-0.085	0.084921	0.005072	390	439	1	2588
60	135.374451103	130	0.0	-0.085	-0.087709	0.001570	1190	510	1	2969
61	88.6917294121	90	0.0	-0.085	0.002771	0.036335	884	656	1	2894
62	138.024003518	130	0.0	-0.085	-0.090330	-0.003735	1186	438	1	4634
63	58.4643156165	50	0.0	-0.085	0.063092	0.017813	635	614	1	2894
118	151.483345879	130	0.0	-0.085	-0.106953	-0.026889	1225	455	2	3730
119	56.6906233573	50	0.0	-0.085	0.068289	0.018923	435	522	2	2729
120	100.372123648	90	0.0	-0.085	-0.021929	0.034810	859	684	2	2849
121	119.382347317	90	0.0	-0.085	-0.060708	0.022817	1052	674	2	2769
122	145.357825527	130	0.0	-0.085	-0.099997	-0.015908	1245	443	2	2649
123	48.5110702677	50	0.0	-0.085	0.081371	0.007009	395	452	2	2649
124	137.884279154	130	0.0	-0.085	-0.091252	-0.002502	1137	566	2	2849
125	85.1907290102	90	0.0	-0.085	0.010360	0.038135	669	639	2	2649
126	65.8510000377	50	0.0	-0.085	0.050124	0.026797	549	628	2	2569
127	140.615452425	130	0.0	-0.085	-0.094581	-0.007353	1174	553	2	2489
128	91.0403797422	90	0.0	-0.085	-0.002184	0.035264	723	684	2	2569
129	72.1937002434	50	0.0	-0.085	0.037573	0.031982	499	553	2	2569
130	115.688878247	90	0.0	-0.085	-0.053208	0.025613	934	667	2	2538
131	66.9326386326	50	0.0	-0.085	0.047890	0.027454	484	534	2	2629
132	144.104242053	130	0.0	-0.085	-0.100158	-0.012509	1220	431	2	2584
133	69.4161401634	50	0.0	-0.085	0.043399	0.030560	471	526	2	2588
134	134.065843779	130	0.0	-0.085	-0.086964	0.004847	1110	598	2	2529
135	80.7479912829	90	0.0	-0.085	0.020119	0.038508	623	654	2	2569
190	76.2328660491	50	0.0	-0.085	0.028608	0.031760	722	694	3	3878
