Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	130	527.735725938	115.639477977	-0.000081	-0.085624	528	395	0.0	-0.085	0	0	1	0	1
91	130	528.048939641	115.296900489	0.000015	-0.085729	528	395	0.0	-0.085	0	0	1	0	21
91	130	528.123980424	114.526916803	0.000038	-0.085965	528	395	0.0	-0.085	0	0	1	0	41
91	130	528.013050571	113.584013051	0.000004	-0.086254	528	395	0.0	-0.085	0	0	1	0	61
91	130	527.66721044	112.644371941	-0.000102	-0.086542	528	395	0.0	-0.085	0	0	1	0	81
91	130	527.135399674	111.535073409	-0.000265	-0.086882	528	395	0.0	-0.085	0	0	1	0	101
91	130	526.508972268	110.337683524	-0.000457	-0.087249	528	395	0.0	-0.085	0	0	1	0	121
91	130	525.836867863	109.316476346	-0.000663	-0.087562	528	395	0.0	-0.085	0	0	1	0	141
91	130	524.799347471	108.380097879	-0.000981	-0.087849	528	395	0.0	-0.085	0	0	1	0	161
91	130	523.624796085	107.528548124	-0.001341	-0.088110	528	395	0.0	-0.085	0	0	1	0	181
91	130	522.4045677	106.849918434	-0.001715	-0.088318	528	395	0.0	-0.085	0	0	1	0	201
91	130	521.050570962	106.259380098	-0.002130	-0.088499	528	395	0.0	-0.085	0	0	1	0	221
91	130	519.693311582	105.665579119	-0.002546	-0.088681	528	395	0.0	-0.085	0	0	1	0	241
91	130	518.430668842	105.163132137	-0.002933	-0.088835	528	395	0.0	-0.085	0	0	1	0	261
91	130	517.399673736	104.657422512	-0.003249	-0.088990	528	395	0.0	-0.085	0	0	1	0	281
91	130	516.283849918	104.491027732	-0.003591	-0.089041	528	395	0.0	-0.085	0	0	1	0	301
91	130	515.347471452	104.070146819	-0.003878	-0.089170	528	395	0.0	-0.085	0	0	1	0	321
91	130	514.737357259	103.734094617	-0.004065	-0.089273	528	395	0.0	-0.085	0	0	1	0	341
91	130	514.450244698	103.482871126	-0.004153	-0.089350	528	395	0.0	-0.085	0	0	1	0	361
91	130	514.398042414	103.228384992	-0.004169	-0.089428	528	395	0.0	-0.085	0	0	1	0	381
91	130	514.531810767	103.140293638	-0.004128	-0.089455	528	395	0.0	-0.085	0	0	1	0	401
91	130	514.668841762	103.055464927	-0.004086	-0.089481	528	395	0.0	-0.085	0	0	1	0	421
91	130	515.132137031	103.052202284	-0.003944	-0.089482	528	395	0.0	-0.085	0	0	1	0	441
91	130	515.363784666	103.052202284	-0.003873	-0.089482	528	395	0.0	-0.085	0	0	1	0	462
91	130	515.827079935	103.048939641	-0.003731	-0.089483	528	395	0.0	-0.085	0	0	1	0	481
91	130	516.058727569	103.048939641	-0.003660	-0.089483	528	395	0.0	-0.085	0	0	1	0	501
91	130	516.384991843	103.13050571	-0.003560	-0.089458	528	395	0.0	-0.085	0	0	1	0	521
91	130	516.384991843	103.13050571	-0.003560	-0.089458	528	395	0.0	-0.085	0	0	1	0	541
91	130	516.616639478	103.13050571	-0.003489	-0.089458	528	395	0.0	-0.085	0	0	1	0	561
91	130	516.75040783	103.045676998	-0.003448	-0.089484	528	395	0.0	-0.085	0	0	1	0	581
91	130	516.75040783	103.045676998	-0.003448	-0.089484	528	395	0.0	-0.085	0	0	1	0	601
91	130	516.887438825	102.960848287	-0.003406	-0.089510	528	395	0.0	-0.085	0	0	1	0	621
91	130	517.024469821	102.872756933	-0.003364	-0.089537	528	395	0.0	-0.085	0	0	1	0	641
91	130	517.256117455	102.872756933	-0.003293	-0.089537	528	395	0.0	-0.085	0	0	1	0	661
91	130	517.39314845	102.787928222	-0.003251	-0.089563	528	395	0.0	-0.085	0	0	1	0	681
91	130	517.621533442	102.787928222	-0.003181	-0.089563	528	395	0.0	-0.085	0	0	1	0	701
91	130	518.084828711	102.784665579	-0.003039	-0.089564	528	395	0.0	-0.085	0	0	1	0	721
91	130	518.54812398	102.781402936	-0.002897	-0.089565	528	395	0.0	-0.085	0	0	1	0	741
91	130	519.01141925	102.781402936	-0.002755	-0.089565	528	395	0.0	-0.085	0	0	1	0	761
91	130	519.474714519	102.778140294	-0.002613	-0.089566	528	395	0.0	-0.085	0	0	1	0	781
91	130	520.07177814	102.693311582	-0.002430	-0.089592	528	395	0.0	-0.085	0	0	1	0	801
91	130	520.629690049	102.774877651	-0.002259	-0.089567	528	395	0.0	-0.085	0	0	1	0	821
91	130	521.230016313	102.69004894	-0.002075	-0.089593	528	395	0.0	-0.085	0	0	1	0	841
91	130	521.693311582	102.686786297	-0.001933	-0.089594	528	395	0.0	-0.085	0	0	1	0	861
91	130	522.058727569	102.601957586	-0.001821	-0.089620	528	395	0.0	-0.085	0	0	1	0	881
91	130	522.290375204	102.601957586	-0.001750	-0.089620	528	395	0.0	-0.085	0	0	1	0	901
91	130	522.427406199	102.517128874	-0.001708	-0.089646	528	395	0.0	-0.085	0	0	1	0	921
91	130	522.659053834	102.517128874	-0.001637	-0.089646	528	395	0.0	-0.085	0	0	1	0	941
91	130	522.659053834	102.517128874	-0.001637	-0.089646	528	395	0.0	-0.085	0	0	1	0	961
91	130	522.659053834	102.517128874	-0.001637	-0.089646	528	395	0.0	-0.085	0	0	1	0	981
91	130	522.753670473	102.601957586	-0.001608	-0.089620	528	395	0.0	-0.085	0	0	1	0	1001
91	130	522.753670473	102.601957586	-0.001608	-0.089620	528	395	0.0	-0.085	0	0	1	0	1021
91	130	522.479608483	102.771615008	-0.001692	-0.089568	528	395	0.0	-0.085	0	0	1	0	1041
91	130	522.029363785	103.195758564	-0.001830	-0.089438	528	395	0.0	-0.085	0	0	1	0	1061
91	130	520.802610114	103.962479608	-0.002206	-0.089203	528	395	0.0	-0.085	0	0	1	0	1081
91	130	518.936378467	104.990212072	-0.002778	-0.088888	528	395	0.0	-0.085	0	0	1	0	1101
91	130	516.251223491	106.533442088	-0.003601	-0.088415	528	395	0.0	-0.085	0	0	1	0	1121
91	130	512.662316476	108.510603589	-0.004701	-0.087809	528	395	0.0	-0.085	0	0	1	0	1141
91	130	507.843393148	110.849918434	-0.006178	-0.087092	528	395	0.0	-0.085	0	0	1	0	1161
91	130	501.853181077	113.812398042	-0.008014	-0.086184	528	395	0.0	-0.085	0	0	1	0	1181
91	130	494.861337684	116.72593801	-0.010157	-0.085291	528	395	0.0	-0.085	0	0	1	0	1201
91	130	487.024469821	119.936378467	-0.012559	-0.084307	528	395	0.0	-0.085	0	0	1	0	1221
91	130	478.495921697	122.765089723	-0.015173	-0.083440	528	395	0.0	-0.085	0	0	1	0	1241
91	130	468.766721044	126.001631321	-0.018155	-0.082448	528	395	0.0	-0.085	0	0	1	0	1261
91	130	458.221859706	128.96411093	-0.021387	-0.081540	528	395	0.0	-0.085	0	0	1	0	1281
91	130	446.7862969	132.008156607	-0.024892	-0.080607	528	395	0.0	-0.085	0	0	1	0	1301
91	130	434.822185971	135.048939641	-0.028559	-0.079675	528	395	0.0	-0.085	0	0	1	0	1321
91	130	422.433931485	138.174551387	-0.032356	-0.078717	528	395	0.0	-0.085	0	0	1	0	1341
91	130	409.615008157	141.391517129	-0.036285	-0.077731	528	395	0.0	-0.085	0	0	1	0	1361
91	130	396.763458401	145.03588907	-0.040224	-0.076614	528	395	0.0	-0.085	0	0	1	0	1381
91	130	383.236541599	149.584013051	-0.044370	-0.075220	528	395	0.0	-0.085	0	0	1	0	1401
91	130	369.918433931	154.562805873	-0.048452	-0.073694	528	395	0.0	-0.085	0	0	1	0	1421
91	130	356.205546493	160.278955954	-0.052655	-0.071942	528	395	0.0	-0.085	0	0	1	0	1441
91	130	343.22675367	166.037520392	-0.056633	-0.070177	528	395	0.0	-0.085	0	0	1	0	1461
91	130	330.123980424	172.340946166	-0.060649	-0.068245	528	395	0.0	-0.085	0	0	1	0	1481
91	130	317.709624796	178.233278956	-0.064454	-0.066439	528	395	0.0	-0.085	0	0	1	0	1501
91	130	304.978792822	184.510603589	-0.068356	-0.064515	528	395	0.0	-0.085	0	0	1	0	1521
91	130	293.148450245	190.340946166	-0.071982	-0.062728	528	395	0.0	-0.085	0	0	1	0	1541
91	130	281.027732463	196.370309951	-0.075697	-0.060880	528	395	0.0	-0.085	0	0	1	0	1561
91	130	269.771615008	202.115823817	-0.079147	-0.059119	528	395	0.0	-0.085	0	0	1	0	1581
91	130	258.756933116	207.270799347	-0.082523	-0.057539	528	395	0.0	-0.085	0	0	1	0	1601
91	130	248.267536705	212.066884176	-0.085738	-0.056069	528	395	0.0	-0.085	0	0	1	0	1621
91	130	237.977161501	216.438825449	-0.088892	-0.054729	528	395	0.0	-0.085	0	0	1	0	1641
91	130	227.781402936	220.308319739	-0.092017	-0.053543	528	395	0.0	-0.085	0	0	1	0	1661
91	130	217.670473083	223.668841762	-0.095116	-0.052513	528	395	0.0	-0.085	0	0	1	0	1681
91	130	207.657422512	226.331158238	-0.098185	-0.051697	528	395	0.0	-0.085	0	0	1	0	1701
91	130	197.239804241	228.915171289	-0.101378	-0.050905	528	395	0.0	-0.085	0	0	1	0	1721
91	130	186.769983687	231.097879282	-0.104587	-0.050236	528	395	0.0	-0.085	0	0	1	0	1741
91	130	176.345840131	232.954323002	-0.107782	-0.049667	528	395	0.0	-0.085	0	0	1	0	1761
91	130	165.158238173	235.075040783	-0.111211	-0.049017	528	395	0.0	-0.085	0	0	1	0	1781
91	130	154.551386623	236.879282219	-0.114462	-0.048464	528	395	0.0	-0.085	-0.114462	-0.048464	1	0	2548
92	90	529.24959217	113.244698206	0.000383	-0.086358	528	395	0.0	-0.085	0	0	1	0	1
92	90	529.970636215	112.644371941	0.000604	-0.086542	528	395	0.0	-0.085	0	0	1	0	21
92	90	531.862969005	110.598694943	0.001184	-0.087169	528	395	0.0	-0.085	0	0	1	0	41
92	90	533.432300163	108.468189233	0.001665	-0.087822	528	395	0.0	-0.085	0	0	1	0	61
92	90	535.644371941	106.089722675	0.002343	-0.088551	528	395	0.0	-0.085	0	0	1	0	81
92	90	538.264274062	103.042414356	0.003146	-0.089485	528	395	0.0	-0.085	0	0	1	0	101
92	90	540.936378467	100.256117455	0.003965	-0.090339	528	395	0.0	-0.085	0	0	1	0	121
92	90	543.435562806	97.7308319739	0.004731	-0.091113	528	395	0.0	-0.085	0	0	1	0	141
92	90	545.990212072	95.4698205546	0.005514	-0.091806	528	395	0.0	-0.085	0	0	1	0	161
92	90	548.460032626	93.5481239804	0.006271	-0.092395	528	395	0.0	-0.085	0	0	1	0	181
92	90	550.019575856	92.4681892333	0.006749	-0.092726	528	395	0.0	-0.085	0	0	1	0	201
92	90	551.448613377	91.8907014682	0.007187	-0.092903	528	395	0.0	-0.085	0	0	1	0	221
92	90	552.336052202	92.0668841762	0.007459	-0.092849	528	395	0.0	-0.085	0	0	1	0	241
92	90	552.675367047	92.9967373573	0.007563	-0.092564	528	395	0.0	-0.085	0	0	1	0	261
92	90	552.283849918	94.5106035889	0.007443	-0.092100	528	395	0.0	-0.085	0	0	1	0	281
92	90	551.905383361	96.8694942904	0.007327	-0.091377	528	395	0.0	-0.085	0	0	1	0	301
92	90	550.662316476	100.327895595	0.006946	-0.090317	528	395	0.0	-0.085	0	0	1	0	321
92	90	549.024469821	104.895595432	0.006444	-0.088917	528	395	0.0	-0.085	0	0	1	0	341
92	90	547.35725938	110.500815661	0.005933	-0.087199	528	395	0.0	-0.085	0	0	1	0	361
92	90	545.566068515	117.075040783	0.005384	-0.085184	528	395	0.0	-0.085	0	0	1	0	381
92	90	543.331158238	124.970636215	0.004699	-0.082764	528	395	0.0	-0.085	0	0	1	0	401
