Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	90	528.815660685	114.526916803	0.000250	-0.085965	528	395	0.0	-0.085	0.0	0.035	1	0	1
100	90	529.132137031	114.184339315	0.000347	-0.086070	528	395	0.0	-0.085	0.0	0.035	1	0	21
100	90	529.889070147	112.986949429	0.000579	-0.086437	528	395	0.0	-0.085	0.0	0.035	1	0	41
100	90	530.822185971	111.535073409	0.000865	-0.086882	528	395	0.0	-0.085	0.0	0.035	1	0	61
100	90	531.66721044	109.998368679	0.001124	-0.087353	528	395	0.0	-0.085	0.0	0.035	1	0	81
100	90	532.323001631	108.295269168	0.001325	-0.087875	528	395	0.0	-0.085	0.0	0.035	1	0	101
100	90	533.017944535	106.422512235	0.001538	-0.088449	528	395	0.0	-0.085	0.0	0.035	1	0	121
100	90	533.497553018	104.980424144	0.001685	-0.088891	528	395	0.0	-0.085	0.0	0.035	1	0	141
100	90	533.468189233	103.704730832	0.001676	-0.089282	528	395	0.0	-0.085	0.0	0.035	1	0	161
100	90	533.670473083	102.432300163	0.001738	-0.089672	528	395	0.0	-0.085	0.0	0.035	1	0	181
100	90	533.598694943	101.329526917	0.001716	-0.090010	528	395	0.0	-0.085	0.0	0.035	1	0	201
100	90	533.442088091	100.566068515	0.001668	-0.090244	528	395	0.0	-0.085	0.0	0.035	1	0	221
100	90	533.01141925	99.9722675367	0.001536	-0.090426	528	395	0.0	-0.085	0.0	0.035	1	0	241
100	90	532.401305057	99.6329526917	0.001349	-0.090530	528	395	0.0	-0.085	0.0	0.035	1	0	261
100	90	531.748776509	99.4632952692	0.001149	-0.090582	528	395	0.0	-0.085	0.0	0.035	1	0	281
100	90	531.096247961	99.2903752039	0.000949	-0.090635	528	395	0.0	-0.085	0.0	0.035	1	0	301
100	90	530.443719413	99.1207177814	0.000749	-0.090687	528	395	0.0	-0.085	0.0	0.035	1	0	321
100	90	530.117455139	99.0358890701	0.000649	-0.090713	528	395	0.0	-0.085	0.0	0.035	1	0	341
100	90	530.159869494	98.8662316476	0.000662	-0.090765	528	395	0.0	-0.085	0.0	0.035	1	0	361
100	90	530.159869494	98.8662316476	0.000662	-0.090765	528	395	0.0	-0.085	0.0	0.035	1	0	381
100	90	530.254486134	98.9510603589	0.000691	-0.090739	528	395	0.0	-0.085	0.0	0.035	1	0	401
100	90	530.495921697	99.3752039152	0.000765	-0.090609	528	395	0.0	-0.085	0.0	0.035	1	0	421
100	90	530.747145188	100.223491028	0.000842	-0.090349	528	395	0.0	-0.085	0.0	0.035	1	0	441
100	90	530.600326264	101.747145188	0.000797	-0.089882	528	395	0.0	-0.085	0.0	0.035	1	0	461
100	90	530.189233279	103.867862969	0.000671	-0.089232	528	395	0.0	-0.085	0.0	0.035	1	0	481
100	90	529.060358891	107.013050571	0.000325	-0.088268	528	395	0.0	-0.085	0.0	0.035	1	0	501
100	90	528.133768352	110.765089723	0.000041	-0.087118	528	395	0.0	-0.085	0.0	0.035	1	0	521
100	90	527.076672104	115.039151713	-0.000283	-0.085808	528	395	0.0	-0.085	0.0	0.035	1	0	541
100	90	525.990212072	119.929853181	-0.000616	-0.084309	528	395	0.0	-0.085	0.0	0.035	1	0	561
100	90	525.004893964	125.355628059	-0.000918	-0.082646	528	395	0.0	-0.085	0.0	0.035	1	0	581
100	90	523.983686786	131.407830343	-0.001231	-0.080791	528	395	0.0	-0.085	0.0	0.035	1	0	601
100	90	523.197389886	137.923327896	-0.001472	-0.078794	528	395	0.0	-0.085	0.0	0.035	1	0	621
100	90	522.505709625	144.993474715	-0.001684	-0.076627	528	395	0.0	-0.085	0.0	0.035	1	0	641
100	90	521.951060359	152.448613377	-0.001854	-0.074342	528	395	0.0	-0.085	0.0	0.035	1	0	661
100	90	521.530179445	160.292006525	-0.001983	-0.071938	528	395	0.0	-0.085	0.0	0.035	1	0	681
100	90	521.419249592	168.712887439	-0.002017	-0.069357	528	395	0.0	-0.085	0.0	0.035	1	0	701
100	90	521.435562806	177.535073409	-0.002012	-0.066653	528	395	0.0	-0.085	0.0	0.035	1	0	721
100	90	521.305057096	186.951060359	-0.002052	-0.063767	528	395	0.0	-0.085	0.0	0.035	1	0	741
100	90	521.517128874	196.781402936	-0.001987	-0.060754	528	395	0.0	-0.085	0.0	0.035	1	0	761
100	90	522.016313214	206.765089723	-0.001834	-0.057694	528	395	0.0	-0.085	0.0	0.035	1	0	781
100	90	522.052202284	217.267536705	-0.001823	-0.054475	528	395	0.0	-0.085	0.0	0.035	1	0	801
100	90	522.371941272	227.929853181	-0.001725	-0.051207	528	395	0.0	-0.085	0.0	0.035	1	0	821
100	90	522.313213703	239.218597064	-0.001743	-0.047747	528	395	0.0	-0.085	0.0	0.035	1	0	841
100	90	522.792822186	250.48776509	-0.001596	-0.044293	528	395	0.0	-0.085	0.0	0.035	1	0	861
100	90	523.15497553	262.203915171	-0.001485	-0.040702	528	395	0.0	-0.085	0.0	0.035	1	0	881
100	90	524.042414356	273.903752039	-0.001213	-0.037116	528	395	0.0	-0.085	0.0	0.035	1	0	901
100	90	525.053833605	286.344208809	-0.000903	-0.033303	528	395	0.0	-0.085	0.0	0.035	1	0	921
100	90	525.986949429	298.585644372	-0.000617	-0.029551	528	395	0.0	-0.085	0.0	0.035	1	0	941
100	90	527.122349103	311.192495922	-0.000269	-0.025687	528	395	0.0	-0.085	0.0	0.035	1	0	961
100	90	527.908646003	324.272430669	-0.000028	-0.021678	528	395	0.0	-0.085	0.0	0.035	1	0	981
100	90	529.494290375	336.951060359	0.000458	-0.017792	528	395	0.0	-0.085	0.0	0.035	1	0	1001
100	90	530.44045677	350.008156607	0.000748	-0.013790	528	395	0.0	-0.085	0.0	0.035	1	0	1021
100	90	531.76182708	362.650897227	0.001153	-0.009915	528	395	0.0	-0.085	0.0	0.035	1	0	1041
100	90	533.256117455	374.876019576	0.001611	-0.006168	528	395	0.0	-0.085	0.0	0.035	1	0	1061
100	90	534.36867863	387.270799347	0.001952	-0.002369	528	395	0.0	-0.085	0.0	0.035	1	0	1081
