187	135	-0.006	-8.5282	-0.006	-8.5282	528	395	0	-8.5	-8.4853	-0.014719	1	0	1	1	0	0	0	0
187	135	-0.006	-8.5282	-0.006	-8.5282	528	395	0	-8.5	-8.4853	-0.014719	1	0	21	1	0	0	0	0
187	135	-0.0117	-8.5335	-0.0117	-8.5335	528	395	0	-8.5	-8.4853	-0.014719	1	0	41	1	0	0	0	0
187	135	-0.0175	-8.5388	-0.0175	-8.5388	528	395	0	-8.5	-8.4853	-0.014719	1	0	61	1	0	0	0	0
187	135	-0.0261	-8.5466	-0.0261	-8.5466	528	395	0	-8.5	-8.4853	-0.014719	1	0	81	1	0	0	0	0
187	135	-0.0347	-8.5545	-0.0347	-8.5545	528	395	0	-8.5	-8.4853	-0.014719	1	0	101	1	0	0	0	0
187	135	-0.0504	-8.5624	-0.0504	-8.5624	528	395	0	-8.5	-8.4853	-0.014719	1	0	121	1	0	0	0	0
187	135	-0.0591	-8.5703	-0.0591	-8.5703	528	395	0	-8.5	-8.4853	-0.014719	1	0	141	1	0	0	0	0
187	135	-0.069	-8.5729	-0.069	-8.5729	528	395	0	-8.5	-8.4853	-0.014719	1	0	161	1	0	0	0	0
187	135	-0.0818	-8.5781	-0.0818	-8.5781	528	395	0	-8.5	-8.4853	-0.014719	1	0	181	1	0	0	0	0
187	135	-0.0918	-8.5807	-0.0918	-8.5807	528	395	0	-8.5	-8.4853	-0.014719	1	0	201	1	0	0	0	0
187	135	-0.1017	-8.5833	-0.1017	-8.5833	528	395	0	-8.5	-8.4853	-0.014719	1	0	221	1	0	0	0	0
187	135	-0.1129	-8.5807	-0.1129	-8.5807	528	395	0	-8.5	-8.4853	-0.014719	1	0	241	1	0	0	0	0
187	135	-0.127	-8.5807	-0.127	-8.5807	528	395	0	-8.5	-8.4853	-0.014719	1	0	261	1	0	0	0	0
187	135	-0.1383	-8.578	-0.1383	-8.578	528	395	0	-8.5	-8.4853	-0.014719	1	0	281	1	0	0	0	0
187	135	-0.1482	-8.5806	-0.1482	-8.5806	528	395	0	-8.5	-8.4853	-0.014719	1	0	301	1	0	0	0	0
187	135	-0.1552	-8.5806	-0.1552	-8.5806	528	395	0	-8.5	-8.4853	-0.014719	1	0	321	1	0	0	0	0
187	135	-0.1623	-8.5806	-0.1623	-8.5806	528	395	0	-8.5	-8.4853	-0.014719	1	0	341	1	0	0	0	0
187	135	-0.1652	-8.5832	-0.1652	-8.5832	528	395	0	-8.5	-8.4853	-0.014719	1	0	361	1	0	0	0	0
187	135	-0.1722	-8.5832	-0.1722	-8.5832	528	395	0	-8.5	-8.4853	-0.014719	1	0	381	1	0	0	0	0
