100	90	0.025	-8.5965	0.025	-8.5965	528	395	0	-8.5	0	3.5	1	0	1	1	0	0	0	0
100	90	0.0347	-8.607	0.0347	-8.607	528	395	0	-8.5	0	3.5	1	0	21	1	1	0	0	0
100	90	0.0579	-8.6437	0.0579	-8.6437	528	395	0	-8.5	0	3.5	1	0	41	1	1	0	0	0
100	90	0.0865	-8.6882	0.0865	-8.6882	528	395	0	-8.5	0	3.5	1	0	61	1	1	0	0	0
100	90	0.1124	-8.7353	0.1124	-8.7353	528	395	0	-8.5	0	3.5	1	0	81	1	1	0	0	0
100	90	0.1325	-8.7875	0.1325	-8.7875	528	395	0	-8.5	0	3.5	1	0	101	1	1	0	0	0
100	90	0.1538	-8.8449	0.1538	-8.8449	528	395	0	-8.5	0	3.5	1	0	121	1	1	0	0	0
100	90	0.1685	-8.8891	0.1685	-8.8891	528	395	0	-8.5	0	3.5	1	0	141	1	1	0	0	0
100	90	0.1676	-8.9282	0.1676	-8.9282	528	395	0	-8.5	0	3.5	1	0	161	1	1	0	0	0
100	90	0.1738	-8.9672	0.1738	-8.9672	528	395	0	-8.5	0	3.5	1	0	181	1	1	0	0	0
100	90	0.1716	-9.001	0.1716	-9.001	528	395	0	-8.5	0	3.5	1	0	201	1	1	0	0	0
100	90	0.1668	-9.0244	0.1668	-9.0244	528	395	0	-8.5	0	3.5	1	0	221	1	1	0	0	0
100	90	0.1536	-9.0426	0.1536	-9.0426	528	395	0	-8.5	0	3.5	1	0	241	1	1	0	0	0
100	90	0.1349	-9.053	0.1349	-9.053	528	395	0	-8.5	0	3.5	1	0	261	1	1	0	0	0
100	90	0.1149	-9.0582	0.1149	-9.0582	528	395	0	-8.5	0	3.5	1	0	281	1	1	0	0	0
100	90	0.0949	-9.0635	0.0949	-9.0635	528	395	0	-8.5	0	3.5	1	0	301	1	1	0	0	0
100	90	0.0749	-9.0687	0.0749	-9.0687	528	395	0	-8.5	0	3.5	1	0	321	1	1	0	0	0
100	90	0.0649	-9.0713	0.0649	-9.0713	528	395	0	-8.5	0	3.5	1	0	341	1	1	0	0	0
100	90	0.0662	-9.0765	0.0662	-9.0765	528	395	0	-8.5	0	3.5	1	0	361	1	1	0	0	0
100	90	0.0662	-9.0765	0.0662	-9.0765	528	395	0	-8.5	0	3.5	1	0	381	1	1	0	0	0
100	90	0.0691	-9.0739	0.0691	-9.0739	528	395	0	-8.5	0	3.5	1	0	401	1	1	0	0	0
100	90	0.0765	-9.0609	0.0765	-9.0609	528	395	0	-8.5	0	3.5	1	0	421	1	1	0	0	0
100	90	0.0842	-9.0349	0.0842	-9.0349	528	395	0	-8.5	0	3.5	1	0	441	1	1	0	0	0
100	90	0.0797	-8.9882	0.0797	-8.9882	528	395	0	-8.5	0	3.5	1	0	461	1	1	0	0	0
100	90	0.0671	-8.9232	0.0671	-8.9232	528	395	0	-8.5	0	3.5	1	0	481	1	1	0	0	0
