trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	66.729	50	0	0	4.5374	10.551	6.3667	12.309	1	2080	1
140	142.01	130	0	0	-8.8741	6.93	-9.7829	9.2987	1	1859	1
141	90.133	90	0	0	-0.0273	11.793	3.1749	13.885	1	2054	1
142	85.326	50	0	0	0.9241	11.302	2.627	13.943	1	1946	1
143	154.03	130	0	0	-10.22	4.9776	-10.402	7.5213	1	1983	1
144	110.53	90	0	0	-3.9648	10.588	-4.0424	13.771	1	1949	1
145	87.218	90	0	0	0.5508	11.336	2.9367	14.143	1	2210	1
146	133.33	130	0	0	-7.6314	8.0889	-9.7353	10.015	1	2650	1
147	79.897	50	0	0	2.0691	11.612	3.8418	13.513	1	1993	1
148	132.83	130	0	0	-7.7	8.3056	-9.5685	9.3847	1	2061	1
149	91.049	90	0	0	-0.2096	11.449	1.0549	14.803	1	2132	1
150	82.253	50	0	0	1.5256	11.214	3.0558	14.287	1	2019	1
151	122.36	130	0	0	-6.0056	9.478	-9.64	7.6647	1	1985	1
152	80.017	50	0	0	1.9597	11.134	4.4611	13.283	1	1984	1
153	94.094	90	0	0	-0.8201	11.458	0.26889	14.803	1	1941	1
154	74.622	50	0	0	3.0907	11.237	5.1281	13.455	1	2283	1
155	100.74	90	0	0	-2.0899	11.023	-2.8991	14.459	1	1939	1
156	132.9	130	0	0	-7.6832	8.2668	-10.045	9.1267	1	2035	1
283	86.66	90	0	0	0.6548	11.219	2.3888	14.143	2	4046	1
284	143.77	130	0	0	-9.1239	6.6847	-9.9258	8.9547	2	2160	1
285	74.905	50	0	0	2.9473	10.927	6.986	11.85	2	1906	1
286	129.38	130	0	0	-7.0699	8.6131	-6.6388	12.051	2	2065	1
287	107.19	90	0	0	-3.3932	10.972	-3.4231	14.516	2	2086	1
288	56.91	50	0	0	6.2051	9.5221	9.4394	9.6713	2	2144	1
289	126.25	130	0	0	-6.6744	9.1042	-6.5911	12.509	2	2103	1
290	104.53	90	0	0	-2.8758	11.093	-3.5422	13.627	2	2700	1
291	69.947	50	0	0	3.9527	10.829	5.3186	13.197	2	1986	1
292	98.873	90	0	0	-1.7989	11.523	0.67382	14.172	2	2112	1
293	50.629	50	0	0	7.3498	8.957	10.583	8.9547	2	2956	1
294	148.49	130	0	0	-9.7223	5.9594	-10.116	8.41	2	1859	1
295	103.66	90	0	0	-2.6939	11.088	-2.1131	13.713	2	2038	1
296	52	50	0	0	7.1267	9.1216	10.535	8.9547	2	2248	1
297	128.36	130	0	0	-7.0701	8.932	-6.8055	11.764	2	1888	1
298	136.28	130	0	0	-8.2258	7.8672	-9.2589	9.872	2	2032	1
299	77.202	50	0	0	2.5566	11.255	3.9371	13.857	2	1940	1
300	83.516	90	0	0	1.2897	11.347	4.1753	13.713	2	1953	1
427	87.36	90	0	0	0.5341	11.583	3.7227	13.742	3	2167	1
428	153.35	130	0	0	-10.369	5.2037	-10.331	7.7507	3	1879	1
429	74.565	50	0	0	3.0437	11.024	5.4615	13.427	3	1970	1
430	75.58	50	0	0	2.9186	11.351	4.0085	14.201	3	2002	1
431	120.91	130	0	0	-5.7753	9.6447	-5.1619	12.825	3	1885	1
432	99.252	90	0	0	-1.8927	11.619	-2.3274	14.946	3	2031	1
433	104.78	90	0	0	-2.9358	11.127	-4.3283	13.885	3	2035	1
434	129.11	130	0	0	-7.1652	8.8122	-7.3772	12.022	3	2074	1
435	73.718	50	0	0	3.1865	10.91	4.6993	13.513	3	2126	1
436	125.15	130	0	0	-6.6973	9.5122	-6.21	12.825	3	2064	1
437	122.94	90	0	0	-6.2264	9.6087	-5.9242	13.341	3	1966	1
438	49.234	50	0	0	7.4964	8.695	10.749	8.7253	3	2080	1
439	41.078	50	0	0	8.5982	7.4948	11.226	7.034	3	2138	1
440	94.899	90	0	0	-0.9646	11.255	-1.5652	15.003	3	1879	1
441	133.97	130	0	0	-7.8118	8.0979	-7.9726	10.445	3	1898	1
442	131.97	130	0	0	-7.5787	8.4268	-8.6396	10.13	3	1880	1
443	60.909	50	0	0	5.5252	9.9304	7.4385	12.223	3	1930	1
444	95.098	90	0	0	-1.0325	11.573	0.45944	14.201	3	2138	1
571	47.496	50	0	0	7.7656	8.4735	9.1059	6.604	4	2068	0
572	143.01	130	0	0	-9.3542	7.047	-9.7829	9.8147	4	1879	1
573	117.7	90	0	0	-5.3213	10.137	-5.9004	13.083	4	1986	1
574	82.047	90	0	0	1.5526	11.113	2.5556	14.258	4	1959	1
575	132.37	130	0	0	-7.5912	8.3236	-7.7344	11.363	4	1859	1
576	70.937	50	0	0	3.66	10.592	7.0574	11.936	4	1888	1
577	119.34	130	0	0	-5.5985	9.962	-4.8285	13.484	4	1859	1
578	110.11	90	0	0	-3.8801	10.599	-3.8042	13.283	4	1926	1
579	75.472	50	0	0	2.836	10.944	5.3662	12.366	4	1879	1
580	88.883	90	0	0	0.2269	11.636	2.9843	13.742	4	1859	1
581	132.85	130	0	0	-7.6749	8.275	-7.8059	11.707	4	1839	1
582	77.806	50	0	0	2.4639	11.402	5.8426	13.083	4	1879	1
583	134.81	130	0	0	-8.0124	8.0671	-6.2338	12.509	4	1964	1
584	94.951	90	0	0	-0.9777	11.287	1.0073	14.086	4	1950	1
585	45.609	50	0	0	7.8819	8.0512	10.773	8.2953	4	1954	1
586	150.09	130	0	0	-9.9034	5.6966	-9.4733	8.496	4	1879	1
587	110.34	90	0	0	-3.9772	10.729	-3.6613	13.57	4	1952	1
588	69.266	50	0	0	4.1215	10.888	6.6525	12.309	4	1973	1
