Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	45	528.156606852	118.125611746	0.000048	-0.084862	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
187	45	528.114192496	118.298531811	0.000035	-0.084809	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
187	45	527.980424144	118.383360522	-0.000006	-0.084783	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
187	45	528.07177814	118.468189233	0.000022	-0.084757	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
187	45	528.16639478	118.556280587	0.000051	-0.084730	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
187	45	528.261011419	118.641109299	0.000080	-0.084704	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
187	45	528.352365416	118.72593801	0.000108	-0.084678	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
187	45	528.446982055	118.814029364	0.000137	-0.084651	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
187	45	528.541598695	118.898858075	0.000166	-0.084625	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
187	45	528.67862969	118.814029364	0.000208	-0.084651	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
187	45	528.67862969	118.814029364	0.000208	-0.084651	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
187	45	528.67862969	118.814029364	0.000208	-0.084651	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
187	45	528.67862969	118.814029364	0.000208	-0.084651	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
187	45	528.541598695	118.898858075	0.000166	-0.084625	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
187	45	528.541598695	118.898858075	0.000166	-0.084625	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
187	45	528.541598695	118.898858075	0.000166	-0.084625	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
187	45	528.541598695	118.898858075	0.000166	-0.084625	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
187	45	528.541598695	118.898858075	0.000166	-0.084625	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
187	45	528.541598695	118.898858075	0.000166	-0.084625	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
187	45	528.541598695	118.898858075	0.000166	-0.084625	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
187	45	528.541598695	118.898858075	0.000166	-0.084625	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
187	45	528.541598695	118.898858075	0.000166	-0.084625	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
187	45	528.541598695	118.898858075	0.000166	-0.084625	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	720
187	45	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	740
187	45	528.267536705	119.07177814	0.000082	-0.084572	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	760
187	45	528.267536705	119.07177814	0.000082	-0.084572	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	780
187	45	528.133768352	119.156606852	0.000041	-0.084546	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	800
187	45	527.996737357	119.241435563	-0.000001	-0.084520	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	820
187	45	527.996737357	119.241435563	-0.000001	-0.084520	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	840
187	45	527.859706362	119.329526917	-0.000043	-0.084493	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	860
187	45	527.72593801	119.414355628	-0.000084	-0.084467	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	880
187	45	527.683523654	119.587275693	-0.000097	-0.084414	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	900
187	45	527.409461664	119.756933116	-0.000181	-0.084362	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	920
187	45	527.367047308	119.929853181	-0.000194	-0.084309	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	940
187	45	527.148450245	120.360522023	-0.000261	-0.084177	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	960
187	45	526.978792822	121.048939641	-0.000313	-0.083966	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	980
187	45	526.401305057	121.995106036	-0.000490	-0.083676	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1000
187	45	526.241435563	123.114192496	-0.000539	-0.083333	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1020
187	45	525.902120718	124.491027732	-0.000643	-0.082911	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1040
187	45	525.938009788	126.216965742	-0.000632	-0.082382	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1060
187	45	525.481239804	128.549755302	-0.000772	-0.081667	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1080
187	45	525.533442088	131.146818923	-0.000756	-0.080871	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1100
187	45	525.455138662	134.269168026	-0.000780	-0.079914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1120
187	45	525.79771615	138.008156607	-0.000675	-0.078768	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1140
187	45	526.234910277	142.278955954	-0.000541	-0.077459	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1160
187	45	527.220228385	147.088091354	-0.000239	-0.075985	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1180
187	45	527.807504078	153.055464927	-0.000059	-0.074156	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1200
187	45	529.021207178	159.665579119	0.000313	-0.072130	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1220
187	45	530.091353997	167.283849918	0.000641	-0.069795	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1240
187	45	531.601957586	175.831973899	0.001104	-0.067175	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1260
187	45	533.311582382	185.329526917	0.001628	-0.064264	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1280
187	45	535.076672104	195.877650897	0.002169	-0.061031	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1300
187	45	537.158238173	206.866231648	0.002807	-0.057663	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1320
187	45	538.701468189	219.026101142	0.003280	-0.053936	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1340
187	45	540.851549755	231.743882545	0.003939	-0.050038	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1360
187	45	543.324632953	245.215334421	0.004697	-0.045909	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1380
187	45	546.104404568	259.453507341	0.005549	-0.041545	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1400
187	45	549.752039152	273.910277325	0.006667	-0.037114	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1420
187	45	553.406199021	289.349102773	0.007787	-0.032382	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1440
187	45	557.758564437	305.127243067	0.009121	-0.027546	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1460
187	45	562.831973899	321.052202284	0.010676	-0.022665	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1480
187	45	567.748776509	337.60685155	0.012183	-0.017591	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1500
187	45	573.148450245	354.32137031	0.013838	-0.012468	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1520
187	45	578.600326264	371.185970636	0.015509	-0.007299	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1540
