Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	67.8080360481	50	0.0	-0.085	0.046592	0.029216	391	618	1	3654
92	142.865754633	130	0.0	-0.085	-0.097283	-0.011334	1133	583	1	2198
93	91.9823833055	90	0.0	-0.085	-0.004282	0.038711	548	730	1	2344
94	87.7041717143	50	0.0	-0.085	0.004852	0.036024	576	731	1	2270
95	155.444417346	130	0.0	-0.085	-0.110193	-0.034653	1188	515	1	1954
96	111.412745743	90	0.0	-0.085	-0.044374	0.028155	886	750	1	2054
97	87.9884622241	90	0.0	-0.085	0.004230	0.035436	577	729	1	2102
98	132.831816765	130	0.0	-0.085	-0.082097	0.003558	1084	683	1	2108
99	80.9659303034	50	0.0	-0.085	0.019510	0.037709	478	691	1	2112
100	131.934377093	130	0.0	-0.085	-0.081715	0.005963	988	680	1	2132
101	93.6892656101	90	0.0	-0.085	-0.007724	0.034791	606	758	1	2068
102	85.2580989631	50	0.0	-0.085	0.009969	0.035179	546	722	1	2112
103	123.408908921	130	0.0	-0.085	-0.066660	0.016061	962	731	1	1924
104	82.3082941542	50	0.0	-0.085	0.016258	0.035378	559	743	1	1982
105	97.2328362637	90	0.0	-0.085	-0.015402	0.036360	637	761	1	2724
106	77.5731361029	50	0.0	-0.085	0.026368	0.034661	447	665	1	2166
107	102.640881573	90	0.0	-0.085	-0.026454	0.032953	707	779	1	2057
108	132.732318706	130	0.0	-0.085	-0.082618	0.004431	1108	596	1	2185
235	87.6840717363	90	0.0	-0.085	0.004905	0.036283	588	740	2	3529
236	144.17980179	130	0.0	-0.085	-0.099137	-0.013447	1138	570	2	2793
237	76.4337137444	50	0.0	-0.085	0.028563	0.033370	500	721	2	2887
238	129.861093073	130	0.0	-0.085	-0.077232	0.007496	997	687	2	2407
239	110.152851018	90	0.0	-0.085	-0.041888	0.029138	924	742	2	2081
240	57.1461790653	50	0.0	-0.085	0.066959	0.018686	313	599	2	2379
241	125.864671995	130	0.0	-0.085	-0.070838	0.012986	1051	694	2	2217
242	106.215251874	90	0.0	-0.085	-0.034083	0.032198	820	733	2	2201
243	70.6725012927	50	0.0	-0.085	0.040669	0.030954	413	648	2	2387
244	100.202185487	90	0.0	-0.085	-0.021671	0.035416	847	628	2	2433
245	48.6295843942	50	0.0	-0.085	0.081021	0.006996	317	563	2	2261
246	149.38558565	130	0.0	-0.085	-0.106003	-0.022274	1144	523	2	2163
247	105.852493105	90	0.0	-0.085	-0.033230	0.032023	825	757	2	2157
248	52.0382494882	50	0.0	-0.085	0.075171	0.011347	299	573	2	2297
249	126.713933603	130	0.0	-0.085	-0.072562	0.012300	1012	713	2	2321
250	135.844964196	130	0.0	-0.085	-0.087587	0.000041	1066	638	2	2251
251	79.1819727949	50	0.0	-0.085	0.023281	0.036835	488	709	2	2039
252	85.781451715	90	0.0	-0.085	0.008880	0.035389	527	730	2	2173
379	88.3420308894	90	0.0	-0.085	0.003592	0.039097	588	753	3	2591
380	156.134647151	130	0.0	-0.085	-0.111949	-0.035472	1184	548	3	2203
381	75.0582011453	50	0.0	-0.085	0.031532	0.033159	497	703	3	2309
382	78.1272730761	50	0.0	-0.085	0.025304	0.035360	522	686	3	2295
383	119.895060705	130	0.0	-0.085	-0.060261	0.019818	937	719	3	2337
384	100.435311406	90	0.0	-0.085	-0.022589	0.037652	739	768	3	2329
385	106.760979241	90	0.0	-0.085	-0.034608	0.029910	819	786	3	2129
386	128.004625163	130	0.0	-0.085	-0.074894	0.010844	962	704	3	2169
387	73.8381660083	50	0.0	-0.085	0.033735	0.031406	581	742	3	2899
388	124.036374429	130	0.0	-0.085	-0.069167	0.017404	934	743	3	2079
389	125.272224607	90	0.0	-0.085	-0.070287	0.014372	972	708	3	2121
390	48.4824414172	50	0.0	-0.085	0.080874	0.006355	297	561	3	2219
391	41.3698818652	50	0.0	-0.085	0.091648	-0.004287	267	482	3	2217
392	97.0515203099	90	0.0	-0.085	-0.014838	0.034954	702	765	3	2380
393	133.181323765	130	0.0	-0.085	-0.082485	0.002895	1123	637	3	2219
394	131.03477849	130	0.0	-0.085	-0.080653	0.007667	1109	657	3	2148
395	63.1288103562	50	0.0	-0.085	0.055044	0.023633	420	672	3	2218
396	96.4576490198	90	0.0	-0.085	-0.013868	0.037523	748	754	3	2208
523	46.6718344155	50	0.0	-0.085	0.084401	0.004476	328	545	4	2529
524	142.412866209	130	0.0	-0.085	-0.099134	-0.008692	1188	573	4	1999
525	120.620798433	90	0.0	-0.085	-0.062169	0.020035	955	715	4	1899
526	83.4352913985	90	0.0	-0.085	0.013809	0.034995	607	772	4	2096
527	133.558085752	130	0.0	-0.085	-0.084000	0.003338	1090	665	4	1912
528	71.5012029815	50	0.0	-0.085	0.038446	0.029911	455	694	4	2340
529	120.392108823	130	0.0	-0.085	-0.062301	0.021223	986	742	4	2059
530	112.466439464	90	0.0	-0.085	-0.046062	0.026388	888	719	4	1820
531	77.2512796075	50	0.0	-0.085	0.026616	0.032638	465	698	4	1920
532	90.1616465072	90	0.0	-0.085	-0.000351	0.039412	652	774	4	1953
533	133.245583465	130	0.0	-0.085	-0.083392	0.003662	994	723	4	2117
534	79.9523914209	50	0.0	-0.085	0.021553	0.036642	450	671	4	2017
535	135.951561755	130	0.0	-0.085	-0.087893	0.000021	1080	645	4	2000
536	96.3823515291	90	0.0	-0.085	-0.013530	0.035959	741	768	4	2003
537	44.0919804338	50	0.0	-0.085	0.087553	-0.000179	284	542	4	2109
538	149.731558714	130	0.0	-0.085	-0.105933	-0.023176	1193	533	4	1999
539	112.207498469	90	0.0	-0.085	-0.046008	0.027697	891	707	4	1971
540	72.0430416282	50	0.0	-0.085	0.038250	0.033023	437	688	4	2099
