Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	66.7291557786	50	0.0	-0.085	0.045374	0.020505	480	691	1	2080
140	142.012859014	130	0.0	-0.085	-0.088741	-0.015700	1158	586	1	1859
141	90.1326311316	90	0.0	-0.085	-0.000273	0.032934	614	746	1	2054
142	85.3256494236	50	0.0	-0.085	0.009241	0.028020	637	748	1	1946
143	154.032716165	130	0.0	-0.085	-0.102204	-0.035224	1184	524	1	1983
144	110.528998319	90	0.0	-0.085	-0.039648	0.020880	917	742	1	1949
145	87.2182678622	90	0.0	-0.085	0.005508	0.028360	624	755	1	2210
146	133.333020202	130	0.0	-0.085	-0.076314	-0.004111	1156	611	1	2650
147	79.8968812658	50	0.0	-0.085	0.020691	0.031122	586	733	1	1993
148	132.833147148	130	0.0	-0.085	-0.077000	-0.001944	1149	589	1	2061
149	91.0487758395	90	0.0	-0.085	-0.002096	0.029494	703	778	1	2132
150	82.2531424887	50	0.0	-0.085	0.015256	0.027145	619	760	1	2019
151	122.359810124	130	0.0	-0.085	-0.060056	0.009780	1152	529	1	1985
152	80.0174159999	50	0.0	-0.085	0.019597	0.026338	560	725	1	1984
153	94.0940390814	90	0.0	-0.085	-0.008201	0.029577	736	778	1	1941
154	74.6216512188	50	0.0	-0.085	0.030907	0.027373	532	731	1	2283
155	100.735540617	90	0.0	-0.085	-0.020899	0.025230	869	766	1	1939
156	132.904519941	130	0.0	-0.085	-0.076832	-0.002332	1169	580	1	2035
283	86.659557109	90	0.0	-0.085	0.006548	0.027185	647	755	2	4046
284	143.771325648	130	0.0	-0.085	-0.091239	-0.018153	1164	574	2	2160
285	74.9046431614	50	0.0	-0.085	0.029473	0.024267	454	675	2	1906
286	129.380212811	130	0.0	-0.085	-0.070699	0.001131	1026	682	2	2065
287	107.185332703	90	0.0	-0.085	-0.033932	0.024716	891	768	2	2086
288	56.9096240647	50	0.0	-0.085	0.062051	0.010221	351	599	2	2144
289	126.245597329	130	0.0	-0.085	-0.066744	0.006042	1024	698	2	2103
290	104.534168271	90	0.0	-0.085	-0.028758	0.025926	896	737	2	2700
291	69.9473809279	50	0.0	-0.085	0.039527	0.023290	524	722	2	1986
292	98.8727414994	90	0.0	-0.085	-0.017989	0.030234	719	756	2	2112
293	50.6288987481	50	0.0	-0.085	0.073498	0.004570	303	574	2	2956
294	148.493287341	130	0.0	-0.085	-0.097223	-0.025406	1172	555	2	1859
295	103.656142193	90	0.0	-0.085	-0.026939	0.025877	836	740	2	2038
296	51.9995123316	50	0.0	-0.085	0.071267	0.006216	305	574	2	2248
297	128.363278983	130	0.0	-0.085	-0.070701	0.004320	1033	672	2	1888
298	136.276509471	130	0.0	-0.085	-0.082258	-0.006328	1136	606	2	2032
299	77.2019611054	50	0.0	-0.085	0.025566	0.027547	582	745	2	1940
300	83.5155327512	90	0.0	-0.085	0.012897	0.028469	572	740	2	1953
427	87.3599682439	90	0.0	-0.085	0.005341	0.030832	591	741	3	2167
428	153.350580279	130	0.0	-0.085	-0.103692	-0.032963	1181	532	3	1879
429	74.565165229	50	0.0	-0.085	0.030437	0.025239	518	730	3	1970
430	75.5800655874	50	0.0	-0.085	0.029186	0.028508	579	757	3	2002
431	120.913409221	130	0.0	-0.085	-0.057753	0.011447	964	709	3	1885
432	99.2517319163	90	0.0	-0.085	-0.018927	0.031194	845	783	3	2031
433	104.779851068	90	0.0	-0.085	-0.029358	0.026274	929	746	3	2035
