trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
207	100.64	90	0	0	-2.2875	12.176	-2.2798	11.83	3	1839	1
262	87.736	90	0	0	0.4766	12.054	3.151	11.4	4	3742	1
263	134.22	130	0	0	-8.4793	8.7141	-8.854	7.1	4	2444	1
264	54.52	50	0	0	7.3202	10.27	9.9872	7.2147	4	2622	1
265	116.03	130	0	0	-5.4214	11.102	-6.4244	10.827	4	2019	1
266	100.04	90	0	0	-2.1599	12.194	-2.8753	12.346	4	2362	1
267	74.307	50	0	0	3.2708	11.642	3.7942	11.457	4	2388	1
268	87.361	50	0	0	0.5727	12.424	2.5317	11.859	4	2248	1
269	83.483	90	0	0	1.4016	12.269	5.271	10.024	4	2288	1
270	126.12	130	0	0	-7.3372	10.054	-6.734	9.594	4	2912	1
271	82.002	90	0	0	1.7268	12.29	3.7465	11.457	4	1996	1
272	114.26	130	0	0	-4.9655	11.019	-5.9956	9.9953	4	2600	1
273	61.893	50	0	0	5.76	10.784	8.5104	8.39	4	2242	1
274	122.04	130	0	0	-6.5672	10.495	-8.2108	8.734	4	2236	1
275	100.04	90	0	0	-2.148	12.135	-1.8272	11.601	4	2096	1
276	42.414	50	0	0	9.0805	8.2958	10.749	4.9213	4	2096	1
277	56.818	50	0	0	6.5823	10.066	9.8205	6.8133	4	2041	1
278	140.36	130	0	0	-9.2598	7.6725	-10.355	4.8067	4	2563	1
279	102.62	90	0	0	-2.6682	11.913	-1.7319	11.142	4	2285	1
