Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	85.3078146959	90	0.0	-0.085	0.009832	0.034789	625	757	1	15524
47	41.6908720782	50	0.0	-0.085	0.089738	-0.005072	301	550	1	4455
48	137.415428835	130	0.0	-0.085	-0.089500	-0.002745	1170	584	1	3879
49	94.2016655372	90	0.0	-0.085	-0.009023	0.037821	870	772	1	4226
50	119.202429819	130	0.0	-0.085	-0.060539	0.023311	1006	719	1	3543
51	70.8480446548	50	0.0	-0.085	0.039405	0.028462	454	687	1	3478
52	101.196384615	50	0.0	-0.085	-0.024019	0.036345	657	756	1	3488
53	78.8206717439	90	0.0	-0.085	0.023453	0.033671	575	749	1	3151
54	103.17914892	130	0.0	-0.085	-0.027984	0.034506	835	753	1	3179
55	123.925911615	130	0.0	-0.085	-0.067164	0.014853	1020	692	1	3417
56	88.4831286215	90	0.0	-0.085	0.003256	0.037958	703	764	1	3209
57	66.782558215	50	0.0	-0.085	0.047356	0.025397	446	698	1	3185
58	85.6487540005	50	0.0	-0.085	0.009252	0.036593	548	716	1	2817
59	121.302326981	130	0.0	-0.085	-0.062562	0.017887	991	723	1	3606
60	92.7789290738	90	0.0	-0.085	-0.006004	0.038693	669	742	1	3056
61	53.9951738199	50	0.0	-0.085	0.072157	0.014298	341	608	1	3552
62	129.416116484	130	0.0	-0.085	-0.078340	0.010318	1136	607	1	2788
63	89.4434387608	90	0.0	-0.085	0.001189	0.037399	675	769	1	2624
118	51.5155855489	50	0.0	-0.085	0.076386	0.011084	336	592	2	4337
119	134.955821292	130	0.0	-0.085	-0.085530	0.000662	1150	605	2	2826
120	78.4222988844	90	0.0	-0.085	0.024365	0.033932	509	715	2	2431
121	145.548652264	130	0.0	-0.085	-0.100354	-0.016154	1162	504	2	2468
122	106.499774931	90	0.0	-0.085	-0.034522	0.031546	784	767	2	2335
123	63.9636734894	50	0.0	-0.085	0.054628	0.026824	372	612	2	2208
124	115.08050607	130	0.0	-0.085	-0.051228	0.024457	928	739	2	2183
125	74.6007735625	50	0.0	-0.085	0.033011	0.034852	486	708	2	2245
126	78.888222319	90	0.0	-0.085	0.023748	0.035913	526	733	2	2255
127	122.061535103	130	0.0	-0.085	-0.065165	0.019037	1074	671	2	2967
128	108.969476576	90	0.0	-0.085	-0.039601	0.030209	882	755	2	2063
129	72.6285624091	50	0.0	-0.085	0.036218	0.030774	451	668	2	2133
130	86.3096716312	90	0.0	-0.085	0.007745	0.035082	601	745	2	2039
131	106.540736387	130	0.0	-0.085	-0.034381	0.030766	816	700	2	1919
132	79.7577541003	50	0.0	-0.085	0.021776	0.035516	608	752	2	2610
133	121.749287214	130	0.0	-0.085	-0.063593	0.017768	1029	713	2	2193
134	97.3325883603	90	0.0	-0.085	-0.015722	0.037178	753	767	2	2518
135	74.2795979485	50	0.0	-0.085	0.033266	0.033186	517	704	2	2072
190	51.1031253949	50	0.0	-0.085	0.075464	0.008534	351	601	3	3265
191	140.084730687	130	0.0	-0.085	-0.094121	-0.006260	1118	549	3	2605
192	85.7495971955	90	0.0	-0.085	0.009092	0.037336	582	744	3	2728
193	129.641122899	130	0.0	-0.085	-0.078521	0.009777	1087	641	3	2415
194	106.536426203	90	0.0	-0.085	-0.035218	0.033617	798	750	3	2889
195	84.1808860959	50	0.0	-0.085	0.012613	0.038762	588	748	3	2168
196	45.7011663656	50	0.0	-0.085	0.084585	0.001681	294	525	3	2329
197	94.3866140546	90	0.0	-0.085	-0.009340	0.036756	656	755	3	1979
198	120.694262074	130	0.0	-0.085	-0.062462	0.020222	1070	508	3	1862
199	104.157132873	90	0.0	-0.085	-0.030617	0.036379	832	776	3	2012
200	140.834985864	130	0.0	-0.085	-0.093849	-0.008554	1136	592	3	2252
201	70.0483275183	50	0.0	-0.085	0.041554	0.029469	463	672	3	1959
202	113.889316488	130	0.0	-0.085	-0.048746	0.025057	953	730	3	1919
203	60.3944293726	50	0.0	-0.085	0.060434	0.021359	394	642	3	1999
204	91.3380981414	90	0.0	-0.085	-0.002810	0.035299	637	761	3	1899
205	139.77361242	130	0.0	-0.085	-0.092491	-0.006766	1152	518	3	2032
206	70.6249322098	50	0.0	-0.085	0.040768	0.030928	478	711	3	2844
207	100.640537059	90	0.0	-0.085	-0.022875	0.036755	843	765	3	1839
262	87.7357200473	90	0.0	-0.085	0.004766	0.035537	615	750	4	3742
263	134.217594379	130	0.0	-0.085	-0.084793	0.002141	1119	600	4	2444
264	54.5196755331	50	0.0	-0.085	0.073202	0.017700	328	604	4	2622
265	116.027683079	130	0.0	-0.085	-0.054214	0.026019	1017	730	4	2019
266	100.044913828	90	0.0	-0.085	-0.021599	0.036935	868	783	4	2362
267	74.3067421453	50	0.0	-0.085	0.032708	0.031415	588	752	4	2388
268	87.3608104801	50	0.0	-0.085	0.005727	0.039243	641	766	4	2248
269	83.4827270818	90	0.0	-0.085	0.014016	0.037688	526	702	4	2288
270	126.121190065	130	0.0	-0.085	-0.073372	0.015540	1030	687	4	2912
271	82.0021071409	90	0.0	-0.085	0.017268	0.037901	590	752	4	1996
272	114.257401169	130	0.0	-0.085	-0.049655	0.025192	999	701	4	2600
273	61.892668563	50	0.0	-0.085	0.057600	0.022842	390	645	4	2242
274	122.037074434	130	0.0	-0.085	-0.065672	0.019946	1092	657	4	2236
275	100.03803687	90	0.0	-0.085	-0.021480	0.036348	824	757	4	2096
276	42.4143245453	50	0.0	-0.085	0.090805	-0.002042	296	524	4	2096
277	56.8182371673	50	0.0	-0.085	0.065823	0.015658	335	590	4	2041
278	140.355479127	130	0.0	-0.085	-0.092598	-0.008275	1182	520	4	2563
279	102.624920892	90	0.0	-0.085	-0.026682	0.034125	820	741	4	2285
