Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	90	528.740619902	115.296900489	0.000227	-0.085729	528	395	0.0	-0.085	0	0	1	0	0
46	90	529.053833605	114.954323002	0.000323	-0.085834	528	395	0.0	-0.085	0	0	1	0	21
46	90	529.412724307	114.442088091	0.000433	-0.085991	528	395	0.0	-0.085	0	0	1	0	40
46	90	529.810766721	113.756933116	0.000555	-0.086201	528	395	0.0	-0.085	0	0	1	0	61
46	90	530.296900489	112.732463295	0.000704	-0.086515	528	395	0.0	-0.085	0	0	1	0	80
46	90	531.106035889	111.792822186	0.000952	-0.086803	528	395	0.0	-0.085	0	0	1	0	100
46	90	531.683523654	110.853181077	0.001129	-0.087091	528	395	0.0	-0.085	0	0	1	0	121
46	90	531.856443719	110.171288744	0.001182	-0.087300	528	395	0.0	-0.085	0	0	1	0	140
46	90	531.889070147	109.574225122	0.001192	-0.087483	528	395	0.0	-0.085	0	0	1	0	160
46	90	532.016313214	109.061990212	0.001231	-0.087640	528	395	0.0	-0.085	0	0	1	0	180
46	90	531.96411093	108.807504078	0.001215	-0.087718	528	395	0.0	-0.085	0	0	1	0	200
46	90	531.86949429	108.719412724	0.001186	-0.087745	528	395	0.0	-0.085	0	0	1	0	220
46	90	531.774877651	108.634584013	0.001157	-0.087771	528	395	0.0	-0.085	0	0	1	0	240
46	90	531.774877651	108.634584013	0.001157	-0.087771	528	395	0.0	-0.085	0	0	1	0	260
46	90	531.637846656	108.719412724	0.001115	-0.087745	528	395	0.0	-0.085	0	0	1	0	280
46	90	531.637846656	108.719412724	0.001115	-0.087745	528	395	0.0	-0.085	0	0	1	0	300
46	90	531.500815661	108.804241436	0.001073	-0.087719	528	395	0.0	-0.085	0	0	1	0	321
46	90	531.500815661	108.804241436	0.001073	-0.087719	528	395	0.0	-0.085	0	0	1	0	340
46	90	531.500815661	108.804241436	0.001073	-0.087719	528	395	0.0	-0.085	0	0	1	0	360
46	90	531.637846656	108.719412724	0.001115	-0.087745	528	395	0.0	-0.085	0	0	1	0	380
46	90	531.637846656	108.719412724	0.001115	-0.087745	528	395	0.0	-0.085	0	0	1	0	400
46	90	531.637846656	108.719412724	0.001115	-0.087745	528	395	0.0	-0.085	0	0	1	0	420
46	90	531.637846656	108.719412724	0.001115	-0.087745	528	395	0.0	-0.085	0	0	1	0	440
46	90	531.500815661	108.804241436	0.001073	-0.087719	528	395	0.0	-0.085	0	0	1	0	460
46	90	531.500815661	108.804241436	0.001073	-0.087719	528	395	0.0	-0.085	0	0	1	0	480
46	90	531.500815661	108.804241436	0.001073	-0.087719	528	395	0.0	-0.085	0	0	1	0	500
46	90	531.5954323	108.89233279	0.001102	-0.087692	528	395	0.0	-0.085	0	0	1	0	520
46	90	531.5954323	108.89233279	0.001102	-0.087692	528	395	0.0	-0.085	0	0	1	0	540
46	90	531.647634584	109.146818923	0.001118	-0.087614	528	395	0.0	-0.085	0	0	1	0	560
46	90	531.794453507	109.489396411	0.001163	-0.087509	528	395	0.0	-0.085	0	0	1	0	581
46	90	532.084828711	110.171288744	0.001252	-0.087300	528	395	0.0	-0.085	0	0	1	0	600
46	90	532.427406199	111.110929853	0.001357	-0.087012	528	395	0.0	-0.085	0	0	1	0	621
46	90	532.600326264	112.735725938	0.001410	-0.086514	528	395	0.0	-0.085	0	0	1	0	641
