trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	91.396	90	0	0	-0.2746	11.27	-3.6987	11.808	1	2739	1
74	127.97	130	0	0	-6.9361	8.8864	-10.058	7.0207	1	2160	1
75	36.225	50	0	0	9.2312	6.7624	10.188	4.5553	1	1961	1
76	59.167	50	0	0	5.8569	9.8122	5.186	9.7153	1	2068	1
77	127.75	130	0	0	-7.009	9.0527	-9.3677	8.1387	1	2019	1
78	80.699	90	0	0	1.8327	11.191	0.73173	12.267	1	2019	1
79	40.108	50	0	0	8.7314	7.3546	8.6398	5.9027	1	2077	1
80	84.421	90	0	0	1.1228	11.495	-0.69743	13.213	1	2217	1
81	100.57	130	0	0	-2.1147	11.334	-4.318	13.671	1	2832	0
82	29.931	50	0	0	9.8847	5.691	10.069	5.0713	1	2156	1
83	143.66	130	0	0	-9.3712	6.8929	-12.869	5.4153	1	2296	1
84	111.77	90	0	0	-4.3487	10.887	-6.1759	11.693	1	2200	1
85	50.86	50	0	0	7.3	8.97	7.2344	7.7087	1	2186	1
86	64.957	90	0	0	4.7458	10.157	3.2566	11.091	1	2104	1
87	141.41	130	0	0	-8.8873	7.0914	-11.369	5.8453	1	1974	1
88	126.44	130	0	0	-6.8889	9.3294	-10.106	9.1707	1	1983	1
89	105.05	90	0	0	-2.9605	11.007	-5.6995	10.891	1	2116	1
90	37.217	50	0	0	9.3974	7.1375	8.4731	7.6513	1	2060	1
145	50.219	50	0	0	7.3577	8.8369	3.8997	10.833	2	2249	1
146	84.858	90	0	0	1.0077	11.198	-2.3172	12.639	2	2219	1
147	147.62	130	0	0	-9.4712	6.0065	-13.536	6.046	2	2159	1
148	75.536	90	0	0	2.8377	11.001	1.089	12.983	2	2193	1
149	37.432	50	0	0	8.8445	6.77	8.8303	6.992	2	2205	1
150	131.96	130	0	0	-7.4297	8.262	-13.417	7.25	2	2527	1
151	56.814	50	0	0	6.2337	9.5311	6.4722	9.4573	2	2249	1
152	112.59	130	0	0	-4.3471	10.448	-6.7238	11.407	2	2239	1
153	79.764	90	0	0	2.0597	11.406	-2.2933	12.209	2	2219	1
154	141.24	130	0	0	-8.8067	7.0716	-13.179	6.7913	2	2139	1
155	48.998	50	0	0	7.3661	8.4732	6.4484	9.228	2	2179	1
156	57.301	90	0	0	6.3129	9.8338	2.3276	11.693	2	2140	1
157	44.684	50	0	0	8.1169	8.0279	7.8061	8.1673	2	2139	1
158	132.59	130	0	0	-7.5291	8.1905	-11.321	7.8233	2	2079	1
159	99.137	90	0	0	-1.8075	11.238	-4.6991	11.493	2	2900	1
160	65.599	90	0	0	4.8575	10.708	1.5654	11.98	2	2234	1
161	131.68	130	0	0	-7.4234	8.3381	-11.797	8.3107	2	2099	1
162	53.804	50	0	0	6.8863	9.4103	4.2808	9.9447	2	2260	1
217	66.072	90	0	0	4.6209	10.414	-0.38778	13.069	3	2320	1
218	136.56	130	0	0	-8.1989	7.7632	-11.75	8.1673	3	2200	1
219	33.716	50	0	0	9.3935	6.2685	8.4731	7.3933	3	2240	1
220	59.368	50	0	0	5.7959	9.7878	5.5433	11.177	3	2259	1
221	117.62	130	0	0	-5.244	10.023	-8.1529	11.063	3	2259	1
222	75.089	90	0	0	2.9626	11.125	-1.7693	13.671	3	2259	0
223	53.013	50	0	0	7.0008	9.2947	2.8755	12.009	3	2419	1
224	58.42	90	0	0	6.1845	10.06	2.1847	12.009	3	2379	1
225	117.26	130	0	0	-5.111	9.9209	-8.0576	11.407	3	2239	1
226	103	90	0	0	-2.5812	11.179	-5.9377	12.324	3	2159	1
227	144.61	130	0	0	-9.0784	6.4484	-12.893	7.1067	3	2199	1
