Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	149.576497725	130	0.0	-0.085	-0.104627	-0.023558	1191	744	1	2959
92	99.4313339714	90	0.0	-0.085	-0.019874	0.034643	843	899	1	2679
93	60.2423051355	50	0.0	-0.085	0.059735	0.019482	524	839	1	2499
94	136.583079633	130	0.0	-0.085	-0.087790	-0.001932	1027	870	1	2499
95	74.2996526655	90	0.0	-0.085	0.032687	0.031285	659	899	1	2399
96	73.5950251113	50	0.0	-0.085	0.034020	0.030553	604	899	1	2679
97	79.2423043042	50	0.0	-0.085	0.022454	0.033182	679	899	1	2599
98	141.023387275	130	0.0	-0.085	-0.094572	-0.008481	1121	853	1	2599
99	77.8716120643	90	0.0	-0.085	0.025275	0.032613	708	899	1	2519
100	55.324953066	50	0.0	-0.085	0.068595	0.014156	577	899	1	2599
101	106.660025637	90	0.0	-0.085	-0.034501	0.030290	949	899	1	2719
102	138.036993279	130	0.0	-0.085	-0.089615	-0.004415	1112	843	1	2640
103	77.869310641	90	0.0	-0.085	0.025252	0.032483	736	899	1	2799
104	139.170468079	130	0.0	-0.085	-0.090838	-0.006509	1117	845	1	2559
105	64.9227252913	50	0.0	-0.085	0.051096	0.024191	658	899	1	2660
106	49.1085989829	50	0.0	-0.085	0.079260	0.006528	456	844	1	2740
107	148.177135804	130	0.0	-0.085	-0.103650	-0.020677	1228	750	1	2600
108	79.7921911587	90	0.0	-0.085	0.021367	0.033660	633	899	1	2679
235	149.112978405	130	0.0	-0.085	-0.103519	-0.023077	1194	759	2	2800
236	95.0663612884	90	0.0	-0.085	-0.010670	0.035353	824	899	2	2379
237	63.4173333549	50	0.0	-0.085	0.054677	0.024270	466	836	2	2479
238	37.8465663965	50	0.0	-0.085	0.096351	-0.010137	336	691	2	2919
239	172.846115181	130	0.0	-0.085	-0.120419	-0.069886	1262	684	2	2539
240	79.5272711582	90	0.0	-0.085	0.022172	0.034948	633	899	2	2459
241	130.955008179	90	0.0	-0.085	-0.080338	0.007565	1063	878	2	2479
242	80.5426196661	50	0.0	-0.085	0.020044	0.035328	697	899	2	2479
243	132.736342356	130	0.0	-0.085	-0.081787	0.003519	1055	865	2	2359
244	115.105427997	90	0.0	-0.085	-0.051771	0.025492	933	899	2	2379
245	69.5861798322	50	0.0	-0.085	0.042924	0.030334	594	870	2	2559
246	131.275544072	130	0.0	-0.085	-0.080104	0.006259	1170	825	2	2439
247	168.90035114	130	0.0	-0.085	-0.119030	-0.061648	1286	720	2	2599
248	42.3808047153	50	0.0	-0.085	0.089543	-0.003291	431	760	2	2619
249	91.6382792062	90	0.0	-0.085	-0.003463	0.036079	775	899	2	2559
250	133.289300485	130	0.0	-0.085	-0.082376	0.002448	1170	859	2	2379
251	51.7068845771	50	0.0	-0.085	0.075019	0.010014	498	839	2	2339
252	105.746719159	90	0.0	-0.085	-0.032993	0.032010	933	899	2	2300
379	143.412322043	130	0.0	-0.085	-0.097482	-0.012636	1099	805	3	2680
380	55.9482840064	50	0.0	-0.085	0.067760	0.015263	549	899	3	2399
381	95.6974778406	90	0.0	-0.085	-0.011997	0.035248	813	899	3	2559
