Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	45	527.92822186	113.926590538	-0.000022	-0.086149	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1
1	45	528.10766721	113.672104405	0.000033	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
1	45	528.088091354	112.814029364	0.000027	-0.086490	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	41
1	45	527.827079935	111.535073409	-0.000053	-0.086882	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
1	45	527.380097879	110.08319739	-0.000190	-0.087327	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
1	45	527.148450245	108.207177814	-0.000261	-0.087902	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
1	45	526.593800979	106.24959217	-0.000431	-0.088502	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
1	45	525.628058728	104.549755302	-0.000727	-0.089023	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	141
1	45	524.469820555	102.683523654	-0.001082	-0.089595	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	161
1	45	523.579119086	100.647634584	-0.001355	-0.090219	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
1	45	522.730831974	98.4486133768	-0.001615	-0.090893	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
1	45	521.784665579	96.1680261011	-0.001905	-0.091592	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
1	45	520.508972268	93.8091353997	-0.002296	-0.092315	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
1	45	518.913539967	91.7960848287	-0.002785	-0.092932	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
1	45	517.45187602	89.6982055465	-0.003233	-0.093575	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
1	45	515.986949429	87.6068515498	-0.003682	-0.094216	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
1	45	514.381729201	85.603588907	-0.004174	-0.094830	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
1	45	512.77324633	83.603588907	-0.004667	-0.095443	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
1	45	511.11908646	81.7765089723	-0.005174	-0.096003	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
1	45	509.464926591	79.9526916803	-0.005681	-0.096562	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
1	45	507.859706362	78.3800978793	-0.006173	-0.097044	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
1	45	506.352365416	76.8955954323	-0.006635	-0.097499	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	421
1	45	504.704730832	75.4959216966	-0.007140	-0.097928	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
1	45	503.288743883	74.0995106036	-0.007574	-0.098356	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
1	45	501.967373573	72.7846655791	-0.007979	-0.098759	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
1	45	500.88091354	71.4698205546	-0.008312	-0.099162	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
1	45	499.791190865	70.1582381729	-0.008646	-0.099564	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
1	45	498.991843393	69.0913539967	-0.008891	-0.099891	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
1	45	498.094616639	67.9461663948	-0.009166	-0.100242	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
1	45	497.66721044	66.7944535073	-0.009297	-0.100595	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
1	45	498.27406199	65.7145187602	-0.009111	-0.100926	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
1	45	499.823817292	64.6247960848	-0.008636	-0.101260	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
1	45	501.823817292	64.1092985318	-0.008023	-0.101418	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
1	45	504.936378467	64.3246329527	-0.007069	-0.101352	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
1	45	509.239804241	64.9477977162	-0.005750	-0.101161	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
1	45	513.86949429	66.647634584	-0.004331	-0.100640	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
