trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	154.98	130	0	0	-10.171	4.7472	-9.4971	6.6987	1	3939	1
74	59.163	50	0	0	5.9155	9.9089	8.4866	8.4187	1	2622	1
75	93.095	90	0	0	-0.6236	11.533	3.3416	11.83	1	2356	1
76	131.8	130	0	0	-7.6808	8.5899	-8.4014	8.046	1	2600	1
77	53.569	50	0	0	6.7434	9.1363	10.702	5.0933	1	2794	1
78	99.799	90	0	0	-1.9874	11.507	-0.61243	11.171	1	2646	1
79	132.32	130	0	0	-8.7521	9.6101	-7.8774	8.3327	1	4136	1
80	120.13	90	0	0	-5.7899	9.976	-3.8519	11.056	1	2824	1
81	42.075	50	0	0	8.4881	7.6628	11.035	5.2653	1	3835	1
82	139.51	130	0	0	-8.7471	7.4688	-8.9731	7.0713	1	3602	1
83	69.086	50	0	0	4.0643	10.636	7.4862	9.3073	1	2893	1
84	79.7	90	0	0	2.0208	11.12	4.4135	10.827	1	2989	1
85	110.94	90	0	0	-4.0459	10.574	-2.0654	11.83	1	2977	1
86	136.13	130	0	0	-8.3897	8.0654	-7.925	8.7913	1	3105	1
87	58.675	50	0	0	6.0254	9.9003	9.4156	7.3007	1	2943	1
88	133.31	130	0	0	-8.0007	8.4866	-8.9254	7.2147	1	2709	1
89	103.7	90	0	0	-2.7727	11.373	1.7219	11.887	1	2921	1
90	65.489	50	0	0	4.7662	10.453	8.9868	7.1287	1	3875	1
145	83.207	90	0	0	1.351	11.342	2.1506	11.171	2	3095	1
146	52.934	50	0	0	6.7388	8.9214	7.7006	8.562	2	3158	1
147	115.34	130	0	0	-4.8615	10.264	-4.0424	11.285	2	2808	1
148	141.69	130	0	0	-8.7907	6.946	-9.0445	8.0173	2	2785	1
149	79.826	90	0	0	2.0127	11.215	4.342	10.769	2	2735	1
150	76.126	50	0	0	2.819	11.414	5.4377	10.196	2	3647	1
151	116.88	90	0	0	-5.0735	10.009	-3.042	11.601	2	2881	1
152	149.03	130	0	0	-9.7238	5.8356	-8.3061	8.3613	2	2803	1
153	54	50	0	0	6.7542	9.2964	7.4385	8.3327	2	2853	1
154	76.206	50	0	0	2.7766	11.309	5.0566	10.54	2	2805	1
155	118.49	90	0	0	-5.4304	10.004	-2.9467	11.228	2	2887	1
156	150.74	130	0	0	-9.8452	5.5149	-9.902	6.6127	2	2905	1
157	143.9	130	0	0	-9.1513	6.6735	-8.5681	8.992	2	2631	1
158	103.72	90	0	0	-2.7701	11.344	-0.66007	12.489	2	2547	1
159	51.742	50	0	0	7.1805	9.1058	10.154	6.4407	2	2625	1
160	81.559	50	0	0	1.6877	11.373	5.6283	9.9953	2	2687	1
