Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	64.2995317279	50	0.0	-0.085	0.049651	0.018165	556	735	1	2492
140	142.094430826	130	0.0	-0.085	-0.087245	-0.017068	1079	665	1	2279
141	127.020964428	90	0.0	-0.085	-0.069103	0.006633	948	732	1	2519
142	85.1513099105	90	0.0	-0.085	0.009784	0.030339	628	751	1	2439
143	83.2024302046	50	0.0	-0.085	0.013263	0.026267	571	733	1	2339
144	125.216594223	130	0.0	-0.085	-0.065183	0.007346	971	734	1	2559
145	121.623255664	90	0.0	-0.085	-0.059343	0.011373	913	744	1	2539
146	135.898926551	130	0.0	-0.085	-0.080301	-0.007180	1067	626	1	2440
147	75.6844593752	50	0.0	-0.085	0.027988	0.024677	514	701	1	2474
148	118.77692075	90	0.0	-0.085	-0.053690	0.012755	938	733	1	2366
149	122.408583175	130	0.0	-0.085	-0.060451	0.010224	953	735	1	2399
150	84.5440975874	50	0.0	-0.085	0.011046	0.030650	560	740	1	2579
151	136.277134355	130	0.0	-0.085	-0.083365	-0.005271	1088	688	1	2380
152	71.9284659458	50	0.0	-0.085	0.035432	0.023587	508	708	1	2623
153	114.521351669	90	0.0	-0.085	-0.046863	0.017730	857	765	1	2445
154	129.664826261	130	0.0	-0.085	-0.072195	0.002068	1022	690	1	2367
155	88.0740340302	50	0.0	-0.085	0.003804	0.028123	598	730	1	2409
156	112.72557319	90	0.0	-0.085	-0.044246	0.020641	853	747	1	2363
283	65.070327445	50	0.0	-0.085	0.047874	0.017996	554	742	2	2755
284	113.681901989	130	0.0	-0.085	-0.045786	0.019393	995	717	2	2551
285	74.7364049338	90	0.0	-0.085	0.030122	0.025383	582	728	2	2439
286	122.531007426	90	0.0	-0.085	-0.060564	0.009953	925	740	2	2474
287	69.9039355088	50	0.0	-0.085	0.039503	0.022970	526	706	2	2519
288	112.01982303	130	0.0	-0.085	-0.041879	0.018551	917	730	2	2599
289	110.068677656	130	0.0	-0.085	-0.040398	0.025580	871	741	2	3112
290	74.7591296242	50	0.0	-0.085	0.030039	0.025251	525	718	2	2564
291	66.7541675741	90	0.0	-0.085	0.045191	0.020206	508	721	2	2339
292	102.699612792	50	0.0	-0.085	-0.024460	0.023541	658	742	2	2372
293	116.333763681	130	0.0	-0.085	-0.057696	0.031566	871	743	2	4012
294	125.142634524	90	0.0	-0.085	-0.064849	0.007125	960	686	2	2564
295	112.417916412	130	0.0	-0.085	-0.043820	0.021221	904	732	2	2459
296	62.6354506646	50	0.0	-0.085	0.051783	0.015051	429	679	2	2519
297	123.162771092	90	0.0	-0.085	-0.062431	0.010540	969	724	2	2430
298	144.952216967	130	0.0	-0.085	-0.094065	-0.019018	1100	609	2	2579
299	109.107358265	90	0.0	-0.085	-0.036526	0.020437	848	738	2	2513
300	79.0456713542	50	0.0	-0.085	0.022037	0.028855	527	704	2	2573
427	149.424523418	130	0.0	-0.085	-0.097285	-0.027522	1121	560	3	2448
428	106.299571442	90	0.0	-0.085	-0.032025	0.024520	845	768	3	2539
429	72.6220660197	50	0.0	-0.085	0.035097	0.027146	530	715	3	2499
430	114.860355571	130	0.0	-0.085	-0.048981	0.020712	932	745	3	2719
431	92.0607895661	50	0.0	-0.085	-0.004126	0.029665	646	755	3	2454
432	113.391136843	90	0.0	-0.085	-0.046071	0.021509	875	758	3	5030
433	81.0581173275	90	0.0	-0.085	0.017529	0.026405	592	738	3	2459
434	135.255751316	130	0.0	-0.085	-0.081010	-0.004710	1066	663	3	2580
435	84.741456054	50	0.0	-0.085	0.010522	0.029323	590	737	3	2520
436	82.434798983	50	0.0	-0.085	0.015085	0.028583	583	751	3	2419
437	108.732747094	130	0.0	-0.085	-0.036246	0.021883	883	753	3	2471
438	77.4245612071	90	0.0	-0.085	0.024548	0.025043	539	706	3	2387
439	115.024069631	90	0.0	-0.085	-0.046927	0.015525	935	757	3	3489
440	73.0027253207	50	0.0	-0.085	0.033105	0.023300	457	691	3	2219
441	115.19845936	130	0.0	-0.085	-0.048732	0.018568	884	727	3	2199
442	116.173062844	130	0.0	-0.085	-0.050746	0.018252	904	738	3	2179
443	107.642467854	90	0.0	-0.085	-0.034384	0.023114	855	763	3	2099
444	83.6254431619	50	0.0	-0.085	0.012572	0.027533	526	708	3	2199
571	115.72919892	90	0.0	-0.085	-0.048736	0.016134	920	746	4	2339
572	72.5919204186	50	0.0	-0.085	0.035470	0.028129	530	703	4	2281
573	111.628320961	130	0.0	-0.085	-0.041552	0.019797	860	755	4	2400
574	76.690874294	50	0.0	-0.085	0.026046	0.025104	495	687	4	2418
575	104.129976255	130	0.0	-0.085	-0.027687	0.024983	840	757	4	3163
576	112.038687408	90	0.0	-0.085	-0.042619	0.020281	856	755	4	2339
577	101.041659356	130	0.0	-0.085	-0.021916	0.027312	855	762	4	2319
578	84.9574904047	50	0.0	-0.085	0.010084	0.029284	560	718	4	2517
579	106.540305143	90	0.0	-0.085	-0.031908	0.022442	830	767	4	2499
580	127.324735437	130	0.0	-0.085	-0.068620	0.004996	1031	706	4	2599
581	103.968272448	90	0.0	-0.085	-0.027241	0.024516	779	759	4	2499
582	80.8583092068	50	0.0	-0.085	0.018385	0.029249	508	708	4	2774
