Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
266	154.17487909	130	0.0	-0.085	-0.108447	-0.032516	1176	567	4	2505
267	85.3250293711	90	0.0	-0.085	0.009976	0.036993	615	751	4	2815
268	84.403542383	50	0.0	-0.085	0.011881	0.036249	531	732	4	2759
269	113.11255442	90	0.0	-0.085	-0.048055	0.027595	801	773	4	3289
270	122.57392493	130	0.0	-0.085	-0.065542	0.017588	890	744	4	2649
271	43.9592332723	50	0.0	-0.085	0.087543	-0.000581	319	564	4	2599
272	136.404408179	130	0.0	-0.085	-0.088697	-0.000548	1046	695	4	2339
273	117.796035476	90	0.0	-0.085	-0.056653	0.022470	825	770	4	2481
274	145.624633351	130	0.0	-0.085	-0.100270	-0.016407	1118	630	4	4819
275	81.2434539797	50	0.0	-0.085	0.018457	0.034826	522	698	4	2921
276	121.904547182	90	0.0	-0.085	-0.064173	0.018080	844	757	4	2619
277	91.8674724366	90	0.0	-0.085	-0.003931	0.035564	675	755	4	2617
278	84.9595441967	50	0.0	-0.085	0.010718	0.036519	561	730	4	2617
279	141.54546582	130	0.0	-0.085	-0.095206	-0.009393	1063	691	4	2631
