0	90	0.0	-0.085	0.0	0.035	776	349	787	788
1	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	760	336	1081	666
2	0.0	0.0	-0.085	0.12	-0.085	752	357	255	334
3	45	0.0	-0.085	-0.12	-0.085	751	346	1248	309
4	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	775	302	1116	636
5	180	0.0	-0.085	-0.12	-0.085	762	291	1264	330
6	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	746	295	267	618
7	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	763	347	1268	415
8	0	0.0	-0.085	0.12	-0.085	741	345	245	343
9	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	746	336	994	664
10	90	0.0	-0.085	0.0	0.035	734	295	787	728
11	54.0	0.0	-0.085	0.0705342302751	0.012082039325	764	309	451	690
12	90.0	0.0	-0.085	0.0	0.035	734	318	760	719
13	90	0.0	-0.085	0.0	0.035	759	324	785	745
14	90	0.0	-0.085	0.0	0.035	735	303	774	707
15	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	746	295	857	672
16	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	745	298	330	486
17	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	729	288	1174	552
18	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	772	292	279	414
19	18.0	0.0	-0.085	0.114126781955	-0.047917960675	763	302	270	466
20	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	744	323	399	608
21	180	0.0	-0.085	-0.12	-0.085	748	321	1242	292
22	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	729	281	695	720
23	90	0.0	-0.085	0.0	0.035	739	269	776	694
24	0	0.0	-0.085	0.12	-0.085	732	294	243	327
25	135	0.0	-0.085	-0.12	-0.085	740	307	1186	317
26	90	0.0	-0.085	0.0	0.035	744	324	788	745
27	72.0	0.0	-0.085	0.037082039325	0.0291267819554	743	278	639	690
28	180.0	0.0	-0.085	-0.12	-0.085	724	287	1225	298
29	0	0.0	-0.085	0.12	-0.085	717	292	258	279
30	90	0.0	-0.085	0.0	0.035	748	321	785	740
31	90	0.0	-0.085	0.0	0.035	743	307	773	694
32	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	746	285	548	646
33	180	0.0	-0.085	-0.12	-0.085	745	280	1237	281
34	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	740	266	914	667
35	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	740	263	1205	483
36	90	0.0	-0.085	0.0	0.035	802	318	772	723
37	0	0.0	-0.085	0.12	-0.085	751	299	253	339
38	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	759	307	1166	414
39	180	0.0	-0.085	-0.12	-0.085	759	303	1220	289
