Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
222	101.003985976	90	0.0	-0.085	-0.021438	0.025248	1018	820	3	3539
223	141.612217571	130	0.0	-0.085	-0.087174	-0.015937	979	805	3	3321
224	70.0954738656	50	0.0	-0.085	0.038684	0.021837	508	820	3	4954
225	96.8314011796	90	0.0	-0.085	-0.013376	0.026654	800	863	3	2687
226	81.8557708426	50	0.0	-0.085	0.015845	0.025720	693	868	3	2529
227	132.925862272	90	0.0	-0.085	-0.075551	-0.003771	940	800	3	2509
228	122.757941537	130	0.0	-0.085	-0.060765	0.009441	1099	746	3	2556
229	82.0323727896	90	0.0	-0.085	0.015388	0.024942	567	817	3	2369
230	58.4235099541	50	0.0	-0.085	0.058942	0.010897	336	629	3	2697
231	130.142742231	130	0.0	-0.085	-0.071804	0.000141	1110	619	3	2593
232	79.4639815286	90	0.0	-0.085	0.021038	0.028114	698	855	3	2569
233	65.1335767962	50	0.0	-0.085	0.047321	0.017101	377	711	3	2689
234	145.080840757	130	0.0	-0.085	-0.092811	-0.020208	1236	665	3	2469
289	51.8255465117	50	0.0	-0.085	0.068927	0.002671	405	709	4	2588
290	107.741789472	90	0.0	-0.085	-0.034387	0.022478	979	810	4	2389
291	138.571329203	130	0.0	-0.085	-0.084423	-0.010496	1113	691	4	2309
292	83.8566645167	90	0.0	-0.085	0.012001	0.026498	610	769	4	2350
293	54.1575901527	50	0.0	-0.085	0.066706	0.007346	337	670	4	2269
294	119.662248381	130	0.0	-0.085	-0.055926	0.013199	941	805	4	2430
295	65.542080413	50	0.0	-0.085	0.047377	0.019162	431	661	4	2289
296	57.1996979294	130	0.0	-0.085	0.063934	0.014205	373	680	4	3909
297	104.8426211	90	0.0	-0.085	-0.029344	0.025729	811	815	4	2310
298	92.6016081559	90	0.0	-0.085	-0.005075	0.026691	732	792	4	2309
299	128.15111825	130	0.0	-0.085	-0.070621	0.004901	1112	711	4	2289
300	63.3996996958	50	0.0	-0.085	0.051102	0.017047	376	778	4	2209
301	119.777251574	130	0.0	-0.085	-0.055388	0.011802	990	784	4	2289
302	78.137654309	90	0.0	-0.085	0.023353	0.026180	558	774	4	2349
303	77.6176765756	50	0.0	-0.085	0.024290	0.025640	502	765	4	2309
304	136.592279528	90	0.0	-0.085	-0.080345	-0.009001	1078	756	4	2429
305	63.7789751655	50	0.0	-0.085	0.049659	0.015827	361	709	4	2489
306	116.582882596	130	0.0	-0.085	-0.050157	0.015236	988	824	4	2369
