Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	149.340146234	130	0.0	-0.085	-0.103772	-0.023483	1088	693	1	4149
92	112.657102536	90	0.0	-0.085	-0.046414	0.026190	775	821	1	2753
93	63.6903923143	50	0.0	-0.085	0.053307	0.022813	331	675	1	2589
94	166.064214914	50	0.0	-0.085	-0.117475	-0.055850	1201	608	1	3529
95	97.7907447573	90	0.0	-0.085	-0.016342	0.034443	754	884	1	2649
96	142.338971783	130	0.0	-0.085	-0.096276	-0.010694	1172	649	1	2524
97	72.7376509938	50	0.0	-0.085	0.036267	0.031710	468	845	1	2550
98	134.162853929	130	0.0	-0.085	-0.084195	0.001692	1024	791	1	2770
99	106.612205167	90	0.0	-0.085	-0.034736	0.031429	921	886	1	2602
100	114.389615304	130	0.0	-0.085	-0.050304	0.025948	871	872	1	2644
101	90.0266587188	50	0.0	-0.085	-0.000056	0.035357	593	876	1	2470
102	104.33844034	90	0.0	-0.085	-0.030144	0.032929	746	884	1	2689
103	138.258883815	130	0.0	-0.085	-0.090362	-0.004374	1150	619	1	2389
104	94.9900605723	90	0.0	-0.085	-0.010613	0.036550	641	851	1	2310
105	78.8706530631	50	0.0	-0.085	0.023697	0.035458	485	805	1	2329
106	83.817255509	50	0.0	-0.085	0.012941	0.034459	485	759	1	2428
107	99.574109665	90	0.0	-0.085	-0.020111	0.034231	613	850	1	2410
108	142.243591261	130	0.0	-0.085	-0.095292	-0.011200	1114	672	1	2109
235	69.0292451545	50	0.0	-0.085	0.043115	0.027490	410	740	2	3020
236	116.564208323	90	0.0	-0.085	-0.054381	0.023766	926	748	2	2089
237	138.703018094	130	0.0	-0.085	-0.090975	-0.005085	1099	733	2	2209
238	80.9660855803	50	0.0	-0.085	0.019292	0.036340	335	744	2	2149
239	98.3727737408	90	0.0	-0.085	-0.017800	0.035939	675	829	2	2309
240	142.264137163	130	0.0	-0.085	-0.097067	-0.009881	1020	719	2	2089
241	86.8610198021	90	0.0	-0.085	0.006629	0.035878	570	833	2	2174
242	123.916317359	130	0.0	-0.085	-0.067800	0.015835	1018	765	2	2429
243	72.6460035274	50	0.0	-0.085	0.036199	0.030837	345	762	2	2209
244	138.695380913	130	0.0	-0.085	-0.090740	-0.005270	1172	738	2	2389
245	83.7221230662	90	0.0	-0.085	0.013135	0.034398	488	864	2	2169
246	79.4909101157	50	0.0	-0.085	0.022040	0.033812	558	827	2	2449
247	103.054954102	90	0.0	-0.085	-0.027428	0.033286	781	778	2	2289
248	130.670241482	130	0.0	-0.085	-0.078362	0.006200	1132	746	2	2238
249	82.4265830578	50	0.0	-0.085	0.015892	0.034528	481	820	2	2189
250	108.839988781	90	0.0	-0.085	-0.038945	0.029139	878	798	2	2250
251	98.2002141169	130	0.0	-0.085	-0.017127	0.033850	771	899	2	2130
252	93.7192011537	50	0.0	-0.085	-0.007966	0.037547	680	832	2	2430
379	150.776503224	130	0.0	-0.085	-0.106859	-0.025221	1100	738	3	2790
380	85.778250598	50	0.0	-0.085	0.008925	0.035907	496	784	3	2249
381	132.467125222	90	0.0	-0.085	-0.082719	0.005376	838	813	3	2049
382	81.3281342551	50	0.0	-0.085	0.018255	0.034690	301	761	3	2349
383	105.744228241	90	0.0	-0.085	-0.033089	0.032370	727	852	3	2249
384	133.000060841	130	0.0	-0.085	-0.082483	0.003452	949	747	3	2149
385	111.275883401	130	0.0	-0.085	-0.043733	0.027309	1032	820	3	2069
386	75.5082303111	50	0.0	-0.085	0.030696	0.033763	363	770	3	2164
387	92.6280990773	90	0.0	-0.085	-0.005545	0.035803	791	868	3	2869
388	94.9059903825	90	0.0	-0.085	-0.010394	0.036092	730	813	3	3838
389	74.016987182	50	0.0	-0.085	0.033298	0.031254	355	734	3	3189
390	108.911567512	130	0.0	-0.085	-0.039378	0.029938	838	885	3	2209
391	78.2677356	50	0.0	-0.085	0.024405	0.032514	286	752	3	2229
392	122.450629146	130	0.0	-0.085	-0.065360	0.017790	1038	766	3	2150
393	59.8449840368	90	0.0	-0.085	0.062794	0.023086	734	813	3	1929
394	109.761663017	50	0.0	-0.085	-0.041339	0.030065	597	796	3	2130
395	123.588631786	130	0.0	-0.085	-0.066475	0.015096	1067	784	3	2269
396	77.1866656075	90	0.0	-0.085	0.027514	0.035973	697	862	3	1949
523	157.959113938	130	0.0	-0.085	-0.113208	-0.039167	1274	0	4	2809
524	68.4362890032	50	0.0	-0.085	0.044846	0.028478	445	704	4	3151
525	109.823534988	90	0.0	-0.085	-0.041103	0.029021	849	831	4	2843
526	141.289369502	130	0.0	-0.085	-0.095072	-0.008804	1034	839	4	2609
527	86.2984145745	90	0.0	-0.085	0.007752	0.034824	659	899	4	2284
528	74.7467519488	50	0.0	-0.085	0.031803	0.031626	481	791	4	3666
529	94.1736824004	50	0.0	-0.085	-0.008849	0.036263	419	709	4	2149
530	112.591585634	90	0.0	-0.085	-0.046700	0.027236	848	818	4	2329
531	109.654720471	130	0.0	-0.085	-0.040492	0.028372	962	839	4	2229
532	91.5854144157	130	0.0	-0.085	-0.003344	0.035819	554	780	4	2440
533	99.2982531708	90	0.0	-0.085	-0.019619	0.034829	725	772	4	2309
534	121.026425201	50	0.0	-0.085	-0.062876	0.019534	566	794	4	2129
535	101.993429813	90	0.0	-0.085	-0.025301	0.034099	773	771	4	2286
536	81.4263033445	50	0.0	-0.085	0.018417	0.037156	331	676	4	2189
537	139.786221216	130	0.0	-0.085	-0.094103	-0.005438	1012	764	4	2170
538	81.7939937187	130	0.0	-0.085	0.017172	0.034077	1079	770	4	2370
539	96.9469693841	90	0.0	-0.085	-0.014710	0.035727	743	767	4	2190
540	80.756938867	50	0.0	-0.085	0.019521	0.034955	425	723	4	2390
