trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	149.34	130	0	0	-10.377	6.1517	-9.9156	7.766	1	4149	1
92	112.66	90	0	0	-4.6414	11.119	-2.4601	11.435	1	2753	1
93	63.69	50	0	0	5.3307	10.781	8.1158	7.25	1	2589	1
94	166.06	50	0	0	-11.747	2.915	-12.607	5.3293	1	3529	1
95	97.791	90	0	0	-1.6342	11.944	-1.9599	13.241	1	2649	1
96	142.34	130	0	0	-9.6276	7.4306	-11.916	6.5047	1	2524	1
97	72.738	50	0	0	3.6267	11.671	4.8525	12.123	1	2550	1
98	134.16	130	0	0	-8.4195	8.6692	-8.3911	10.575	1	2770	1
99	106.61	90	0	0	-3.4736	11.643	-5.9377	13.299	1	2602	1
100	114.39	130	0	0	-5.0304	11.095	-4.7467	12.897	1	2644	1
101	90.027	50	0	0	-0.0056	12.036	1.8751	13.012	1	2470	1
102	104.34	90	0	0	-3.0144	11.793	-1.7693	13.241	1	2689	1
103	138.26	130	0	0	-9.0362	8.0626	-11.392	5.6447	1	2389	1
104	94.99	90	0	0	-1.0613	12.155	0.73173	12.295	1	2310	1
105	78.871	50	0	0	2.3697	12.046	4.4476	10.977	1	2329	1
106	83.817	50	0	0	1.2941	11.946	4.4476	9.658	1	2428	1
107	99.574	90	0	0	-2.0111	11.923	1.3987	12.267	1	2410	1
108	142.24	130	0	0	-9.5292	7.38	-10.535	7.164	1	2109	1
235	69.029	50	0	0	4.3115	11.249	6.234	9.1133	2	3020	1
236	116.56	90	0	0	-5.4381	10.877	-6.0568	9.3427	2	2089	1
237	138.7	130	0	0	-9.0975	7.9915	-10.178	8.9127	2	2209	1
238	80.966	50	0	0	1.9292	12.134	8.0205	9.228	2	2149	1
239	98.373	90	0	0	-1.78	12.094	-0.078128	11.665	2	2309	1
240	142.26	130	0	0	-9.7067	7.5119	-8.2958	8.5113	2	2089	1
241	86.861	90	0	0	0.6629	12.088	2.4229	11.779	2	2174	1
242	123.92	130	0	0	-6.78	10.084	-8.2482	9.83	2	2429	1
243	72.646	50	0	0	3.6199	11.584	7.7823	9.744	2	2209	1
244	138.7	130	0	0	-9.074	7.973	-11.916	9.056	2	2389	1
245	83.722	90	0	0	1.3135	11.94	4.3761	12.668	2	2169	1
246	79.491	50	0	0	2.204	11.881	2.7087	11.607	2	2449	1
247	103.05	90	0	0	-2.7428	11.829	-2.603	10.203	2	2289	1
248	130.67	130	0	0	-7.8362	9.12	-10.964	9.2853	2	2238	1
249	82.427	50	0	0	1.5892	11.953	4.5428	11.407	2	2189	1
250	108.84	90	0	0	-3.8945	11.414	-4.9135	10.776	2	2250	1
251	98.2	130	0	0	-1.7127	11.885	-2.3648	13.671	2	2130	0
252	93.719	50	0	0	-0.7966	12.255	-0.19723	11.751	2	2430	1
379	150.78	130	0	0	-10.686	5.9779	-10.201	9.056	3	2790	1
380	85.778	50	0	0	0.8925	12.091	4.1856	10.375	3	2249	1
381	132.47	90	0	0	-8.2719	9.0376	-3.9607	11.206	3	2049	1
382	81.328	50	0	0	1.8255	11.969	8.8303	9.7153	3	2349	1
383	105.74	90	0	0	-3.3089	11.737	-1.3167	12.324	3	2249	1
384	133	130	0	0	-8.2483	8.8452	-6.6047	9.314	3	2149	1
385	111.28	130	0	0	-4.3733	11.231	-8.5817	11.407	3	2069	1
386	75.508	50	0	0	3.0696	11.876	7.3535	9.9733	3	2164	1
387	92.628	90	0	0	-0.5545	12.08	-2.8412	12.783	3	2869	1
388	94.906	90	0	0	-1.0394	12.109	-1.3882	11.206	3	3838	1
389	74.017	50	0	0	3.3298	11.625	7.5441	8.9413	3	3189	1
390	108.91	130	0	0	-3.9378	11.494	-3.9607	13.27	3	2209	1
391	78.268	50	0	0	2.4405	11.751	9.1876	9.4573	3	2229	1
392	122.45	130	0	0	-6.536	10.279	-8.7246	9.8587	3	2150	1
393	59.845	90	0	0	6.2794	10.809	-1.4835	11.206	3	1929	1
394	109.76	50	0	0	-4.1339	11.506	1.7798	10.719	3	2130	1
395	123.59	130	0	0	-6.6475	10.01	-9.4154	10.375	3	2269	1
396	77.187	90	0	0	2.7514	12.097	-0.60216	12.611	3	1949	1
523	157.96	130	0	0	-11.321	4.5833	-14.346	-12.1	4	2809	0
524	68.436	50	0	0	4.4846	11.348	5.4003	8.0813	4	3151	1
525	109.82	90	0	0	-4.1103	11.402	-4.2227	11.722	4	2843	1
526	141.29	130	0	0	-9.5072	7.6196	-8.6293	11.951	4	2609	1
527	86.298	90	0	0	0.7752	11.982	0.30298	13.671	4	2284	0
528	74.747	50	0	0	3.1803	11.663	4.5428	10.575	4	3666	1
529	94.174	50	0	0	-0.8849	12.126	6.0197	8.2247	4	2149	1
530	112.59	90	0	0	-4.67	11.224	-4.1989	11.349	4	2329	1
531	109.65	130	0	0	-4.0492	11.337	-6.9143	11.951	4	2229	1
532	91.585	130	0	0	-0.3344	12.082	2.804	10.26	4	2440	1
533	99.298	90	0	0	-1.9619	11.983	-1.2691	10.031	4	2309	1
534	121.03	50	0	0	-6.2876	10.453	2.5182	10.661	4	2129	0
535	101.99	90	0	0	-2.5301	11.91	-2.4124	10.002	4	2286	1
536	81.426	50	0	0	1.8417	12.216	8.1158	7.2787	4	2189	1
537	139.79	130	0	0	-9.4103	7.9562	-8.1053	9.8013	4	2170	1
538	81.794	130	0	0	1.7172	11.908	-9.7012	9.9733	4	2370	0
539	96.947	90	0	0	-1.471	12.073	-1.6979	9.8873	4	2190	1
540	80.757	50	0	0	1.9521	11.995	5.8767	8.626	4	2390	1
