Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	130	529.660685155	115.296900489	0.000509	-0.085729	528	395	0.0	-0.085	0	0	1	0	1
91	130	530.068515498	115.042414356	0.000634	-0.085807	528	395	0.0	-0.085	0	0	1	0	21
91	130	531.611745514	113.929853181	0.001107	-0.086148	528	395	0.0	-0.085	0	0	1	0	40
91	130	533.931484502	112.481239804	0.001818	-0.086592	528	395	0.0	-0.085	0	0	1	0	61
91	130	536.212071778	111.205546493	0.002517	-0.086983	528	395	0.0	-0.085	0	0	1	0	80
91	130	539.132137031	109.681892333	0.003412	-0.087450	528	395	0.0	-0.085	0	0	1	0	100
91	130	542.564437194	107.995106036	0.004464	-0.087967	528	395	0.0	-0.085	0	0	1	0	120
91	130	545.680261011	106.654159869	0.005419	-0.088378	528	395	0.0	-0.085	0	0	1	0	140
91	130	549.030995106	105.319738989	0.006446	-0.088787	528	395	0.0	-0.085	0	0	1	0	161
91	130	552.753670473	103.910277325	0.007587	-0.089219	528	395	0.0	-0.085	0	0	1	0	180
91	130	555.843393148	103.179445351	0.008534	-0.089443	528	395	0.0	-0.085	0	0	1	0	200
91	130	559.070146819	102.370309951	0.009523	-0.089691	528	395	0.0	-0.085	0	0	1	0	220
91	130	561.246329527	102.484502447	0.010190	-0.089656	528	395	0.0	-0.085	0	0	1	0	240
91	130	563.517128874	102.686786297	0.010886	-0.089594	528	395	0.0	-0.085	0	0	1	0	260
91	130	565.415986949	102.970636215	0.011468	-0.089507	528	395	0.0	-0.085	0	0	1	0	280
91	130	566.949429038	103.756933116	0.011938	-0.089266	528	395	0.0	-0.085	0	0	1	0	300
91	130	568.019575856	104.539967374	0.012266	-0.089026	528	395	0.0	-0.085	0	0	1	0	321
91	130	568.763458401	105.231647635	0.012494	-0.088814	528	395	0.0	-0.085	0	0	1	0	341
91	130	569.507340946	105.926590538	0.012722	-0.088601	528	395	0.0	-0.085	0	0	1	0	361
91	130	569.83360522	106.442088091	0.012822	-0.088443	528	395	0.0	-0.085	0	0	1	0	381
91	130	570.114192496	106.699836868	0.012908	-0.088364	528	395	0.0	-0.085	0	0	1	0	400
