trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	119.3	90	0	0	-5.9231	10.555	-5.2469	9.744	1	18661	1
47	144.56	130	0	0	-9.8108	6.9833	-11.631	5.53	1	10443	1
48	69.789	50	0	0	4.1889	11.379	2.3038	9.7153	1	10245	1
49	115.47	130	0	0	-5.2018	10.92	-6.4141	10.375	1	5647	1
50	48.541	50	0	0	7.9484	8.9969	8.354	4.5553	1	4863	1
51	126.86	90	0	0	-7.2056	9.6114	-6.4141	9.5433	1	5214	1
52	87.447	90	0	0	0.5371	12.048	0.87465	10.547	1	4278	1
53	115.01	130	0	0	-5.0913	10.914	-5.9854	10.661	1	4016	1
54	81.907	50	0	0	1.6964	11.93	1.9942	9.2567	1	4584	1
55	140.38	130	0	0	-9.2793	7.6814	-12.56	3.9533	1	3833	1
56	81.628	50	0	0	1.7631	11.98	2.6373	9.1133	1	3901	1
57	79.167	90	0	0	2.2866	11.949	3.0899	9.1993	1	4009	1
58	87.168	50	0	0	0.595	12.029	2.4229	10.059	1	4003	1
59	129.33	130	0	0	-7.6548	9.3413	-9.1772	6.7053	1	4661	1
60	72.329	90	0	0	3.6542	11.47	3.1375	8.8553	1	4339	1
61	75.148	50	0	0	3.0786	11.609	2.9708	10.117	1	3393	1
62	114.78	90	0	0	-5.0328	10.9	-6.1044	9.6007	1	3654	1
63	154.49	130	0	0	-10.872	5.1886	-12.226	4.756	1	3726	1
118	49.397	50	0	0	7.8275	9.1314	4.519	9.916	2	12675	1
119	116.55	130	0	0	-5.4223	10.85	-8.4149	10.145	2	3847	1
120	87.585	90	0	0	0.5098	12.086	-1.2691	13.671	2	4089	0
121	46.865	50	0	0	8.2432	8.7981	8.5683	7.508	2	6009	1
122	91.66	90	0	0	-0.3479	12.001	-2.1028	13.27	2	3761	1
123	155.84	130	0	0	-11.079	4.9689	-14.656	5.3293	2	3922	1
124	76.52	90	0	0	2.8106	11.725	1.494	12.324	2	3629	1
125	125.13	130	0	0	-6.9673	9.9021	-7.224	10.833	2	3690	1
126	77.236	50	0	0	2.67	11.787	2.7802	11.607	2	3330	1
127	51.206	50	0	0	7.5796	9.4292	7.9728	7.594	2	3330	1
128	94.51	90	0	0	-0.9491	12.033	-0.030489	12.869	2	4150	1
129	132.98	130	0	0	-8.2318	8.8338	-11.369	7.9953	2	4070	1
130	77.036	50	0	0	2.698	11.72	3.0184	11.206	2	3089	1
131	76.584	90	0	0	2.8098	11.78	1.6845	12.496	2	3629	1
132	110.67	130	0	0	-4.2531	11.271	-6.3188	11.693	2	3989	1
133	108.11	90	0	0	-3.7512	11.469	-6.2712	11.55	2	3309	1
134	119.36	130	0	0	-5.8863	10.462	-11.035	9.7727	2	3769	1
135	53.663	50	0	0	7.153	9.7246	7.5917	7.0207	2	3569	1
190	80.515	90	0	0	1.981	11.857	-1.674	12.181	3	4399	1
191	68.28	50	0	0	4.4426	11.152	6.2817	12.697	3	2850	1
192	130.02	130	0	0	-7.7973	9.2866	-10.583	12.066	3	3230	1
193	113.76	130	0	0	-4.8492	11.013	-7.0334	13.671	3	6293	0
194	71.735	50	0	0	3.7645	11.406	5.9244	10.26	3	3229	1
195	103.35	90	0	0	-2.7942	11.776	-1.8169	12.467	3	3585	1
196	142.43	130	0	0	-9.5748	7.3654	-12.536	7.766	3	3079	1
197	72.981	50	0	0	3.5344	11.547	4.2094	12.668	3	3753	1
198	97.428	90	0	0	-1.5654	12.007	-0.86417	12.955	3	3129	1
199	81.893	50	0	0	1.6953	11.901	2.1847	13.213	3	2789	1
200	134.07	90	0	0	-8.3816	8.6581	-7.8433	11.12	3	2909	1
201	123.67	130	0	0	-6.6649	10.005	-7.1763	11.722	3	4169	1
202	84.105	90	0	0	1.233	11.941	0.54118	13.671	3	2910	0
203	60.31	50	0	0	5.9771	10.483	7.0439	10.002	3	3074	1
204	131.23	130	0	0	-7.9774	9.1031	-10.13	9.0273	3	2789	1
205	81.923	90	0	0	1.7055	12.017	2.2085	12.066	3	2881	1
206	67.739	50	0	0	4.5581	11.135	3.4233	9.314	3	3356	1
207	146.28	130	0	0	-10.122	6.7567	-13.631	3.9247	3	2890	1
262	52.616	50	0	0	7.3417	9.608	5.3765	9.0847	4	3110	1
263	108.96	90	0	0	-3.915	11.396	-4.3656	12.353	4	2489	1
264	139.68	130	0	0	-9.2416	7.8437	-9.1772	12.123	4	2549	1
265	84.589	90	0	0	1.1345	11.978	2.804	12.553	4	2529	1
266	52.75	50	0	0	7.3367	9.6482	10.474	5.358	4	2509	1
267	120.29	130	0	0	-6.1679	10.559	-8.0815	12.84	4	2409	1
268	65.505	50	0	0	5.0409	11.064	5.4003	10.661	4	2559	1
269	52.724	130	0	0	7.3389	9.6422	-8.0576	11.263	4	2309	0
270	106.42	90	0	0	-3.4356	11.66	-3.5558	12.037	4	2344	1
271	93.502	90	0	0	-0.7392	12.079	-2.3886	12.181	4	2689	1
272	128.11	130	0	0	-7.6156	9.7091	-11.392	7.9667	4	2389	1
273	63.526	50	0	0	5.4574	10.958	5.6624	9.9447	4	2409	1
274	120.3	130	0	0	-6.0732	10.391	-7.6527	12.095	4	2410	1
275	79.047	90	0	0	2.319	11.982	4.5428	12.209	4	2269	1
276	79.431	50	0	0	2.2296	11.95	3.5901	11.063	4	2569	1
277	137.23	90	0	0	-8.8233	8.1623	-6.1044	12.009	4	2289	1
278	63.199	50	0	0	5.4549	10.798	7.5917	9.658	4	2810	1
279	116.92	130	0	0	-5.4575	10.748	-6.6047	10.289	4	2670	1
