trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	117.84	90	0	0	-5.2496	9.9417	-4.9373	10.059	1	3629	1
74	142.96	130	0	0	-8.886	6.7066	-11.178	5.186	1	3145	1
75	67.71	50	0	0	4.2932	10.473	5.9958	8.3393	1	3423	1
76	114.88	130	0	0	-4.6908	10.115	-7.5098	8.9987	1	13045	1
77	48.444	50	0	0	7.3757	8.3204	3.066	10.203	1	5167	1
78	125.21	90	0	0	-6.436	9.1204	-2.5315	10.604	1	3321	1
79	85.938	90	0	0	0.7925	11.159	1.8989	10.346	1	3651	1
80	112.74	130	0	0	-4.3798	10.447	-5.8424	11.349	1	3756	1
81	79.641	50	0	0	2.0122	11.008	1.9703	10.69	1	3111	1
82	140.64	130	0	0	-8.6386	7.0857	-11.964	5.2433	1	3188	1
83	79.336	50	0	0	2.1047	11.177	4.257	9.8013	1	2869	1
84	76.944	90	0	0	2.5573	11.028	0.42208	11.865	1	4188	1
85	85.414	50	0	0	0.8985	11.202	3.0184	11.177	1	2632	1
86	129.41	130	0	0	-7.0395	8.5666	-11.13	7.164	1	2669	1
87	70.401	90	0	0	3.7958	10.66	0.66028	12.009	1	2552	1
88	73.483	50	0	0	3.2061	10.812	5.4003	9.3427	1	2772	1
89	114.21	90	0	0	-4.546	10.111	-6.2235	11.636	1	2996	1
90	154.6	130	0	0	-10.067	4.781	-12.798	6.648	1	2680	1
145	49.76	50	0	0	7.2509	8.5682	8.1634	7.7087	2	2410	1
146	115.68	130	0	0	-4.8478	10.083	-7.0572	10.776	2	2789	1
147	86.085	90	0	0	0.7705	11.258	-1.3882	12.525	2	2639	1
148	47.605	50	0	0	7.4872	8.201	6.9962	8.54	2	4343	1
149	91.194	90	0	0	-0.2302	11.043	-4.3418	12.181	2	2997	1
150	154.31	130	0	0	-10.194	4.9041	-13.036	4.8707	2	2629	1
151	75.058	90	0	0	2.9018	10.873	3.7568	12.324	2	2569	1
152	124.98	130	0	0	-6.4111	9.1615	-8.3673	12.353	2	2590	1
153	75.406	50	0	0	2.8387	10.902	3.0184	12.84	2	2510	1
154	50.715	50	0	0	7.0964	8.6747	8.6398	8.7693	2	2470	1
155	94.553	90	0	0	-0.8879	11.151	-2.6268	13.671	2	2569	0
156	133.74	130	0	0	-7.6904	8.0376	-11.154	6.9633	2	2550	1
157	75.547	50	0	0	2.8063	10.888	2.6135	11.636	2	2369	1
158	75.87	90	0	0	2.7289	10.84	0.63646	12.582	2	2798	1
159	110.29	130	0	0	-3.8338	10.367	-5.366	13.671	2	2429	0
160	107.56	90	0	0	-3.3433	10.568	-5.8663	13.127	2	2509	1
161	118.15	130	0	0	-5.243	9.7996	-6.6285	13.671	2	2509	0
162	53.075	50	0	0	6.7977	9.0456	7.0677	9.916	2	2549	1
217	78.216	90	0	0	2.2756	10.908	0.68409	11.751	3	2790	1
218	66.97	50	0	0	4.3943	10.338	4.9478	10.833	3	3208	1
219	129.3	130	0	0	-7.1497	8.7362	-8.8675	12.926	3	2450	1
220	112.87	130	0	0	-4.3375	10.283	-6.8667	13.671	3	2416	0
221	69.335	50	0	0	3.966	10.515	7.3297	9.4	3	2600	1
222	101	90	0	0	-2.1438	11.025	-8.2482	11.407	3	3539	1
223	141.61	130	0	0	-8.7174	6.9063	-7.3192	10.977	3	3321	1
224	70.095	50	0	0	3.8684	10.684	3.8997	11.407	3	4954	1
225	96.831	90	0	0	-1.3376	11.165	-3.0556	12.639	3	2687	1
226	81.856	50	0	0	1.5845	11.072	-0.50688	12.783	3	2529	1
227	132.93	90	0	0	-7.5551	8.1229	-6.3903	10.833	3	2509	1
228	122.76	130	0	0	-6.0765	9.4441	-10.178	9.2853	3	2556	1
229	82.032	90	0	0	1.5388	10.994	2.4944	11.321	3	2369	1
230	58.424	50	0	0	5.8942	9.5897	7.9967	5.9313	3	2697	1
231	130.14	130	0	0	-7.1804	8.5141	-10.44	5.6447	3	2593	1
232	79.464	90	0	0	2.1038	11.311	-0.62598	12.41	3	2569	1
233	65.134	50	0	0	4.7321	10.21	7.0201	8.282	3	2689	1
234	145.08	130	0	0	-9.2811	6.4792	-13.441	6.9633	3	2469	0
289	51.826	50	0	0	6.8927	8.7671	6.3531	8.2247	4	2588	1
290	107.74	90	0	0	-3.4387	10.748	-7.3192	11.12	4	2389	1
291	138.57	130	0	0	-8.4423	7.4504	-10.511	7.7087	4	2309	1
292	83.857	90	0	0	1.2001	11.15	1.4701	9.9447	4	2350	1
293	54.158	50	0	0	6.6706	9.2346	7.9728	7.1067	4	2269	1
294	119.66	130	0	0	-5.5926	9.8199	-6.4141	10.977	4	2430	1
295	65.542	50	0	0	4.7377	10.416	5.7338	6.8487	4	2289	1
296	57.2	130	0	0	6.3934	9.9205	7.1153	7.3933	4	3909	1
297	104.84	90	0	0	-2.9344	11.073	-3.3176	11.263	4	2310	1
298	92.602	90	0	0	-0.5075	11.169	-1.4358	10.604	4	2309	1
299	128.15	130	0	0	-7.0621	8.9901	-10.487	8.282	4	2289	1
300	63.4	50	0	0	5.1102	10.205	7.0439	10.203	4	2209	1
301	119.78	130	0	0	-5.5388	9.6802	-7.5813	10.375	4	2289	1
302	78.138	90	0	0	2.3353	11.118	2.7087	10.088	4	2349	1
303	77.618	50	0	0	2.429	11.064	4.0426	9.83	4	2309	1
304	136.59	90	0	0	-8.0345	7.5999	-9.6774	9.572	4	2429	1
305	63.779	50	0	0	4.9659	10.083	7.4012	8.2247	4	2489	1
306	116.58	130	0	0	-5.0157	10.024	-7.5336	11.521	4	2369	1
