trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	92.829	90	0	0	-0.5601	11.333	-1.2215	11.837	1	2854	1
140	66.433	50	0	0	4.6058	10.559	6.4484	9.1707	1	2188	1
141	141.45	130	0	0	-8.8965	7.0896	-10.13	8.196	1	2189	1
142	108.73	90	0	0	-3.6762	10.844	-3.3414	12.353	1	2169	1
143	64.51	50	0	0	4.8368	10.145	9.0924	7.852	1	2106	1
144	148.66	130	0	0	-9.749	5.9366	-11.249	5.9887	1	2190	1
145	68.865	50	0	0	3.9907	10.323	8.6874	6.8773	1	2492	1
146	157.85	130	0	0	-10.495	4.272	-11.631	4.326	1	2229	1
147	100.65	90	0	0	-2.0838	11.08	-1.0785	13.241	1	2170	1
148	68.177	50	0	0	4.2342	10.574	5.9482	10.145	1	2170	1
149	149.04	130	0	0	-9.8454	5.9063	-11.345	5.0713	1	2190	1
150	99.427	90	0	0	-1.8866	11.362	-1.9599	12.238	1	2209	1
151	65.838	50	0	0	4.6692	10.408	6.496	8.7407	1	2150	1
152	134.84	130	0	0	-7.9238	7.9675	-10.678	6.2467	1	2129	1
153	95.624	90	0	0	-1.1617	11.798	-0.91181	12.84	1	2189	1
154	138.77	130	0	0	-8.4224	7.3812	-12.178	5.4727	1	2169	1
155	99.371	90	0	0	-1.9107	11.578	0.088608	12.84	1	2209	1
156	73.088	50	0	0	3.3142	10.9	4.781	8.6833	1	2205	1
283	103.06	90	0	0	-2.6481	11.416	-0.55452	12.009	2	3712	1
284	57.232	50	0	0	6.4847	10.075	8.1396	7.8807	2	2250	1
285	141.81	130	0	0	-9.0911	7.1521	-10.058	8.2247	2	3450	1
286	69.957	50	0	0	4.0066	10.982	8.6636	9.3427	2	2189	1
287	139.79	130	0	0	-8.6187	7.2854	-9.0104	8.9127	2	2170	1
288	94.02	90	0	0	-0.8038	11.438	-4.5562	12.066	2	2169	1
289	97.684	90	0	0	-1.5209	11.272	-4.7229	12.095	2	2209	1
290	59.262	50	0	0	5.881	9.8899	9.0209	5.272	2	2169	1
291	140.45	130	0	0	-8.6991	7.1841	-9.4154	8.368	2	2149	1
292	131.67	130	0	0	-7.5375	8.4682	-6.3903	10.776	2	2249	1
293	68.045	50	0	0	4.3609	10.818	8.8065	5.5873	2	2788	1
294	99.145	90	0	0	-1.8142	11.27	2.7326	11.693	2	2680	1
295	77.194	50	0	0	2.4982	10.99	7.5917	7.4507	2	2370	1
