Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	45	528.818923328	116.840130506	0.000251	-0.085256	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
100	45	529.092985318	116.66721044	0.000335	-0.085309	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
100	45	530.045676998	116.070146819	0.000627	-0.085492	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
100	45	530.955954323	115.64274062	0.000906	-0.085623	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
100	45	532.006525285	115.13050571	0.001228	-0.085780	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
100	45	532.874388254	114.872756933	0.001494	-0.085859	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
100	45	533.699836868	114.791190865	0.001747	-0.085884	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
100	45	534.486133768	114.876019576	0.001988	-0.085858	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
100	45	535.32137031	115.221859706	0.002244	-0.085752	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
100	45	536.156606852	115.567699837	0.002500	-0.085646	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
100	45	536.760195759	115.913539967	0.002685	-0.085540	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
100	45	537.5954323	116.259380098	0.002941	-0.085434	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
100	45	538.199021207	116.605220228	0.003126	-0.085328	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
100	45	538.802610114	116.951060359	0.003311	-0.085222	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
100	45	539.406199021	117.296900489	0.003496	-0.085116	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
100	45	539.644371941	117.724306688	0.003569	-0.084985	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
100	45	539.924959217	117.985318108	0.003655	-0.084905	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
100	45	540.110929853	118.158238173	0.003712	-0.084852	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
100	45	540.391517129	118.415986949	0.003798	-0.084773	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
100	45	540.668841762	118.673735726	0.003883	-0.084694	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
100	45	540.858075041	118.846655791	0.003941	-0.084641	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
100	45	541.135399674	119.10766721	0.004026	-0.084561	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
100	45	541.230016313	119.192495922	0.004055	-0.084535	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
100	45	541.278955954	119.450244698	0.004070	-0.084456	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
100	45	541.373572594	119.538336052	0.004099	-0.084429	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
100	45	541.464926591	119.623164763	0.004127	-0.084403	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
100	45	541.654159869	119.796084829	0.004185	-0.084350	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
100	45	541.745513866	119.884176183	0.004213	-0.084323	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
100	45	541.745513866	119.884176183	0.004213	-0.084323	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
100	45	541.654159869	119.796084829	0.004185	-0.084350	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
