Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	90	528.215334421	116.497553018	0.000066	-0.085361	528	395	0.0	-0.085	0	0	1	0	0
46	90	528.486133768	116.324632953	0.000149	-0.085414	528	395	0.0	-0.085	0	0	1	0	21
46	90	529.073409462	115.812398042	0.000329	-0.085571	528	395	0.0	-0.085	0	0	1	0	40
46	90	529.618270799	115.469820555	0.000496	-0.085676	528	395	0.0	-0.085	0	0	1	0	60
46	90	529.934747145	115.127243067	0.000593	-0.085781	528	395	0.0	-0.085	0	0	1	0	81
46	90	530.342577488	114.86949429	0.000718	-0.085860	528	395	0.0	-0.085	0	0	1	0	100
46	90	531.024469821	114.442088091	0.000927	-0.085991	528	395	0.0	-0.085	0	0	1	0	120
46	90	531.706362153	114.014681892	0.001136	-0.086122	528	395	0.0	-0.085	0	0	1	0	141
46	90	532.114192496	113.760195759	0.001261	-0.086200	528	395	0.0	-0.085	0	0	1	0	160
46	90	532.753670473	113.505709625	0.001457	-0.086278	528	395	0.0	-0.085	0	0	1	0	180
46	90	533.027732463	113.33278956	0.001541	-0.086331	528	395	0.0	-0.085	0	0	1	0	200
46	90	533.164763458	113.247960848	0.001583	-0.086357	528	395	0.0	-0.085	0	0	1	0	220
46	90	533.301794454	113.163132137	0.001625	-0.086383	528	395	0.0	-0.085	0	0	1	0	240
46	90	533.164763458	113.247960848	0.001583	-0.086357	528	395	0.0	-0.085	0	0	1	0	260
46	90	533.164763458	113.247960848	0.001583	-0.086357	528	395	0.0	-0.085	0	0	1	0	280
46	90	533.070146819	113.163132137	0.001554	-0.086383	528	395	0.0	-0.085	0	0	1	0	300
46	90	533.070146819	113.163132137	0.001554	-0.086383	528	395	0.0	-0.085	0	0	1	0	320
46	90	533.070146819	113.163132137	0.001554	-0.086383	528	395	0.0	-0.085	0	0	1	0	340
46	90	533.070146819	113.163132137	0.001554	-0.086383	528	395	0.0	-0.085	0	0	1	0	360
46	90	533.070146819	113.163132137	0.001554	-0.086383	528	395	0.0	-0.085	0	0	1	0	380
46	90	533.070146819	113.163132137	0.001554	-0.086383	528	395	0.0	-0.085	0	0	1	0	400
46	90	533.070146819	113.163132137	0.001554	-0.086383	528	395	0.0	-0.085	0	0	1	0	420
46	90	533.070146819	113.163132137	0.001554	-0.086383	528	395	0.0	-0.085	0	0	1	0	440
46	90	533.070146819	113.163132137	0.001554	-0.086383	528	395	0.0	-0.085	0	0	1	0	460
46	90	532.933115824	113.247960848	0.001512	-0.086357	528	395	0.0	-0.085	0	0	1	0	481
46	90	533.070146819	113.163132137	0.001554	-0.086383	528	395	0.0	-0.085	0	0	1	0	501
46	90	533.070146819	113.163132137	0.001554	-0.086383	528	395	0.0	-0.085	0	0	1	0	521
46	90	533.070146819	113.163132137	0.001554	-0.086383	528	395	0.0	-0.085	0	0	1	0	540
46	90	533.207177814	113.078303426	0.001596	-0.086409	528	395	0.0	-0.085	0	0	1	0	560
46	90	533.207177814	113.078303426	0.001596	-0.086409	528	395	0.0	-0.085	0	0	1	0	580
46	90	533.344208809	112.993474715	0.001638	-0.086435	528	395	0.0	-0.085	0	0	1	0	600
46	90	533.477977162	112.908646003	0.001679	-0.086461	528	395	0.0	-0.085	0	0	1	0	620
46	90	533.615008157	112.820554649	0.001721	-0.086488	528	395	0.0	-0.085	0	0	1	0	640
46	90	533.752039152	112.735725938	0.001763	-0.086514	528	395	0.0	-0.085	0	0	1	0	660
46	90	533.983686786	112.735725938	0.001834	-0.086514	528	395	0.0	-0.085	0	0	1	0	680
46	90	534.120717781	112.650897227	0.001876	-0.086540	528	395	0.0	-0.085	0	0	1	0	700
46	90	534.120717781	112.650897227	0.001876	-0.086540	528	395	0.0	-0.085	0	0	1	0	720
46	90	534.120717781	112.650897227	0.001876	-0.086540	528	395	0.0	-0.085	0	0	1	0	740
46	90	533.983686786	112.735725938	0.001834	-0.086514	528	395	0.0	-0.085	0	0	1	0	760
46	90	533.983686786	112.735725938	0.001834	-0.086514	528	395	0.0	-0.085	0	0	1	0	780
46	90	533.846655791	112.823817292	0.001792	-0.086487	528	395	0.0	-0.085	0	0	1	0	800
46	90	533.752039152	112.735725938	0.001763	-0.086514	528	395	0.0	-0.085	0	0	1	0	820
46	90	533.752039152	112.735725938	0.001763	-0.086514	528	395	0.0	-0.085	0	0	1	0	840
46	90	533.752039152	112.735725938	0.001763	-0.086514	528	395	0.0	-0.085	0	0	1	0	860
46	90	533.752039152	112.735725938	0.001763	-0.086514	528	395	0.0	-0.085	0	0	1	0	880
46	90	533.752039152	112.735725938	0.001763	-0.086514	528	395	0.0	-0.085	0	0	1	0	900
46	90	533.752039152	112.735725938	0.001763	-0.086514	528	395	0.0	-0.085	0	0	1	0	920
46	90	533.752039152	112.735725938	0.001763	-0.086514	528	395	0.0	-0.085	0	0	1	0	940
46	90	533.752039152	112.735725938	0.001763	-0.086514	528	395	0.0	-0.085	0	0	1	0	960
46	90	533.889070147	112.650897227	0.001805	-0.086540	528	395	0.0	-0.085	0	0	1	0	981
46	90	533.889070147	112.650897227	0.001805	-0.086540	528	395	0.0	-0.085	0	0	1	0	1000
46	90	533.889070147	112.650897227	0.001805	-0.086540	528	395	0.0	-0.085	0	0	1	0	1020
46	90	533.846655791	112.823817292	0.001792	-0.086487	528	395	0.0	-0.085	0	0	1	0	1040
46	90	533.846655791	112.823817292	0.001792	-0.086487	528	395	0.0	-0.085	0	0	1	0	1060
46	90	533.846655791	112.823817292	0.001792	-0.086487	528	395	0.0	-0.085	0	0	1	0	1080
46	90	533.709624796	112.908646003	0.001750	-0.086461	528	395	0.0	-0.085	0	0	1	0	1100
46	90	533.615008157	112.820554649	0.001721	-0.086488	528	395	0.0	-0.085	0	0	1	0	1120
46	90	533.615008157	112.820554649	0.001721	-0.086488	528	395	0.0	-0.085	0	0	1	0	1140
46	90	533.615008157	112.820554649	0.001721	-0.086488	528	395	0.0	-0.085	0	0	1	0	1160
46	90	533.615008157	112.820554649	0.001721	-0.086488	528	395	0.0	-0.085	0	0	1	0	1180
46	90	533.615008157	112.820554649	0.001721	-0.086488	528	395	0.0	-0.085	0	0	1	0	1200
46	90	533.615008157	112.820554649	0.001721	-0.086488	528	395	0.0	-0.085	0	0	1	0	1220
46	90	533.615008157	112.820554649	0.001721	-0.086488	528	395	0.0	-0.085	0	0	1	0	1240
46	90	533.477977162	112.908646003	0.001679	-0.086461	528	395	0.0	-0.085	0	0	1	0	1260
46	90	533.435562806	113.078303426	0.001666	-0.086409	528	395	0.0	-0.085	0	0	1	0	1280
46	90	533.39314845	113.247960848	0.001653	-0.086357	528	395	0.0	-0.085	0	0	1	0	1300
46	90	533.171288744	113.675367047	0.001585	-0.086226	528	395	0.0	-0.085	0	0	1	0	1320
46	90	533.001631321	114.360522023	0.001533	-0.086016	528	395	0.0	-0.085	0	0	1	0	1340
46	90	532.831973899	115.045676998	0.001481	-0.085806	528	395	0.0	-0.085	0	0	1	0	1360
46	90	532.662316476	115.730831974	0.001429	-0.085596	528	395	0.0	-0.085	0	0	1	0	1380
46	90	532.67862969	116.585644372	0.001434	-0.085334	528	395	0.0	-0.085	0	0	1	0	1400
46	90	532.91680261	117.016313214	0.001507	-0.085202	528	395	0.0	-0.085	0	0	1	0	1420
46	90	533.197389886	117.27406199	0.001593	-0.085123	528	395	0.0	-0.085	0	0	1	0	1440
46	90	533.794453507	117.189233279	0.001776	-0.085149	528	395	0.0	-0.085	0	0	1	0	1460
46	90	534.47634584	116.76182708	0.001985	-0.085280	528	395	0.0	-0.085	0	0	1	0	1481
46	90	535.42903752	116.164763458	0.002277	-0.085463	528	395	0.0	-0.085	0	0	1	0	1500
46	90	536.427406199	115.398042414	0.002583	-0.085698	528	395	0.0	-0.085	0	0	1	0	1520
46	90	537.112561175	114.970636215	0.002793	-0.085829	528	395	0.0	-0.085	0	0	1	0	1540
