Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	98.8552743642	90	0.0	-0.085	-0.018720	0.035157	637	842	1	41349
47	42.0859370329	50	0.0	-0.085	0.089320	-0.004333	434	697	1	12088
48	126.901451017	130	0.0	-0.085	-0.072178	0.011127	1044	695	1	8991
49	81.0327548142	90	0.0	-0.085	0.018808	0.034190	743	833	1	4059
50	49.483594077	50	0.0	-0.085	0.078809	0.007220	395	699	1	4005
51	131.557371701	130	0.0	-0.085	-0.079607	0.004798	1088	697	1	4114
52	134.295757491	130	0.0	-0.085	-0.091041	0.008307	1069	698	1	3815
53	45.8436732482	50	0.0	-0.085	0.085240	0.002788	358	728	1	3447
54	91.796120129	90	0.0	-0.085	-0.003803	0.036275	738	830	1	4143
55	131.48768088	130	0.0	-0.085	-0.079635	0.005050	1089	708	1	2942
56	94.8598191387	90	0.0	-0.085	-0.010235	0.035378	913	804	1	3731
57	43.759632392	50	0.0	-0.085	0.088331	-0.000413	413	727	1	2854
58	121.148744535	130	0.0	-0.085	-0.063057	0.019330	1063	704	1	2999
59	46.7637891806	50	0.0	-0.085	0.083328	0.003623	386	729	1	3133
60	86.658736464	90	0.0	-0.085	0.007082	0.036304	792	820	1	2734
61	82.0562319567	90	0.0	-0.085	0.016623	0.034127	792	835	1	2730
62	44.8052114718	50	0.0	-0.085	0.086034	0.000451	422	749	1	2379
63	123.1159964	130	0.0	-0.085	-0.066619	0.017131	1082	683	1	2566
118	77.504963281	90	0.0	-0.085	0.027193	0.037710	758	819	2	3571
119	38.1253844142	50	0.0	-0.085	0.097549	-0.008442	385	704	2	2719
120	110.227701531	130	0.0	-0.085	-0.042341	0.029908	1039	727	2	2424
121	133.8861795	130	0.0	-0.085	-0.083847	0.002172	977	767	2	2449
122	86.6755077434	90	0.0	-0.085	0.007020	0.035850	558	823	2	2689
123	42.4420133637	50	0.0	-0.085	0.090028	-0.002672	275	643	2	2589
124	137.54429099	130	0.0	-0.085	-0.089188	-0.003401	1082	719	2	2329
125	95.0757919143	90	0.0	-0.085	-0.010762	0.036164	695	868	2	2469
126	57.0123039192	50	0.0	-0.085	0.067284	0.018657	357	737	2	2409
127	136.872102815	130	0.0	-0.085	-0.089601	-0.001071	1144	635	2	2349
128	63.1218488495	50	0.0	-0.085	0.055535	0.024569	389	750	2	2449
129	97.9226241209	90	0.0	-0.085	-0.016822	0.035879	592	899	2	2489
130	134.176317074	130	0.0	-0.085	-0.086483	0.004006	934	765	2	2682
131	103.732641095	90	0.0	-0.085	-0.028979	0.033583	825	848	2	3244
132	61.7607095266	50	0.0	-0.085	0.057056	0.021234	449	780	2	3014
133	61.4730021713	50	0.0	-0.085	0.057799	0.021333	382	749	2	3390
134	97.0289965904	90	0.0	-0.085	-0.015243	0.038627	786	863	2	3884
135	145.750950274	130	0.0	-0.085	-0.099637	-0.017162	1018	662	2	3572
190	43.379129954	50	0.0	-0.085	0.090594	0.000608	373	704	3	3362
191	107.678724569	130	0.0	-0.085	-0.037050	0.031242	934	786	3	2109
192	93.8522634736	90	0.0	-0.085	-0.008274	0.037876	716	849	3	3056
193	52.9372322628	50	0.0	-0.085	0.073550	0.012382	396	735	3	3672
194	132.806882932	130	0.0	-0.085	-0.081691	0.003197	1085	693	3	2129
195	97.2902710283	90	0.0	-0.085	-0.015580	0.036785	783	833	3	2412
196	96.7102994835	90	0.0	-0.085	-0.014371	0.037145	801	840	3	2276
197	56.5827286714	50	0.0	-0.085	0.067692	0.017593	404	732	3	2672
198	141.529112888	130	0.0	-0.085	-0.094672	-0.009773	1122	636	3	2315
199	134.402719508	130	0.0	-0.085	-0.084625	0.001408	1116	668	3	2289
200	48.1292319969	50	0.0	-0.085	0.082265	0.006780	448	778	3	2960
201	121.141757901	90	0.0	-0.085	-0.062407	0.018283	939	804	3	2322
202	142.223061011	130	0.0	-0.085	-0.097713	-0.009269	1171	595	3	2404
203	78.2596600395	90	0.0	-0.085	0.024808	0.034370	515	815	3	2486
204	54.3791673837	50	0.0	-0.085	0.071375	0.014619	349	705	3	2448
205	74.1985850585	50	0.0	-0.085	0.033505	0.033393	418	785	3	2292
206	132.842629813	130	0.0	-0.085	-0.084160	0.005749	1076	709	3	2356
207	93.3380690829	90	0.0	-0.085	-0.007259	0.039455	663	899	3	2270
262	128.89375064	130	0.0	-0.085	-0.075650	0.008775	943	789	4	6495
263	65.350869379	50	0.0	-0.085	0.051866	0.028029	364	708	4	2259
264	105.09861745	90	0.0	-0.085	-0.031716	0.032556	820	860	4	2189
265	90.7007555906	90	0.0	-0.085	-0.001509	0.038374	756	840	4	2229
266	126.561423265	130	0.0	-0.085	-0.074573	0.015554	993	785	4	2210
267	57.778078459	50	0.0	-0.085	0.064022	0.016579	333	714	4	2181
268	92.4685722381	90	0.0	-0.085	-0.005380	0.039793	772	844	4	2229
269	111.566265116	130	0.0	-0.085	-0.044174	0.026763	844	846	4	2090
270	59.2846938964	50	0.0	-0.085	0.062017	0.019385	356	740	4	2279
271	118.23039003	130	0.0	-0.085	-0.058094	0.023207	1032	737	4	2176
272	89.6710528965	90	0.0	-0.085	0.000699	0.036750	757	844	4	2269
273	54.165669384	50	0.0	-0.085	0.070481	0.012601	349	720	4	2203
274	98.5808726846	90	0.0	-0.085	-0.018045	0.034587	766	882	4	2169
275	145.424142401	130	0.0	-0.085	-0.100818	-0.015513	1103	707	4	2109
276	62.0953861431	50	0.0	-0.085	0.057334	0.023264	290	679	4	2169
277	96.4537891517	90	0.0	-0.085	-0.013786	0.036872	809	849	4	2169
278	58.6974885672	50	0.0	-0.085	0.065030	0.021945	356	744	4	2229
279	134.477489119	130	0.0	-0.085	-0.084531	0.001087	1119	655	4	2621
