"subject","task","blocknumber","trial","pv_angle","ep_angle"
"na_1601","align_explicit_train_selected",1,2,16.9172182454528,0.0767155453387147
"na_1601","align_explicit_train_selected",1,3,8.17431991743345,-0.126307481130191
"na_1601","align_explicit_train_selected",1,9,2.58461197655421,-0.244690181741788
"na_1601","align_explicit_train_selected",1,12,0.665051688922944,0.138948999463864
"na_1601","align_explicit_train_selected",1,13,-5.8880128797835,0.135102050503747
"na_1601","align_explicit_train_selected",1,14,-5.68652721914184,0.574626431618739
"na_1601","align_explicit_train_selected",1,15,6.8849065921167,-0.221107056985879
"na_1601","align_explicit_train_selected",1,16,5.08347094591872,0.409357530331391
"na_1601","align_explicit_train_selected",1,17,1.16409119666968,-0.816970263086532
"na_1601","align_explicit_train_selected",1,18,-5.76554995127304,0.356136684948041
"na_1601","align_explicit_train_selected",1,19,-3.2290584097409,0.578854136975195
"na_1601","align_explicit_train_selected",1,20,4.82183214652403,-1.01631847030972
"na_1601","align_explicit_train_selected",1,21,-4.6572893166161,0.0740261307757635
"na_1601","align_explicit_train_selected",1,22,-0.768044465965986,-0.0487269825107006
"na_1601","align_explicit_train_selected",1,23,-13.9269262944951,0.244422675109689
"na_1601","align_explicit_train_selected",1,24,3.44646847598359,-0.737888410675453
"na_1601","align_explicit_train_selected",1,25,-0.674530626465028,-0.647433522040117
"na_1601","align_explicit_train_selected",1,26,9.24922703953432,0.00441005543140705
"na_1601","align_explicit_train_selected",1,27,-12.5447327458314,0.0416369270425321
"na_1601","align_explicit_train_selected",1,28,-3.33477874965584,0.74477173147929
"na_1601","align_explicit_train_selected",1,29,-12.6007692130275,0.0162030180283637
"na_1601","align_explicit_train_selected",1,30,5.88262027217243,-0.276095425081508
"na_1601","align_explicit_train_selected",1,31,-0.149451575272934,0.502738418749203
"na_1601","align_explicit_train_selected",1,32,2.8387525131186,-0.185444292195641
"na_1601","align_explicit_train_selected",1,33,-7.47375801777854,0.439533538466819
"na_1601","align_explicit_train_selected",1,34,-3.0593386810009,0.0471413329884882
"na_1601","align_explicit_train_selected",1,35,-6.51415987712622,0.79990491967294
"na_1601","align_explicit_train_selected",1,36,-1.40023865934124,-0.746566420801237
"na_1601","align_explicit_train_selected",1,37,-11.1107964901219,0.247710863893275
"na_1601","align_explicit_train_selected",1,38,-7.99552104749195,0.146342357983812
"na_1601","align_explicit_train_selected",1,39,11.4900328132905,-0.24428376023338
"na_1601","align_explicit_train_selected",1,40,-6.8521324912175,0.0963104128348391
"na_1601","align_explicit_train_selected",1,41,-5.45921539525165,0.560096190211169
"na_1601","align_explicit_train_selected",1,42,4.65251090872309,-0.343234387933933
"na_1601","align_explicit_train_selected",1,43,-7.32349264636343,0.467825152638028
"na_1601","align_explicit_train_selected",1,44,-3.96442792833794,-0.0861978882001608
"na_1601","align_explicit_train_selected",1,45,4.23414466378615,0.022981035284289
"na_1601","align_explicit_train_selected",1,65,-5.75104655660736,-0.270917407261024
"na_1601","align_explicit_train_selected",1,66,-5.60183770706742,0.310429364886687
"na_1601","align_explicit_train_selected",1,67,-7.36880570788497,0.17627651127917
"na_1601","align_explicit_train_selected",1,68,-2.10022487558398,-0.383744562840327
"na_1601","align_explicit_train_selected",1,69,-3.45085876449195,0.261767346980008
"na_1601","align_explicit_train_selected",1,70,-9.0468497208918,0.36896888750762
"na_1601","align_explicit_train_selected",1,71,2.23621567279181,-0.334890629331653
"na_1601","align_explicit_train_selected",1,72,-6.23272600361975,0.726237109410789
"na_1601","align_explicit_train_selected",1,91,-3.51379488402737,-0.682136958088982
"na_1601","align_explicit_train_selected",1,92,4.14293330333652,0.87417380149796
"na_1601","align_explicit_train_selected",1,93,-7.71862449807291,-0.26141836425569
"na_1601","align_explicit_train_selected",1,94,0.707244748633059,0.452523549065816
"na_1601","align_explicit_train_selected",1,95,-3.21298936949808,0.8183692284193
"na_1601","align_explicit_train_selected",1,96,-0.110443938512176,-0.430532538425069
"na_1601","align_explicit_train_selected",1,97,-7.33584248139229,0.0384669239711002
"na_1601","align_explicit_train_selected",1,98,-0.383950176188243,-0.457942849839668
"na_1601","align_explicit_train_selected",1,99,-0.321634514348148,0.614439070115424
"na_1601","align_explicit_train_selected",2,109,-9.19215225063763,0.83738457427259
"na_1601","align_explicit_train_selected",2,110,-1.72230984974388,-0.699846721899334
"na_1601","align_explicit_train_selected",2,111,-7.00096485676472,0.29418989554452
