"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ag_0906","align_explicit_train_selected",1,1,0.448810572652988,-0.0487269825107006
"ag_0906","align_explicit_train_selected",1,2,-15.2198316215312,0.241812758968251
"ag_0906","align_explicit_train_selected",1,3,-4.88114296535491,-0.224043171233433
"ag_0906","align_explicit_train_selected",1,4,1.16009560910893,-0.424160277894103
"ag_0906","align_explicit_train_selected",1,5,12.2826055343589,0.0972754668046036
"ag_0906","align_explicit_train_selected",1,6,4.33159507856982,0.577062223182395
"ag_0906","align_explicit_train_selected",1,7,-15.9668424020456,-0.218848071516959
"ag_0906","align_explicit_train_selected",1,8,-2.72931479072917,-0.145762999095837
"ag_0906","align_explicit_train_selected",1,9,-5.68990586304345,-0.00142929767589806
"ag_0906","align_explicit_train_selected",1,10,2.80659230878021,-0.118120151847833
"ag_0906","align_explicit_train_selected",1,11,-5.9643119379305,0.998879409535306
"ag_0906","align_explicit_train_selected",1,12,9.65756675725916,0.314497511184527
"ag_0906","align_explicit_train_selected",1,13,-1.0440016582012,0.0462457207281375
"ag_0906","align_explicit_train_selected",1,14,-6.85475857371929,0.154052594139955
"ag_0906","align_explicit_train_selected",1,15,0.485400055976783,0.299044236428074
"ag_0906","align_explicit_train_selected",1,16,-22.6017394788166,-0.0471542653803851
"ag_0906","align_explicit_train_selected",1,17,-2.45855675411644,0.334691869960551
"ag_0906","align_explicit_train_selected",1,18,-3.62577884558469,-0.0222722795600987
"ag_0906","align_explicit_train_selected",1,19,-5.06259231837444,0.254208276211003
"ag_0906","align_explicit_train_selected",1,20,-0.566886094575452,-0.058570165571858
"ag_0906","align_explicit_train_selected",1,21,-0.61006528106185,0.557559233751277
"ag_0906","align_explicit_train_selected",1,22,-7.04555208950791,0.152994163851531
"ag_0906","align_explicit_train_selected",1,23,-2.10082653498263,-0.259600366132844
"ag_0906","align_explicit_train_selected",1,24,-10.14420765907,0.298896802117426
"ag_0906","align_explicit_train_selected",1,25,4.63775570867904,-0.262486068949315
"ag_0906","align_explicit_train_selected",1,26,1.45520728412626,0.261416357094816
"ag_0906","align_explicit_train_selected",1,27,-12.5919518784263,0.467679348127561
"ag_0906","align_explicit_train_selected",1,28,-0.92271547874514,-0.244690181741788
"ag_0906","align_explicit_train_selected",1,29,-11.7318283309804,0.478426723075984
"ag_0906","align_explicit_train_selected",1,30,-0.046029323182637,0.670389180848815
"ag_0906","align_explicit_train_selected",1,31,-8.13507157093666,0.04409445679714
"ag_0906","align_explicit_train_selected",1,32,0.00700161594929227,0.207352624661326
"ag_0906","align_explicit_train_selected",1,33,-4.86716896214902,-0.283871574488131
"ag_0906","align_explicit_train_selected",1,34,-6.33242809019686,0.522510880638265
"ag_0906","align_explicit_train_selected",1,35,-10.7532276481959,-0.2636268294399
"ag_0906","align_explicit_train_selected",1,36,7.30052120967182,0.0144744961644676
