"subject","task","blocknumber","trial","pv_angle","ep_angle"
"bd_3105","align_explicit_train_selected",1,1,3.63197360218732,0.0761364967501379
"bd_3105","align_explicit_train_selected",1,2,3.6016778430772,-0.480606304370049
"bd_3105","align_explicit_train_selected",1,3,-0.54132526930978,-0.025284984904502
"bd_3105","align_explicit_train_selected",1,4,-11.9606097524856,0.340569465624696
"bd_3105","align_explicit_train_selected",1,5,-13.5356673621061,0.372735234287802
"bd_3105","align_explicit_train_selected",1,6,-3.52940130243094,-0.573946322467322
"bd_3105","align_explicit_train_selected",1,7,-10.3999939168829,0.171448307039441
"bd_3105","align_explicit_train_selected",1,8,2.00950327422777,-0.13594556578078
"bd_3105","align_explicit_train_selected",1,9,0.122536184964247,-0.139657473439598
"bd_3105","align_explicit_train_selected",1,10,-11.516440898349,0.115510112111622
"bd_3105","align_explicit_train_selected",1,11,-2.94864582484925,-0.309864457816758
"bd_3105","align_explicit_train_selected",1,12,-0.686131439516316,-0.143831677062309
"bd_3105","align_explicit_train_selected",1,13,-8.61027395775711,-0.15884417595624
"bd_3105","align_explicit_train_selected",1,14,-9.47994280182007,0.577158316302018
"bd_3105","align_explicit_train_selected",1,15,-7.95674488023896,0.475961518504974
"bd_3105","align_explicit_train_selected",1,16,-14.4972677349394,0.0179134858938994
"bd_3105","align_explicit_train_selected",1,17,-0.631989546247134,-0.545289667376302
"bd_3105","align_explicit_train_selected",1,18,-10.2624630131716,0.246458543587622
"bd_3105","align_explicit_train_selected",1,19,-3.59532111261555,-0.224043171233433
"bd_3105","align_explicit_train_selected",1,20,-6.86078361025264,0.430004226576528
"bd_3105","align_explicit_train_selected",1,21,-8.13360247304102,-0.112680615430776
"bd_3105","align_explicit_train_selected",1,22,-0.246379584744574,0.279301583451286
"bd_3105","align_explicit_train_selected",1,23,1.29771395025411,0.0271817708424962
"bd_3105","align_explicit_train_selected",1,24,-8.20909960379898,0.0090962399238208
"bd_3105","align_explicit_train_selected",1,25,-15.1079824621315,0.168158848831169
"bd_3105","align_explicit_train_selected",1,26,4.60671582281847,-0.269334984309872
"bd_3105","align_explicit_train_selected",1,27,-5.33314603986872,0.539832676950624
"bd_3105","align_explicit_train_selected",1,28,2.01999479839419,-0.239668186292768
"bd_3105","align_explicit_train_selected",1,29,-4.96246993295314,0.164501465655917
"bd_3105","align_explicit_train_selected",1,30,-6.14701101249969,0.465501942897617
"bd_3105","align_explicit_train_selected",1,31,-5.58266222597905,0.243001484351083
"bd_3105","align_explicit_train_selected",1,32,-12.4654979882358,-0.397559096907898
"bd_3105","align_explicit_train_selected",1,33,-0.236876085141866,-0.214321944296643
"bd_3105","align_explicit_train_selected",1,34,2.37840409454014,-0.249012899066763
"bd_3105","align_explicit_train_selected",1,35,-5.95341305937663,0.455307264689736
"bd_3105","align_explicit_train_selected",1,36,-11.2189450738481,0.820027262632493
"bd_3105","align_explicit_train_selected",1,37,-7.19333796229451,-0.0576483201532341
"bd_3105","align_explicit_train_selected",1,38,-6.94625482402804,-0.362567182576932
"bd_3105","align_explicit_train_selected",1,39,-0.667327664735296,0.190675811302782
"bd_3105","align_explicit_train_selected",1,40,-10.5026668703497,0.330220382261288
"bd_3105","align_explicit_train_selected",1,41,-8.87243783719632,0.651079615786216
"bd_3105","align_explicit_train_selected",1,42,-2.03811031026183,-0.164901683479933
"bd_3105","align_explicit_train_selected",1,43,3.28193969971809,-0.386722616356728
"bd_3105","align_explicit_train_selected",1,44,-5.77997035069876,-0.144556966500261
"bd_3105","align_explicit_train_selected",1,45,-1.12418863424411,0.0972754668046036
"bd_3105","align_explicit_train_selected",1,65,-8.02572666244541,-0.0817410406014929
"bd_3105","align_explicit_train_selected",1,66,-10.4242711637254,0.0458484580119176
"bd_3105","align_explicit_train_selected",1,67,-0.566475495471224,0.279854519649462
"bd_3105","align_explicit_train_selected",1,68,-5.55891508145589,-0.0266587188214658
"bd_3105","align_explicit_train_selected",1,69,-8.08947666052953,-0.309864457816758
"bd_3105","align_explicit_train_selected",1,70,-11.7714414376533,0.304683288540019
"bd_3105","align_explicit_train_selected",1,71,-30.6102489228593,-0.0818781250210918
"bd_3105","align_explicit_train_selected",1,72,3.85046686040735,0.370818234528457
"bd_3105","align_explicit_train_selected",1,91,-6.46155471758393,0.0227193299649002
"bd_3105","align_explicit_train_selected",1,92,-8.48252922307,0.317979478797497
"bd_3105","align_explicit_train_selected",1,93,-4.71782145382353,-0.226768759465443
"bd_3105","align_explicit_train_selected",1,94,-1.6297234266157,-0.233764995449249
"bd_3105","align_explicit_train_selected",1,95,-12.6827017059517,0.17446662525191
"bd_3105","align_explicit_train_selected",1,96,-14.8425656682561,0.52165539175968
"bd_3105","align_explicit_train_selected",1,97,-8.76659290560261,-0.0857577965312117
"bd_3105","align_explicit_train_selected",1,98,-4.41350638180492,-0.37564306559144
"bd_3105","align_explicit_train_selected",1,99,10.5545478126524,0.0788767606875069
"bd_3105","align_explicit_train_selected",2,109,-4.1812453449941,-1.31828380256681
"bd_3105","align_explicit_train_selected",2,110,-13.8763979792354,1.01099427392349
"bd_3105","align_explicit_train_selected",2,111,-3.0012416592663,0.501120453378803
"bd_3105","align_explicit_train_selected",2,112,1.11004327533828,0.728171860771795
"bd_3105","align_explicit_train_selected",2,113,-2.16625083483772,-1.52435967567487
"bd_3105","align_explicit_train_selected",2,114,-7.92575580746013,-0.443783099726588
"bd_3105","align_explicit_train_selected",2,115,-7.76992186935311,0.429360353640561
"bd_3105","align_explicit_train_selected",2,116,-14.8135472812112,0.658391619985395
"bd_3105","align_explicit_train_selected",2,117,-3.09907277600796,-0.0995219393201268
"bd_3105","align_explicit_train_selected",2,136,-2.84945879876379,0.518002781169358
"bd_3105","align_explicit_train_selected",2,137,-15.3601915657663,0.156047886028233
"bd_3105","align_explicit_train_selected",2,138,-3.65183582227369,-0.462126435673703
"bd_3105","align_explicit_train_selected",2,139,-2.27696882861321,0.219733131247473
"bd_3105","align_explicit_train_selected",2,140,-5.84854867135977,0.707551509838822
"bd_3105","align_explicit_train_selected",2,141,-9.00937990005693,-0.0380987198232532
"bd_3105","align_explicit_train_selected",2,142,0.775875458487363,-0.013191271061892
"bd_3105","align_explicit_train_selected",2,143,-4.26132418127065,0.211462820649459
"bd_3105","align_explicit_train_selected",2,144,-8.08773453197375,0.59580850122606
"bd_3105","align_explicit_train_selected",2,163,-12.4550611674025,0.445334546251544
"bd_3105","align_explicit_train_selected",2,164,-3.99956624487906,-0.396893451327188
"bd_3105","align_explicit_train_selected",2,165,-4.60736216306572,0.616124607657355
"bd_3105","align_explicit_train_selected",2,166,-2.36443103199198,1.00316817104192
"bd_3105","align_explicit_train_selected",2,167,-2.03447995949072,-0.166495078113414
"bd_3105","align_explicit_train_selected",2,168,-13.755974144681,-0.0815798071227505
"bd_3105","align_explicit_train_selected",2,169,-1.03704936407671,-0.198671834265198
"bd_3105","align_explicit_train_selected",2,170,-8.49820022439593,0.259500312786855
"bd_3105","align_explicit_train_selected",2,171,-4.957495573394,0.371625906219435
"bd_3105","align_explicit_train_selected",3,181,-5.13998634486583,-0.226135473874763
"bd_3105","align_explicit_train_selected",3,182,-5.76580155535532,1.13796559969899
"bd_3105","align_explicit_train_selected",3,183,-11.1225725311447,0.0176707630701856
"bd_3105","align_explicit_train_selected",3,184,-12.4375874551879,0.0105012507720517
"bd_3105","align_explicit_train_selected",3,185,-4.18011152888945,0.100576050902092
"bd_3105","align_explicit_train_selected",3,186,-2.89497632805188,0.744479718577708
"bd_3105","align_explicit_train_selected",3,187,7.16610687317728,-0.46450523163324
"bd_3105","align_explicit_train_selected",3,188,-8.55950320799029,-0.1337420782815
"bd_3105","align_explicit_train_selected",3,189,-7.02641200995232,0.299687655341046
"bd_3105","align_explicit_train_selected",3,208,-10.143315373937,-0.0456378357874172
"bd_3105","align_explicit_train_selected",3,209,-7.01376254792272,-0.281429777305391
"bd_3105","align_explicit_train_selected",3,210,-8.8733758717176,0.337673772049186
"bd_3105","align_explicit_train_selected",3,211,-2.26072144499382,0.145807530846916
"bd_3105","align_explicit_train_selected",3,212,-3.10416274895664,0.132099299354465
"bd_3105","align_explicit_train_selected",3,213,-9.2086960921277,-0.0905816119113467
"bd_3105","align_explicit_train_selected",3,214,-6.42278200160795,0.166529008057026
"bd_3105","align_explicit_train_selected",3,215,-0.953519414396538,0.245500093282317
"bd_3105","align_explicit_train_selected",3,216,-8.26050586033662,0.131424121432943
"bd_3105","align_explicit_train_selected",3,235,-8.80716296352452,0.252442324428699
"bd_3105","align_explicit_train_selected",3,236,-3.95196119581964,-0.13549357738826
"bd_3105","align_explicit_train_selected",3,237,-5.40954569355853,0.27762749106904
"bd_3105","align_explicit_train_selected",3,238,-13.1189744159128,0.161293974296797
"bd_3105","align_explicit_train_selected",3,239,-5.19011793995998,0.0588580193583539
"bd_3105","align_explicit_train_selected",3,240,-1.35434249831571,-0.11772628043127
"bd_3105","align_explicit_train_selected",3,241,13.3343524260637,0.260617704021371
"bd_3105","align_explicit_train_selected",3,242,-4.51312248179151,0.0460843169295089
"bd_3105","align_explicit_train_selected",3,243,-10.9703369607287,-0.040242387627778
"bd_3105","align_explicit_train_selected",4,253,-2.82058047399454,-0.0442603740743124
"bd_3105","align_explicit_train_selected",4,254,-9.83458227966987,-0.0995219393201268
"bd_3105","align_explicit_train_selected",4,255,-3.56546612539967,0.177309534138232
"bd_3105","align_explicit_train_selected",4,256,7.93972615875843,0.467391179772051
"bd_3105","align_explicit_train_selected",4,257,-1.61812311588163,-0.149514348618567
"bd_3105","align_explicit_train_selected",4,258,-11.6727725901102,0.391618208196277
"bd_3105","align_explicit_train_selected",4,259,-3.38212043842806,-0.0405117513716746
"bd_3105","align_explicit_train_selected",4,260,-4.69322289436987,0.195336592270962
"bd_3105","align_explicit_train_selected",4,261,-14.1480661200997,0.596729003292495
"bd_3105","align_explicit_train_selected",4,280,4.86844611653571,0.0604094617185922
"bd_3105","align_explicit_train_selected",4,281,-1.97732639003551,0.0730701959904891
"bd_3105","align_explicit_train_selected",4,282,-5.25951826402425,0.448024086121791
"bd_3105","align_explicit_train_selected",4,283,4.95802157059373,0.688752354474985
"bd_3105","align_explicit_train_selected",4,284,-2.42875730659593,0.0135551955816027
"bd_3105","align_explicit_train_selected",4,285,-8.69183410537417,0.0105012507720517
"bd_3105","align_explicit_train_selected",4,286,5.12552404786199,0.0908311125800338
"bd_3105","align_explicit_train_selected",4,287,-5.53853205689168,0.131777735026986
"bd_3105","align_explicit_train_selected",4,288,-3.81665694652696,0.343209988998552
"bd_3105","align_explicit_train_selected",4,307,-5.49642748188586,0.33315858220692
"bd_3105","align_explicit_train_selected",4,308,-3.94853875163232,-0.25605936968136
"bd_3105","align_explicit_train_selected",4,309,-1.72420368622481,0.201913033867029
"bd_3105","align_explicit_train_selected",4,310,-10.0911372649262,0.307296053861762
"bd_3105","align_explicit_train_selected",4,311,-2.28395762319953,-0.234108768073256
"bd_3105","align_explicit_train_selected",4,312,0.123550653340374,-0.0375009913131521
"bd_3105","align_explicit_train_selected",4,313,24.8055704964152,1.00417669164739
"bd_3105","align_explicit_train_selected",4,314,-1.24632500705798,0.0640554719846946
"bd_3105","align_explicit_train_selected",4,315,-7.9206221658813,0.0933550817321986
"bd_3105","align_explicit_no_cursor_selected",1,100,2.25433316132566,9.56973651145724
"bd_3105","align_explicit_no_cursor_selected",1,101,-5.52872215377084,-9.8835098041383
"bd_3105","align_explicit_no_cursor_selected",1,102,-16.5557657302972,-5.67263716873413
"bd_3105","align_explicit_no_cursor_selected",1,103,-20.7868897769759,-6.68910567263931
"bd_3105","align_explicit_no_cursor_selected",1,104,-23.6911088681918,5.5299556542686
"bd_3105","align_explicit_no_cursor_selected",1,105,-14.731157387723,-12.3898252427908
"bd_3105","align_explicit_no_cursor_selected",1,106,-6.54786317912033,-8.80021062330462
"bd_3105","align_explicit_no_cursor_selected",1,107,-7.28909865072737,0.945103999482384
"bd_3105","align_explicit_no_cursor_selected",1,108,-5.80357549584809,5.15920813734922
"bd_3105","align_explicit_no_cursor_selected",2,172,4.35807380231937,1.09426819621872
"bd_3105","align_explicit_no_cursor_selected",2,173,-4.0352349255551,8.01552112917979
"bd_3105","align_explicit_no_cursor_selected",2,174,1.84818894535032,-0.928345817600473
"bd_3105","align_explicit_no_cursor_selected",2,175,-0.194712037749923,1.53346852640172
"bd_3105","align_explicit_no_cursor_selected",2,176,-4.78293504247614,-4.81497971270606
"bd_3105","align_explicit_no_cursor_selected",2,177,-1.61816652065433,-0.872726288311419
"bd_3105","align_explicit_no_cursor_selected",2,178,-4.16459433701027,-2.20530524671679
"bd_3105","align_explicit_no_cursor_selected",2,179,1.49651935523234,-0.0608744085721753
"bd_3105","align_explicit_no_cursor_selected",2,180,-2.93361441880779,-0.274960364555284
"bd_3105","align_explicit_no_cursor_selected",3,244,-0.25699183983123,-0.293063871694912
"bd_3105","align_explicit_no_cursor_selected",3,245,-10.6573724008827,2.1390819380436
"bd_3105","align_explicit_no_cursor_selected",3,246,-1.93250754101591,-0.585799830928273
"bd_3105","align_explicit_no_cursor_selected",3,247,4.66770419942021,2.9296475052618
"bd_3105","align_explicit_no_cursor_selected",3,248,0.5911787463275,0.598102687889764
"bd_3105","align_explicit_no_cursor_selected",3,249,-5.19561406209262,-2.86352438881687
"bd_3105","align_explicit_no_cursor_selected",3,250,-3.80631851982861,2.59298573010264
"bd_3105","align_explicit_no_cursor_selected",3,251,-2.82499526519922,-3.96400482364449
"bd_3105","align_explicit_no_cursor_selected",3,252,-1.87326124701716,3.19232369603255
"bd_3105","align_explicit_no_cursor_selected",4,316,-9.58951561122462,-7.77936833654285
"bd_3105","align_explicit_no_cursor_selected",4,317,-7.63210309726087,-2.56227291666194
"bd_3105","align_explicit_no_cursor_selected",4,318,-13.6902203844022,1.91237642842637
"bd_3105","align_explicit_no_cursor_selected",4,319,-3.98287102632754,-3.09613066405639
"bd_3105","align_explicit_no_cursor_selected",4,320,-15.6237038682229,0.299295195784453
"bd_3105","align_explicit_no_cursor_selected",4,321,-4.88270531006889,-3.7665242299508
"bd_3105","align_explicit_no_cursor_selected",4,322,2.79613372734622,-2.54893920577103
"bd_3105","align_explicit_no_cursor_selected",4,323,-2.33445107022659,-4.06411267021754
"bd_3105","align_explicit_no_cursor_selected",4,324,-1.23252630041567,-4.10760666051267
