"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,90,-0.2898,-10.485,-0.2898,-10.485,528,395,0,-8.5,0,3.5,1,0,540,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.2916,-10.565,-0.2916,-10.565,528,395,0,-8.5,0,3.5,1,0,560,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.2778,-10.649,-0.2778,-10.65,528,395,0,-8.5,0,3.5,1,0,580,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.2724,-10.729,-0.2724,-10.729,528,395,0,-8.5,0,3.5,1,0,601,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.2471,-10.816,-0.2471,-10.816,528,395,0,-8.5,0,3.5,1,0,621,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.2345,-10.895,-0.2345,-10.895,528,395,0,-8.5,0,3.5,1,0,640,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.1988,-10.98,-0.1988,-10.98,528,395,0,-8.5,0,3.5,1,0,660,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.1559,-11.063,-0.1559,-11.063,528,395,0,-8.5,0,3.5,1,0,681,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.1068,-11.142,-0.1068,-11.142,528,395,0,-8.5,0,3.5,1,0,700,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.043,-11.221,-0.043,-11.221,528,395,0,-8.5,0,3.5,1,0,720,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.0085,-11.28,0.0085,-11.28,528,395,0,-8.5,0,3.5,1,0,740,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.0705,-11.336,0.0705,-11.336,528,395,0,-8.5,0,3.5,1,0,760,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.1201,-11.372,0.1201,-11.372,528,395,0,-8.5,0,3.5,1,0,781,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.1746,-11.399,0.1746,-11.399,528,395,0,-8.5,0,3.5,1,0,800,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.2095,-11.406,0.2095,-11.406,528,395,0,-8.5,0,3.5,1,0,820,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.2332,-11.399,0.2332,-11.399,528,395,0,-8.5,0,3.5,1,0,840,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.2441,-11.384,0.2441,-11.384,528,395,0,-8.5,0,3.5,1,0,860,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.2507,-11.367,0.2507,-11.367,528,395,0,-8.5,0,3.5,1,0,880,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.2517,-11.343,0.2517,-11.343,528,395,0,-8.5,0,3.5,1,0,900,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.2325,-11.311,0.2325,-11.311,528,395,0,-8.5,0,3.5,1,0,920,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.2017,-11.277,0.2017,-11.277,528,395,0,-8.5,0,3.5,1,0,940,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.1752,-11.245,0.1752,-11.245,528,395,0,-8.5,0,3.5,1,0,960,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.1316,-11.204,0.1316,-11.204,528,395,0,-8.5,0,3.5,1,0,980,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.0838,-11.159,0.0838,-11.159,528,395,0,-8.5,0,3.5,1,0,1000,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.0475,-11.118,0.0475,-11.118,528,395,0,-8.5,0,3.5,1,0,1020,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.007,-11.061,-0.007,-11.061,528,395,0,-8.5,0,3.5,1,0,1040,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.0414,-11.012,-0.0414,-11.012,528,395,0,-8.5,0,3.5,1,0,1060,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.0838,-10.945,-0.0838,-10.945,528,395,0,-8.5,0,3.5,1,0,1080,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.1133,-10.886,-0.1133,-10.886,528,395,0,-8.5,0,3.5,1,0,1101,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.1551,-10.806,-0.1551,-10.806,528,395,0,-8.5,0,3.5,1,0,1120,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.1665,-10.732,-0.1665,-10.732,528,395,0,-8.5,0,3.5,1,0,1141,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.1902,-10.637,-0.1902,-10.637,528,395,0,-8.5,0,3.5,1,0,1160,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.1879,-10.545,-0.1879,-10.545,528,395,0,-8.5,0,3.5,1,0,1180,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.1967,-10.437,-0.1967,-10.438,528,395,0,-8.5,0,3.5,1,0,1200,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.1724,-10.332,-0.1724,-10.332,528,395,0,-8.5,0,3.5,1,0,1220,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.155,-10.214,-0.155,-10.214,528,395,0,-8.5,0,3.5,1,0,1240,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.1178,-10.103,-0.1178,-10.103,528,395,0,-8.5,0,3.5,1,0,1260,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.0804,-9.9791,-0.0804,-9.9791,528,395,0,-8.5,0,3.5,1,0,1280,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,-0.0306,-9.8623,-0.0306,-9.8623,528,395,0,-8.5,0,3.5,1,0,1300,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.0262,-9.7452,0.0262,-9.7452,528,395,0,-8.5,0,3.5,1,0,1320,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.0953,-9.6353,0.0953,-9.6353,528,395,0,-8.5,0,3.5,1,0,1340,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.1697,-9.5328,0.1697,-9.5328,528,395,0,-8.5,0,3.5,1,0,1360,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.2506,-9.4427,0.2506,-9.4427,528,395,0,-8.5,0,3.5,1,0,1380,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.3267,-9.3626,0.3267,-9.3626,528,395,0,-8.5,0,3.5,1,0,1400,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.404,-9.2875,0.404,-9.2875,528,395,0,-8.5,0,3.5,1,0,1421,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.4739,-9.2122,0.4739,-9.2122,528,395,0,-8.5,0,3.5,1,0,1440,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.5363,-9.1497,0.5363,-9.1497,528,395,0,-8.5,0,3.5,1,0,1460,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6028,-9.0896,0.6028,-9.0896,528,395,0,-8.5,0,3.5,1,0,1480,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6576,-9.0398,0.6576,-9.0398,528,395,0,-8.5,0,3.5,1,0,1501,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7066,-8.9952,0.7066,-8.9952,528,395,0,-8.5,0,3.5,1,0,1520,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7482,-8.9636,0.7482,-8.9636,528,395,0,-8.5,0,3.5,1,0,1540,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7796,-8.9477,0.7796,-8.9477,528,395,0,-8.5,0,3.5,1,0,1560,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7982,-8.9371,0.7982,-8.9371,528,395,0,-8.5,0,3.5,1,0,1580,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.8095,-8.9396,0.8095,-8.9396,528,395,0,-8.5,0,3.5,1,0,1600,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.8051,-8.95,0.8051,-8.95,528,395,0,-8.5,0,3.5,1,0,1620,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7936,-8.9606,0.7936,-8.9606,528,395,0,-8.5,0,3.5,1,0,1640,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7737,-8.966,0.7737,-8.966,528,395,0,-8.5,0,3.5,1,0,1660,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7509,-8.974,0.7509,-8.974,528,395,0,-8.5,0,3.5,1,0,1680,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7267,-8.9769,0.7267,-8.9769,528,395,0,-8.5,0,3.5,1,0,1701,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7012,-8.9745,0.7012,-8.9745,528,395,0,-8.5,0,3.5,1,0,1720,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6786,-8.9695,0.6786,-8.9695,528,395,0,-8.5,0,3.5,1,0,1740,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.656,-8.9645,0.656,-8.9645,528,395,0,-8.5,0,3.5,1,0,1760,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6447,-8.962,0.6447,-8.962,528,395,0,-8.5,0,3.5,1,0,1780,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6405,-8.9595,0.6405,-8.9595,528,395,0,-8.5,0,3.5,1,0,1800,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6376,-8.9621,0.6376,-8.9621,528,395,0,-8.5,0,3.5,1,0,1820,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6405,-8.9595,0.6405,-8.9595,528,395,0,-8.5,0,3.5,1,0,1840,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6434,-8.9568,0.6434,-8.9568,528,395,0,-8.5,0,3.5,1,0,1860,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6476,-8.9594,0.6476,-8.9594,528,395,0,-8.5,0,3.5,1,0,1880,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6547,-8.9593,0.6547,-8.9593,528,395,0,-8.5,0,3.5,1,0,1900,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6547,-8.9593,0.6547,-8.9593,528,395,0,-8.5,0,3.5,1,0,1920,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6589,-8.9619,0.6589,-8.9619,528,395,0,-8.5,0,3.5,1,0,1940,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6589,-8.9619,0.6589,-8.9619,528,395,0,-8.5,0,3.5,1,0,1960,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6631,-8.9645,0.6631,-8.9645,528,395,0,-8.5,0,3.5,1,0,1980,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6631,-8.9645,0.6631,-8.9645,528,395,0,-8.5,0,3.5,1,0,2000,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6631,-8.9645,0.6631,-8.9645,528,395,0,-8.5,0,3.5,1,0,2020,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6673,-8.967,0.6673,-8.967,528,395,0,-8.5,0,3.5,1,0,2040,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6715,-8.9696,0.6715,-8.9696,528,395,0,-8.5,0,3.5,1,0,2060,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6715,-8.9696,0.6715,-8.9696,528,395,0,-8.5,0,3.5,1,0,2080,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6757,-8.9721,0.6757,-8.9721,528,395,0,-8.5,0,3.5,1,0,2100,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6786,-8.9695,0.6786,-8.9695,528,395,0,-8.5,0,3.5,1,0,2120,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6786,-8.9695,0.6786,-8.9695,528,395,0,-8.5,0,3.5,1,0,2140,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6786,-8.9695,0.6786,-8.9695,528,395,0,-8.5,0,3.5,1,0,2160,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6828,-8.9721,0.6828,-8.9721,528,395,0,-8.5,0,3.5,1,0,2180,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6828,-8.9721,0.6828,-8.9721,528,395,0,-8.5,0,3.5,1,0,2200,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6828,-8.9721,0.6828,-8.9721,528,395,0,-8.5,0,3.5,1,0,2220,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6828,-8.9721,0.6828,-8.9721,528,395,0,-8.5,0,3.5,1,0,2240,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6899,-8.972,0.6899,-8.972,528,395,0,-8.5,0,3.5,1,0,2260,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6899,-8.972,0.6899,-8.972,528,395,0,-8.5,0,3.5,1,0,2280,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6941,-8.9746,0.6941,-8.9746,528,395,0,-8.5,0,3.5,1,0,2301,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6984,-8.9771,0.6984,-8.9771,528,395,0,-8.5,0,3.5,1,0,2320,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6997,-8.9823,0.6997,-8.9823,528,395,0,-8.5,0,3.5,1,0,2340,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7039,-8.9849,0.7039,-8.9849,528,395,0,-8.5,0,3.5,1,0,2360,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7081,-8.9874,0.7081,-8.9874,528,395,0,-8.5,0,3.5,1,0,2380,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7123,-8.99,0.7123,-8.99,528,395,0,-8.5,0,3.5,1,0,2400,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7123,-8.99,0.7123,-8.99,528,395,0,-8.5,0,3.5,1,0,2420,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7166,-8.9925,0.7166,-8.9925,528,395,0,-8.5,0,3.5,1,0,2440,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7166,-8.9925,0.7166,-8.9925,528,395,0,-8.5,0,3.5,1,0,2460,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7166,-8.9925,0.7166,-8.9925,528,395,0,-8.5,0,3.5,1,0,2480,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7166,-8.9925,0.7166,-8.9925,528,395,0,-8.5,0,3.5,1,0,2500,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7208,-8.9951,0.7208,-8.9951,528,395,0,-8.5,0,3.5,1,0,2520,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7208,-8.9951,0.7208,-8.9951,528,395,0,-8.5,0,3.5,1,0,2540,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7208,-8.9951,0.7208,-8.9951,528,395,0,-8.5,0,3.5,1,0,2560,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7208,-8.9951,0.7208,-8.9951,528,395,0,-8.5,0,3.5,1,0,2580,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.725,-8.9977,0.725,-8.9977,528,395,0,-8.5,0,3.5,1,0,2600,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.725,-8.9977,0.725,-8.9977,528,395,0,-8.5,0,3.5,1,0,2620,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7221,-9.0003,0.7221,-9.0003,528,395,0,-8.5,0,3.5,1,0,2640,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7221,-9.0003,0.7221,-9.0003,528,395,0,-8.5,0,3.5,1,0,2660,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7234,-9.0055,0.7234,-9.0055,528,395,0,-8.5,0,3.5,1,0,2680,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7163,-9.0055,0.7163,-9.0055,528,395,0,-8.5,0,3.5,1,0,2701,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7135,-9.0082,0.7135,-9.0082,528,395,0,-8.5,0,3.5,1,0,2720,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7106,-9.0108,0.7106,-9.0108,528,395,0,-8.5,0,3.5,1,0,2740,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7077,-9.0134,0.7077,-9.0134,528,395,0,-8.5,0,3.5,1,0,2760,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7077,-9.0134,0.7077,-9.0134,528,395,0,-8.5,0,3.5,1,0,2780,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7077,-9.0134,0.7077,-9.0134,528,395,0,-8.5,0,3.5,1,0,2800,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7077,-9.0134,0.7077,-9.0134,528,395,0,-8.5,0,3.5,1,0,2820,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7077,-9.0134,0.7077,-9.0134,528,395,0,-8.5,0,3.5,1,0,2840,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7077,-9.0134,0.7077,-9.0134,528,395,0,-8.5,0,3.5,1,0,2861,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7077,-9.0134,0.7077,-9.0134,528,395,0,-8.5,0,3.5,1,0,2880,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7077,-9.0134,0.7077,-9.0134,528,395,0,-8.5,0,3.5,1,0,2900,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7077,-9.0134,0.7077,-9.0134,528,395,0,-8.5,0,3.5,1,0,2920,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7035,-9.0109,0.7035,-9.0109,528,395,0,-8.5,0,3.5,1,0,2941,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7035,-9.0109,0.7035,-9.0109,528,395,0,-8.5,0,3.5,1,0,2960,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.7006,-9.0135,0.7006,-9.0135,528,395,0,-8.5,0,3.5,1,0,2980,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6964,-9.0109,0.6964,-9.0109,528,395,0,-8.5,0,3.5,1,0,3000,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6964,-9.0109,0.6964,-9.0109,528,395,0,-8.5,0,3.5,1,0,3020,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6964,-9.0109,0.6964,-9.0109,528,395,0,-8.5,0,3.5,1,0,3040,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6964,-9.0109,0.6964,-9.0109,528,395,0,-8.5,0,3.5,1,0,3060,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6935,-9.0136,0.6935,-9.0136,528,395,0,-8.5,0,3.5,1,0,3080,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6935,-9.0136,0.6935,-9.0136,528,395,0,-8.5,0,3.5,1,0,3100,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6935,-9.0136,0.6935,-9.0136,528,395,0,-8.5,0,3.5,1,0,3120,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6906,-9.0162,0.6906,-9.0162,528,395,0,-8.5,0,3.5,1,0,3140,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6878,-9.0188,0.6878,-9.0188,528,395,0,-8.5,0,3.5,1,0,3160,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.682,-9.024,0.682,-9.024,528,395,0,-8.5,0,3.5,1,0,3181,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6762,-9.0293,0.6762,-9.0293,528,395,0,-8.5,0,3.5,1,0,3200,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6663,-9.032,0.6663,-9.032,528,395,0,-8.5,0,3.5,1,0,3220,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6605,-9.0372,0.6605,-9.0372,528,395,0,-8.5,0,3.5,1,0,3240,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6547,-9.0425,0.6547,-9.0425,528,395,0,-8.5,0,3.5,1,0,3260,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6447,-9.0452,0.6447,-9.0452,528,395,0,-8.5,0,3.5,1,0,3280,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6305,-9.0453,0.6305,-9.0453,528,395,0,-8.5,0,3.5,1,0,3300,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6234,-9.0453,0.6234,-9.0453,528,395,0,-8.5,0,3.5,1,0,3320,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6121,-9.0428,0.6121,-9.0428,528,395,0,-8.5,0,3.5,1,0,3340,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.6008,-9.0403,0.6008,-9.0403,528,395,0,-8.5,0,3.5,1,0,3361,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.5853,-9.0353,0.5853,-9.0353,528,395,0,-8.5,0,3.5,1,0,3381,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.574,-9.0328,0.574,-9.0328,528,395,0,-8.5,0,3.5,1,0,3400,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.5669,-9.0328,0.5669,-9.0328,528,395,0,-8.5,0,3.5,1,0,3420,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.5598,-9.0329,0.5598,-9.0329,528,395,0,-8.5,0,3.5,1,0,3440,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.5569,-9.0355,0.5569,-9.0355,528,395,0,-8.5,0,3.5,1,0,3460,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.5569,-9.0355,0.5569,-9.0355,528,395,0,-8.5,0,3.5,1,0,3480,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.5569,-9.0355,0.5569,-9.0355,528,395,0,-8.5,0,3.5,1,0,3500,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.5569,-9.0355,0.5569,-9.0355,528,395,0,-8.5,0,3.5,1,0,3520,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.5569,-9.0355,0.5569,-9.0355,528,395,0,-8.5,0,3.5,1,0,3540,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.5611,-9.038,0.5611,-9.038,528,395,0,-8.5,0,3.5,1,0,3560,0,1,0,0,"pe_0416","align_explicit_train_selected"
1,90,0.564,-9.0354,0.564,-9.0354,528,395,0,-8.5,0,3.5,1,0,3580,0,1,0,0,"pe_0416","align_explicit_train_selected"
