"subject","task","blocknumber","trial","pv_angle","ep_angle"
"az_1306","align_explicit_train_selected",1,1,-3.72681521689833,0.595991804412705
"az_1306","align_explicit_train_selected",1,2,-8.76719003276389,-0.162778483588795
"az_1306","align_explicit_train_selected",1,3,5.90934998984152,-0.195676937355593
"az_1306","align_explicit_train_selected",1,4,-14.5975387866233,0.335228997920353
"az_1306","align_explicit_train_selected",1,5,-28.6698541074305,0.135339967153314
"az_1306","align_explicit_train_selected",1,6,23.2704567786633,-0.199002305512934
"az_1306","align_explicit_train_selected",1,7,2.94265385022055,-0.15910958776459
"az_1306","align_explicit_train_selected",1,8,-7.68565197542537,0.800384995615588
"az_1306","align_explicit_train_selected",1,9,-3.9563032249815,-0.0828323960362809
"az_1306","align_explicit_train_selected",1,10,-7.58972771498657,0.818695882417757
"az_1306","align_explicit_train_selected",1,11,-5.35382463042484,0.0323452321466959
"az_1306","align_explicit_train_selected",1,12,-3.29556976710325,-0.130622415046361
"az_1306","align_explicit_train_selected",1,13,6.26830800036993,-0.176207566969637
"az_1306","align_explicit_train_selected",1,14,-1.36325899541789,1.12286583365555
"az_1306","align_explicit_train_selected",1,15,-10.2890079228997,0.409335451357606
"az_1306","align_explicit_train_selected",1,16,-5.4501129101898,0.283608661511778
"az_1306","align_explicit_train_selected",1,17,-15.8738871755332,0.104449395758166
"az_1306","align_explicit_train_selected",1,18,1.00787363113871,-0.166713392758304
"az_1306","align_explicit_train_selected",1,19,-0.702420266450588,0.373500442748821
"az_1306","align_explicit_train_selected",1,20,-5.51628888021067,0.178572975483192
"az_1306","align_explicit_train_selected",1,21,2.39817642107261,-0.190377545522438
"az_1306","align_explicit_train_selected",1,22,-8.88909446985663,0.0604094617185922
"az_1306","align_explicit_train_selected",1,23,-11.5546106968118,0.225105146689174
"az_1306","align_explicit_train_selected",1,24,5.63897742905652,-0.214681098043677
"az_1306","align_explicit_train_selected",1,25,-10.0526053158575,-0.0916227765520858
"az_1306","align_explicit_train_selected",1,26,-7.17800177351089,0.189386864738196
"az_1306","align_explicit_train_selected",1,27,-0.318404279465817,0.394412017916039
"az_1306","align_explicit_train_selected",1,28,-0.373077395090952,0.2052928982311
"az_1306","align_explicit_train_selected",1,29,-7.3579863793212,0.502738418749203
"az_1306","align_explicit_train_selected",1,30,-10.8485922948119,-0.552248627705396
"az_1306","align_explicit_train_selected",1,31,-6.91764338197061,-0.124081974118212
"az_1306","align_explicit_train_selected",1,32,-4.3098216055977,-0.259677110492518
"az_1306","align_explicit_train_selected",1,33,1.87416672769612,-0.0582784550825508
"az_1306","align_explicit_train_selected",1,34,-0.632101167949941,-0.110443134870053
"az_1306","align_explicit_train_selected",1,35,1.29417083595904,-0.0676161268183932
"az_1306","align_explicit_train_selected",1,36,-5.12841551008401,-0.0308283204854547
"az_1306","align_explicit_train_selected",1,37,-8.26881402078733,0.232462798871978
"az_1306","align_explicit_train_selected",1,38,-5.32332856560188,0.578420929771227
"az_1306","align_explicit_train_selected",1,39,-0.566336170410985,-0.33146089433594
"az_1306","align_explicit_train_selected",1,40,-6.52226210970815,0.0371518486323055
"az_1306","align_explicit_train_selected",1,41,5.51767818914941,-0.163168303581259
"az_1306","align_explicit_train_selected",1,42,1.39926275365781,0.169317454228434
"az_1306","align_explicit_train_selected",1,43,-1.04999874908839,0.130873662390769
"az_1306","align_explicit_train_selected",1,44,3.03753488278503,0.258540830447487
"az_1306","align_explicit_train_selected",1,45,-3.94452311898822,0.655237237537975
"az_1306","align_explicit_train_selected",1,64,-5.40453760027444,0.559453597804264
"az_1306","align_explicit_train_selected",1,65,-5.49817916947173,-0.426979824939458
"az_1306","align_explicit_train_selected",1,66,-7.91818633698651,0.437266229304655
"az_1306","align_explicit_train_selected",1,67,-4.99863778921912,0.411022555676709
"az_1306","align_explicit_train_selected",1,68,-8.55211717003191,-0.249983746389319
"az_1306","align_explicit_train_selected",1,69,-3.88648160994121,-0.0356567750396906
"az_1306","align_explicit_train_selected",1,70,-7.68205287375336,-0.0190522320358184
"az_1306","align_explicit_train_selected",1,71,-1.44108029929998,0.282173519167657
