"subject","task","blocknumber","trial","pv_angle","ep_angle"
"pa_0416","align_explicit_train_selected",1,1,-25.9657117008631,0.019233678110993
"pa_0416","align_explicit_train_selected",1,2,6.62879232912864,-0.122048297364344
"pa_0416","align_explicit_train_selected",1,3,16.2126118235915,0.0504510175874344
"pa_0416","align_explicit_train_selected",1,4,-18.646955657759,-0.0222350870701931
"pa_0416","align_explicit_train_selected",1,5,33.2158312318106,-0.075642372897093
"pa_0416","align_explicit_train_selected",1,6,-2.78501833886239,0.725820556286976
"pa_0416","align_explicit_train_selected",1,7,9.96045497884651,0.0817187515389008
"pa_0416","align_explicit_train_selected",1,8,-6.382755694216,0.11178496923614
"pa_0416","align_explicit_train_selected",1,9,18.7404197910496,0.0752356364844218
"pa_0416","align_explicit_train_selected",1,10,-23.485964403946,0.206357064031778
"pa_0416","align_explicit_train_selected",1,11,7.88539140510593,0.043017712119962
"pa_0416","align_explicit_train_selected",1,12,-1.07554215493664,0.317281994108328
"pa_0416","align_explicit_train_selected",1,13,0.485791023872565,0.0406794082803401
"pa_0416","align_explicit_train_selected",1,14,3.57586110257298,-0.119935841473392
"pa_0416","align_explicit_train_selected",1,15,3.56212613464845,0.279187269761977
"pa_0416","align_explicit_train_selected",1,16,8.45264865915722,0.040539861606284
"pa_0416","align_explicit_train_selected",1,17,-0.691498046256868,0.371187352929482
"pa_0416","align_explicit_train_selected",1,18,-15.256054505945,0.0175826523526439
"pa_0416","align_explicit_train_selected",1,19,12.6734859676192,-0.239980562782243
"pa_0416","align_explicit_train_selected",1,20,-2.32240627486104,0.150038918883922
"pa_0416","align_explicit_train_selected",1,21,20.8748562321746,-0.588335655378998
"pa_0416","align_explicit_train_selected",1,22,13.0075440094566,-0.0409867638119934
"pa_0416","align_explicit_train_selected",1,23,11.6999612642614,0.243800224900539
"pa_0416","align_explicit_train_selected",1,24,-14.08079626953,-0.0560822229921598
"pa_0416","align_explicit_train_selected",1,25,28.8100814027547,-0.272994907367647
"pa_0416","align_explicit_train_selected",1,26,-5.04056020255913,0.445589088786136
"pa_0416","align_explicit_train_selected",1,27,55.1723777800904,0.389299833552293
"pa_0416","align_explicit_train_selected",1,28,18.1402115900234,-0.147932405352876
"pa_0416","align_explicit_train_selected",1,29,13.3326545883761,-0.179902109822891
"pa_0416","align_explicit_train_selected",1,30,3.90201627503149,0.354610664915157
"pa_0416","align_explicit_train_selected",1,31,67.989562060538,-0.142474202767936
