"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,135,-0.8551,-7.8051,-0.8551,-7.8051,528,395,0,-8.5,-8.4853,-0.014719,1,0,240,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-0.902,-7.7832,-0.902,-7.7832,528,395,0,-8.5,-8.4853,-0.014719,1,0,260,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-0.9652,-7.7502,-0.9652,-7.7502,528,395,0,-8.5,-8.4853,-0.014719,1,0,280,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.0091,-7.7256,-1.0091,-7.7256,528,395,0,-8.5,-8.4853,-0.014719,1,0,300,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.0407,-7.7091,-1.0407,-7.7091,528,395,0,-8.5,-8.4853,-0.014719,1,0,320,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.0735,-7.6872,-1.0735,-7.6872,528,395,0,-8.5,-8.4853,-0.014719,1,0,340,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.1076,-7.6598,-1.1076,-7.6598,528,395,0,-8.5,-8.4853,-0.014719,1,0,360,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.1375,-7.6352,-1.1375,-7.6352,528,395,0,-8.5,-8.4853,-0.014719,1,0,380,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.1592,-7.6161,-1.1592,-7.6161,528,395,0,-8.5,-8.4853,-0.014719,1,0,400,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.1821,-7.5916,-1.1821,-7.5916,528,395,0,-8.5,-8.4853,-0.014719,1,0,420,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.2173,-7.5588,-1.2173,-7.5588,528,395,0,-8.5,-8.4853,-0.014719,1,0,440,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.2524,-7.5259,-1.2524,-7.5259,528,395,0,-8.5,-8.4853,-0.014719,1,0,460,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.2835,-7.4958,-1.2835,-7.4958,528,395,0,-8.5,-8.4853,-0.014719,1,0,480,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.3471,-7.4435,-1.3471,-7.4435,528,395,0,-8.5,-8.4853,-0.014719,1,0,500,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.4107,-7.3911,-1.4107,-7.3911,528,395,0,-8.5,-8.4853,-0.014719,1,0,520,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.5027,-7.3191,-1.5027,-7.3191,528,395,0,-8.5,-8.4853,-0.014719,1,0,540,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.6149,-7.2328,-1.6149,-7.2328,528,395,0,-8.5,-8.4853,-0.014719,1,0,560,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.7564,-7.1212,-1.7564,-7.1212,528,395,0,-8.5,-8.4853,-0.014719,1,0,580,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-1.9731,-6.9607,-1.9731,-6.9607,528,395,0,-8.5,-8.4853,-0.014719,1,0,600,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-2.2384,-6.7592,-2.2384,-6.7592,528,395,0,-8.5,-8.4853,-0.014719,1,0,620,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-2.5384,-6.53,-2.5384,-6.53,528,395,0,-8.5,-8.4853,-0.014719,1,0,640,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-2.8776,-6.2638,-2.8776,-6.2638,528,395,0,-8.5,-8.4853,-0.014719,1,0,660,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-3.2422,-5.9739,-3.2422,-5.9739,528,395,0,-8.5,-8.4853,-0.014719,1,0,680,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-3.6122,-5.6746,-3.6122,-5.6746,528,395,0,-8.5,-8.4853,-0.014719,1,0,700,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-3.9766,-5.3691,-3.9766,-5.3691,528,395,0,-8.5,-8.4853,-0.014719,1,0,720,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-4.3364,-5.0518,-4.3364,-5.0518,528,395,0,-8.5,-8.4853,-0.014719,1,0,740,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-4.6934,-4.7308,-4.6934,-4.7308,528,395,0,-8.5,-8.4853,-0.014719,1,0,760,1,1,0,1,"zw_2609","align_explicit_train_selected"
1,135,-5.038,-4.4042,-5.038,-4.4042,528,395,0,-8.5,-8.4853,-0.014719,1,0,780,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-5.3865,-4.0736,-5.3865,-4.0736,528,395,0,-8.5,-8.4853,-0.014719,1,0,800,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-5.7198,-3.7347,-5.7198,-3.7347,528,395,0,-8.5,-8.4853,-0.014719,1,0,820,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-6.0428,-3.3989,-6.0428,-3.3989,528,395,0,-8.5,-8.4853,-0.014719,1,0,840,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-6.3417,-3.0735,-6.3417,-3.0735,528,395,0,-8.5,-8.4853,-0.014719,1,0,861,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-6.6178,-2.7532,-6.6178,-2.7532,528,395,0,-8.5,-8.4853,-0.014719,1,0,880,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-6.8561,-2.4575,-6.8561,-2.4575,528,395,0,-8.5,-8.4853,-0.014719,1,0,901,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.0777,-2.1523,-7.0777,-2.1523,528,395,0,-8.5,-8.4853,-0.014719,1,0,920,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.2631,-1.8668,-7.2631,-1.8668,528,395,0,-8.5,-8.4853,-0.014719,1,0,940,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.4201,-1.5946,-7.4201,-1.5946,528,395,0,-8.5,-8.4853,-0.014719,1,0,960,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.5435,-1.3306,-7.5435,-1.3306,528,395,0,-8.5,-8.4853,-0.014719,1,0,981,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.6427,-1.0772,-7.6427,-1.0772,528,395,0,-8.5,-8.4853,-0.014719,1,0,1000,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.7209,-0.8373,-7.7209,-0.8373,528,395,0,-8.5,-8.4853,-0.014719,1,0,1020,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.7763,-0.6021,-7.7763,-0.6021,528,395,0,-8.5,-8.4853,-0.014719,1,0,1040,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.8112,-0.3807,-7.8112,-0.3807,528,395,0,-8.5,-8.4853,-0.014719,1,0,1060,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.825,-0.1795,-7.825,-0.1795,528,395,0,-8.5,-8.4853,-0.014719,1,0,1080,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.827,-7e-04,-7.827,-7e-04,528,395,0,-8.5,-8.4853,-0.014719,1,0,1100,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.8075,0.1513,-7.8075,0.1513,528,395,0,-8.5,-8.4853,-0.014719,1,0,1120,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.7887,0.2821,-7.7887,0.2821,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.7506,0.3767,-7.7506,0.3767,528,395,0,-8.5,-8.4853,-0.014719,1,0,1160,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.7152,0.4407,-7.7152,0.4407,528,395,0,-8.5,-8.4853,-0.014719,1,0,1180,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.6866,0.4838,-7.6866,0.4838,528,395,0,-8.5,-8.4853,-0.014719,1,0,1200,1,1,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.6682,0.5096,-7.6682,0.5096,528,395,0,-8.5,-8.4853,-0.014719,1,0,1220,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.6628,0.5152,-7.6628,0.5152,528,395,0,-8.5,-8.4853,-0.014719,1,0,1240,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.671,0.5068,-7.671,0.5068,528,395,0,-8.5,-8.4853,-0.014719,1,0,1260,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.6839,0.4866,-7.6839,0.4866,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.7139,0.456,-7.7139,0.456,528,395,0,-8.5,-8.4853,-0.014719,1,0,1300,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.7536,0.4298,-7.7536,0.4298,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.8251,0.4135,-7.8251,0.4135,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.9089,0.3989,-7.9089,0.3989,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-7.9921,0.3782,-7.9921,0.3782,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.0961,0.3787,-8.0961,0.3787,528,395,0,-8.5,-8.4853,-0.014719,1,0,1400,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.1932,0.3723,-8.1932,0.3723,528,395,0,-8.5,-8.4853,-0.014719,1,0,1420,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.28,0.3555,-8.28,0.3555,528,395,0,-8.5,-8.4853,-0.014719,1,0,1440,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.3613,0.3443,-8.3613,0.3443,528,395,0,-8.5,-8.4853,-0.014719,1,0,1460,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.4207,0.3272,-8.4207,0.3272,528,395,0,-8.5,-8.4853,-0.014719,1,0,1480,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.4553,0.3069,-8.4553,0.3069,528,395,0,-8.5,-8.4853,-0.014719,1,0,1500,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.472,0.2905,-8.472,0.2905,528,395,0,-8.5,-8.4853,-0.014719,1,0,1520,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.4865,0.2831,-8.4865,0.2831,528,395,0,-8.5,-8.4853,-0.014719,1,0,1540,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.4831,0.2796,-8.4831,0.2796,528,395,0,-8.5,-8.4853,-0.014719,1,0,1560,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.4707,0.2779,-8.4707,0.2779,528,395,0,-8.5,-8.4853,-0.014719,1,0,1580,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.4424,0.2712,-8.4424,0.2712,528,395,0,-8.5,-8.4853,-0.014719,1,0,1600,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.4079,0.2636,-8.4079,0.2636,528,395,0,-8.5,-8.4853,-0.014719,1,0,1620,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.3673,0.2552,-8.3673,0.2552,528,395,0,-8.5,-8.4853,-0.014719,1,0,1640,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.33,0.2504,-8.33,0.2504,528,395,0,-8.5,-8.4853,-0.014719,1,0,1660,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.3059,0.2535,-8.3059,0.2535,528,395,0,-8.5,-8.4853,-0.014719,1,0,1680,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.2879,0.2574,-8.2879,0.2574,528,395,0,-8.5,-8.4853,-0.014719,1,0,1700,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.2727,0.2585,-8.2727,0.2585,528,395,0,-8.5,-8.4853,-0.014719,1,0,1720,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.2734,0.2648,-8.2734,0.2648,528,395,0,-8.5,-8.4853,-0.014719,1,0,1740,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.2768,0.2684,-8.2768,0.2684,528,395,0,-8.5,-8.4853,-0.014719,1,0,1760,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.2837,0.2754,-8.2837,0.2754,528,395,0,-8.5,-8.4853,-0.014719,1,0,1780,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.2933,0.2798,-8.2933,0.2798,528,395,0,-8.5,-8.4853,-0.014719,1,0,1800,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.3085,0.2786,-8.3085,0.2786,528,395,0,-8.5,-8.4853,-0.014719,1,0,1820,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.3299,0.2783,-8.3299,0.2783,528,395,0,-8.5,-8.4853,-0.014719,1,0,1840,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.3609,0.2823,-8.3609,0.2823,528,395,0,-8.5,-8.4853,-0.014719,1,0,1860,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.3968,0.2745,-8.3968,0.2745,528,395,0,-8.5,-8.4853,-0.014719,1,0,1880,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.4259,0.2597,-8.4259,0.2597,528,395,0,-8.5,-8.4853,-0.014719,1,0,1900,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.4509,0.2351,-8.4509,0.2351,528,395,0,-8.5,-8.4853,-0.014719,1,0,1920,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.4759,0.2106,-8.4759,0.2106,528,395,0,-8.5,-8.4853,-0.014719,1,0,1940,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.4969,0.1762,-8.4969,0.1762,528,395,0,-8.5,-8.4853,-0.014719,1,0,1960,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5116,0.141,-8.5116,0.141,528,395,0,-8.5,-8.4853,-0.014719,1,0,1980,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5264,0.1059,-8.5264,0.1059,528,395,0,-8.5,-8.4853,-0.014719,1,0,2000,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5391,0.0798,-8.5391,0.0798,528,395,0,-8.5,-8.4853,-0.014719,1,0,2020,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5462,0.0591,-8.5462,0.0591,528,395,0,-8.5,-8.4853,-0.014719,1,0,2040,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5421,0.0493,-8.5421,0.0493,528,395,0,-8.5,-8.4853,-0.014719,1,0,2060,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5386,0.0458,-8.5386,0.0458,528,395,0,-8.5,-8.4853,-0.014719,1,0,2080,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5268,0.0504,-8.5268,0.0504,528,395,0,-8.5,-8.4853,-0.014719,1,0,2100,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5185,0.0586,-8.5185,0.0586,528,395,0,-8.5,-8.4853,-0.014719,1,0,2120,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5129,0.064,-8.5129,0.064,528,395,0,-8.5,-8.4853,-0.014719,1,0,2140,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5039,0.0659,-8.5039,0.0659,528,395,0,-8.5,-8.4853,-0.014719,1,0,2160,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5004,0.0624,-8.5004,0.0624,528,395,0,-8.5,-8.4853,-0.014719,1,0,2180,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.497,0.0588,-8.497,0.0588,528,395,0,-8.5,-8.4853,-0.014719,1,0,2200,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.4963,0.0526,-8.4963,0.0526,528,395,0,-8.5,-8.4853,-0.014719,1,0,2220,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.4957,0.0463,-8.4957,0.0463,528,395,0,-8.5,-8.4853,-0.014719,1,0,2240,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5013,0.0409,-8.5013,0.0409,528,395,0,-8.5,-8.4853,-0.014719,1,0,2260,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5013,0.0409,-8.5013,0.0409,528,395,0,-8.5,-8.4853,-0.014719,1,0,2280,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5013,0.0409,-8.5013,0.0409,528,395,0,-8.5,-8.4853,-0.014719,1,0,2300,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5013,0.0409,-8.5013,0.0409,528,395,0,-8.5,-8.4853,-0.014719,1,0,2320,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5019,0.0471,-8.5019,0.0471,528,395,0,-8.5,-8.4853,-0.014719,1,0,2340,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5054,0.0507,-8.5054,0.0507,528,395,0,-8.5,-8.4853,-0.014719,1,0,2360,1,0,0,0,"zw_2609","align_explicit_train_selected"
1,135,-8.5122,0.0577,-8.5122,0.0577,528,395,0,-8.5,-8.4853,-0.014719,1,0,2380,1,0,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.0283,-8.1799,-0.0283,-8.1799,528,395,0,-8.5,0,3.5,1,0,0,1,0,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.0585,-8.1428,-0.0585,-8.1428,528,395,0,-8.5,0,3.5,1,0,21,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.0888,-8.0472,-0.0888,-8.0472,528,395,0,-8.5,0,3.5,1,0,40,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.1045,-7.9115,-0.1045,-7.9115,528,395,0,-8.5,0,3.5,1,0,60,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.0892,-7.7593,-0.0892,-7.7593,528,395,0,-8.5,0,3.5,1,0,80,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.0667,-7.5797,-0.0667,-7.5797,528,395,0,-8.5,0,3.5,1,0,100,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.0347,-7.3832,-0.0347,-7.3832,528,395,0,-8.5,0,3.5,1,0,120,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.0013,-7.1751,0.0013,-7.1751,528,395,0,-8.5,0,3.5,1,0,141,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.0505,-6.9659,0.0505,-6.9659,528,395,0,-8.5,0,3.5,1,0,161,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.0951,-6.7394,0.0951,-6.7394,528,395,0,-8.5,0,3.5,1,0,180,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.135,-6.4953,0.135,-6.4953,528,395,0,-8.5,0,3.5,1,0,200,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.1662,-6.2305,0.1662,-6.2305,528,395,0,-8.5,0,3.5,1,0,221,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.1898,-5.9366,0.1898,-5.9366,528,395,0,-8.5,0,3.5,1,0,241,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.199,-5.6129,0.199,-5.6129,528,395,0,-8.5,0,3.5,1,0,261,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.1749,-5.2364,0.1749,-5.2364,528,395,0,-8.5,0,3.5,1,0,280,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.1418,-4.8373,0.1418,-4.8373,528,395,0,-8.5,0,3.5,1,0,300,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.1038,-4.4037,0.1038,-4.4037,528,395,0,-8.5,0,3.5,1,0,320,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.0686,-3.9404,0.0686,-3.9404,528,395,0,-8.5,0,3.5,1,0,340,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.0134,-3.4354,0.0134,-3.4354,528,395,0,-8.5,0,3.5,1,0,360,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.0378,-2.9052,-0.0378,-2.9052,528,395,0,-8.5,0,3.5,1,0,381,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.097,-2.3551,-0.097,-2.3551,528,395,0,-8.5,0,3.5,1,0,401,1,1,0,1,"zw_2609","align_explicit_train_selected"
2,90,-0.1459,-1.794,-0.1459,-1.794,528,395,0,-8.5,0,3.5,1,0,420,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.1909,-1.2368,-0.1909,-1.2368,528,395,0,-8.5,0,3.5,1,0,441,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.2075,-0.7082,-0.2075,-0.7082,528,395,0,-8.5,0,3.5,1,0,460,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.207,-0.2153,-0.207,-0.2153,528,395,0,-8.5,0,3.5,1,0,480,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.1732,0.2378,-0.1732,0.2378,528,395,0,-8.5,0,3.5,1,0,500,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.1326,0.6566,-0.1326,0.6566,528,395,0,-8.5,0,3.5,1,0,520,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.0674,1.031,-0.0674,1.031,528,395,0,-8.5,0,3.5,1,0,540,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.0141,1.3572,0.0141,1.3572,528,395,0,-8.5,0,3.5,1,0,560,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.1107,1.6407,0.1107,1.6407,528,395,0,-8.5,0,3.5,1,0,580,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.1847,1.9128,0.1847,1.9128,528,395,0,-8.5,0,3.5,1,0,600,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.2675,2.132,0.2675,2.132,528,395,0,-8.5,0,3.5,1,0,620,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.3361,2.3327,0.3361,2.3327,528,395,0,-8.5,0,3.5,1,0,640,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.4171,2.4926,0.4171,2.4926,528,395,0,-8.5,0,3.5,1,0,660,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.4874,2.6209,0.4874,2.6209,528,395,0,-8.5,0,3.5,1,0,680,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.5463,2.7334,0.5463,2.7334,528,395,0,-8.5,0,3.5,1,0,700,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.5881,2.8299,0.5881,2.8299,528,395,0,-8.5,0,3.5,1,0,720,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.6144,2.904,0.6144,2.904,528,395,0,-8.5,0,3.5,1,0,740,1,1,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.6125,2.9714,0.6125,2.9714,528,395,0,-8.5,0,3.5,1,0,760,1,0,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.5835,3.0161,0.5835,3.0161,528,395,0,-8.5,0,3.5,1,0,780,1,0,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.5361,3.051,0.5361,3.051,528,395,0,-8.5,0,3.5,1,0,800,1,0,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.4547,3.0793,0.4547,3.0793,528,395,0,-8.5,0,3.5,1,0,820,1,0,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.3604,3.0883,0.3604,3.0883,528,395,0,-8.5,0,3.5,1,0,840,1,0,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.2245,3.0973,0.2245,3.0973,528,395,0,-8.5,0,3.5,1,0,860,1,0,0,0,"zw_2609","align_explicit_train_selected"
2,90,0.0917,3.0938,0.0917,3.0938,528,395,0,-8.5,0,3.5,1,0,880,1,0,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.0402,3.0744,-0.0402,3.0744,528,395,0,-8.5,0,3.5,1,0,900,1,0,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.1781,3.0554,-0.1781,3.0554,528,395,0,-8.5,0,3.5,1,0,920,1,0,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.2938,3.0172,-0.2938,3.0172,528,395,0,-8.5,0,3.5,1,0,940,1,0,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.4111,2.9858,-0.4111,2.9858,528,395,0,-8.5,0,3.5,1,0,960,1,0,0,0,"zw_2609","align_explicit_train_selected"
2,90,-0.4988,2.9543,-0.4988,2.9543,528,395,0,-8.5,0,3.5,1,0,980,1,0,0,0,"zw_2609","align_explicit_train_selected"
