"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,90,0.2257,-8.4253,0.2257,-8.4253,528,395,0,-8.5,0,3.5,1,0,240,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.2257,-8.4253,0.2257,-8.4253,528,395,0,-8.5,0,3.5,1,0,260,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.2257,-8.4253,0.2257,-8.4253,528,395,0,-8.5,0,3.5,1,0,280,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.2158,-8.428,0.2158,-8.428,528,395,0,-8.5,0,3.5,1,0,301,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.213,-8.4306,0.213,-8.4306,528,395,0,-8.5,0,3.5,1,0,320,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.2101,-8.4332,0.2101,-8.4332,528,395,0,-8.5,0,3.5,1,0,341,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.2031,-8.4333,0.2031,-8.4333,528,395,0,-8.5,0,3.5,1,0,360,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.196,-8.4333,0.196,-8.4333,528,395,0,-8.5,0,3.5,1,0,380,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.1918,-8.4307,0.1918,-8.4307,528,395,0,-8.5,0,3.5,1,0,400,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.1848,-8.4307,0.1848,-8.4307,528,395,0,-8.5,0,3.5,1,0,420,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.1765,-8.4254,0.1765,-8.4254,528,395,0,-8.5,0,3.5,1,0,441,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.1639,-8.4176,0.1639,-8.4176,528,395,0,-8.5,0,3.5,1,0,460,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.1514,-8.4097,0.1514,-8.4097,528,395,0,-8.5,0,3.5,1,0,480,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.1347,-8.3992,0.1347,-8.3992,528,395,0,-8.5,0,3.5,1,0,500,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.1209,-8.386,0.1209,-8.386,528,395,0,-8.5,0,3.5,1,0,520,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.1045,-8.3623,0.1045,-8.3623,528,395,0,-8.5,0,3.5,1,0,540,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.0922,-8.3412,0.0922,-8.3412,528,395,0,-8.5,0,3.5,1,0,560,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.0703,-8.3095,0.0703,-8.3095,528,395,0,-8.5,0,3.5,1,0,580,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.0404,-8.2593,0.0404,-8.2593,528,395,0,-8.5,0,3.5,1,0,600,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.019,-8.2011,0.019,-8.2011,528,395,0,-8.5,0,3.5,1,0,620,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0104,-8.1243,-0.0104,-8.1243,528,395,0,-8.5,0,3.5,1,0,640,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0354,-8.0366,-0.0354,-8.0366,528,395,0,-8.5,0,3.5,1,0,661,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0628,-7.9248,-0.0628,-7.9248,528,395,0,-8.5,0,3.5,1,0,680,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0718,-7.8021,-0.0718,-7.8021,528,395,0,-8.5,0,3.5,1,0,700,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0819,-7.6602,-0.0819,-7.6602,528,395,0,-8.5,0,3.5,1,0,720,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0933,-7.499,-0.0933,-7.499,528,395,0,-8.5,0,3.5,1,0,740,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0797,-7.3265,-0.0797,-7.3265,528,395,0,-8.5,0,3.5,1,0,760,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0592,-7.1398,-0.0592,-7.1398,528,395,0,-8.5,0,3.5,1,0,781,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0224,-6.936,-0.0224,-6.936,528,395,0,-8.5,0,3.5,1,0,800,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.0128,-6.7121,0.0128,-6.7121,528,395,0,-8.5,0,3.5,1,0,820,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.0406,-6.4734,0.0406,-6.4734,528,395,0,-8.5,0,3.5,1,0,840,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.0801,-6.2279,0.0801,-6.2279,528,395,0,-8.5,0,3.5,1,0,860,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.1204,-5.9729,0.1204,-5.9729,528,395,0,-8.5,0,3.5,1,0,880,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.1667,-5.7164,0.1667,-5.7164,528,395,0,-8.5,0,3.5,1,0,900,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.2081,-5.4558,0.2081,-5.4558,528,395,0,-8.5,0,3.5,1,0,920,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.2486,-5.1798,0.2486,-5.1798,528,395,0,-8.5,0,3.5,1,0,940,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.2829,-4.8937,0.2829,-4.8937,528,395,0,-8.5,0,3.5,1,0,960,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.3029,-4.5919,0.3029,-4.5919,528,395,0,-8.5,0,3.5,1,0,981,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.3111,-4.2711,0.3111,-4.2711,528,395,0,-8.5,0,3.5,1,0,1000,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.3386,-3.9628,0.3386,-3.9628,528,395,0,-8.5,0,3.5,1,0,1020,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.3649,-3.6382,0.3649,-3.6382,528,395,0,-8.5,0,3.5,1,0,1040,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.3917,-3.3175,0.3917,-3.3175,528,395,0,-8.5,0,3.5,1,0,1060,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.4012,-2.9687,0.4012,-2.9687,528,395,0,-8.5,0,3.5,1,0,1080,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.4176,-2.6236,0.4176,-2.6236,528,395,0,-8.5,0,3.5,1,0,1100,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.4384,-2.2854,0.4384,-2.2854,528,395,0,-8.5,0,3.5,1,0,1120,1,1,0,1,"ja_1606","align_explicit_train_selected"
1,90,0.4409,-1.9275,0.4409,-1.9275,528,395,0,-8.5,0,3.5,1,0,1140,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.4405,-1.5855,0.4405,-1.5855,528,395,0,-8.5,0,3.5,1,0,1160,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.4407,-1.2477,0.4407,-1.2477,528,395,0,-8.5,0,3.5,1,0,1180,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.4415,-0.9141,0.4415,-0.9141,528,395,0,-8.5,0,3.5,1,0,1200,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.4382,-0.5911,0.4382,-0.5911,528,395,0,-8.5,0,3.5,1,0,1220,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.4333,-0.2756,0.4333,-0.2756,528,395,0,-8.5,0,3.5,1,0,1240,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.4143,0.0319,0.4143,0.0319,528,395,0,-8.5,0,3.5,1,0,1260,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.4079,0.3255,0.4079,0.3255,528,395,0,-8.5,0,3.5,1,0,1280,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.3977,0.6079,0.3977,0.6079,528,395,0,-8.5,0,3.5,1,0,1300,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.3862,0.8821,0.3862,0.8821,528,395,0,-8.5,0,3.5,1,0,1320,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.3612,1.1479,0.3612,1.1479,528,395,0,-8.5,0,3.5,1,0,1340,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.3306,1.3989,0.3306,1.3989,528,395,0,-8.5,0,3.5,1,0,1360,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.2853,1.6476,0.2853,1.6476,528,395,0,-8.5,0,3.5,1,0,1380,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.2354,1.8908,0.2354,1.8908,528,395,0,-8.5,0,3.5,1,0,1400,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.1862,2.119,0.1862,2.119,528,395,0,-8.5,0,3.5,1,0,1420,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.1416,2.3288,0.1416,2.3288,528,395,0,-8.5,0,3.5,1,0,1440,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.1022,2.5296,0.1022,2.5296,528,395,0,-8.5,0,3.5,1,0,1460,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.0659,2.7183,0.0659,2.7183,528,395,0,-8.5,0,3.5,1,0,1480,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.0303,2.8913,0.0303,2.8913,528,395,0,-8.5,0,3.5,1,0,1500,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0081,3.0519,-0.0081,3.0519,528,395,0,-8.5,0,3.5,1,0,1520,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0419,3.1935,-0.0419,3.1935,528,395,0,-8.5,0,3.5,1,0,1540,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0637,3.3096,-0.0637,3.3096,528,395,0,-8.5,0,3.5,1,0,1560,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0905,3.4097,-0.0905,3.4097,528,395,0,-8.5,0,3.5,1,0,1580,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.103,3.4873,-0.103,3.4873,528,395,0,-8.5,0,3.5,1,0,1600,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0977,3.539,-0.0977,3.539,528,395,0,-8.5,0,3.5,1,0,1620,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0871,3.5811,-0.0871,3.5811,528,395,0,-8.5,0,3.5,1,0,1640,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0616,3.6102,-0.0616,3.6102,528,395,0,-8.5,0,3.5,1,0,1660,1,1,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0412,3.6231,-0.0412,3.6231,528,395,0,-8.5,0,3.5,1,0,1680,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0208,3.6361,-0.0208,3.6361,528,395,0,-8.5,0,3.5,1,0,1700,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0047,3.6426,-0.0047,3.6426,528,395,0,-8.5,0,3.5,1,0,1720,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,-3e-04,3.649,-3e-04,3.649,528,395,0,-8.5,0,3.5,1,0,1740,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,-3e-04,3.649,-3e-04,3.649,528,395,0,-8.5,0,3.5,1,0,1760,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0019,3.6555,-0.0019,3.6555,528,395,0,-8.5,0,3.5,1,0,1780,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0041,3.6523,-0.0041,3.6523,528,395,0,-8.5,0,3.5,1,0,1800,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0062,3.649,-0.0062,3.649,528,395,0,-8.5,0,3.5,1,0,1820,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0025,3.6458,-0.0025,3.6458,528,395,0,-8.5,0,3.5,1,0,1840,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,-3e-04,3.649,-3e-04,3.649,528,395,0,-8.5,0,3.5,1,0,1860,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.0018,3.6523,0.0018,3.6523,528,395,0,-8.5,0,3.5,1,0,1880,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.0055,3.649,0.0055,3.649,528,395,0,-8.5,0,3.5,1,0,1900,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.0055,3.649,0.0055,3.649,528,395,0,-8.5,0,3.5,1,0,1920,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,0.0018,3.6523,0.0018,3.6523,528,395,0,-8.5,0,3.5,1,0,1940,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0025,3.6458,-0.0025,3.6458,528,395,0,-8.5,0,3.5,1,0,1960,1,0,0,0,"ja_1606","align_explicit_train_selected"
1,90,-0.0031,3.6361,-0.0031,3.6361,528,395,0,-8.5,0,3.5,1,0,1980,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,0.0053,-8.5309,0.0053,-8.5309,528,395,0,-8.5,-8.4853,-0.014719,1,0,0,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,0.0053,-8.5309,0.0053,-8.5309,528,395,0,-8.5,-8.4853,-0.014719,1,0,20,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,0.005,-8.544,0.005,-8.544,528,395,0,-8.5,-8.4853,-0.014719,1,0,40,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,0.0034,-8.5519,0.0034,-8.5519,528,395,0,-8.5,-8.4853,-0.014719,1,0,60,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,0.0031,-8.565,0.0031,-8.565,528,395,0,-8.5,-8.4853,-0.014719,1,0,80,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0029,-8.5834,-0.0029,-8.5834,528,395,0,-8.5,-8.4853,-0.014719,1,0,100,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0103,-8.5965,-0.0103,-8.5965,528,395,0,-8.5,-8.4853,-0.014719,1,0,120,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0147,-8.607,-0.0147,-8.607,528,395,0,-8.5,-8.4853,-0.014719,1,0,140,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0192,-8.6175,-0.0192,-8.6175,528,395,0,-8.5,-8.4853,-0.014719,1,0,160,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0237,-8.628,-0.0237,-8.628,528,395,0,-8.5,-8.4853,-0.014719,1,0,180,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0323,-8.6358,-0.0323,-8.6358,528,395,0,-8.5,-8.4853,-0.014719,1,0,200,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0352,-8.6385,-0.0352,-8.6385,528,395,0,-8.5,-8.4853,-0.014719,1,0,220,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.041,-8.6437,-0.041,-8.6437,528,395,0,-8.5,-8.4853,-0.014719,1,0,240,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0481,-8.6437,-0.0481,-8.6437,528,395,0,-8.5,-8.4853,-0.014719,1,0,260,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0522,-8.6411,-0.0522,-8.6411,528,395,0,-8.5,-8.4853,-0.014719,1,0,280,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0535,-8.6358,-0.0535,-8.6358,528,395,0,-8.5,-8.4853,-0.014719,1,0,300,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0619,-8.6306,-0.0619,-8.6306,528,395,0,-8.5,-8.4853,-0.014719,1,0,320,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.066,-8.628,-0.066,-8.628,528,395,0,-8.5,-8.4853,-0.014719,1,0,340,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0773,-8.6253,-0.0773,-8.6253,528,395,0,-8.5,-8.4853,-0.014719,1,0,360,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0843,-8.6253,-0.0843,-8.6253,528,395,0,-8.5,-8.4853,-0.014719,1,0,380,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.0956,-8.6227,-0.0956,-8.6227,528,395,0,-8.5,-8.4853,-0.014719,1,0,400,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.1097,-8.6227,-0.1097,-8.6227,528,395,0,-8.5,-8.4853,-0.014719,1,0,420,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.1251,-8.6174,-0.1251,-8.6174,528,395,0,-8.5,-8.4853,-0.014719,1,0,440,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.153,-8.6042,-0.153,-8.6042,528,395,0,-8.5,-8.4853,-0.014719,1,0,460,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.178,-8.5884,-0.178,-8.5884,528,395,0,-8.5,-8.4853,-0.014719,1,0,480,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.2335,-8.5489,-0.2335,-8.5489,528,395,0,-8.5,-8.4853,-0.014719,1,0,500,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.3014,-8.5013,-0.3014,-8.5013,528,395,0,-8.5,-8.4853,-0.014719,1,0,520,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.3896,-8.4272,-0.3896,-8.4272,528,395,0,-8.5,-8.4853,-0.014719,1,0,540,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.4968,-8.3317,-0.4968,-8.3317,528,395,0,-8.5,-8.4853,-0.014719,1,0,560,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.634,-8.2116,-0.634,-8.2116,528,395,0,-8.5,-8.4853,-0.014719,1,0,580,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.7775,-8.0777,-0.7775,-8.0777,528,395,0,-8.5,-8.4853,-0.014719,1,0,600,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-0.956,-7.9106,-0.956,-7.9106,528,395,0,-8.5,-8.4853,-0.014719,1,0,620,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-1.1404,-7.729,-1.1404,-7.729,528,395,0,-8.5,-8.4853,-0.014719,1,0,640,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-1.3428,-7.5243,-1.3428,-7.5243,528,395,0,-8.5,-8.4853,-0.014719,1,0,660,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-1.5613,-7.2881,-1.5613,-7.2881,528,395,0,-8.5,-8.4853,-0.014719,1,0,680,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-1.7961,-7.0333,-1.7961,-7.0333,528,395,0,-8.5,-8.4853,-0.014719,1,0,700,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-2.0388,-6.7652,-2.0388,-6.7652,528,395,0,-8.5,-8.4853,-0.014719,1,0,720,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-2.3013,-6.4749,-2.3013,-6.4749,528,395,0,-8.5,-8.4853,-0.014719,1,0,740,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-2.5564,-6.1765,-2.5564,-6.1765,528,395,0,-8.5,-8.4853,-0.014719,1,0,760,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-2.8325,-5.8635,-2.8325,-5.8635,528,395,0,-8.5,-8.4853,-0.014719,1,0,780,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-3.0891,-5.5511,-3.0891,-5.5511,528,395,0,-8.5,-8.4853,-0.014719,1,0,800,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-3.3524,-5.244,-3.3524,-5.244,528,395,0,-8.5,-8.4853,-0.014719,1,0,820,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-3.5972,-4.9521,-3.5972,-4.9521,528,395,0,-8.5,-8.4853,-0.014719,1,0,840,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-3.8397,-4.6435,-3.8397,-4.6435,528,395,0,-8.5,-8.4853,-0.014719,1,0,860,1,1,0,1,"ja_1606","align_explicit_train_selected"
2,135,-4.0689,-4.3417,-4.0689,-4.3417,528,395,0,-8.5,-8.4853,-0.014719,1,0,880,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-4.3061,-4.0197,-4.3061,-4.0197,528,395,0,-8.5,-8.4853,-0.014719,1,0,900,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-4.7187,-3.4156,-4.7187,-3.4156,528,395,0,-8.5,-8.4853,-0.014719,1,0,940,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-4.9115,-3.1301,-4.9115,-3.1301,528,395,0,-8.5,-8.4853,-0.014719,1,0,960,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-5.0992,-2.8667,-5.0992,-2.8667,528,395,0,-8.5,-8.4853,-0.014719,1,0,980,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-5.2939,-2.6099,-5.2939,-2.6099,528,395,0,-8.5,-8.4853,-0.014719,1,0,1001,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-5.4883,-2.3662,-5.4883,-2.3662,528,395,0,-8.5,-8.4853,-0.014719,1,0,1020,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-5.6954,-2.1349,-5.6954,-2.1349,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-5.9123,-1.9131,-5.9123,-1.9131,528,395,0,-8.5,-8.4853,-0.014719,1,0,1060,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-6.1398,-1.6948,-6.1398,-1.6948,528,395,0,-8.5,-8.4853,-0.014719,1,0,1080,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-6.368,-1.4839,-6.368,-1.4839,528,395,0,-8.5,-8.4853,-0.014719,1,0,1100,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-6.6051,-1.2888,-6.6051,-1.2888,528,395,0,-8.5,-8.4853,-0.014719,1,0,1120,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-6.8413,-1.1135,-6.8413,-1.1135,528,395,0,-8.5,-8.4853,-0.014719,1,0,1140,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-7.0776,-0.9521,-7.0776,-0.9521,528,395,0,-8.5,-8.4853,-0.014719,1,0,1160,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-7.3275,-0.797,-7.3275,-0.797,528,395,0,-8.5,-8.4853,-0.014719,1,0,1180,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-7.5721,-0.6504,-7.5721,-0.6504,528,395,0,-8.5,-8.4853,-0.014719,1,0,1200,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-7.8241,-0.5108,-7.8241,-0.5108,528,395,0,-8.5,-8.4853,-0.014719,1,0,1220,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-8.087,-0.3747,-8.087,-0.3747,528,395,0,-8.5,-8.4853,-0.014719,1,0,1240,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-8.3496,-0.2312,-8.3496,-0.2312,528,395,0,-8.5,-8.4853,-0.014719,1,0,1260,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-8.5718,-0.1101,-8.5718,-0.1101,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-8.7643,-0.0013,-8.7643,-0.0013,528,395,0,-8.5,-8.4853,-0.014719,1,0,1300,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-8.9156,0.0995,-8.9156,0.0995,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-9.0195,0.1911,-9.0195,0.1911,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-9.0745,0.2545,-9.0745,0.2545,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-9.0945,0.3038,-9.0945,0.3038,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,1,1,0,0,"ja_1606","align_explicit_train_selected"
2,135,-9.0946,0.3379,-9.0946,0.3379,528,395,0,-8.5,-8.4853,-0.014719,1,0,1400,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-9.0598,0.3578,-9.0598,0.3578,528,395,0,-8.5,-8.4853,-0.014719,1,0,1420,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-9.0092,0.3724,-9.0092,0.3724,528,395,0,-8.5,-8.4853,-0.014719,1,0,1440,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-8.9327,0.3711,-8.9327,0.3711,528,395,0,-8.5,-8.4853,-0.014719,1,0,1460,1,0,0,0,"ja_1606","align_explicit_train_selected"
2,135,-8.8511,0.3816,-8.8511,0.3816,528,395,0,-8.5,-8.4853,-0.014719,1,0,1480,1,0,0,0,"ja_1606","align_explicit_train_selected"
