"subject","task","blocknumber","trial","pv_angle","ep_angle"
"sm_1601","align_explicit_train_selected",1,2,0.69142402729716,0.274697426737362
"sm_1601","align_explicit_train_selected",1,4,7.22938867499986,0.123230982258235
"sm_1601","align_explicit_train_selected",1,5,-4.04645568985003,0.410009643258519
"sm_1601","align_explicit_train_selected",1,6,14.4255952868357,-0.214797307363554
"sm_1601","align_explicit_train_selected",1,7,1.43361750032759,-0.891692423054728
"sm_1601","align_explicit_train_selected",1,8,4.75385198216956,-0.372535918043894
"sm_1601","align_explicit_train_selected",1,9,-12.1338517668927,0.409164142670051
"sm_1601","align_explicit_train_selected",1,10,10.7147634244099,-0.0596421346140588
"sm_1601","align_explicit_train_selected",1,11,-16.9159160110708,0.224709317950783
"sm_1601","align_explicit_train_selected",1,12,-5.4291631396158,-0.521111616437238
"sm_1601","align_explicit_train_selected",1,13,-19.9916690560935,-0.0178839464047371
"sm_1601","align_explicit_train_selected",1,14,-11.1466885949035,-0.847551622457075
"sm_1601","align_explicit_train_selected",1,15,-2.98498319928618,-0.49743053962338
"sm_1601","align_explicit_train_selected",1,16,-24.3479786638726,-0.0917044563425691
"sm_1601","align_explicit_train_selected",1,17,5.29273532478083,-0.604481318404488
"sm_1601","align_explicit_train_selected",1,18,-17.3570198854523,0.450232562640409
"sm_1601","align_explicit_train_selected",1,19,3.35659508498008,-0.0628217159406148
"sm_1601","align_explicit_train_selected",1,20,3.23277050208505,0.302600662355871
"sm_1601","align_explicit_train_selected",1,21,-8.509152180353,0.0800889127153539
"sm_1601","align_explicit_train_selected",1,22,-0.89852616580248,-0.057355011419844
"sm_1601","align_explicit_train_selected",1,23,-0.701971713941703,-0.487169535427419
"sm_1601","align_explicit_train_selected",1,24,-4.03461777056017,0.18835057791884
"sm_1601","align_explicit_train_selected",1,25,6.60570131698172,-0.045823630475553
"sm_1601","align_explicit_train_selected",1,26,6.82090741932074,-0.0865872583453253
"sm_1601","align_explicit_train_selected",1,27,-3.74301417254105,-0.00271283623396812
"sm_1601","align_explicit_train_selected",1,28,-3.43997809002417,-0.336679681107462
"sm_1601","align_explicit_train_selected",1,29,-2.85965660310848,0.660378034428717
"sm_1601","align_explicit_train_selected",1,30,-5.41558729492365,0.317281994108328
"sm_1601","align_explicit_train_selected",1,31,-15.8337737263692,0.244185338730261
"sm_1601","align_explicit_train_selected",1,32,-6.82189779646089,-0.279788302451337
"sm_1601","align_explicit_train_selected",1,33,15.3322987838035,-0.211756204434423
"sm_1601","align_explicit_train_selected",1,34,0.118858287095463,0.410517612224567
"sm_1601","align_explicit_train_selected",1,35,-4.20822604226731,0.733992567919017
"sm_1601","align_explicit_train_selected",1,36,12.3610556137738,-0.543221609245222
"sm_1601","align_explicit_train_selected",1,37,-22.1733097684225,0.874064709694807
"sm_1601","align_explicit_train_selected",1,38,-14.4479685332203,-0.404199317412235
"sm_1601","align_explicit_train_selected",1,39,-7.05375456104467,0.478400667551611
"sm_1601","align_explicit_train_selected",1,40,-0.273124825437719,0.256185551567839
"sm_1601","align_explicit_train_selected",1,41,24.4164444452218,-0.0417343031554438
"sm_1601","align_explicit_train_selected",1,42,1.26712344397939,0.521255335046504
"sm_1601","align_explicit_train_selected",1,43,-5.57987581911269,-0.0513941684267536
"sm_1601","align_explicit_train_selected",1,44,-0.274293107877732,0.178297750644262
"sm_1601","align_explicit_train_selected",1,45,3.55446567714874,-0.0442603740743124
"sm_1601","align_explicit_train_selected",1,64,3.18172929538736,-0.109250092483606
"sm_1601","align_explicit_train_selected",1,65,2.04318790872338,-0.729721449698147
"sm_1601","align_explicit_train_selected",1,66,-9.08916800712331,0.277516734344033
"sm_1601","align_explicit_train_selected",1,67,-3.3772727177456,-0.716312697668393
"sm_1601","align_explicit_train_selected",1,68,-2.12606218965625,0.202590808446431
"sm_1601","align_explicit_train_selected",1,69,-8.36343109332313,0.116615415475138
"sm_1601","align_explicit_train_selected",1,70,-13.4335510819056,-0.0864876717890581
"sm_1601","align_explicit_train_selected",1,71,-2.97880719360693,-0.68905693789479
"sm_1601","align_explicit_train_selected",1,72,-2.81922614430729,0.314588151446401
"sm_1601","align_explicit_train_selected",1,92,-13.6339513985986,0.74423420139442
"sm_1601","align_explicit_train_selected",1,93,-11.8415576794409,-0.0270333224475507
"sm_1601","align_explicit_train_selected",1,94,-0.248170640900142,0.445223166031369
"sm_1601","align_explicit_train_selected",1,95,-3.25278548159935,0.615200594501829
"sm_1601","align_explicit_train_selected",1,96,3.03176623925017,-0.386363206408475
"sm_1601","align_explicit_train_selected",1,97,-0.180165772592176,-0.675037897381983
"sm_1601","align_explicit_train_selected",1,98,-1.97732639003551,-0.858877711180206
"sm_1601","align_explicit_train_selected",1,99,-3.48336048359641,0.32044023131391
"sm_1601","align_explicit_train_selected",2,109,1.17658480614571,-0.215453337722863
"sm_1601","align_explicit_train_selected",2,110,1.14496451161929,0.0840796054765605
"sm_1601","align_explicit_train_selected",2,111,-1.02306583957895,-1.4016416187556
"sm_1601","align_explicit_train_selected",2,112,-0.781141106640234,0.544708680916841
"sm_1601","align_explicit_train_selected",2,113,-2.67188627122814,-0.435887982535846
"sm_1601","align_explicit_train_selected",2,114,-9.49987687946937,0.281697284490178
"sm_1601","align_explicit_train_selected",2,115,1.24281116454521,-0.643624310183078
"sm_1601","align_explicit_train_selected",2,116,1.17167378160028,0.489769427830765
"sm_1601","align_explicit_train_selected",2,117,1.9437622035483,0.594692050258388
"sm_1601","align_explicit_train_selected",2,136,-2.39339873723442,0.609662545452878
"sm_1601","align_explicit_train_selected",2,137,-1.44557420656196,0.338071763494554
"sm_1601","align_explicit_train_selected",2,138,-0.854415547171044,-0.563452998768803
