100	135	0.139	-8.5439	0.139	-8.5439	528	395	0	-8.5	-8.4853	-0.014719	1	0	0	1	1	0	0	0
100	135	0.1621	-8.7221	0.1621	-8.7221	528	395	0	-8.5	-8.4853	-0.014719	1	0	20	1	1	0	0	0
100	135	0.2256	-8.9333	0.2256	-8.9333	528	395	0	-8.5	-8.4853	-0.014719	1	0	40	1	1	0	0	0
100	135	0.282	-9.1433	0.282	-9.1433	528	395	0	-8.5	-8.4853	-0.014719	1	0	60	1	1	0	0	0
100	135	0.329	-9.3291	0.329	-9.3291	528	395	0	-8.5	-8.4853	-0.014719	1	0	80	1	1	0	0	0
100	135	0.3694	-9.4884	0.3694	-9.4884	528	395	0	-8.5	-8.4853	-0.014719	1	0	100	1	1	0	0	0
100	135	0.3893	-9.6088	0.3893	-9.6088	528	395	0	-8.5	-8.4853	-0.014719	1	0	120	1	1	0	0	0
100	135	0.417	-9.7032	0.417	-9.7032	528	395	0	-8.5	-8.4853	-0.014719	1	0	140	1	1	0	0	0
100	135	0.4542	-9.7642	0.4542	-9.7642	528	395	0	-8.5	-8.4853	-0.014719	1	0	160	1	1	0	0	0
100	135	0.4907	-9.7946	0.4907	-9.7946	528	395	0	-8.5	-8.4853	-0.014719	1	0	180	1	1	0	0	0
100	135	0.5223	-9.7918	0.5223	-9.7918	528	395	0	-8.5	-8.4853	-0.014719	1	0	200	1	1	0	0	0
100	135	0.5718	-9.7609	0.5718	-9.7609	528	395	0	-8.5	-8.4853	-0.014719	1	0	220	1	1	0	0	0
100	135	0.6274	-9.712	0.6274	-9.712	528	395	0	-8.5	-8.4853	-0.014719	1	0	240	1	1	0	0	0
100	135	0.686	-9.6476	0.686	-9.6476	528	395	0	-8.5	-8.4853	-0.014719	1	0	260	1	1	0	0	0
100	135	0.7576	-9.5778	0.7576	-9.5778	528	395	0	-8.5	-8.4853	-0.014719	1	0	280	1	1	0	0	0
