Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	55.9435554567	50	0.0	-0.085	0.063736	0.009292	442	515	1	6315
140	110.968109447	90	0.0	-0.085	-0.040300	0.020160	934	648	1	4023
141	115.406859153	130	0.0	-0.085	-0.047824	0.015686	971	650	1	3813
142	31.7965027666	50	0.0	-0.085	0.104755	-0.020058	409	431	1	3949
143	131.517794278	90	0.0	-0.085	-0.074799	-0.000508	992	629	1	3537
144	129.324391223	130	0.0	-0.085	-0.070906	0.001555	1027	597	1	3521
145	87.8942215304	90	0.0	-0.085	0.004156	0.028029	826	615	1	4123
146	46.9874426539	50	0.0	-0.085	0.077513	-0.001914	399	435	1	4845
147	167.436794345	130	0.0	-0.085	-0.108803	-0.060753	1179	465	1	3824
148	68.7071534197	50	0.0	-0.085	0.041549	0.021607	543	554	1	3829
149	109.074102498	90	0.0	-0.085	-0.037028	0.022087	951	615	1	3722
150	117.346216731	130	0.0	-0.085	-0.051112	0.013832	1106	543	1	4052
151	80.9467866574	90	0.0	-0.085	0.017803	0.026732	676	644	1	4588
152	77.6469962213	50	0.0	-0.085	0.024442	0.026605	702	619	1	5088
153	155.764427547	130	0.0	-0.085	-0.101654	-0.039239	1204	413	1	4535
154	86.2425207883	90	0.0	-0.085	0.007520	0.029504	753	638	1	4856
155	120.365796781	130	0.0	-0.085	-0.057079	0.012422	1030	623	1	5143
156	76.9007717889	50	0.0	-0.085	0.025744	0.025635	639	595	1	4422
283	137.741199609	130	0.0	-0.085	-0.082575	-0.009971	1076	543	2	5405
284	91.9208428362	90	0.0	-0.085	-0.003738	0.026457	820	631	2	4437
285	49.9448192748	50	0.0	-0.085	0.073364	0.002261	400	469	2	4448
286	96.4000616834	90	0.0	-0.085	-0.012346	0.025066	783	651	2	4023
287	81.790554157	50	0.0	-0.085	0.016624	0.030228	651	628	2	4109
288	162.336648546	130	0.0	-0.085	-0.106910	-0.050956	1185	443	2	3793
289	110.39835678	130	0.0	-0.085	-0.039161	0.020310	926	623	2	4054
290	122.299740032	90	0.0	-0.085	-0.060329	0.010432	986	628	2	3967
291	54.6838724437	50	0.0	-0.085	0.065085	0.006868	383	431	2	3968
292	123.147691968	130	0.0	-0.085	-0.061520	0.009200	978	638	2	4408
293	73.9610829382	90	0.0	-0.085	0.030947	0.022649	683	633	2	4864
294	83.3154548638	50	0.0	-0.085	0.013526	0.030410	652	623	2	3894
295	167.6663507	130	0.0	-0.085	-0.109037	-0.061159	1224	386	2	3749
296	73.4058655885	50	0.0	-0.085	0.033043	0.025882	660	660	2	4834
297	70.9375988466	90	0.0	-0.085	0.037385	0.023191	618	615	2	4030
298	130.178293492	130	0.0	-0.085	-0.072076	0.000356	1155	509	2	4130
299	114.2381484	90	0.0	-0.085	-0.046083	0.017357	981	634	2	3746
300	79.895295291	50	0.0	-0.085	0.020090	0.027731	666	651	2	4064
427	96.2789359198	50	0.0	-0.085	-0.012325	0.027016	682	635	3	5278
428	166.782725858	130	0.0	-0.085	-0.108679	-0.059475	1220	416	3	3896
429	115.774728121	90	0.0	-0.085	-0.049711	0.017948	962	608	3	4320
430	107.967903033	130	0.0	-0.085	-0.034538	0.021500	950	657	3	4594
431	69.4965052157	90	0.0	-0.085	0.039423	0.020422	622	627	3	4182
432	22.1499337802	50	0.0	-0.085	0.108688	-0.040756	361	398	3	4572
433	153.671721143	130	0.0	-0.085	-0.099904	-0.035563	1206	403	3	3916
434	51.2596374492	50	0.0	-0.085	0.071947	0.004675	465	512	3	4192
435	102.025270977	90	0.0	-0.085	-0.024009	0.027709	879	636	3	4652
436	142.865249163	130	0.0	-0.085	-0.088646	-0.017873	1104	539	3	4108
437	65.9919930373	50	0.0	-0.085	0.047632	0.021943	517	557	3	4336
438	89.0905388718	90	0.0	-0.085	0.001789	0.027697	707	645	3	4624
439	126.201120075	90	0.0	-0.085	-0.065913	0.005055	997	607	3	4223
440	162.645120219	130	0.0	-0.085	-0.106820	-0.051617	1188	431	3	3590
441	30.338814519	50	0.0	-0.085	0.097177	-0.028126	371	399	3	4009
442	130.816011236	90	0.0	-0.085	-0.073630	0.000253	994	623	3	4137
443	67.4311589383	50	0.0	-0.085	0.043329	0.019251	517	570	3	4241
444	120.982810028	130	0.0	-0.085	-0.058140	0.011827	1095	563	3	3835
571	132.72337832	130	0.0	-0.085	-0.075239	-0.003531	1056	556	4	5163
572	44.5317464157	50	0.0	-0.085	0.080491	-0.005814	383	430	4	3580
573	115.195375029	90	0.0	-0.085	-0.047876	0.016763	959	648	4	3898
574	111.690787802	130	0.0	-0.085	-0.041662	0.019741	938	658	4	3408
575	56.3425041798	90	0.0	-0.085	0.061650	0.007589	586	608	4	3749
576	34.544618894	50	0.0	-0.085	0.092656	-0.021213	381	396	4	3624
577	107.868056895	130	0.0	-0.085	-0.034392	0.021683	910	651	4	3970
578	73.323450025	90	0.0	-0.085	0.032685	0.024107	613	604	4	3549
579	94.7115337373	50	0.0	-0.085	-0.009233	0.027027	720	650	4	3310
580	93.4281232651	90	0.0	-0.085	-0.006682	0.026546	811	651	4	3269
581	137.060998591	130	0.0	-0.085	-0.081686	-0.008989	1092	567	4	3642
582	81.0312881493	50	0.0	-0.085	0.017674	0.026985	627	610	4	3649
583	156.602659046	130	0.0	-0.085	-0.102033	-0.040852	1199	389	4	3428
584	64.9459951779	50	0.0	-0.085	0.048463	0.018674	486	555	4	3989
585	125.183334784	90	0.0	-0.085	-0.064789	0.006901	1030	611	4	3269
586	36.6285261146	50	0.0	-0.085	0.090754	-0.017530	353	393	4	4149
587	142.28733616	90	0.0	-0.085	-0.087604	-0.017261	1001	621	4	3588
588	180.434677306	130	0.0	-0.085	-0.114279	-0.085867	1205	415	4	3479
