Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	58.2222434465	50	0.0	-0.085	0.064171	0.018587	445	497	1	13536
92	111.324090078	90	0.0	-0.085	-0.043909	0.027481	928	611	1	10703
93	114.656457578	130	0.0	-0.085	-0.050343	0.024673	958	630	1	7287
94	27.5496501433	50	0.0	-0.085	0.106535	-0.029424	398	433	1	6600
95	131.213685625	90	0.0	-0.085	-0.080337	0.006724	993	646	1	6307
96	128.136074053	130	0.0	-0.085	-0.074689	0.010131	956	636	1	5288
97	90.157666524	90	0.0	-0.085	-0.000332	0.035648	748	643	1	6625
98	47.2379221859	50	0.0	-0.085	0.082423	0.004127	437	506	1	5679
99	167.148714707	130	0.0	-0.085	-0.118219	-0.058030	1199	440	1	4433
100	70.9338190114	50	0.0	-0.085	0.039653	0.029730	497	554	1	5053
101	111.29516079	90	0.0	-0.085	-0.043598	0.026851	964	634	1	5853
102	117.249641913	130	0.0	-0.085	-0.055304	0.022381	962	615	1	6412
103	82.520035278	90	0.0	-0.085	0.015808	0.035399	663	660	1	5685
104	80.6095273976	50	0.0	-0.085	0.019786	0.034641	604	675	1	5895
105	155.597757174	130	0.0	-0.085	-0.109426	-0.035357	1171	457	1	6135
106	88.5162432561	90	0.0	-0.085	0.003158	0.036920	703	651	1	6743
107	120.852958251	130	0.0	-0.085	-0.062036	0.018848	968	633	1	6917
108	80.2164490109	50	0.0	-0.085	0.020534	0.034083	587	585	1	5671
235	137.924899935	130	0.0	-0.085	-0.089920	-0.003822	1062	552	2	10394
236	93.8296292954	90	0.0	-0.085	-0.008019	0.034795	671	659	2	6390
237	51.7474569392	50	0.0	-0.085	0.075334	0.010552	521	532	2	18770
238	97.5897961457	90	0.0	-0.085	-0.015888	0.034237	843	673	2	6978
239	85.5675516157	50	0.0	-0.085	0.009330	0.035363	650	621	2	6608
240	161.109574193	130	0.0	-0.085	-0.114492	-0.045822	1170	458	2	4296
241	111.977510794	130	0.0	-0.085	-0.045425	0.027558	954	584	2	4556
242	122.562646	90	0.0	-0.085	-0.065663	0.017822	1006	591	2	4528
243	57.4111850872	50	0.0	-0.085	0.064955	0.016611	435	525	2	4839
244	122.977116117	130	0.0	-0.085	-0.066109	0.016888	935	645	2	5074
245	75.9697778425	90	0.0	-0.085	0.029094	0.031428	592	611	2	4397
246	86.1907409041	50	0.0	-0.085	0.008097	0.036609	676	617	2	4986
247	166.315409363	130	0.0	-0.085	-0.116991	-0.056514	1216	403	2	4655
248	76.6597171459	50	0.0	-0.085	0.027832	0.032369	688	597	2	4431
249	74.0894771113	90	0.0	-0.085	0.033099	0.031114	635	655	2	5180
250	129.302393522	130	0.0	-0.085	-0.076880	0.008921	939	643	2	4769
251	116.238964424	90	0.0	-0.085	-0.053397	0.023331	963	636	2	4641
252	83.2468264959	50	0.0	-0.085	0.014287	0.035653	660	636	2	4604
379	98.3383528453	50	0.0	-0.085	-0.017554	0.034767	633	652	3	9470
380	165.711375541	130	0.0	-0.085	-0.117600	-0.055049	1215	424	3	5242
381	117.14696339	90	0.0	-0.085	-0.055734	0.023694	970	599	3	4772
382	109.209710953	130	0.0	-0.085	-0.039536	0.028470	936	651	3	4556
383	71.8333261741	90	0.0	-0.085	0.037713	0.029930	606	620	3	4824
384	20.5639290151	50	0.0	-0.085	0.117071	-0.041080	380	408	3	4846
385	153.310681071	130	0.0	-0.085	-0.108141	-0.030636	1222	415	3	4816
386	52.6175221168	50	0.0	-0.085	0.073675	0.011424	501	562	3	4360
387	103.351067961	90	0.0	-0.085	-0.028522	0.035178	827	642	3	4786
388	143.351550632	130	0.0	-0.085	-0.096859	-0.012939	1145	504	3	4080
389	68.5135604137	50	0.0	-0.085	0.045458	0.030482	588	603	3	3554
390	90.5945347109	90	0.0	-0.085	-0.001255	0.035941	690	635	3	4782
391	126.172421247	90	0.0	-0.085	-0.070964	0.012058	985	619	3	4085
392	161.735174435	130	0.0	-0.085	-0.113981	-0.047382	1194	431	3	3943
393	28.548896164	50	0.0	-0.085	0.105762	-0.027459	383	425	3	3357
394	130.653818795	90	0.0	-0.085	-0.079627	0.007726	984	599	3	3817
395	69.9906818827	50	0.0	-0.085	0.041089	0.027834	587	577	3	3553
396	121.829183432	130	0.0	-0.085	-0.064224	0.018465	961	619	3	3925
523	131.549984869	130	0.0	-0.085	-0.079924	0.005179	969	622	4	7300
524	43.4924761617	50	0.0	-0.085	0.087784	-0.001718	420	404	4	4633
525	115.767594041	90	0.0	-0.085	-0.052648	0.024065	919	667	4	4637
526	113.329201972	130	0.0	-0.085	-0.047948	0.026178	901	649	4	4711
527	57.7098497647	90	0.0	-0.085	0.064224	0.016631	587	619	4	5044
528	33.4841569566	50	0.0	-0.085	0.101184	-0.018068	341	407	4	5494
529	108.990200759	130	0.0	-0.085	-0.039140	0.028734	887	683	4	4798
530	75.313077085	90	0.0	-0.085	0.031108	0.033687	584	619	4	5296
531	96.7993649428	50	0.0	-0.085	-0.014293	0.034876	656	665	4	4640
532	95.1451451446	90	0.0	-0.085	-0.010770	0.034611	807	694	4	5386
533	136.264439703	130	0.0	-0.085	-0.087518	-0.001262	1096	581	4	4008
534	83.8633866716	50	0.0	-0.085	0.012941	0.035364	663	649	4	5120
535	155.532833673	130	0.0	-0.085	-0.109706	-0.035080	1187	452	4	4034
536	67.3832578553	50	0.0	-0.085	0.046677	0.027042	501	574	4	3742
537	125.549738496	90	0.0	-0.085	-0.070317	0.013400	983	660	4	4156
538	36.0403756606	50	0.0	-0.085	0.097977	-0.013710	377	403	4	3729
539	142.321120189	90	0.0	-0.085	-0.095138	-0.011525	1010	627	4	3737
540	180.29651046	130	0.0	-0.085	-0.122509	-0.085634	1212	422	4	4649
