"subject","task","blocknumber","trial","pv_angle","ep_angle"
"tf_0831","align_explicit_train_selected",1,5,-6.00041293329204,-0.764230418085532
"tf_0831","align_explicit_train_selected",1,6,4.34534774504628,0.353161200804287
"tf_0831","align_explicit_train_selected",1,7,4.65610222710161,0.187783216379863
"tf_0831","align_explicit_train_selected",1,8,-2.03124763139266,0.594829384715752
"tf_0831","align_explicit_train_selected",1,9,2.62727588289066,0.666282149481717
"tf_0831","align_explicit_train_selected",1,10,-0.274222004310836,0.234320924229799
"tf_0831","align_explicit_train_selected",1,11,5.33906581038435,0.637554030234952
"tf_0831","align_explicit_train_selected",1,12,-9.03306348593472,-0.088715974798788
"tf_0831","align_explicit_train_selected",1,13,23.8280166168579,-0.333079884126732
"tf_0831","align_explicit_train_selected",1,14,2.00720613338449,-0.579232186651602
"tf_0831","align_explicit_train_selected",1,15,5.01104132255526,0.170820279113357
"tf_0831","align_explicit_train_selected",1,16,-1.72411460831933,-0.130797393619901
"tf_0831","align_explicit_train_selected",1,17,-4.60156000354586,-0.120479216237889
"tf_0831","align_explicit_train_selected",1,18,4.44064775924573,0.00143546878317125
"tf_0831","align_explicit_train_selected",1,19,-1.80033791575727,1.62492816449324
"tf_0831","align_explicit_train_selected",1,20,-1.06900435170817,-0.825089023241489
"tf_0831","align_explicit_train_selected",1,21,1.08855491964101,-0.643504595914393
"tf_0831","align_explicit_train_selected",1,22,2.73346322230007,0.641294216012966
"tf_0831","align_explicit_train_selected",1,23,1.65455921171761,0.246156787513264
"tf_0831","align_explicit_train_selected",1,24,-5.33121916408439,0.314497511184527
"tf_0831","align_explicit_train_selected",1,25,0.803544899195714,0.412361568176721
"tf_0831","align_explicit_train_selected",1,26,-4.83681741658322,0.146134513591868
"tf_0831","align_explicit_train_selected",1,27,-13.080428066908,0.247721595009423
"tf_0831","align_explicit_train_selected",1,28,-9.08531739987239,0.26222834901327
"tf_0831","align_explicit_train_selected",1,29,4.95701545483594,-0.0283485791644082
"tf_0831","align_explicit_train_selected",1,30,4.99033530457181,0.417397979494098
"tf_0831","align_explicit_train_selected",1,31,12.1663052382623,0.380500189052711
"tf_0831","align_explicit_train_selected",1,32,-1.50755036592057,-0.477496196827246
"tf_0831","align_explicit_train_selected",1,33,-8.77263484458194,0.295091121475593
"tf_0831","align_explicit_train_selected",1,34,-4.41139254301311,-0.587707205043785
"tf_0831","align_explicit_train_selected",1,35,-4.79892985249771,0.355565076740362
"tf_0831","align_explicit_train_selected",1,36,3.57595250432966,0.470757958982489
"tf_0831","align_explicit_train_selected",1,37,-3.74415441947363,0.0300646854280444
"tf_0831","align_explicit_train_selected",1,38,-0.0692688319617289,0.141815082384269
"tf_0831","align_explicit_train_selected",1,39,-3.49808468748569,0.414271677381649
"tf_0831","align_explicit_train_selected",1,40,-4.18102575662402,0.274582134597068
"tf_0831","align_explicit_train_selected",1,41,-1.27595120556572,0.338011505698745
"tf_0831","align_explicit_train_selected",1,42,-5.75746228427653,-0.258353103424682
"tf_0831","align_explicit_train_selected",1,43,-2.70797518579172,-0.171053566924456
"tf_0831","align_explicit_train_selected",1,44,-5.16052753120485,0.120874813065967
"tf_0831","align_explicit_train_selected",1,45,-6.02915803391168,0.163077349860885
"tf_0831","align_explicit_train_selected",1,64,15.3453920536304,-0.742766542502949
"tf_0831","align_explicit_train_selected",1,65,-8.20950470977388,0.505722566253183
"tf_0831","align_explicit_train_selected",1,66,-5.320987288256,0.648482765624564
"tf_0831","align_explicit_train_selected",1,67,-1.16152983584696,0.858806211731505
"tf_0831","align_explicit_train_selected",1,68,6.83770208422465,0.246773973009596
"tf_0831","align_explicit_train_selected",1,69,-3.16322309181666,0.0687068415161534
"tf_0831","align_explicit_train_selected",1,70,-7.09790359297769,0.0129208430832648
"tf_0831","align_explicit_train_selected",1,71,-8.36031011625181,0.147054417061781
"tf_0831","align_explicit_train_selected",1,72,-7.20112808174849,-0.153443328976536
"tf_0831","align_explicit_train_selected",1,91,-1.0496758244669,0.150802822065174
"tf_0831","align_explicit_train_selected",1,92,-12.7392540757191,-0.605435520517275
"tf_0831","align_explicit_train_selected",1,93,-2.90398298492469,0.913637547909289
"tf_0831","align_explicit_train_selected",1,94,-6.24375382408851,0.258748779695964
"tf_0831","align_explicit_train_selected",1,95,-5.23931608493741,0.15759377260801
"tf_0831","align_explicit_train_selected",1,96,-7.19748020718006,0.0412827859992291
"tf_0831","align_explicit_train_selected",1,97,1.40817012270669,-0.0864423358195268
"tf_0831","align_explicit_train_selected",1,98,-5.86529671868843,0.696272714053535
"tf_0831","align_explicit_train_selected",1,99,-0.33384500467568,0.336487783225124
"tf_0831","align_explicit_train_selected",2,109,-8.46527835020041,-0.199212244712527
"tf_0831","align_explicit_train_selected",2,110,-11.1655391444661,-0.0127038672560928
"tf_0831","align_explicit_train_selected",2,111,-7.61234017958245,-0.0853776023765249
"tf_0831","align_explicit_train_selected",2,112,4.5319908527738,-0.344101467038726
"tf_0831","align_explicit_train_selected",2,113,-5.66824026763267,-0.391042722977261
"tf_0831","align_explicit_train_selected",2,114,-10.4355592019192,0.115799069821293
"tf_0831","align_explicit_train_selected",2,115,-0.00503935436676528,-0.249012899066763
"tf_0831","align_explicit_train_selected",2,116,-3.06867322578137,0.270636168584147
"tf_0831","align_explicit_train_selected",2,117,-0.84556748956561,0.462385150920937
"tf_0831","align_explicit_train_selected",2,136,-6.45192429615722,-0.749761375086983
"tf_0831","align_explicit_train_selected",2,137,-2.16615354775844,-0.36873059823327
"tf_0831","align_explicit_train_selected",2,138,-8.74069646985032,-0.140227943401811
"tf_0831","align_explicit_train_selected",2,139,-0.615234401871419,-0.216723446239911
"tf_0831","align_explicit_train_selected",2,140,-1.56128221963819,0.446236563982573
"tf_0831","align_explicit_train_selected",2,141,-5.36153882962776,0.0090962399238208
"tf_0831","align_explicit_train_selected",2,142,-0.987613917732631,0.277161102455466
"tf_0831","align_explicit_train_selected",2,143,2.3511433772972,-0.509604235447888
"tf_0831","align_explicit_train_selected",2,144,-8.12685230836669,-0.0928300659224135
"tf_0831","align_explicit_train_selected",2,163,-7.01945449811438,-0.271627766758371
"tf_0831","align_explicit_train_selected",2,164,-3.94294696401533,-0.0312593905117708
"tf_0831","align_explicit_train_selected",2,165,-9.64589605632769,0.00428098705445734
"tf_0831","align_explicit_train_selected",2,166,-7.82530430677056,-0.0883441778412077
"tf_0831","align_explicit_train_selected",2,167,-3.57370941486107,0.0406013099751874
"tf_0831","align_explicit_train_selected",2,168,-8.67682467148529,0.572241236177234
"tf_0831","align_explicit_train_selected",2,169,-5.01988531739993,0.253778396610215
"tf_0831","align_explicit_train_selected",2,170,-4.98615595855614,-0.32499358317996
"tf_0831","align_explicit_train_selected",2,171,-0.923118687404383,-0.2634783975044
"tf_0831","align_explicit_train_selected",3,181,-8.33054094067775,-0.108693494227722
"tf_0831","align_explicit_train_selected",3,182,3.77592705668289,-0.0814813968436852
"tf_0831","align_explicit_train_selected",3,183,-5.82128606481383,0.372635497139754
"tf_0831","align_explicit_train_selected",3,184,-1.98952245078772,0.390937006080492
"tf_0831","align_explicit_train_selected",3,185,-1.33097463715171,-0.144458326619642
"tf_0831","align_explicit_train_selected",3,186,-5.91554959947797,0.386621334710028
"tf_0831","align_explicit_train_selected",3,187,-4.91362983422778,0.175378691268193
"tf_0831","align_explicit_train_selected",3,188,-7.32885023178599,-0.198273074749835
"tf_0831","align_explicit_train_selected",3,189,-2.79738348477087,0.319631452625458
"tf_0831","align_explicit_train_selected",3,208,-10.6736482343105,-0.122113987255432
