"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,45,2.3989,-6.2401,2.3989,-6.2401,528,395,0,-8.5,8.4853,-0.014719,1,0,380,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,2.5046,-6.1618,2.5046,-6.1618,528,395,0,-8.5,8.4853,-0.014719,1,0,400,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,2.6089,-6.0916,2.6089,-6.0916,528,395,0,-8.5,8.4853,-0.014719,1,0,420,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,2.7103,-6.024,2.7103,-6.024,528,395,0,-8.5,8.4853,-0.014719,1,0,440,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,2.8105,-5.9645,2.8105,-5.9645,528,395,0,-8.5,8.4853,-0.014719,1,0,460,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,2.9026,-5.9136,2.9026,-5.9136,528,395,0,-8.5,8.4853,-0.014719,1,0,480,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,2.9914,-5.8514,2.9914,-5.8514,528,395,0,-8.5,8.4853,-0.014719,1,0,500,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,3.0722,-5.7978,3.0722,-5.7978,528,395,0,-8.5,8.4853,-0.014719,1,0,520,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,3.1529,-5.7441,3.1529,-5.7441,528,395,0,-8.5,8.4853,-0.014719,1,0,540,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,3.2241,-5.6934,3.2241,-5.6934,528,395,0,-8.5,8.4853,-0.014719,1,0,560,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,3.3036,-5.6478,3.3036,-5.6478,528,395,0,-8.5,8.4853,-0.014719,1,0,580,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,3.3761,-5.6024,3.3761,-5.6024,528,395,0,-8.5,8.4853,-0.014719,1,0,600,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,3.4486,-5.5569,3.4486,-5.5569,528,395,0,-8.5,8.4853,-0.014719,1,0,620,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,3.5167,-5.5087,3.5167,-5.5087,528,395,0,-8.5,8.4853,-0.014719,1,0,640,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,3.5932,-5.4656,3.5932,-5.4656,528,395,0,-8.5,8.4853,-0.014719,1,0,660,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,3.6788,-5.419,3.6788,-5.419,528,395,0,-8.5,8.4853,-0.014719,1,0,680,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,3.7769,-5.3801,3.7769,-5.3801,528,395,0,-8.5,8.4853,-0.014719,1,0,700,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,3.8699,-5.3245,3.8699,-5.3245,528,395,0,-8.5,8.4853,-0.014719,1,0,720,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,3.9704,-5.2597,3.9704,-5.2597,528,395,0,-8.5,8.4853,-0.014719,1,0,740,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,4.0824,-5.1885,4.0824,-5.1885,528,395,0,-8.5,8.4853,-0.014719,1,0,760,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,4.2127,-5.1102,4.2127,-5.1102,528,395,0,-8.5,8.4853,-0.014719,1,0,780,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,4.3425,-5.009,4.3425,-5.009,528,395,0,-8.5,8.4853,-0.014719,1,0,801,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,4.4877,-4.9034,4.4877,-4.9034,528,395,0,-8.5,8.4853,-0.014719,1,0,821,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,4.6441,-4.791,4.6441,-4.791,528,395,0,-8.5,8.4853,-0.014719,1,0,840,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,4.8098,-4.666,4.8098,-4.666,528,395,0,-8.5,8.4853,-0.014719,1,0,861,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,4.9628,-4.524,4.9628,-4.524,528,395,0,-8.5,8.4853,-0.014719,1,0,880,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,5.1259,-4.3834,5.1259,-4.3834,528,395,0,-8.5,8.4853,-0.014719,1,0,900,1,1,0,1,"bz_0427","align_explicit_train_selected"
1,45,5.302,-4.2325,5.302,-4.2325,528,395,0,-8.5,8.4853,-0.014719,1,0,920,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,5.4712,-4.0727,5.4712,-4.0727,528,395,0,-8.5,8.4853,-0.014719,1,0,941,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,5.6273,-3.8957,5.6273,-3.8957,528,395,0,-8.5,8.4853,-0.014719,1,0,960,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,5.7673,-3.7133,5.7673,-3.7133,528,395,0,-8.5,8.4853,-0.014719,1,0,981,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,5.8954,-3.5282,5.8954,-3.5282,528,395,0,-8.5,8.4853,-0.014719,1,0,1000,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.0202,-3.3454,6.0202,-3.3454,528,395,0,-8.5,8.4853,-0.014719,1,0,1020,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.146,-3.1676,6.146,-3.1676,528,395,0,-8.5,8.4853,-0.014719,1,0,1040,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.2578,-2.9903,6.2578,-2.9903,528,395,0,-8.5,8.4853,-0.014719,1,0,1061,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.3465,-2.8263,6.3465,-2.8263,528,395,0,-8.5,8.4853,-0.014719,1,0,1080,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.4213,-2.6718,6.4213,-2.6718,528,395,0,-8.5,8.4853,-0.014719,1,0,1101,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.4927,-2.5379,6.4927,-2.5379,528,395,0,-8.5,8.4853,-0.014719,1,0,1120,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.5543,-2.4253,6.5543,-2.4253,528,395,0,-8.5,8.4853,-0.014719,1,0,1140,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.6067,-2.3252,6.6067,-2.3252,528,395,0,-8.5,8.4853,-0.014719,1,0,1160,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.6497,-2.2467,6.6497,-2.2467,528,395,0,-8.5,8.4853,-0.014719,1,0,1180,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.6793,-2.1782,6.6793,-2.1782,528,395,0,-8.5,8.4853,-0.014719,1,0,1200,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.7,-2.1226,6.7,-2.1226,528,395,0,-8.5,8.4853,-0.014719,1,0,1220,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.7098,-2.0739,6.7098,-2.0739,528,395,0,-8.5,8.4853,-0.014719,1,0,1240,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.7237,-2.0277,6.7237,-2.0277,528,395,0,-8.5,8.4853,-0.014719,1,0,1260,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.7441,-1.9809,6.7441,-1.9809,528,395,0,-8.5,8.4853,-0.014719,1,0,1280,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.7705,-1.9424,6.7705,-1.9424,528,395,0,-8.5,8.4853,-0.014719,1,0,1300,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.8098,-1.9025,6.8098,-1.9025,528,395,0,-8.5,8.4853,-0.014719,1,0,1320,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.8574,-1.8677,6.8574,-1.8677,528,395,0,-8.5,8.4853,-0.014719,1,0,1340,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.9158,-1.8258,6.9158,-1.8258,528,395,0,-8.5,8.4853,-0.014719,1,0,1360,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,6.9763,-1.7805,6.9763,-1.7805,528,395,0,-8.5,8.4853,-0.014719,1,0,1380,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,7.0538,-1.7274,7.0538,-1.7274,528,395,0,-8.5,8.4853,-0.014719,1,0,1400,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,7.144,-1.6728,7.144,-1.6728,528,395,0,-8.5,8.4853,-0.014719,1,0,1420,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,7.249,-1.6134,7.249,-1.6134,528,395,0,-8.5,8.4853,-0.014719,1,0,1440,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,7.3476,-1.5274,7.3476,-1.5274,528,395,0,-8.5,8.4853,-0.014719,1,0,1460,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,7.4608,-1.4365,7.4608,-1.4365,528,395,0,-8.5,8.4853,-0.014719,1,0,1480,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,7.5843,-1.338,7.5843,-1.338,528,395,0,-8.5,8.4853,-0.014719,1,0,1500,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,7.701,-1.2309,7.701,-1.2309,528,395,0,-8.5,8.4853,-0.014719,1,0,1520,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,7.8045,-1.1159,7.8045,-1.1159,528,395,0,-8.5,8.4853,-0.014719,1,0,1540,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,7.9076,-1.0005,7.9076,-1.0005,528,395,0,-8.5,8.4853,-0.014719,1,0,1560,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,7.9997,-0.8922,7.9997,-0.8922,528,395,0,-8.5,8.4853,-0.014719,1,0,1580,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.0829,-0.7786,8.0829,-0.7786,528,395,0,-8.5,8.4853,-0.014719,1,0,1600,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.1658,-0.6738,8.1658,-0.6738,528,395,0,-8.5,8.4853,-0.014719,1,0,1620,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.2338,-0.5737,8.2338,-0.5737,528,395,0,-8.5,8.4853,-0.014719,1,0,1640,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.2846,-0.4725,8.2846,-0.4725,528,395,0,-8.5,8.4853,-0.014719,1,0,1660,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.3313,-0.387,8.3313,-0.387,528,395,0,-8.5,8.4853,-0.014719,1,0,1680,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.3739,-0.3171,8.3739,-0.3171,528,395,0,-8.5,8.4853,-0.014719,1,0,1700,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4043,-0.2672,8.4043,-0.2672,528,395,0,-8.5,8.4853,-0.014719,1,0,1720,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4308,-0.2331,8.4308,-0.2331,528,395,0,-8.5,8.4853,-0.014719,1,0,1740,1,1,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4368,-0.2231,8.4368,-0.2231,528,395,0,-8.5,8.4853,-0.014719,1,0,1760,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4306,-0.2239,8.4306,-0.2239,528,395,0,-8.5,8.4853,-0.014719,1,0,1780,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.408,-0.2421,8.408,-0.2421,528,395,0,-8.5,8.4853,-0.014719,1,0,1800,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.3771,-0.2645,8.3771,-0.2645,528,395,0,-8.5,8.4853,-0.014719,1,0,1820,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.3294,-0.286,8.3294,-0.286,528,395,0,-8.5,8.4853,-0.014719,1,0,1840,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.2881,-0.3158,8.2881,-0.3158,528,395,0,-8.5,8.4853,-0.014719,1,0,1860,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.2488,-0.3422,8.2488,-0.3422,528,395,0,-8.5,8.4853,-0.014719,1,0,1880,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.2053,-0.3661,8.2053,-0.3661,528,395,0,-8.5,8.4853,-0.014719,1,0,1900,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.1616,-0.3808,8.1616,-0.3808,528,395,0,-8.5,8.4853,-0.014719,1,0,1920,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.1305,-0.403,8.1305,-0.403,528,395,0,-8.5,8.4853,-0.014719,1,0,1940,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.1056,-0.4153,8.1056,-0.4153,528,395,0,-8.5,8.4853,-0.014719,1,0,1960,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.0911,-0.4294,8.0911,-0.4294,528,395,0,-8.5,8.4853,-0.014719,1,0,1980,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.087,-0.436,8.087,-0.436,528,395,0,-8.5,8.4853,-0.014719,1,0,2000,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.0933,-0.4352,8.0933,-0.4352,528,395,0,-8.5,8.4853,-0.014719,1,0,2020,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.1037,-0.4278,8.1037,-0.4278,528,395,0,-8.5,8.4853,-0.014719,1,0,2040,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.1307,-0.4122,8.1307,-0.4122,528,395,0,-8.5,8.4853,-0.014719,1,0,2060,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.1744,-0.3976,8.1744,-0.3976,528,395,0,-8.5,8.4853,-0.014719,1,0,2080,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.2285,-0.3755,8.2285,-0.3755,528,395,0,-8.5,8.4853,-0.014719,1,0,2100,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.2844,-0.3408,8.2844,-0.3408,528,395,0,-8.5,8.4853,-0.014719,1,0,2120,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.3633,-0.3062,8.3633,-0.3062,528,395,0,-8.5,8.4853,-0.014719,1,0,2140,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4483,-0.2707,8.4483,-0.2707,528,395,0,-8.5,8.4853,-0.014719,1,0,2160,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.5248,-0.2301,8.5248,-0.2301,528,395,0,-8.5,8.4853,-0.014719,1,0,2180,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.5866,-0.1943,8.5866,-0.1943,528,395,0,-8.5,8.4853,-0.014719,1,0,2200,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.6509,-0.1735,8.6509,-0.1735,528,395,0,-8.5,8.4853,-0.014719,1,0,2220,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.7091,-0.1627,8.7091,-0.1627,528,395,0,-8.5,8.4853,-0.014719,1,0,2240,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.7506,-0.1509,8.7506,-0.1509,528,395,0,-8.5,8.4853,-0.014719,1,0,2260,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.7691,-0.1392,8.7691,-0.1392,528,395,0,-8.5,8.4853,-0.014719,1,0,2280,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.7774,-0.135,8.7774,-0.135,528,395,0,-8.5,8.4853,-0.014719,1,0,2300,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.7754,-0.1384,8.7754,-0.1384,528,395,0,-8.5,8.4853,-0.014719,1,0,2320,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.7609,-0.1434,8.7609,-0.1434,528,395,0,-8.5,8.4853,-0.014719,1,0,2340,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.7404,-0.1585,8.7404,-0.1585,528,395,0,-8.5,8.4853,-0.014719,1,0,2360,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.7009,-0.1668,8.7009,-0.1668,528,395,0,-8.5,8.4853,-0.014719,1,0,2380,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.6509,-0.1735,8.6509,-0.1735,528,395,0,-8.5,8.4853,-0.014719,1,0,2400,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.5989,-0.1834,8.5989,-0.1834,528,395,0,-8.5,8.4853,-0.014719,1,0,2420,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.5491,-0.1992,8.5491,-0.1992,528,395,0,-8.5,8.4853,-0.014719,1,0,2440,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4951,-0.2124,8.4951,-0.2124,528,395,0,-8.5,8.4853,-0.014719,1,0,2460,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4304,-0.2147,8.4304,-0.2147,528,395,0,-8.5,8.4853,-0.014719,1,0,2480,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.3803,-0.2211,8.3803,-0.2211,528,395,0,-8.5,8.4853,-0.014719,1,0,2500,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.3408,-0.2293,8.3408,-0.2293,528,395,0,-8.5,8.4853,-0.014719,1,0,2520,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.3115,-0.2299,8.3115,-0.2299,528,395,0,-8.5,8.4853,-0.014719,1,0,2541,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.2906,-0.2264,8.2906,-0.2264,528,395,0,-8.5,8.4853,-0.014719,1,0,2560,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.2779,-0.2188,8.2779,-0.2188,528,395,0,-8.5,8.4853,-0.014719,1,0,2580,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.2944,-0.2106,8.2944,-0.2106,528,395,0,-8.5,8.4853,-0.014719,1,0,2621,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.3174,-0.2107,8.3174,-0.2107,528,395,0,-8.5,8.4853,-0.014719,1,0,2640,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.3445,-0.2042,8.3445,-0.2042,528,395,0,-8.5,8.4853,-0.014719,1,0,2660,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.3693,-0.1918,8.3693,-0.1918,528,395,0,-8.5,8.4853,-0.014719,1,0,2680,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.3985,-0.1911,8.3985,-0.1911,528,395,0,-8.5,8.4853,-0.014719,1,0,2700,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4318,-0.1838,8.4318,-0.1838,528,395,0,-8.5,8.4853,-0.014719,1,0,2720,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4588,-0.1772,8.4588,-0.1772,528,395,0,-8.5,8.4853,-0.014719,1,0,2740,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4838,-0.1739,8.4838,-0.1739,528,395,0,-8.5,8.4853,-0.014719,1,0,2760,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.5023,-0.1623,8.5023,-0.1623,528,395,0,-8.5,8.4853,-0.014719,1,0,2780,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.5208,-0.1506,8.5208,-0.1506,528,395,0,-8.5,8.4853,-0.014719,1,0,2800,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.5288,-0.1373,8.5288,-0.1373,528,395,0,-8.5,8.4853,-0.014719,1,0,2820,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.5306,-0.1247,8.5306,-0.1247,528,395,0,-8.5,8.4853,-0.014719,1,0,2840,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.5304,-0.1155,8.5304,-0.1155,528,395,0,-8.5,8.4853,-0.014719,1,0,2860,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.5217,-0.1013,8.5217,-0.1013,528,395,0,-8.5,8.4853,-0.014719,1,0,2880,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.513,-0.087,8.513,-0.087,528,395,0,-8.5,8.4853,-0.014719,1,0,2900,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.5045,-0.082,8.5045,-0.082,528,395,0,-8.5,8.4853,-0.014719,1,0,2920,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4961,-0.0769,8.4961,-0.0769,528,395,0,-8.5,8.4853,-0.014719,1,0,2940,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4856,-0.0752,8.4856,-0.0752,528,395,0,-8.5,8.4853,-0.014719,1,0,2960,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4709,-0.071,8.4709,-0.071,528,395,0,-8.5,8.4853,-0.014719,1,0,2980,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4604,-0.0693,8.4604,-0.0693,528,395,0,-8.5,8.4853,-0.014719,1,0,3000,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4519,-0.0642,8.4519,-0.0642,528,395,0,-8.5,8.4853,-0.014719,1,0,3021,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4477,-0.0617,8.4477,-0.0617,528,395,0,-8.5,8.4853,-0.014719,1,0,3040,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4455,-0.0558,8.4455,-0.0558,528,395,0,-8.5,8.4853,-0.014719,1,0,3060,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4455,-0.0558,8.4455,-0.0558,528,395,0,-8.5,8.4853,-0.014719,1,0,3080,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4455,-0.0558,8.4455,-0.0558,528,395,0,-8.5,8.4853,-0.014719,1,0,3100,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4455,-0.0558,8.4455,-0.0558,528,395,0,-8.5,8.4853,-0.014719,1,0,3120,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4435,-0.0591,8.4435,-0.0591,528,395,0,-8.5,8.4853,-0.014719,1,0,3140,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4435,-0.0591,8.4435,-0.0591,528,395,0,-8.5,8.4853,-0.014719,1,0,3160,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4435,-0.0591,8.4435,-0.0591,528,395,0,-8.5,8.4853,-0.014719,1,0,3180,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4435,-0.0591,8.4435,-0.0591,528,395,0,-8.5,8.4853,-0.014719,1,0,3200,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4435,-0.0591,8.4435,-0.0591,528,395,0,-8.5,8.4853,-0.014719,1,0,3220,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4455,-0.0558,8.4455,-0.0558,528,395,0,-8.5,8.4853,-0.014719,1,0,3240,1,0,0,0,"bz_0427","align_explicit_train_selected"
1,45,8.4455,-0.0558,8.4455,-0.0558,528,395,0,-8.5,8.4853,-0.014719,1,0,3260,1,0,0,0,"bz_0427","align_explicit_train_selected"
2,90,0.0231,-8.4888,0.0231,-8.4888,528,395,0,-8.5,0,3.5,1,0,0,1,0,0,0,"bz_0427","align_explicit_train_selected"
2,90,0.0244,-8.4941,0.0244,-8.4941,528,395,0,-8.5,0,3.5,1,0,20,1,0,0,0,"bz_0427","align_explicit_train_selected"
2,90,0.0565,-8.5098,0.0565,-8.5098,528,395,0,-8.5,0,3.5,1,0,40,1,0,0,0,"bz_0427","align_explicit_train_selected"
2,90,0.0985,-8.5229,0.0985,-8.5229,528,395,0,-8.5,0,3.5,1,0,61,1,0,0,0,"bz_0427","align_explicit_train_selected"
2,90,0.1421,-8.5281,0.1421,-8.5281,528,395,0,-8.5,0,3.5,1,0,80,1,0,0,0,"bz_0427","align_explicit_train_selected"
2,90,0.1899,-8.5359,0.1899,-8.5359,528,395,0,-8.5,0,3.5,1,0,100,1,0,0,0,"bz_0427","align_explicit_train_selected"
