"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,45,0.3428,-8.1341,0.3428,-8.1341,528,395,0,-8.5,8.4853,-0.014719,1,0,380,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3513,-8.1261,0.3513,-8.1261,528,395,0,-8.5,8.4853,-0.014719,1,0,400,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3541,-8.1234,0.3541,-8.1234,528,395,0,-8.5,8.4853,-0.014719,1,0,420,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3528,-8.1181,0.3528,-8.1181,528,395,0,-8.5,8.4853,-0.014719,1,0,440,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3556,-8.1155,0.3556,-8.1155,528,395,0,-8.5,8.4853,-0.014719,1,0,460,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3556,-8.1155,0.3556,-8.1155,528,395,0,-8.5,8.4853,-0.014719,1,0,480,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3515,-8.1128,0.3515,-8.1128,528,395,0,-8.5,8.4853,-0.014719,1,0,500,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3486,-8.1155,0.3486,-8.1155,528,395,0,-8.5,8.4853,-0.014719,1,0,520,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3486,-8.1155,0.3486,-8.1155,528,395,0,-8.5,8.4853,-0.014719,1,0,540,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3458,-8.1182,0.3458,-8.1182,528,395,0,-8.5,8.4853,-0.014719,1,0,560,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3458,-8.1182,0.3458,-8.1182,528,395,0,-8.5,8.4853,-0.014719,1,0,580,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3458,-8.1182,0.3458,-8.1182,528,395,0,-8.5,8.4853,-0.014719,1,0,600,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.343,-8.1208,0.343,-8.1208,528,395,0,-8.5,8.4853,-0.014719,1,0,620,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.343,-8.1208,0.343,-8.1208,528,395,0,-8.5,8.4853,-0.014719,1,0,640,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.343,-8.1208,0.343,-8.1208,528,395,0,-8.5,8.4853,-0.014719,1,0,660,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3388,-8.1182,0.3388,-8.1182,528,395,0,-8.5,8.4853,-0.014719,1,0,680,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3388,-8.1182,0.3388,-8.1182,528,395,0,-8.5,8.4853,-0.014719,1,0,700,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3388,-8.1182,0.3388,-8.1182,528,395,0,-8.5,8.4853,-0.014719,1,0,720,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3388,-8.1182,0.3388,-8.1182,528,395,0,-8.5,8.4853,-0.014719,1,0,740,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3359,-8.1209,0.3359,-8.1209,528,395,0,-8.5,8.4853,-0.014719,1,0,760,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3359,-8.1209,0.3359,-8.1209,528,395,0,-8.5,8.4853,-0.014719,1,0,780,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3289,-8.1209,0.3289,-8.1209,528,395,0,-8.5,8.4853,-0.014719,1,0,800,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3261,-8.1235,0.3261,-8.1235,528,395,0,-8.5,8.4853,-0.014719,1,0,820,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3233,-8.1262,0.3233,-8.1262,528,395,0,-8.5,8.4853,-0.014719,1,0,840,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3191,-8.1236,0.3191,-8.1236,528,395,0,-8.5,8.4853,-0.014719,1,0,860,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3121,-8.1236,0.3121,-8.1236,528,395,0,-8.5,8.4853,-0.014719,1,0,880,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3079,-8.121,0.3079,-8.121,528,395,0,-8.5,8.4853,-0.014719,1,0,900,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3079,-8.121,0.3079,-8.121,528,395,0,-8.5,8.4853,-0.014719,1,0,920,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3107,-8.1183,0.3107,-8.1183,528,395,0,-8.5,8.4853,-0.014719,1,0,940,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3136,-8.1156,0.3136,-8.1156,528,395,0,-8.5,8.4853,-0.014719,1,0,960,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3193,-8.1103,0.3193,-8.1103,528,395,0,-8.5,8.4853,-0.014719,1,0,980,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.325,-8.105,0.325,-8.105,528,395,0,-8.5,8.4853,-0.014719,1,0,1000,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3363,-8.0943,0.3363,-8.0943,528,395,0,-8.5,8.4853,-0.014719,1,0,1020,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3534,-8.0783,0.3534,-8.0783,528,395,0,-8.5,8.4853,-0.014719,1,0,1040,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.3732,-8.0596,0.3732,-8.0596,528,395,0,-8.5,8.4853,-0.014719,1,0,1060,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.4114,-8.0302,0.4114,-8.0302,528,395,0,-8.5,8.4853,-0.014719,1,0,1080,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.4524,-7.998,0.4524,-7.998,528,395,0,-8.5,8.4853,-0.014719,1,0,1100,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.4948,-7.9578,0.4948,-7.9578,528,395,0,-8.5,8.4853,-0.014719,1,0,1120,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.547,-7.9148,0.547,-7.9148,528,395,0,-8.5,8.4853,-0.014719,1,0,1140,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.5991,-7.8717,0.5991,-7.8717,528,395,0,-8.5,8.4853,-0.014719,1,0,1160,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.6526,-7.8206,0.6526,-7.8206,528,395,0,-8.5,8.4853,-0.014719,1,0,1180,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.7157,-7.7665,0.7157,-7.7665,528,395,0,-8.5,8.4853,-0.014719,1,0,1200,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.7844,-7.7069,0.7844,-7.7069,528,395,0,-8.5,8.4853,-0.014719,1,0,1220,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.8432,-7.65,0.8432,-7.65,528,395,0,-8.5,8.4853,-0.014719,1,0,1240,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.9185,-7.59,0.9185,-7.59,528,395,0,-8.5,8.4853,-0.014719,1,0,1260,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,0.9868,-7.53,0.9868,-7.53,528,395,0,-8.5,8.4853,-0.014719,1,0,1280,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.0508,-7.4673,1.0508,-7.4673,528,395,0,-8.5,8.4853,-0.014719,1,0,1300,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.1215,-7.4042,1.1215,-7.4042,528,395,0,-8.5,8.4853,-0.014719,1,0,1320,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.1852,-7.3412,1.1852,-7.3412,528,395,0,-8.5,8.4853,-0.014719,1,0,1340,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.2487,-7.278,1.2487,-7.278,528,395,0,-8.5,8.4853,-0.014719,1,0,1360,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.3052,-7.2147,1.3052,-7.2147,528,395,0,-8.5,8.4853,-0.014719,1,0,1380,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.3753,-7.1511,1.3753,-7.1511,528,395,0,-8.5,8.4853,-0.014719,1,0,1400,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.4357,-7.0903,1.4357,-7.0903,528,395,0,-8.5,8.4853,-0.014719,1,0,1420,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.5001,-7.0319,1.5001,-7.0319,528,395,0,-8.5,8.4853,-0.014719,1,0,1440,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.5602,-6.9708,1.5602,-6.9708,528,395,0,-8.5,8.4853,-0.014719,1,0,1460,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.6175,-6.9124,1.6175,-6.9124,528,395,0,-8.5,8.4853,-0.014719,1,0,1480,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.6801,-6.8482,1.6801,-6.8482,528,395,0,-8.5,8.4853,-0.014719,1,0,1500,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.7356,-6.7841,1.7356,-6.7841,528,395,0,-8.5,8.4853,-0.014719,1,0,1520,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.8006,-6.7169,1.8006,-6.7169,528,395,0,-8.5,8.4853,-0.014719,1,0,1540,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.8723,-6.6493,1.8723,-6.6493,528,395,0,-8.5,8.4853,-0.014719,1,0,1560,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,1.9451,-6.5733,1.9451,-6.5733,528,395,0,-8.5,8.4853,-0.014719,1,0,1580,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,2.0218,-6.4998,2.0218,-6.4998,528,395,0,-8.5,8.4853,-0.014719,1,0,1600,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,2.1052,-6.4259,2.1052,-6.4259,528,395,0,-8.5,8.4853,-0.014719,1,0,1620,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,2.1937,-6.3461,2.1937,-6.3461,528,395,0,-8.5,8.4853,-0.014719,1,0,1640,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,2.2847,-6.2632,2.2847,-6.2632,528,395,0,-8.5,8.4853,-0.014719,1,0,1660,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,2.3837,-6.1853,2.3837,-6.1853,528,395,0,-8.5,8.4853,-0.014719,1,0,1680,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,2.4877,-6.1015,2.4877,-6.1015,528,395,0,-8.5,8.4853,-0.014719,1,0,1700,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,2.5915,-6.0173,2.5915,-6.0173,528,395,0,-8.5,8.4853,-0.014719,1,0,1720,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,2.696,-5.9245,2.696,-5.9245,528,395,0,-8.5,8.4853,-0.014719,1,0,1740,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,2.796,-5.8288,2.796,-5.8288,528,395,0,-8.5,8.4853,-0.014719,1,0,1760,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,2.9024,-5.7325,2.9024,-5.7325,528,395,0,-8.5,8.4853,-0.014719,1,0,1780,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,3.0127,-5.6384,3.0127,-5.6384,528,395,0,-8.5,8.4853,-0.014719,1,0,1800,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,3.131,-5.5493,3.131,-5.5493,528,395,0,-8.5,8.4853,-0.014719,1,0,1820,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,3.2624,-5.4592,3.2624,-5.4592,528,395,0,-8.5,8.4853,-0.014719,1,0,1840,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,3.3976,-5.3714,3.3976,-5.3714,528,395,0,-8.5,8.4853,-0.014719,1,0,1860,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,3.5199,-5.2753,3.5199,-5.2753,528,395,0,-8.5,8.4853,-0.014719,1,0,1880,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,3.6553,-5.1782,3.6553,-5.1782,528,395,0,-8.5,8.4853,-0.014719,1,0,1900,1,1,0,1,"jd_1007","align_explicit_train_selected"
1,45,3.7876,-5.0836,3.7876,-5.0836,528,395,0,-8.5,8.4853,-0.014719,1,0,1920,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,3.9246,-4.9827,3.9246,-4.9827,528,395,0,-8.5,8.4853,-0.014719,1,0,1940,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,4.0461,-4.8765,4.0461,-4.8765,528,395,0,-8.5,8.4853,-0.014719,1,0,1960,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,4.1629,-4.7674,4.1629,-4.7674,528,395,0,-8.5,8.4853,-0.014719,1,0,1980,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,4.2809,-4.6634,4.2809,-4.6634,528,395,0,-8.5,8.4853,-0.014719,1,0,2000,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,4.3968,-4.5535,4.3968,-4.5535,528,395,0,-8.5,8.4853,-0.014719,1,0,2020,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,4.5007,-4.4497,4.5007,-4.4497,528,395,0,-8.5,8.4853,-0.014719,1,0,2041,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,4.6041,-4.3455,4.6041,-4.3455,528,395,0,-8.5,8.4853,-0.014719,1,0,2061,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,4.6964,-4.2389,4.6964,-4.2389,528,395,0,-8.5,8.4853,-0.014719,1,0,2080,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,4.7792,-4.1355,4.7792,-4.1355,528,395,0,-8.5,8.4853,-0.014719,1,0,2101,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,4.8484,-4.0328,4.8484,-4.0328,528,395,0,-8.5,8.4853,-0.014719,1,0,2120,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,4.9149,-3.9328,4.9149,-3.9328,528,395,0,-8.5,8.4853,-0.014719,1,0,2140,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,4.9763,-3.8388,4.9763,-3.8388,528,395,0,-8.5,8.4853,-0.014719,1,0,2160,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.0393,-3.7503,5.0393,-3.7503,528,395,0,-8.5,8.4853,-0.014719,1,0,2180,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.1086,-3.661,5.1086,-3.661,528,395,0,-8.5,8.4853,-0.014719,1,0,2200,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.1861,-3.5768,5.1861,-3.5768,528,395,0,-8.5,8.4853,-0.014719,1,0,2220,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.261,-3.4955,5.261,-3.4955,528,395,0,-8.5,8.4853,-0.014719,1,0,2241,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.3374,-3.4196,5.3374,-3.4196,528,395,0,-8.5,8.4853,-0.014719,1,0,2261,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.4137,-3.3436,5.4137,-3.3436,528,395,0,-8.5,8.4853,-0.014719,1,0,2281,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.4897,-3.2675,5.4897,-3.2675,528,395,0,-8.5,8.4853,-0.014719,1,0,2300,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.5656,-3.1912,5.5656,-3.1912,528,395,0,-8.5,8.4853,-0.014719,1,0,2321,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.6346,-3.1152,5.6346,-3.1152,528,395,0,-8.5,8.4853,-0.014719,1,0,2340,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.7016,-3.0334,5.7016,-3.0334,528,395,0,-8.5,8.4853,-0.014719,1,0,2360,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.7657,-2.9634,5.7657,-2.9634,528,395,0,-8.5,8.4853,-0.014719,1,0,2380,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.8318,-2.8901,5.8318,-2.8901,528,395,0,-8.5,8.4853,-0.014719,1,0,2400,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.8997,-2.8224,5.8997,-2.8224,528,395,0,-8.5,8.4853,-0.014719,1,0,2420,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,5.9697,-2.7515,5.9697,-2.7515,528,395,0,-8.5,8.4853,-0.014719,1,0,2440,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.0285,-2.6872,6.0285,-2.6872,528,395,0,-8.5,8.4853,-0.014719,1,0,2461,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.0936,-2.6223,6.0936,-2.6223,528,395,0,-8.5,8.4853,-0.014719,1,0,2480,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.1543,-2.5547,6.1543,-2.5547,528,395,0,-8.5,8.4853,-0.014719,1,0,2501,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.2149,-2.487,6.2149,-2.487,528,395,0,-8.5,8.4853,-0.014719,1,0,2520,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.2753,-2.4192,6.2753,-2.4192,528,395,0,-8.5,8.4853,-0.014719,1,0,2540,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.3356,-2.3512,6.3356,-2.3512,528,395,0,-8.5,8.4853,-0.014719,1,0,2560,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.3979,-2.28,6.3979,-2.28,528,395,0,-8.5,8.4853,-0.014719,1,0,2580,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.4643,-2.2112,6.4643,-2.2112,528,395,0,-8.5,8.4853,-0.014719,1,0,2600,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.5349,-2.1359,6.5349,-2.1359,528,395,0,-8.5,8.4853,-0.014719,1,0,2620,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.6076,-2.0572,6.6076,-2.0572,528,395,0,-8.5,8.4853,-0.014719,1,0,2640,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.682,-1.9841,6.682,-1.9841,528,395,0,-8.5,8.4853,-0.014719,1,0,2660,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.7521,-1.9084,6.7521,-1.9084,528,395,0,-8.5,8.4853,-0.014719,1,0,2680,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.8219,-1.8324,6.8219,-1.8324,528,395,0,-8.5,8.4853,-0.014719,1,0,2700,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.8873,-1.7538,6.8873,-1.7538,528,395,0,-8.5,8.4853,-0.014719,1,0,2720,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,6.9525,-1.675,6.9525,-1.675,528,395,0,-8.5,8.4853,-0.014719,1,0,2740,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.0153,-1.5993,7.0153,-1.5993,528,395,0,-8.5,8.4853,-0.014719,1,0,2760,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.0843,-1.5229,7.0843,-1.5229,528,395,0,-8.5,8.4853,-0.014719,1,0,2780,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.1531,-1.4462,7.1531,-1.4462,528,395,0,-8.5,8.4853,-0.014719,1,0,2800,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.2259,-1.372,7.2259,-1.372,528,395,0,-8.5,8.4853,-0.014719,1,0,2820,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.2986,-1.2886,7.2986,-1.2886,528,395,0,-8.5,8.4853,-0.014719,1,0,2840,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.3625,-1.2089,7.3625,-1.2089,528,395,0,-8.5,8.4853,-0.014719,1,0,2860,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.4305,-1.1317,7.4305,-1.1317,528,395,0,-8.5,8.4853,-0.014719,1,0,2880,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.4961,-1.0485,7.4961,-1.0485,528,395,0,-8.5,8.4853,-0.014719,1,0,2901,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.5531,-0.9692,7.5531,-0.9692,528,395,0,-8.5,8.4853,-0.014719,1,0,2920,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.6098,-0.8897,7.6098,-0.8897,528,395,0,-8.5,8.4853,-0.014719,1,0,2940,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.658,-0.8142,7.658,-0.8142,528,395,0,-8.5,8.4853,-0.014719,1,0,2960,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.704,-0.7418,7.704,-0.7418,528,395,0,-8.5,8.4853,-0.014719,1,0,2980,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.7393,-0.6767,7.7393,-0.6767,528,395,0,-8.5,8.4853,-0.014719,1,0,3000,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.7746,-0.6206,7.7746,-0.6206,528,395,0,-8.5,8.4853,-0.014719,1,0,3020,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.8035,-0.5652,7.8035,-0.5652,528,395,0,-8.5,8.4853,-0.014719,1,0,3040,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.8303,-0.5223,7.8303,-0.5223,528,395,0,-8.5,8.4853,-0.014719,1,0,3060,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.8488,-0.4834,7.8488,-0.4834,528,395,0,-8.5,8.4853,-0.014719,1,0,3080,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.8568,-0.4518,7.8568,-0.4518,528,395,0,-8.5,8.4853,-0.014719,1,0,3100,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.8607,-0.4268,7.8607,-0.4268,528,395,0,-8.5,8.4853,-0.014719,1,0,3120,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.8626,-0.4052,7.8626,-0.4052,528,395,0,-8.5,8.4853,-0.014719,1,0,3140,1,1,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.8625,-0.396,7.8625,-0.396,528,395,0,-8.5,8.4853,-0.014719,1,0,3160,1,0,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.8581,-0.3842,7.8581,-0.3842,528,395,0,-8.5,8.4853,-0.014719,1,0,3180,1,0,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.856,-0.3784,7.856,-0.3784,528,395,0,-8.5,8.4853,-0.014719,1,0,3200,1,0,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.8559,-0.3692,7.8559,-0.3692,528,395,0,-8.5,8.4853,-0.014719,1,0,3220,1,0,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.8557,-0.36,7.8557,-0.36,528,395,0,-8.5,8.4853,-0.014719,1,0,3240,1,0,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.8597,-0.3442,7.8597,-0.3442,528,395,0,-8.5,8.4853,-0.014719,1,0,3260,1,0,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.8637,-0.3284,7.8637,-0.3284,528,395,0,-8.5,8.4853,-0.014719,1,0,3280,1,0,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.8802,-0.3111,7.8802,-0.3111,528,395,0,-8.5,8.4853,-0.014719,1,0,3300,1,0,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.9008,-0.2871,7.9008,-0.2871,528,395,0,-8.5,8.4853,-0.014719,1,0,3320,1,0,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.9235,-0.269,7.9235,-0.269,528,395,0,-8.5,8.4853,-0.014719,1,0,3340,1,0,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.9545,-0.2468,7.9545,-0.2468,528,395,0,-8.5,8.4853,-0.014719,1,0,3360,1,0,0,0,"jd_1007","align_explicit_train_selected"
1,45,7.9793,-0.2253,7.9793,-0.2253,528,395,0,-8.5,8.4853,-0.014719,1,0,3380,1,0,0,0,"jd_1007","align_explicit_train_selected"
