"subject","task","blocknumber","trial","pv_angle","ep_angle"
"bb_2906","align_explicit_train_selected",1,2,4.5363037894918,0.46054322670102
"bb_2906","align_explicit_train_selected",1,3,14.6001708731889,-0.187337689370672
"bb_2906","align_explicit_train_selected",1,4,-15.1567419645555,0.1855625997635
"bb_2906","align_explicit_train_selected",1,5,-2.37070957650476,-0.12770362626209
"bb_2906","align_explicit_train_selected",1,6,-0.740988305520787,0.509021626624147
"bb_2906","align_explicit_train_selected",1,7,-11.2205034048728,0.613920293227437
"bb_2906","align_explicit_train_selected",1,8,-6.14295945638067,-0.253172759370095
"bb_2906","align_explicit_train_selected",1,9,-1.25500300119955,0.238969438815914
"bb_2906","align_explicit_train_selected",1,10,-12.4315406252924,0.262455487139619
"bb_2906","align_explicit_train_selected",1,11,-1.24036033006128,0.0090962399238208
"bb_2906","align_explicit_train_selected",1,12,-13.8418493283345,-0.11714037390103
"bb_2906","align_explicit_train_selected",1,13,3.69844745805656,0.825786206576225
"bb_2906","align_explicit_train_selected",1,14,-1.83386678014948,-0.571084389701007
"bb_2906","align_explicit_train_selected",1,15,-15.5225320312007,0.350747186973933
"bb_2906","align_explicit_train_selected",1,16,1.17220737104152,0.132780335494616
"bb_2906","align_explicit_train_selected",1,17,-0.459648644975474,-0.366901742629452
"bb_2906","align_explicit_train_selected",1,18,-3.94813254549709,0.279854519649462
"bb_2906","align_explicit_train_selected",1,19,-8.8337188910869,0.350943791559274
"bb_2906","align_explicit_train_selected",1,20,-3.11543747727428,-0.594598064423415
"bb_2906","align_explicit_train_selected",1,21,7.39489380251661,0.322412421506328
"bb_2906","align_explicit_train_selected",1,22,-0.439132994349841,-0.171857285086347
"bb_2906","align_explicit_train_selected",1,23,-10.4172992622935,0.241673044230907
"bb_2906","align_explicit_train_selected",1,24,1.47317940793926,-0.00431339463018787
"bb_2906","align_explicit_train_selected",1,25,-21.9864438326386,0.0985199589142951
"bb_2906","align_explicit_train_selected",1,26,8.35017384969915,0.425062681402295
"bb_2906","align_explicit_train_selected",1,27,-9.7169928541791,-0.554593582161907
"bb_2906","align_explicit_train_selected",1,28,3.08267908119281,0.141305024867286
"bb_2906","align_explicit_train_selected",1,29,5.82348895255929,0.411509838739761
