"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ao_1608","align_explicit_train_selected",1,4,2.38036155502031,-1.0051097013378
"ao_1608","align_explicit_train_selected",1,7,-8.47267689409129,-0.154216979226646
"ao_1608","align_explicit_train_selected",1,8,-0.476253023922865,-1.14735415824153
"ao_1608","align_explicit_train_selected",1,9,-11.5719857394974,0.132288375955198
"ao_1608","align_explicit_train_selected",1,11,3.32449986258035,-0.695005141232571
"ao_1608","align_explicit_train_selected",1,12,-7.67940574256696,0.447103150380741
"ao_1608","align_explicit_train_selected",1,13,-6.49382987671116,-0.362569306933153
"ao_1608","align_explicit_train_selected",1,14,-4.46249274819849,0.355184615344967
"ao_1608","align_explicit_train_selected",1,15,1.39679774383696,-0.741056147504658
"ao_1608","align_explicit_train_selected",1,16,4.17021610199681,-0.574948994763794
"ao_1608","align_explicit_train_selected",1,17,-6.83282494634233,0.483639709283267
"ao_1608","align_explicit_train_selected",1,18,-3.5694981559425,-0.306276822311503
"ao_1608","align_explicit_train_selected",1,19,-10.5312596393998,0.595617879751899
"ao_1608","align_explicit_train_selected",1,20,0.0758848156814054,-0.619898777975195
"ao_1608","align_explicit_train_selected",1,21,4.0158489596607,-0.732481667946125
"ao_1608","align_explicit_train_selected",1,22,-7.77168090713252,0.0342639515484962
"ao_1608","align_explicit_train_selected",1,23,4.66431231983641,-0.435886714567474
"ao_1608","align_explicit_train_selected",1,24,4.86145031167208,-0.583694533237527
"ao_1608","align_explicit_train_selected",1,25,-6.9973157588322,0.0994186313572953
"ao_1608","align_explicit_train_selected",1,26,2.63168093552317,-0.758124244975754
"ao_1608","align_explicit_train_selected",1,27,-6.0368700648649,0.220701610055499
"ao_1608","align_explicit_train_selected",1,28,8.63384972489377,-0.685052314832078
"ao_1608","align_explicit_train_selected",1,29,-1.16380730115911,-0.0891434172635286
"ao_1608","align_explicit_train_selected",1,30,1.11698494154976,0.221848442235341
"ao_1608","align_explicit_train_selected",1,31,1.87661672658959,0.781460482484079
"ao_1608","align_explicit_train_selected",1,32,6.84259827776661,-0.134160799558209
"ao_1608","align_explicit_train_selected",1,33,-5.20345350774591,0.0249759438843711
"ao_1608","align_explicit_train_selected",1,34,4.70349047595552,-0.709887075889725
"ao_1608","align_explicit_train_selected",1,35,-5.52763265140717,0.502291106850777
"ao_1608","align_explicit_train_selected",1,36,-5.06277188846799,0.199050870501139
"ao_1608","align_explicit_train_selected",1,37,-0.246221077380781,-1.24357438615704
"ao_1608","align_explicit_train_selected",1,38,-1.73006690523971,0.447564183948884
"ao_1608","align_explicit_train_selected",1,39,0.450437669723797,-0.425786335604784
"ao_1608","align_explicit_train_selected",1,40,2.29675071310419,-1.31960334942809
"ao_1608","align_explicit_train_selected",1,41,-3.02454281539906,0.353414547420726
"ao_1608","align_explicit_train_selected",1,42,-3.19117435207914,-0.28789203550572
"ao_1608","align_explicit_train_selected",1,43,-5.34831562250648,-0.373163867298672
"ao_1608","align_explicit_train_selected",1,44,-6.1607700128574,0.651094933173141
"ao_1608","align_explicit_train_selected",1,45,4.97776516702329,-0.642717985675425
"ao_1608","align_explicit_train_selected",1,64,-6.84985541450746,-0.00712155756308164
"ao_1608","align_explicit_train_selected",1,65,-16.1797383449322,0.184328222898529
"ao_1608","align_explicit_train_selected",1,68,-7.19206170623437,0.595215440839411
"ao_1608","align_explicit_train_selected",1,69,3.55244495215356,-1.52058243390951
"ao_1608","align_explicit_train_selected",1,70,4.05326252717757,-1.24952607201262
"ao_1608","align_explicit_train_selected",1,71,-3.75621585520625,0.117134900067043
"ao_1608","align_explicit_train_selected",1,72,-5.29098476752151,0.652344682729478
"ao_1608","align_explicit_train_selected",1,92,-3.53598830898321,-0.612655411190232
"ao_1608","align_explicit_train_selected",1,94,-2.37543391411826,0.29221117707165
"ao_1608","align_explicit_train_selected",1,95,-0.950388564843429,-0.261184086444828
"ao_1608","align_explicit_train_selected",1,96,-2.89261757538512,0.502945599642629
"ao_1608","align_explicit_train_selected",1,97,-8.12005203041838,0.614268235651224
"ao_1608","align_explicit_train_selected",1,98,-7.86150334566074,-0.52796907684764
"ao_1608","align_explicit_train_selected",1,99,-0.717381105958701,-0.78227869129033
"ao_1608","align_explicit_train_selected",2,109,-10.1889870912584,-0.983825127684796
"ao_1608","align_explicit_train_selected",2,110,3.25609097381173,-0.714873783547574
"ao_1608","align_explicit_train_selected",2,111,-5.45599575426553,0.613488653714228
