"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,135,0.1935,-8.0842,0.1935,-8.0842,528,395,0,-8.5,-8.4853,-0.014719,1,0,220,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2163,-8.0629,0.2163,-8.0629,528,395,0,-8.5,-8.4853,-0.014719,1,0,240,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2362,-8.0442,0.2362,-8.0442,528,395,0,-8.5,-8.4853,-0.014719,1,0,260,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.256,-8.0256,0.256,-8.0256,528,395,0,-8.5,-8.4853,-0.014719,1,0,280,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2744,-8.0149,0.2744,-8.0149,528,395,0,-8.5,-8.4853,-0.014719,1,0,300,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2871,-8.0095,0.2871,-8.0095,528,395,0,-8.5,-8.4853,-0.014719,1,0,320,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2984,-7.9988,0.2984,-7.9988,528,395,0,-8.5,-8.4853,-0.014719,1,0,340,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3098,-7.9881,0.3098,-7.9881,528,395,0,-8.5,-8.4853,-0.014719,1,0,360,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3071,-7.9775,0.3071,-7.9775,528,395,0,-8.5,-8.4853,-0.014719,1,0,380,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3044,-7.9668,0.3044,-7.9668,528,395,0,-8.5,-8.4853,-0.014719,1,0,400,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2976,-7.9536,0.2976,-7.9536,528,395,0,-8.5,-8.4853,-0.014719,1,0,420,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.288,-7.9429,0.288,-7.9429,528,395,0,-8.5,-8.4853,-0.014719,1,0,440,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2672,-7.9297,0.2672,-7.9297,528,395,0,-8.5,-8.4853,-0.014719,1,0,460,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2381,-7.9111,0.2381,-7.9111,528,395,0,-8.5,-8.4853,-0.014719,1,0,480,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2173,-7.8979,0.2173,-7.8979,528,395,0,-8.5,-8.4853,-0.014719,1,0,500,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.1965,-7.8846,0.1965,-7.8846,528,395,0,-8.5,-8.4853,-0.014719,1,0,520,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.1716,-7.8687,0.1716,-7.8687,528,395,0,-8.5,-8.4853,-0.014719,1,0,540,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.155,-7.858,0.155,-7.858,528,395,0,-8.5,-8.4853,-0.014719,1,0,560,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.137,-7.842,0.137,-7.842,528,395,0,-8.5,-8.4853,-0.014719,1,0,580,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.1233,-7.8287,0.1233,-7.8287,528,395,0,-8.5,-8.4853,-0.014719,1,0,600,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.1123,-7.8127,0.1123,-7.8127,528,395,0,-8.5,-8.4853,-0.014719,1,0,620,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.1112,-7.794,0.1112,-7.794,528,395,0,-8.5,-8.4853,-0.014719,1,0,640,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.1184,-7.7806,0.1184,-7.7806,528,395,0,-8.5,-8.4853,-0.014719,1,0,660,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.1325,-7.7672,0.1325,-7.7672,528,395,0,-8.5,-8.4853,-0.014719,1,0,680,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.1523,-7.7485,0.1523,-7.7485,528,395,0,-8.5,-8.4853,-0.014719,1,0,700,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.1721,-7.7297,0.1721,-7.7297,528,395,0,-8.5,-8.4853,-0.014719,1,0,720,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.1947,-7.7082,0.1947,-7.7082,528,395,0,-8.5,-8.4853,-0.014719,1,0,740,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2145,-7.6894,0.2145,-7.6894,528,395,0,-8.5,-8.4853,-0.014719,1,0,760,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2412,-7.6706,0.2412,-7.6706,528,395,0,-8.5,-8.4853,-0.014719,1,0,780,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2609,-7.6517,0.2609,-7.6517,528,395,0,-8.5,-8.4853,-0.014719,1,0,800,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2819,-7.6382,0.2819,-7.6382,528,395,0,-8.5,-8.4853,-0.014719,1,0,820,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.303,-7.6247,0.303,-7.6247,528,395,0,-8.5,-8.4853,-0.014719,1,0,840,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3225,-7.6193,0.3225,-7.6193,528,395,0,-8.5,-8.4853,-0.014719,1,0,860,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3393,-7.6165,0.3393,-7.6165,528,395,0,-8.5,-8.4853,-0.014719,1,0,880,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3504,-7.6192,0.3504,-7.6192,528,395,0,-8.5,-8.4853,-0.014719,1,0,900,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3587,-7.6245,0.3587,-7.6245,528,395,0,-8.5,-8.4853,-0.014719,1,0,920,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3642,-7.6325,0.3642,-7.6325,528,395,0,-8.5,-8.4853,-0.014719,1,0,940,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3614,-7.6352,0.3614,-7.6352,528,395,0,-8.5,-8.4853,-0.014719,1,0,960,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3557,-7.6406,0.3557,-7.6406,528,395,0,-8.5,-8.4853,-0.014719,1,0,980,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3501,-7.646,0.3501,-7.646,528,395,0,-8.5,-8.4853,-0.014719,1,0,1000,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3403,-7.6487,0.3403,-7.6487,528,395,0,-8.5,-8.4853,-0.014719,1,0,1020,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3277,-7.6541,0.3277,-7.6541,528,395,0,-8.5,-8.4853,-0.014719,1,0,1040,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.318,-7.6569,0.318,-7.6569,528,395,0,-8.5,-8.4853,-0.014719,1,0,1060,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3027,-7.6516,0.3027,-7.6516,528,395,0,-8.5,-8.4853,-0.014719,1,0,1080,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2874,-7.6463,0.2874,-7.6463,528,395,0,-8.5,-8.4853,-0.014719,1,0,1100,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2708,-7.6356,0.2708,-7.6356,528,395,0,-8.5,-8.4853,-0.014719,1,0,1120,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2625,-7.6303,0.2625,-7.6303,528,395,0,-8.5,-8.4853,-0.014719,1,0,1140,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2584,-7.6276,0.2584,-7.6276,528,395,0,-8.5,-8.4853,-0.014719,1,0,1160,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2584,-7.6276,0.2584,-7.6276,528,395,0,-8.5,-8.4853,-0.014719,1,0,1180,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2584,-7.6276,0.2584,-7.6276,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2584,-7.6276,0.2584,-7.6276,528,395,0,-8.5,-8.4853,-0.014719,1,0,1220,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2584,-7.6276,0.2584,-7.6276,528,395,0,-8.5,-8.4853,-0.014719,1,0,1240,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2542,-7.6249,0.2542,-7.6249,528,395,0,-8.5,-8.4853,-0.014719,1,0,1260,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2571,-7.6222,0.2571,-7.6222,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2529,-7.6196,0.2529,-7.6196,528,395,0,-8.5,-8.4853,-0.014719,1,0,1300,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2418,-7.6169,0.2418,-7.6169,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2377,-7.6143,0.2377,-7.6143,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2348,-7.6169,0.2348,-7.6169,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2348,-7.6169,0.2348,-7.6169,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2431,-7.6223,0.2431,-7.6223,528,395,0,-8.5,-8.4853,-0.014719,1,0,1400,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2473,-7.625,0.2473,-7.625,528,395,0,-8.5,-8.4853,-0.014719,1,0,1420,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2514,-7.6276,0.2514,-7.6276,528,395,0,-8.5,-8.4853,-0.014719,1,0,1440,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2597,-7.633,0.2597,-7.633,528,395,0,-8.5,-8.4853,-0.014719,1,0,1460,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2667,-7.6329,0.2667,-7.6329,528,395,0,-8.5,-8.4853,-0.014719,1,0,1480,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2708,-7.6356,0.2708,-7.6356,528,395,0,-8.5,-8.4853,-0.014719,1,0,1500,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2737,-7.6329,0.2737,-7.6329,528,395,0,-8.5,-8.4853,-0.014719,1,0,1520,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2778,-7.6356,0.2778,-7.6356,528,395,0,-8.5,-8.4853,-0.014719,1,0,1540,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2806,-7.6329,0.2806,-7.6329,528,395,0,-8.5,-8.4853,-0.014719,1,0,1560,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2793,-7.6275,0.2793,-7.6275,528,395,0,-8.5,-8.4853,-0.014719,1,0,1580,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2753,-7.6114,0.2753,-7.6114,528,395,0,-8.5,-8.4853,-0.014719,1,0,1600,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2617,-7.5846,0.2617,-7.5846,528,395,0,-8.5,-8.4853,-0.014719,1,0,1620,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2494,-7.5632,0.2494,-7.5632,528,395,0,-8.5,-8.4853,-0.014719,1,0,1640,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2248,-7.5203,0.2248,-7.5203,528,395,0,-8.5,-8.4853,-0.014719,1,0,1660,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.1783,-7.4585,0.1783,-7.4585,528,395,0,-8.5,-8.4853,-0.014719,1,0,1680,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.1402,-7.3885,0.1402,-7.3885,528,395,0,-8.5,-8.4853,-0.014719,1,0,1700,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.076,-7.2968,0.076,-7.2968,528,395,0,-8.5,-8.4853,-0.014719,1,0,1720,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.0108,-7.1859,0.0108,-7.1859,528,395,0,-8.5,-8.4853,-0.014719,1,0,1740,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.0474,-7.0747,-0.0474,-7.0747,528,395,0,-8.5,-8.4853,-0.014719,1,0,1761,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.1054,-6.9631,-0.1054,-6.9631,528,395,0,-8.5,-8.4853,-0.014719,1,0,1780,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.1565,-6.8513,-0.1565,-6.8513,528,395,0,-8.5,-8.4853,-0.014719,1,0,1800,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.2293,-6.72,-0.2293,-6.72,528,395,0,-8.5,-8.4853,-0.014719,1,0,1820,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.3196,-6.5716,-0.3196,-6.5716,528,395,0,-8.5,-8.4853,-0.014719,1,0,1840,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.4191,-6.4116,-0.4191,-6.4116,528,395,0,-8.5,-8.4853,-0.014719,1,0,1860,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.5184,-6.251,-0.5184,-6.251,528,395,0,-8.5,-8.4853,-0.014719,1,0,1880,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.5958,-6.1092,-0.5958,-6.1092,528,395,0,-8.5,-8.4853,-0.014719,1,0,1900,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.6325,-5.9951,-0.6325,-5.9951,528,395,0,-8.5,-8.4853,-0.014719,1,0,1920,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.641,-5.9144,-0.641,-5.9144,528,395,0,-8.5,-8.4853,-0.014719,1,0,1940,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.585,-5.8927,-0.585,-5.8927,528,395,0,-8.5,-8.4853,-0.014719,1,0,1960,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.4738,-5.9185,-0.4738,-5.9185,528,395,0,-8.5,-8.4853,-0.014719,1,0,1980,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.3085,-6.0001,-0.3085,-6.0001,528,395,0,-8.5,-8.4853,-0.014719,1,0,2000,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.071,-6.1394,-0.071,-6.1394,528,395,0,-8.5,-8.4853,-0.014719,1,0,2020,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.2261,-6.3215,0.2261,-6.3215,528,395,0,-8.5,-8.4853,-0.014719,1,0,2040,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,0.5971,-6.5588,0.5971,-6.5588,528,395,0,-8.5,-8.4853,-0.014719,1,0,2060,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,1.0075,-6.8171,1.0075,-6.8171,528,395,0,-8.5,-8.4853,-0.014719,1,0,2080,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,1.4635,-7.1033,1.4635,-7.1033,528,395,0,-8.5,-8.4853,-0.014719,1,0,2100,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,1.9533,-7.4081,1.9533,-7.4081,528,395,0,-8.5,-8.4853,-0.014719,1,0,2120,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,2.4662,-7.7148,2.4662,-7.7148,528,395,0,-8.5,-8.4853,-0.014719,1,0,2140,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,2.9528,-7.9982,2.9528,-7.9982,528,395,0,-8.5,-8.4853,-0.014719,1,0,2160,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,3.4153,-8.2564,3.4153,-8.2564,528,395,0,-8.5,-8.4853,-0.014719,1,0,2180,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,3.794,-8.4487,3.794,-8.4487,528,395,0,-8.5,-8.4853,-0.014719,1,0,2200,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,4.0859,-8.5723,4.0859,-8.5723,528,395,0,-8.5,-8.4853,-0.014719,1,0,2220,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,4.2836,-8.6082,4.2836,-8.6082,528,395,0,-8.5,-8.4853,-0.014719,1,0,2240,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,4.388,-8.5627,4.388,-8.5627,528,395,0,-8.5,-8.4853,-0.014719,1,0,2260,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,4.3831,-8.4317,4.3831,-8.4317,528,395,0,-8.5,-8.4853,-0.014719,1,0,2280,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,4.3069,-8.2438,4.3069,-8.2438,528,395,0,-8.5,-8.4853,-0.014719,1,0,2300,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,4.1528,-7.9983,4.1528,-7.9983,528,395,0,-8.5,-8.4853,-0.014719,1,0,2320,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,3.9643,-7.7182,3.9643,-7.7182,528,395,0,-8.5,-8.4853,-0.014719,1,0,2341,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,3.7301,-7.4219,3.7301,-7.4219,528,395,0,-8.5,-8.4853,-0.014719,1,0,2360,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,3.5027,-7.1307,3.5027,-7.1307,528,395,0,-8.5,-8.4853,-0.014719,1,0,2380,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,3.2928,-6.8688,3.2928,-6.8688,528,395,0,-8.5,-8.4853,-0.014719,1,0,2400,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,3.1041,-6.6394,3.1041,-6.6394,528,395,0,-8.5,-8.4853,-0.014719,1,0,2420,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,2.9486,-6.4731,2.9486,-6.4731,528,395,0,-8.5,-8.4853,-0.014719,1,0,2440,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,2.84,-6.3839,2.84,-6.3839,528,395,0,-8.5,-8.4853,-0.014719,1,0,2460,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,2.7707,-6.3591,2.7707,-6.3591,528,395,0,-8.5,-8.4853,-0.014719,1,0,2480,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,2.7435,-6.4097,2.7435,-6.4097,528,395,0,-8.5,-8.4853,-0.014719,1,0,2500,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,2.7439,-6.5087,2.7439,-6.5087,528,395,0,-8.5,-8.4853,-0.014719,1,0,2520,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,2.7435,-6.6295,2.7435,-6.6295,528,395,0,-8.5,-8.4853,-0.014719,1,0,2540,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,2.7528,-6.7605,2.7528,-6.7605,528,395,0,-8.5,-8.4853,-0.014719,1,0,2560,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,2.7342,-6.8786,2.7342,-6.8786,528,395,0,-8.5,-8.4853,-0.014719,1,0,2581,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,2.7191,-6.9853,2.7191,-6.9853,528,395,0,-8.5,-8.4853,-0.014719,1,0,2600,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,2.6757,-7.0658,2.6757,-7.0658,528,395,0,-8.5,-8.4853,-0.014719,1,0,2620,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,2.6118,-7.1115,2.6118,-7.1115,528,395,0,-8.5,-8.4853,-0.014719,1,0,2640,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,2.5069,-7.1234,2.5069,-7.1234,528,395,0,-8.5,-8.4853,-0.014719,1,0,2660,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,2.3707,-7.0982,2.3707,-7.0982,528,395,0,-8.5,-8.4853,-0.014719,1,0,2680,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,2.187,-7.0388,2.187,-7.0388,528,395,0,-8.5,-8.4853,-0.014719,1,0,2700,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,1.9602,-6.9474,1.9602,-6.9474,528,395,0,-8.5,-8.4853,-0.014719,1,0,2720,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,1.6632,-6.824,1.6632,-6.824,528,395,0,-8.5,-8.4853,-0.014719,1,0,2740,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,1.316,-6.6754,1.316,-6.6754,528,395,0,-8.5,-8.4853,-0.014719,1,0,2760,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,0.8794,-6.4927,0.8794,-6.4927,528,395,0,-8.5,-8.4853,-0.014719,1,0,2781,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,0.3751,-6.274,0.3751,-6.274,528,395,0,-8.5,-8.4853,-0.014719,1,0,2800,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.1848,-6.0338,-0.1848,-6.0338,528,395,0,-8.5,-8.4853,-0.014719,1,0,2820,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-0.7779,-5.7765,-0.7779,-5.7765,528,395,0,-8.5,-8.4853,-0.014719,1,0,2840,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-1.3849,-5.5239,-1.3849,-5.5239,528,395,0,-8.5,-8.4853,-0.014719,1,0,2860,0,1,0,1,"af_0111","align_explicit_train_selected"
1,135,-1.995,-5.2788,-1.995,-5.2788,528,395,0,-8.5,-8.4853,-0.014719,1,0,2880,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-2.5951,-5.0417,-2.5951,-5.0417,528,395,0,-8.5,-8.4853,-0.014719,1,0,2900,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-3.1698,-4.8252,-3.1698,-4.8252,528,395,0,-8.5,-8.4853,-0.014719,1,0,2921,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-3.7104,-4.6277,-3.7104,-4.6277,528,395,0,-8.5,-8.4853,-0.014719,1,0,2940,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-4.2041,-4.4511,-4.2041,-4.4511,528,395,0,-8.5,-8.4853,-0.014719,1,0,2960,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-4.6509,-4.3023,-4.6509,-4.3023,528,395,0,-8.5,-8.4853,-0.014719,1,0,2980,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-5.0306,-4.1896,-5.0306,-4.1896,528,395,0,-8.5,-8.4853,-0.014719,1,0,3000,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-5.3488,-4.1053,-5.3488,-4.1053,528,395,0,-8.5,-8.4853,-0.014719,1,0,3020,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-5.5955,-4.0541,-5.5955,-4.0541,528,395,0,-8.5,-8.4853,-0.014719,1,0,3041,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-5.7778,-4.016,-5.7778,-4.016,528,395,0,-8.5,-8.4853,-0.014719,1,0,3061,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-5.9203,-3.9808,-5.9203,-3.9808,528,395,0,-8.5,-8.4853,-0.014719,1,0,3080,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-6.0285,-3.934,-6.0285,-3.934,528,395,0,-8.5,-8.4853,-0.014719,1,0,3101,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-6.0995,-3.8728,-6.0995,-3.8728,528,395,0,-8.5,-8.4853,-0.014719,1,0,3121,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-6.1537,-3.7696,-6.1537,-3.7696,528,395,0,-8.5,-8.4853,-0.014719,1,0,3140,0,1,0,0,"af_0111","align_explicit_train_selected"
1,135,-6.2044,-3.623,-6.2044,-3.623,528,395,0,-8.5,-8.4853,-0.014719,1,0,3160,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-6.2478,-3.4358,-6.2478,-3.4358,528,395,0,-8.5,-8.4853,-0.014719,1,0,3181,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-6.2756,-3.2202,-6.2756,-3.2202,528,395,0,-8.5,-8.4853,-0.014719,1,0,3200,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-6.3028,-2.9627,-6.3028,-2.9627,528,395,0,-8.5,-8.4853,-0.014719,1,0,3221,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-6.3196,-2.6873,-6.3196,-2.6873,528,395,0,-8.5,-8.4853,-0.014719,1,0,3240,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-6.3223,-2.397,-6.3223,-2.397,528,395,0,-8.5,-8.4853,-0.014719,1,0,3260,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-6.3371,-2.0893,-6.3371,-2.0893,528,395,0,-8.5,-8.4853,-0.014719,1,0,3280,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-6.3336,-1.7756,-6.3336,-1.7756,528,395,0,-8.5,-8.4853,-0.014719,1,0,3300,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-6.3368,-1.4598,-6.3368,-1.4598,528,395,0,-8.5,-8.4853,-0.014719,1,0,3320,0,0,0,0,"af_0111","align_explicit_train_selected"
1,135,-6.3349,-1.1579,-6.3349,-1.1579,528,395,0,-8.5,-8.4853,-0.014719,1,0,3340,0,0,0,0,"af_0111","align_explicit_train_selected"
