"subject","task","blocknumber","trial","pv_angle","ep_angle"
"jd_1007","align_explicit_train_selected",1,1,2.73661117628541,-0.263419909559481
"jd_1007","align_explicit_train_selected",1,2,-9.20594165637178,0.669514724432304
"jd_1007","align_explicit_train_selected",1,3,-4.98762137457368,0.360942805930733
"jd_1007","align_explicit_train_selected",1,4,-2.3115383943247,0.521110455680684
"jd_1007","align_explicit_train_selected",1,5,2.95098757333161,-0.820062831628341
"jd_1007","align_explicit_train_selected",1,6,-8.19906240554522,0.335228997920353
"jd_1007","align_explicit_train_selected",1,7,-5.7232189150637,-0.240696780701455
"jd_1007","align_explicit_train_selected",1,8,-20.0562325190627,0.633128864311431
"jd_1007","align_explicit_train_selected",1,9,4.62499999669089,-0.962214603145284
"jd_1007","align_explicit_train_selected",1,10,-15.7746800237661,1.021694336878
"jd_1007","align_explicit_train_selected",1,11,-28.6493254579655,-0.0992042872329364
"jd_1007","align_explicit_train_selected",1,12,2.29128602824488,-0.658821332369541
"jd_1007","align_explicit_train_selected",1,14,-12.3758500790269,0.744383749776631
"jd_1007","align_explicit_train_selected",1,15,-21.3380357545055,0.192156592069495
"jd_1007","align_explicit_train_selected",1,16,1.05271741910181,-0.690050551694739
"jd_1007","align_explicit_train_selected",1,17,-2.31824945471152,0.120366120962558
"jd_1007","align_explicit_train_selected",1,18,-14.5365092080807,0.984125598129367
"jd_1007","align_explicit_train_selected",1,19,-0.143907872008953,-0.963082010977516
"jd_1007","align_explicit_train_selected",1,20,-3.91972683848459,0.0578972212269804
"jd_1007","align_explicit_train_selected",1,21,-20.0933927754928,-0.538990009157516
"jd_1007","align_explicit_train_selected",1,22,-4.53736228381917,-0.441101038368359
"jd_1007","align_explicit_train_selected",1,23,-0.684431886642514,-0.489313567294502
"jd_1007","align_explicit_train_selected",1,24,-15.3678393985943,0.06505232754904
"jd_1007","align_explicit_train_selected",1,25,-10.2846220504344,-0.855275556668644
"jd_1007","align_explicit_train_selected",1,26,-16.0920436513618,0.332082608584756
"jd_1007","align_explicit_train_selected",1,27,1.04903559928825,-0.15910958776459
"jd_1007","align_explicit_train_selected",1,28,-9.22821229016182,0.0023562303199185
"jd_1007","align_explicit_train_selected",1,29,-7.46512041556397,-0.22770562001385
"jd_1007","align_explicit_train_selected",1,30,1.80603905381679,-0.0404440729389464
"jd_1007","align_explicit_train_selected",1,31,6.75655005648733,-0.449909156554206
"jd_1007","align_explicit_train_selected",1,32,3.49687862815004,-0.220882167887837
"jd_1007","align_explicit_train_selected",1,33,-10.2058358872146,0.205674544694403
"jd_1007","align_explicit_train_selected",1,34,-11.8772438644766,0.799862105604092
"jd_1007","align_explicit_train_selected",1,35,-0.958523122288113,-1.01765671990574
"jd_1007","align_explicit_train_selected",1,36,-4.62324170902778,-0.206761862367827
"jd_1007","align_explicit_train_selected",1,37,-7.75696150279164,0.756668609306757
"jd_1007","align_explicit_train_selected",1,38,-7.65595723725485,0.432863269509369
"jd_1007","align_explicit_train_selected",1,39,3.48055462792974,-1.21952566747868
"jd_1007","align_explicit_train_selected",1,40,-9.26107819916356,0.467346284424792
"jd_1007","align_explicit_train_selected",1,41,-9.85558223247212,0.137936212013926
"jd_1007","align_explicit_train_selected",1,42,-1.39962907148325,-0.889857706794402
"jd_1007","align_explicit_train_selected",1,43,-5.51513001920179,0.0190470068240103
"jd_1007","align_explicit_train_selected",1,44,1.58428207683655,-0.474423348085963
"jd_1007","align_explicit_train_selected",1,45,-11.5978382067336,0.415350902450058
"jd_1007","align_explicit_train_selected",1,64,-12.3617576131276,0.300751912449755
"jd_1007","align_explicit_train_selected",1,65,-12.1031842200475,-0.388250163915103
"jd_1007","align_explicit_train_selected",1,66,-3.30059185901977,-0.320716300073741
"jd_1007","align_explicit_train_selected",1,67,1.86264517727589,0.0731296779237596
"jd_1007","align_explicit_train_selected",1,68,-4.85356539312698,0.0958555583198688
"jd_1007","align_explicit_train_selected",1,69,0.528715363422805,0.301124206209295
"jd_1007","align_explicit_train_selected",1,70,0.151127910962032,-0.719881937979558
"jd_1007","align_explicit_train_selected",1,71,-5.64422254793891,-0.239115744568323
"jd_1007","align_explicit_train_selected",1,72,-7.34926566389291,0.449545471098844
"jd_1007","align_explicit_train_selected",1,91,2.11690819479892,0.762839740976858
"jd_1007","align_explicit_train_selected",1,92,-3.34252525069581,0.340595313931821
"jd_1007","align_explicit_train_selected",1,93,-4.82463489894255,-0.061662731291932
"jd_1007","align_explicit_train_selected",1,94,-6.86788284506139,0.408141173165177
"jd_1007","align_explicit_train_selected",1,95,-16.3407183840011,0.219059794667501
"jd_1007","align_explicit_train_selected",1,96,-3.01118293731081,-0.0138910355565827
"jd_1007","align_explicit_train_selected",1,97,1.57815541581202,-0.15910958776459
"jd_1007","align_explicit_train_selected",1,98,1.39220101920843,0.548181270127813
"jd_1007","align_explicit_train_selected",1,99,-7.5431954435698,0.855699742536331
"jd_1007","align_explicit_train_selected",2,109,-11.6742654720459,0.444719593772362
"jd_1007","align_explicit_train_selected",2,110,-8.17896529684711,0.87417380149796
"jd_1007","align_explicit_train_selected",2,111,-3.36467497864889,-0.672754824620355
"jd_1007","align_explicit_train_selected",2,112,1.4914495987287,-0.982790789112791
"jd_1007","align_explicit_train_selected",2,113,-5.33512578285573,0.466814544814952
"jd_1007","align_explicit_train_selected",2,114,-11.3834708691965,0.731005453748196
"jd_1007","align_explicit_train_selected",2,115,-0.606327961138966,-1.00081044012486
"jd_1007","align_explicit_train_selected",2,116,-8.39158771877116,-0.288704989189029
"jd_1007","align_explicit_train_selected",2,117,-3.78930874268349,0.762766573911648
"jd_1007","align_explicit_train_selected",2,136,-16.1728545621543,0.140667363731765
"jd_1007","align_explicit_train_selected",2,137,-5.2439880557497,0.29701389737383
"jd_1007","align_explicit_train_selected",2,138,-3.18808227918965,-1.05231882777351
"jd_1007","align_explicit_train_selected",2,139,1.51657555739247,0.475057351139242
"jd_1007","align_explicit_train_selected",2,140,0.290975624269407,-0.804226529496333
"jd_1007","align_explicit_train_selected",2,141,-2.98455454047991,1.24448052539867
"jd_1007","align_explicit_train_selected",2,142,-1.96586797596923,-0.443858364540723
"jd_1007","align_explicit_train_selected",2,143,3.69596620600421,0.17072068658058
"jd_1007","align_explicit_train_selected",2,144,-13.6902811226968,0.550605275144491
"jd_1007","align_explicit_train_selected",2,163,-8.20850323170077,0.707691996284069
"jd_1007","align_explicit_train_selected",2,164,-3.95290945232385,-0.525376243730086
"jd_1007","align_explicit_train_selected",2,165,-8.39355901597159,-0.538575788024232
"jd_1007","align_explicit_train_selected",2,166,-0.749336518081364,-0.70668643634226
"jd_1007","align_explicit_train_selected",2,167,-5.46886410513247,0.374204408607795
