"subject","task","blocknumber","trial","pv_angle","ep_angle"
"co_0407","align_explicit_train_selected",1,1,-3.00351643766365,0.241673044230907
"co_0407","align_explicit_train_selected",1,2,4.95738844751791,0.132592865427874
"co_0407","align_explicit_train_selected",1,4,-4.50672320064666,-0.162420376888704
"co_0407","align_explicit_train_selected",1,5,-4.77164728169987,0.208105701797791
"co_0407","align_explicit_train_selected",1,6,7.48085521875623,0.406770763883401
"co_0407","align_explicit_train_selected",1,7,-15.7497438010136,0.501383870463144
"co_0407","align_explicit_train_selected",1,8,8.92960401826835,-0.105760651601841
"co_0407","align_explicit_train_selected",1,9,10.3892252414935,-0.203975245232947
"co_0407","align_explicit_train_selected",1,10,-1.26938020329463,0.104449395758166
"co_0407","align_explicit_train_selected",1,11,-15.2739036172941,0.317359568266937
"co_0407","align_explicit_train_selected",1,12,4.44491195148808,0.242254022314867
"co_0407","align_explicit_train_selected",1,13,11.0837724663478,-0.0321998715145924
"co_0407","align_explicit_train_selected",1,14,-11.3636670967385,0.26153964217599
"co_0407","align_explicit_train_selected",1,15,-5.39171336509169,-0.363217186645187
"co_0407","align_explicit_train_selected",1,16,5.32938087310675,-0.491214891635124
"co_0407","align_explicit_train_selected",1,17,-0.323484925267309,-0.258353103424682
"co_0407","align_explicit_train_selected",1,18,-14.0582723236455,0.0460743305662561
"co_0407","align_explicit_train_selected",1,19,-12.2747790947019,-0.086857959520529
"co_0407","align_explicit_train_selected",1,20,1.09807754524459,-0.239207103172781
"co_0407","align_explicit_train_selected",1,21,-6.77459075216873,0.295382888520876
"co_0407","align_explicit_train_selected",1,22,1.26168931644375,-0.0869997228038955
"co_0407","align_explicit_train_selected",1,23,3.25567137429304,-0.0495956230006342
"co_0407","align_explicit_train_selected",1,24,-5.90763486405075,0.540754306944621
"co_0407","align_explicit_train_selected",1,25,3.32049610446918,-0.108894518354766
"co_0407","align_explicit_train_selected",1,26,-3.30261436460962,-0.131930526979758
"co_0407","align_explicit_train_selected",1,27,-14.4548550648913,0.0198923769128783
"co_0407","align_explicit_train_selected",1,28,-5.86182486536872,-1.03689468493614
"co_0407","align_explicit_train_selected",1,29,-6.70007871577793,0.32501928855352
"co_0407","align_explicit_train_selected",1,30,-11.1734166982519,0.465650092781601
"co_0407","align_explicit_train_selected",1,31,-12.9241032452436,0.98524919200517
"co_0407","align_explicit_train_selected",1,32,-7.56274424959781,0.373500442748821
"co_0407","align_explicit_train_selected",1,33,-0.487624706772642,-0.0945285981229631
"co_0407","align_explicit_train_selected",1,34,-7.46687548196542,0.335890616925496
"co_0407","align_explicit_train_selected",1,35,1.3544503787341,-0.290691978448571
"co_0407","align_explicit_train_selected",1,36,3.01104486435972,-0.243051771672327
"co_0407","align_explicit_train_selected",1,37,9.58667882435475,-0.195024670632762
"co_0407","align_explicit_train_selected",1,38,17.1304152893771,0.148853546156687
"co_0407","align_explicit_train_selected",1,39,-12.7046075437133,0.799889690970247
"co_0407","align_explicit_train_selected",1,40,-7.80684703645268,-0.0647597980099874
"co_0407","align_explicit_train_selected",1,41,-6.9912690793773,0.0782696617808369
"co_0407","align_explicit_train_selected",1,42,0.799450669693528,-0.137198218865059
"co_0407","align_explicit_train_selected",1,43,1.52602969765749,0.0504506240361096
"co_0407","align_explicit_train_selected",1,44,-11.6084942217705,0.35365232925011
"co_0407","align_explicit_train_selected",1,45,-10.4037855472154,0.044320012242963
"co_0407","align_explicit_train_selected",1,64,-8.10547060498405,0.614604307211266
"co_0407","align_explicit_train_selected",1,65,-5.3236158657506,0.776597448988753
"co_0407","align_explicit_train_selected",1,66,0.471222745688713,-0.517953676040328
"co_0407","align_explicit_train_selected",1,67,2.20048195491817,-0.21793815551014
"co_0407","align_explicit_train_selected",1,68,-13.7793933775907,0.0422738057822016
"co_0407","align_explicit_train_selected",1,69,7.08180279660695,0.181298501032401
"co_0407","align_explicit_train_selected",1,70,2.38843262589304,-0.149265203029614
"co_0407","align_explicit_train_selected",1,71,-1.54718646335252,0.728414021566522
"co_0407","align_explicit_train_selected",1,72,-7.9075144551405,0.0958555583198688
"co_0407","align_explicit_train_selected",1,92,-10.4326330702446,0.226416552579224
"co_0407","align_explicit_train_selected",1,93,-4.43022480139287,-0.208278963069368
"co_0407","align_explicit_train_selected",1,94,-7.97034936044577,-0.0318856197568493
"co_0407","align_explicit_train_selected",1,95,-15.1789511678297,-0.0190522320358184
"co_0407","align_explicit_train_selected",1,96,0.193464934999433,-0.383744562840327
"co_0407","align_explicit_train_selected",1,97,-4.37036377465537,-0.0351330130888243
"co_0407","align_explicit_train_selected",1,98,-1.62190987502408,-0.35857748812964
"co_0407","align_explicit_train_selected",1,99,-4.89730937497691,0.0973378172113826
"co_0407","align_explicit_train_selected",2,109,-1.56140006138976,-0.0448115418220638
"co_0407","align_explicit_train_selected",2,110,-0.160853779955715,0.0432274211752599
"co_0407","align_explicit_train_selected",2,111,1.64516412309037,0.111008647283754
"co_0407","align_explicit_train_selected",2,112,-7.72411570948265,-0.499443142892353
"co_0407","align_explicit_train_selected",2,113,-7.38647137564581,0.153875451665868
"co_0407","align_explicit_train_selected",2,114,0.867072261698326,0.196555031092259
"co_0407","align_explicit_train_selected",2,116,-2.83416352853692,0.226567834156242
