"subject","task","blocknumber","trial","pv_angle","ep_angle"
"fe_1710","align_explicit_train_selected",1,1,44.2047784165578,0.183196855884454
"fe_1710","align_explicit_train_selected",1,3,3.22049633954114,-0.450232562640394
"fe_1710","align_explicit_train_selected",1,4,-9.80477940834754,0.651711974751208
"fe_1710","align_explicit_train_selected",1,5,11.7741127128425,0.574897688846903
"fe_1710","align_explicit_train_selected",1,6,-2.25196354294864,-0.421229687279848
"fe_1710","align_explicit_train_selected",1,7,10.1387605047165,-0.384044393880146
"fe_1710","align_explicit_train_selected",1,8,14.7157424991504,0.407051068748942
"fe_1710","align_explicit_train_selected",1,9,-12.2633651082631,0.190495573866144
"fe_1710","align_explicit_train_selected",1,10,8.38501885957567,0.718532321967245
"fe_1710","align_explicit_train_selected",1,11,0.5155187231192,-0.338940176911422
"fe_1710","align_explicit_train_selected",1,12,0.836731669446664,-0.061214869703889
"fe_1710","align_explicit_train_selected",1,13,-5.00853623162646,-0.577901112670283
"fe_1710","align_explicit_train_selected",1,14,-4.03139001579584,0.448173629650483
"fe_1710","align_explicit_train_selected",1,15,0.812043159612543,0.0208899013669708
"fe_1710","align_explicit_train_selected",1,16,-6.58863514783951,-0.0963432292389825
"fe_1710","align_explicit_train_selected",1,17,-0.758641351598179,-0.145181918823695
"fe_1710","align_explicit_train_selected",1,18,6.02849926325385,0.266773179106934
"fe_1710","align_explicit_train_selected",1,19,-12.2157488697032,-0.298881222181024
"fe_1710","align_explicit_train_selected",1,20,-6.52039121695232,-0.895025298590831
"fe_1710","align_explicit_train_selected",1,21,2.84309602923135,0.529553751940497
"fe_1710","align_explicit_train_selected",1,22,-5.56278114389102,0.763562918469773
"fe_1710","align_explicit_train_selected",1,23,6.50541982467369,-0.862954821873004
"fe_1710","align_explicit_train_selected",1,24,0.524265121074507,0.0884736623039828
"fe_1710","align_explicit_train_selected",1,25,5.21868815696108,-0.980071593657577
"fe_1710","align_explicit_train_selected",1,26,-10.500898726717,0.670178230852173
"fe_1710","align_explicit_train_selected",1,27,-8.73770145493945,-0.0602474069474397
"fe_1710","align_explicit_train_selected",1,28,-11.6131887188476,0.151626479350512
"fe_1710","align_explicit_train_selected",1,29,7.2168755145856,-0.340423474058774
"fe_1710","align_explicit_train_selected",1,30,1.086889452756,0.498047106397578
"fe_1710","align_explicit_train_selected",1,31,-0.834113951661045,-1.05442945022152
"fe_1710","align_explicit_train_selected",1,32,-10.25615385868,0.411525719333355
"fe_1710","align_explicit_train_selected",1,33,-6.11415699478437,-0.156576663631427
"fe_1710","align_explicit_train_selected",1,34,-12.0889328399005,0.578122326140317
"fe_1710","align_explicit_train_selected",1,35,-3.63294141081019,-0.405906704152699
"fe_1710","align_explicit_train_selected",1,36,6.92667760049341,-0.310154566219367
"fe_1710","align_explicit_train_selected",1,37,-5.05127847164329,-0.0413715334543809
"fe_1710","align_explicit_train_selected",1,38,-2.88981042595874,-0.607196931225872
"fe_1710","align_explicit_train_selected",1,39,-8.09142218917228,0.278406902110333
"fe_1710","align_explicit_train_selected",1,40,-2.6060568597598,0.320772015711412
"fe_1710","align_explicit_train_selected",1,41,0.52536106409481,-0.189430079584177
"fe_1710","align_explicit_train_selected",1,42,-3.75285408662583,0.410009643258519
"fe_1710","align_explicit_train_selected",1,43,1.10174276250515,0.0507042164213161
"fe_1710","align_explicit_train_selected",1,44,-8.25788904931505,0.258284568478558
"fe_1710","align_explicit_train_selected",1,45,2.57782883906745,-0.450232562640394
"fe_1710","align_explicit_train_selected",1,64,-1.58507440648262,0.0195631612935756
"fe_1710","align_explicit_train_selected",1,65,-2.38069381095038,0.00284786789157465
"fe_1710","align_explicit_train_selected",1,66,-4.42352144641606,-0.660499451492349
"fe_1710","align_explicit_train_selected",1,67,3.38061019960359,0.17446662525191
"fe_1710","align_explicit_train_selected",1,68,11.3886428748082,0.48391581069194
"fe_1710","align_explicit_train_selected",1,69,-3.8701720587507,-0.548601586430244
"fe_1710","align_explicit_train_selected",1,70,2.91431720455226,0.422243942114605
"fe_1710","align_explicit_train_selected",1,71,-1.07738665527043,-0.447264237598311
"fe_1710","align_explicit_train_selected",1,72,-7.50475519839728,0.614694002799581
"fe_1710","align_explicit_train_selected",1,91,-4.372667894801,-0.514156211732605
"fe_1710","align_explicit_train_selected",1,92,0.691933992201697,0.153075398213559
"fe_1710","align_explicit_train_selected",1,93,-4.15040500236128,0.263141940041834
"fe_1710","align_explicit_train_selected",1,94,-3.10149227003297,-0.410491539611471
"fe_1710","align_explicit_train_selected",1,95,6.59808089896536,0.804498381908161
"fe_1710","align_explicit_train_selected",1,96,-11.3763525856007,0.688496630855411
"fe_1710","align_explicit_train_selected",1,97,-2.98988837162189,-0.292421200253848
"fe_1710","align_explicit_train_selected",1,98,3.31288524789791,-0.0118533507724123
"fe_1710","align_explicit_train_selected",1,99,-8.09154508977198,0.298184435309707
"fe_1710","align_explicit_train_selected",2,109,-9.88499619781729,-0.695353886723268
"fe_1710","align_explicit_train_selected",2,110,9.73987684038248,0.606155856772475
"fe_1710","align_explicit_train_selected",2,111,-0.418670828746372,0.466911547176323
"fe_1710","align_explicit_train_selected",2,112,-3.78557330455055,0.431119666141086
"fe_1710","align_explicit_train_selected",2,113,-4.47810074936837,-0.59658476511936
"fe_1710","align_explicit_train_selected",2,114,6.26856957599905,0.480887967219758
