Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	90	527.252854812	116.66721044	-0.000229	-0.085309	528	395	0.0	-0.085	0.0	0.035	1	0	1
1	90	527.252854812	116.66721044	-0.000229	-0.085309	528	395	0.0	-0.085	0.0	0.035	1	0	21
1	90	527.063621533	116.497553018	-0.000287	-0.085361	528	395	0.0	-0.085	0.0	0.035	1	0	41
1	90	526.551386623	116.239804241	-0.000444	-0.085440	528	395	0.0	-0.085	0.0	0.035	1	0	61
1	90	525.621533442	115.812398042	-0.000729	-0.085571	528	395	0.0	-0.085	0.0	0.035	1	0	81
1	90	524.649265905	115.554649266	-0.001027	-0.085650	528	395	0.0	-0.085	0.0	0.035	1	0	101
1	90	523.48776509	115.13050571	-0.001383	-0.085780	528	395	0.0	-0.085	0.0	0.035	1	0	121
1	90	522.329526917	114.703099511	-0.001738	-0.085911	528	395	0.0	-0.085	0.0	0.035	1	0	141
1	90	521.073409462	114.194127243	-0.002123	-0.086067	528	395	0.0	-0.085	0.0	0.035	1	0	161
1	90	519.637846656	113.942903752	-0.002563	-0.086144	528	395	0.0	-0.085	0.0	0.035	1	0	181
1	90	517.973898858	113.691680261	-0.003073	-0.086221	528	395	0.0	-0.085	0.0	0.035	1	0	201
1	90	516.632952692	113.525285481	-0.003484	-0.086272	528	395	0.0	-0.085	0.0	0.035	1	0	221
1	90	515.239804241	113.104404568	-0.003911	-0.086401	528	395	0.0	-0.085	0.0	0.035	1	0	241
1	90	513.898858075	112.941272431	-0.004322	-0.086451	528	395	0.0	-0.085	0.0	0.035	1	0	261
1	90	512.828711256	112.605220228	-0.004650	-0.086554	528	395	0.0	-0.085	0.0	0.035	1	0	281
1	90	511.990212072	112.269168026	-0.004907	-0.086657	528	395	0.0	-0.085	0.0	0.035	1	0	301
1	90	511.380097879	111.933115824	-0.005094	-0.086760	528	395	0.0	-0.085	0.0	0.035	1	0	321
1	90	510.675367047	111.508972268	-0.005310	-0.086890	528	395	0.0	-0.085	0.0	0.035	1	0	341
1	90	510.296900489	111.172920065	-0.005426	-0.086993	528	395	0.0	-0.085	0.0	0.035	1	0	361
1	90	510.10766721	111.003262643	-0.005484	-0.087045	528	395	0.0	-0.085	0.0	0.035	1	0	381
1	90	509.686786297	110.83360522	-0.005613	-0.087097	528	395	0.0	-0.085	0.0	0.035	1	0	401
1	90	509.592169657	110.748776509	-0.005642	-0.087123	528	395	0.0	-0.085	0.0	0.035	1	0	421
1	90	509.360522023	110.752039152	-0.005713	-0.087122	528	395	0.0	-0.085	0.0	0.035	1	0	441
1	90	509.360522023	110.752039152	-0.005713	-0.087122	528	395	0.0	-0.085	0.0	0.035	1	0	461
1	90	509.360522023	110.752039152	-0.005713	-0.087122	528	395	0.0	-0.085	0.0	0.035	1	0	481
1	90	509.455138662	110.836867863	-0.005684	-0.087096	528	395	0.0	-0.085	0.0	0.035	1	0	501
1	90	509.549755302	110.921696574	-0.005655	-0.087070	528	395	0.0	-0.085	0.0	0.035	1	0	521
1	90	509.468189233	111.264274062	-0.005680	-0.086965	528	395	0.0	-0.085	0.0	0.035	1	0	541
1	90	509.481239804	111.691680261	-0.005676	-0.086834	528	395	0.0	-0.085	0.0	0.035	1	0	561
1	90	509.549755302	112.373572594	-0.005655	-0.086625	528	395	0.0	-0.085	0.0	0.035	1	0	581
1	90	509.533442088	113.398042414	-0.005660	-0.086311	528	395	0.0	-0.085	0.0	0.035	1	0	601
1	90	509.383360522	114.513866232	-0.005706	-0.085969	528	395	0.0	-0.085	0.0	0.035	1	0	621
1	90	509.246329527	116.057096248	-0.005748	-0.085496	528	395	0.0	-0.085	0.0	0.035	1	0	641
1	90	509.066884176	117.77324633	-0.005803	-0.084970	528	395	0.0	-0.085	0.0	0.035	1	0	661
1	90	508.398042414	120.096247961	-0.006008	-0.084258	528	395	0.0	-0.085	0.0	0.035	1	0	681
1	90	508.189233279	122.419249592	-0.006072	-0.083546	528	395	0.0	-0.085	0.0	0.035	1	0	701
1	90	507.588907015	125.44045677	-0.006256	-0.082620	528	395	0.0	-0.085	0.0	0.035	1	0	721
1	90	507.497553018	128.722675367	-0.006284	-0.081614	528	395	0.0	-0.085	0.0	0.035	1	0	741
1	90	506.91680261	132.624796085	-0.006462	-0.080418	528	395	0.0	-0.085	0.0	0.035	1	0	761
1	90	506.44045677	137.058727569	-0.006608	-0.079059	528	395	0.0	-0.085	0.0	0.035	1	0	781
1	90	506.427406199	141.939641109	-0.006612	-0.077563	528	395	0.0	-0.085	0.0	0.035	1	0	801
1	90	505.92822186	147.453507341	-0.006765	-0.075873	528	395	0.0	-0.085	0.0	0.035	1	0	821
1	90	505.657422512	153.424143556	-0.006848	-0.074043	528	395	0.0	-0.085	0.0	0.035	1	0	841
1	90	505.569331158	159.597063622	-0.006875	-0.072151	528	395	0.0	-0.085	0.0	0.035	1	0	861
1	90	505.657422512	165.969004894	-0.006848	-0.070198	528	395	0.0	-0.085	0.0	0.035	1	0	881
1	90	506.143556281	172.543230016	-0.006699	-0.068183	528	395	0.0	-0.085	0.0	0.035	1	0	901
1	90	506.893964111	179.411092985	-0.006469	-0.066078	528	395	0.0	-0.085	0.0	0.035	1	0	921
1	90	507.895595432	186.128874388	-0.006162	-0.064019	528	395	0.0	-0.085	0.0	0.035	1	0	941
1	90	508.929853181	193.146818923	-0.005845	-0.061868	528	395	0.0	-0.085	0.0	0.035	1	0	961
1	90	509.905383361	200.376835237	-0.005546	-0.059652	528	395	0.0	-0.085	0.0	0.035	1	0	981
1	90	510.776508972	207.54812398	-0.005279	-0.057454	528	395	0.0	-0.085	0.0	0.035	1	0	1001
1	90	511.585644372	214.481239804	-0.005031	-0.055329	528	395	0.0	-0.085	0.0	0.035	1	0	1021
1	90	512.64274062	221.257748777	-0.004707	-0.053252	528	395	0.0	-0.085	0.0	0.035	1	0	1041
1	90	514.120717781	227.597063622	-0.004254	-0.051309	528	395	0.0	-0.085	0.0	0.035	1	0	1061
1	90	514.884176183	234.151712887	-0.004020	-0.049300	528	395	0.0	-0.085	0.0	0.035	1	0	1081
1	90	515.807504078	240.45187602	-0.003737	-0.047369	528	395	0.0	-0.085	0.0	0.035	1	0	1101
1	90	516.590538336	246.86949429	-0.003497	-0.045402	528	395	0.0	-0.085	0.0	0.035	1	0	1121
1	90	517.35725938	253.30995106	-0.003262	-0.043428	528	395	0.0	-0.085	0.0	0.035	1	0	1141
1	90	517.592169657	260.15497553	-0.003190	-0.041330	528	395	0.0	-0.085	0.0	0.035	1	0	1161
1	90	517.683523654	267.120717781	-0.003162	-0.039195	528	395	0.0	-0.085	0.0	0.035	1	0	1181
1	90	517.934747145	274.301794454	-0.003085	-0.036994	528	395	0.0	-0.085	0.0	0.035	1	0	1201
1	90	518.391517129	281.508972268	-0.002945	-0.034785	528	395	0.0	-0.085	0.0	0.035	1	0	1221
1	90	519.001631321	288.938009788	-0.002758	-0.032508	528	395	0.0	-0.085	0.0	0.035	1	0	1241
1	90	519.634584013	296.680261011	-0.002564	-0.030135	528	395	0.0	-0.085	0.0	0.035	1	0	1261
1	90	520.205546493	304.650897227	-0.002389	-0.027692	528	395	0.0	-0.085	0.0	0.035	1	0	1281
1	90	520.796084829	312.944535073	-0.002208	-0.025150	528	395	0.0	-0.085	0.0	0.035	1	0	1301
1	90	521.239804241	321.36867863	-0.002072	-0.022568	528	395	0.0	-0.085	0.0	0.035	1	0	1321
