trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	58.946	50	0	0	5.8714	9.7507	3.7556	11.395	1	2689	1
140	74.501	90	0	0	3.0401	10.963	1.1116	11.767	1	2649	1
141	137.34	130	0	0	-8.2773	7.6269	-7.7254	8.786	1	2710	1
142	46.224	50	0	0	7.9086	8.2538	6.6615	9.044	1	2729	1
143	127.01	130	0	0	-6.8999	9.1529	-6.7488	9.3593	1	2589	1
144	80.631	90	0	0	1.8333	11.111	-0.24611	11.108	1	2769	1
145	129.43	130	0	0	-7.1652	8.7132	-6.2248	9.474	1	2709	1
146	94.365	90	0	0	-0.8553	11.205	-2.1279	10.793	1	2954	1
147	66.747	50	0	0	4.4448	10.344	4.2796	11.968	1	2934	0
148	64.275	90	0	0	4.9058	10.182	4.0414	10.821	1	3095	1
149	60.751	50	0	0	5.7171	10.209	3.7794	10.477	1	2589	1
150	113.46	130	0	0	-4.5691	10.527	-3.819	9.6747	1	2529	1
151	110.9	130	0	0	-4.0248	10.538	-4.4622	10.965	1	2569	1
152	57.857	50	0	0	6.0716	9.6628	4.2081	11.137	1	2769	1
153	81.784	90	0	0	1.6043	11.111	0.63521	11.337	1	2939	1
154	64.573	50	0	0	4.8555	10.213	3.565	10.965	1	2729	1
155	110.74	130	0	0	-3.9654	10.471	-3.6285	10.85	1	2709	1
156	84.961	90	0	0	0.9772	11.082	-0.43667	10.907	1	3388	1
283	91.305	90	0	0	-0.2618	11.495	-3.2712	10.793	2	3320	1
284	67.143	50	0	0	4.3413	10.299	3.3268	11.28	2	2668	1
285	90.148	130	0	0	-0.029	11.228	-2.366	11.28	2	2748	1
286	61.762	50	0	0	5.3221	9.9099	3.303	10.793	2	2569	1
287	107.65	130	0	0	-3.359	10.556	-3.4617	10.965	2	2589	1
288	109.69	90	0	0	-3.8526	10.765	-4.486	10.535	2	2649	1
289	125.56	130	0	0	-6.5513	9.1631	-5.0576	9.9327	2	2689	1
290	62.154	50	0	0	5.2347	9.909	3.2792	10.191	2	2769	1
291	96.59	90	0	0	-1.2964	11.222	-1.5562	11.137	2	2782	1
292	77.206	90	0	0	2.536	11.167	1.4689	11.022	2	2629	1
293	57.672	50	0	0	6.173	9.7541	4.7322	9.818	2	2744	1
294	119.22	130	0	0	-5.4808	9.7976	-4.6289	10.105	2	2766	1
295	133.67	130	0	0	-7.6715	8.0354	-6.463	9.5313	2	4480	1
296	66.576	90	0	0	4.4997	10.386	4.5416	12.111	2	2578	0
297	61.158	50	0	0	5.4296	9.8592	3.9937	10.793	2	2669	1
298	85.247	90	0	0	0.9278	11.158	-0.36521	11.825	2	2633	1
