1	90	-0.0229	-8.5309	-0.0229	-8.5309	528	395	0	-8.5	0	3.5	1	0	1	1	0	0	0	0
1	90	-0.0229	-8.5309	-0.0229	-8.5309	528	395	0	-8.5	0	3.5	1	0	21	1	0	0	0	0
1	90	-0.0287	-8.5361	-0.0287	-8.5361	528	395	0	-8.5	0	3.5	1	0	41	1	0	0	0	0
1	90	-0.0444	-8.544	-0.0444	-8.544	528	395	0	-8.5	0	3.5	1	0	61	1	0	0	0	0
1	90	-0.0729	-8.5571	-0.0729	-8.5571	528	395	0	-8.5	0	3.5	1	0	81	1	0	0	0	0
1	90	-0.1027	-8.565	-0.1027	-8.565	528	395	0	-8.5	0	3.5	1	0	101	1	0	0	0	0
1	90	-0.1383	-8.578	-0.1383	-8.578	528	395	0	-8.5	0	3.5	1	0	121	1	0	0	0	0
1	90	-0.1738	-8.5911	-0.1738	-8.5911	528	395	0	-8.5	0	3.5	1	0	141	1	0	0	0	0
1	90	-0.2123	-8.6067	-0.2123	-8.6067	528	395	0	-8.5	0	3.5	1	0	161	1	0	0	0	0
1	90	-0.2563	-8.6144	-0.2563	-8.6144	528	395	0	-8.5	0	3.5	1	0	181	1	0	0	0	0
1	90	-0.3073	-8.6221	-0.3073	-8.6221	528	395	0	-8.5	0	3.5	1	0	201	1	0	0	0	0
1	90	-0.3484	-8.6272	-0.3484	-8.6272	528	395	0	-8.5	0	3.5	1	0	221	1	0	0	0	0
1	90	-0.3911	-8.6401	-0.3911	-8.6401	528	395	0	-8.5	0	3.5	1	0	241	1	0	0	0	0
1	90	-0.4322	-8.6451	-0.4322	-8.6451	528	395	0	-8.5	0	3.5	1	0	261	1	0	0	0	0
1	90	-0.465	-8.6554	-0.465	-8.6554	528	395	0	-8.5	0	3.5	1	0	281	1	0	0	0	0
1	90	-0.4907	-8.6657	-0.4907	-8.6657	528	395	0	-8.5	0	3.5	1	0	301	1	0	0	0	0
1	90	-0.5094	-8.676	-0.5094	-8.676	528	395	0	-8.5	0	3.5	1	0	321	1	0	0	0	0
1	90	-0.531	-8.689	-0.531	-8.689	528	395	0	-8.5	0	3.5	1	0	341	1	0	0	0	0
1	90	-0.5426	-8.6993	-0.5426	-8.6993	528	395	0	-8.5	0	3.5	1	0	361	1	0	0	0	0
1	90	-0.5484	-8.7045	-0.5484	-8.7045	528	395	0	-8.5	0	3.5	1	0	381	1	0	0	0	0
1	90	-0.5613	-8.7097	-0.5613	-8.7097	528	395	0	-8.5	0	3.5	1	0	401	1	0	0	0	0
1	90	-0.5642	-8.7123	-0.5642	-8.7123	528	395	0	-8.5	0	3.5	1	0	421	1	0	0	0	0
1	90	-0.5713	-8.7122	-0.5713	-8.7122	528	395	0	-8.5	0	3.5	1	0	441	1	0	0	0	0
1	90	-0.5713	-8.7122	-0.5713	-8.7122	528	395	0	-8.5	0	3.5	1	0	461	1	0	0	0	0
1	90	-0.5713	-8.7122	-0.5713	-8.7122	528	395	0	-8.5	0	3.5	1	0	481	1	0	0	0	0
1	90	-0.5684	-8.7096	-0.5684	-8.7096	528	395	0	-8.5	0	3.5	1	0	501	1	1	0	0	0
1	90	-0.5655	-8.707	-0.5655	-8.707	528	395	0	-8.5	0	3.5	1	0	521	1	1	0	0	0
1	90	-0.568	-8.6965	-0.568	-8.6965	528	395	0	-8.5	0	3.5	1	0	541	1	1	0	0	0
1	90	-0.5676	-8.6834	-0.5676	-8.6834	528	395	0	-8.5	0	3.5	1	0	561	1	1	0	0	0
1	90	-0.5655	-8.6625	-0.5655	-8.6625	528	395	0	-8.5	0	3.5	1	0	581	1	1	0	0	0
1	90	-0.566	-8.6311	-0.566	-8.6311	528	395	0	-8.5	0	3.5	1	0	601	1	1	0	0	0
1	90	-0.5706	-8.5969	-0.5706	-8.5969	528	395	0	-8.5	0	3.5	1	0	621	1	1	0	0	0
1	90	-0.5748	-8.5496	-0.5748	-8.5496	528	395	0	-8.5	0	3.5	1	0	641	1	1	0	0	0
1	90	-0.5803	-8.497	-0.5803	-8.497	528	395	0	-8.5	0	3.5	1	0	661	1	1	0	0	0
1	90	-0.6008	-8.4258	-0.6008	-8.4258	528	395	0	-8.5	0	3.5	1	0	681	1	1	0	0	0
1	90	-0.6072	-8.3546	-0.6072	-8.3546	528	395	0	-8.5	0	3.5	1	0	701	1	1	0	0	0
1	90	-0.6256	-8.262	-0.6256	-8.262	528	395	0	-8.5	0	3.5	1	0	721	1	1	0	0	0
1	90	-0.6284	-8.1614	-0.6284	-8.1614	528	395	0	-8.5	0	3.5	1	0	741	1	1	0	0	0
1	90	-0.6462	-8.0418	-0.6462	-8.0418	528	395	0	-8.5	0	3.5	1	0	761	1	1	0	0	0
1	90	-0.6608	-7.9059	-0.6608	-7.9059	528	395	0	-8.5	0	3.5	1	0	781	1	1	0	0	0
1	90	-0.6612	-7.7563	-0.6612	-7.7563	528	395	0	-8.5	0	3.5	1	0	801	1	1	0	0	0
1	90	-0.6765	-7.5873	-0.6765	-7.5873	528	395	0	-8.5	0	3.5	1	0	821	1	1	0	0	0
