trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	86.275	90	0	0	0.784	12.041	-0.41285	11.137	1	4855	1
47	161.9	130	0	0	-11.409	3.7296	-9.9168	4.744	1	3559	1
48	68.573	50	0	0	4.4369	11.306	3.8508	10.563	1	3712	1
49	23.287	50	0	0	11.028	4.7463	10.806	5.518	1	3684	1
50	67.633	90	0	0	4.6358	11.266	3.8985	10.678	1	4798	1
51	126.75	130	0	0	-7.2076	9.6523	-4.2478	8.012	1	4161	0
52	88.299	90	0	0	0.3589	12.088	-0.055559	11.853	1	4144	1
53	66.043	50	0	0	4.8834	10.99	4.6131	10.821	1	3653	1
54	149.1	130	0	0	-10.389	6.2188	-5.8913	8.4707	1	3670	0
55	22.526	50	0	0	11.128	4.6153	11.02	5.2027	1	4738	1
56	109.55	90	0	0	-4.0369	11.368	-2.771	11.051	1	4409	1
57	106.79	130	0	0	-3.4868	11.554	-3.6047	10.907	1	5281	1
58	41.865	50	0	0	9.0381	8.0996	8.2574	7.6967	1	4675	1
59	151.64	130	0	0	-10.615	5.7308	-8.8449	5.5467	1	4009	1
60	103.33	90	0	0	-2.7808	11.737	-2.5566	11.051	1	4629	1
61	45.895	50	0	0	8.4448	8.7127	7.8763	7.2953	1	4169	1
62	110.8	130	0	0	-4.2886	11.289	-3.7952	10.678	1	3827	1
63	91.316	90	0	0	-0.2766	12.036	1.4451	12.283	1	5647	1
118	97.018	90	0	0	-1.4751	11.982	-2.9854	10.965	2	4255	1
119	32.275	50	0	0	10.314	6.5138	9.9962	6.2347	2	3022	1
120	130.17	130	0	0	-7.8678	9.3202	-9.2022	6.4353	2	3340	1
121	100.4	130	0	0	-2.1974	11.975	-3.2235	11.452	2	3970	1
122	60.712	50	0	0	6.0178	10.729	4.3987	10.936	2	3210	1
123	90.047	90	0	0	-0.0099	12.091	-0.41285	11.251	2	3496	1
124	105.82	130	0	0	-3.3373	11.78	-3.3903	10.85	2	3176	1
125	62.632	50	0	0	5.5736	10.767	3.5888	10.821	2	3472	1
126	77.264	90	0	0	2.6707	11.816	1.85	11.395	2	3529	1
127	47.065	50	0	0	8.3583	8.9835	6.8521	9.5887	2	3428	1
128	133.21	130	0	0	-8.368	8.9071	-7.2252	8.0407	2	3361	1
129	85.533	90	0	0	0.9518	12.182	-0.55577	12.283	2	3210	1
130	57.198	90	0	0	6.5265	10.126	5.5658	10.248	2	3169	1
131	148.52	130	0	0	-10.371	6.3498	-10.06	4.314	2	3538	1
132	65.052	50	0	0	5.0737	10.907	4.1843	11.223	2	3817	1
133	7.014	50	0	0	12.272	1.5099	11.783	3.7407	2	3630	1
134	119.2	130	0	0	-5.8597	10.485	-5.272	9.5887	2	3789	1
135	101.89	90	0	0	-2.4949	11.85	-3.0806	11.423	2	3775	1
190	52.105	50	0	0	7.457	9.5807	5.8517	9.302	3	4026	1
191	86.87	90	0	0	0.6613	12.094	-0.9607	12.255	3	3149	1
192	168.63	130	0	0	-12.146	2.4424	-10.226	4.4573	3	2990	1
193	25.156	50	0	0	11.026	5.1784	10.687	5.4607	3	3088	1
194	108.42	130	0	0	-3.8179	11.464	-3.1759	10.965	3	3536	1
195	108.91	90	0	0	-3.8903	11.356	-3.0568	10.162	3	4280	1
196	38.549	50	0	0	9.458	7.5365	8.2812	8.3273	3	3450	1
197	95.447	130	0	0	-1.1466	12.024	-4.0334	10.535	3	4450	1
198	105.78	90	0	0	-3.2921	11.646	-3.557	10.85	3	3425	1
199	133.92	130	0	0	-8.3696	8.6906	-7.3919	8.012	3	3368	1
200	74.571	90	0	0	3.222	11.674	3.7079	10.019	3	3640	1
201	67.378	50	0	0	4.6855	11.244	3.565	11.309	3	5058	1
