trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	85.842	90	0	0	0.8064	11.092	-0.34139	11.595	1	3729	1
74	161.27	130	0	0	-10.434	3.5377	-10.036	5.5753	1	3907	1
75	65.555	50	0	0	4.7765	10.508	3.8747	10.965	1	2880	1
76	22.417	50	0	0	10.429	4.3021	11.235	4.0847	1	2882	1
77	67.011	90	0	0	4.4421	10.471	3.0172	11.251	1	2874	1
78	127.57	130	0	0	-6.7617	8.7905	-6.4868	8.958	1	3109	1
79	87.484	90	0	0	0.4917	11.188	-0.57959	10.85	1	2869	1
80	61.957	50	0	0	5.4156	10.167	4.3272	10.678	1	3206	1
81	149.44	130	0	0	-9.5924	5.6637	-8.44	6.6073	1	3409	1
82	23.116	50	0	0	10.323	4.4068	10.33	6.6647	1	3320	1
83	108.42	90	0	0	-3.5901	10.779	-3.4617	10.076	1	3562	1
84	107.29	130	0	0	-3.3413	10.736	-3.9381	9.99	1	3116	1
85	38.915	50	0	0	8.8258	7.1254	7.7334	8.4707	1	3480	1
86	150.77	130	0	0	-9.7667	5.4654	-8.5353	6.4927	1	3449	1
87	102.58	90	0	0	-2.4498	10.979	-3.3903	10.649	1	3235	1
88	45.678	50	0	0	7.8672	8.0556	7.3523	8.6713	1	3150	1
89	111.24	130	0	0	-4.1227	10.604	-4.3907	10.42	1	2970	1
90	90.421	90	0	0	-0.0834	11.356	-0.62723	10.993	1	3275	1
145	96.094	90	0	0	-1.1952	11.194	-1.7944	10.248	2	3107	1
146	33.708	50	0	0	9.5045	6.3406	9.9486	6.6073	2	2952	1
147	130.58	130	0	0	-7.4371	8.682	-6.201	9.6747	2	2689	1
148	103.04	130	0	0	-2.6359	11.383	-3.2712	10.793	2	2669	1
149	59.263	50	0	0	5.8629	9.8599	4.2796	10.076	2	2689	1
150	90.192	90	0	0	-0.0382	11.404	0.087358	12.57	2	3456	1
151	105.95	130	0	0	-3.2013	11.201	-3.557	11.595	2	2880	1
152	62.717	50	0	0	5.2801	10.238	4.1605	10.449	2	2769	1
153	78.744	90	0	0	2.1894	11.001	-3.1044	7.8113	2	2648	0
154	46.538	50	0	0	7.8867	8.3218	6.5186	9.4453	2	2770	1
155	134.63	130	0	0	-7.956	8.0602	-7.5587	7.324	2	2649	1
156	85.701	90	0	0	0.8612	11.455	0.30173	11.653	2	2669	1
157	58.348	90	0	0	5.8431	9.4786	4.6369	10.162	2	2655	1
158	146.78	130	0	0	-9.4742	6.2055	-9.0117	7.066	2	3398	1
159	63.415	50	0	0	5.0162	10.024	4.3749	10.133	2	2745	1
160	11.097	50	0	0	11.831	2.3205	10.83	4.9733	2	2789	1
161	120.23	130	0	0	-5.6215	9.6466	-6.1772	10.133	2	3028	1
162	100.48	90	0	0	-2.0663	11.169	-2.6757	10.477	2	2990	1
217	50.39	50	0	0	7.1732	8.6677	7.0665	10.277	3	2792	1
218	85.711	90	0	0	0.8343	11.125	-0.67486	12.283	3	2669	1
219	166.02	130	0	0	-11.435	2.847	-9.8454	4.4573	3	2686	1
220	24.838	50	0	0	10.185	4.7146	10.163	6.5787	3	2709	1
221	107.47	130	0	0	-3.439	10.929	-3.557	10.735	3	2629	1
222	107.71	90	0	0	-3.4611	10.838	-2.6281	11.079	3	2889	1
223	39.923	50	0	0	8.6922	7.2738	7.6381	8.4993	3	2895	1
224	95.537	130	0	0	-1.0947	11.292	-2.4137	11.796	3	2769	1
225	105.7	90	0	0	-3.0211	10.745	-3.2235	10.219	3	2920	1
226	134.38	130	0	0	-7.7933	7.9641	-6.2963	9.7893	3	2834	1
227	74.075	90	0	0	3.0906	10.832	3.7317	11.28	3	2748	1
228	65.844	50	0	0	4.6033	10.264	3.8747	10.477	3	2781	1
229	10.04	50	0	0	11.199	1.9829	11.378	4.8873	3	2869	1
230	96.353	130	0	0	-1.2533	11.256	-1.9373	10.85	3	2689	1
231	109.18	90	0	0	-3.6624	10.532	-3.7238	10.621	3	2709	1
232	122.28	130	0	0	-6.0417	9.5628	-5.3673	10.277	3	2669	1
233	51.207	50	0	0	6.9555	8.6532	6.8997	9.1013	3	2799	1
234	84.321	90	0	0	1.1082	11.145	1.0878	10.993	3	2689	1
289	127.43	130	0	0	-6.9007	9.0161	-5.8199	9.7033	4	2830	1
290	86.015	90	0	0	0.7852	11.271	-0.031739	12.025	4	2801	1
291	39.796	50	0	0	8.8079	7.3375	8.5671	9.216	4	2907	1
292	64.228	50	0	0	5.0198	10.397	4.1367	11.194	4	3328	1
293	106.38	130	0	0	-3.1906	10.856	-3.4617	11.108	4	3223	1
294	101.87	90	0	0	-2.3085	10.986	-0.88924	11.452	4	3397	1
295	122.98	130	0	0	-6.1704	9.5093	-5.4388	9.9327	4	3175	1
296	87.042	90	0	0	0.5925	11.468	-0.19848	11.939	4	3247	1
297	60.131	50	0	0	5.6858	9.9005	4.8512	11.108	4	3049	1
298	42.042	50	0	0	8.315	7.498	8.6862	8.8147	4	3376	1
299	87.315	90	0	0	0.5337	11.381	0.89722	10.707	4	3296	1
300	108.48	130	0	0	-3.5045	10.485	-3.5808	10.363	4	3504	1
301	147.33	130	0	0	-9.4135	6.0369	-9.5357	6.4067	4	3142	1
302	89.245	90	0	0	0.1484	11.26	-0.93688	11.882	4	3029	1
303	60.952	50	0	0	5.3719	9.6722	5.018	10.019	4	3040	1
304	131.32	130	0	0	-7.3418	8.3504	-5.7246	9.2733	4	3634	1
305	54.696	50	0	0	6.5268	9.2167	5.4229	9.732	4	2886	1
306	76.409	90	0	0	2.6648	11.023	2.3502	11.137	4	4272	1
