Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	85.8419645611	90	0.0	-0.085	0.008064	0.025923	812	701	1	3729
74	161.27101504	130	0.0	-0.085	-0.104343	-0.049623	1219	491	1	3907
75	65.5552235945	50	0.0	-0.085	0.047765	0.020079	635	679	1	2880
76	22.4165993678	50	0.0	-0.085	0.104291	-0.041979	326	439	1	2882
77	67.0113534611	90	0.0	-0.085	0.044421	0.019707	671	689	1	2874
78	127.56767854	130	0.0	-0.085	-0.067617	0.002905	1070	609	1	3109
79	87.4835792975	90	0.0	-0.085	0.004917	0.026882	822	675	1	2869
80	61.9571223309	50	0.0	-0.085	0.054156	0.016669	616	669	1	3206
81	149.440860602	130	0.0	-0.085	-0.095924	-0.028363	1152	527	1	3409
82	23.1162175279	50	0.0	-0.085	0.103235	-0.040932	364	529	1	3320
83	108.421711716	90	0.0	-0.085	-0.035901	0.022786	943	648	1	3562
84	107.287088392	130	0.0	-0.085	-0.033413	0.022362	963	645	1	3116
85	38.9152412327	50	0.0	-0.085	0.088258	-0.013746	473	592	1	3480
86	150.768826053	130	0.0	-0.085	-0.097667	-0.030346	1156	523	1	3449
87	102.579083145	90	0.0	-0.085	-0.024498	0.024786	940	668	1	3235
88	45.6778971766	50	0.0	-0.085	0.078672	-0.004444	489	599	1	3150
89	111.244534478	130	0.0	-0.085	-0.041227	0.021045	982	660	1	2970
90	90.4207766843	90	0.0	-0.085	-0.000834	0.028561	824	680	1	3275
145	96.0941959992	90	0.0	-0.085	-0.011952	0.026945	873	654	2	3107
146	33.7078704461	50	0.0	-0.085	0.095045	-0.021594	380	527	2	2952
147	130.583735695	130	0.0	-0.085	-0.074371	0.001820	1058	634	2	2689
148	103.03776651	130	0.0	-0.085	-0.026359	0.028831	935	673	2	2669
149	59.2634100101	50	0.0	-0.085	0.058629	0.013599	618	648	2	2689
150	90.1919213784	90	0.0	-0.085	-0.000382	0.029041	794	735	2	3456
151	105.949922221	130	0.0	-0.085	-0.032013	0.027012	947	701	2	2880
152	62.7173236378	50	0.0	-0.085	0.052801	0.017376	623	661	2	2769
153	78.7440635221	90	0.0	-0.085	0.021894	0.025009	928	569	2	2648
154	46.537675185	50	0.0	-0.085	0.078867	-0.001782	524	626	2	2770
155	134.627243916	130	0.0	-0.085	-0.079560	-0.004398	1115	552	2	2649
156	85.7005634932	90	0.0	-0.085	0.008612	0.029551	785	703	2	2669
157	58.3481690827	90	0.0	-0.085	0.058431	0.009786	603	651	2	2655
158	146.775628628	130	0.0	-0.085	-0.094742	-0.022945	1176	543	2	3398
159	63.4148317263	50	0.0	-0.085	0.050162	0.015236	614	650	2	2745
160	11.0966947782	50	0.0	-0.085	0.118313	-0.061795	343	470	2	2789
161	120.231244852	130	0.0	-0.085	-0.056215	0.011466	1057	650	2	3028
162	100.481116464	90	0.0	-0.085	-0.020663	0.026693	910	662	2	2990
217	50.3895823293	50	0.0	-0.085	0.071732	0.001677	501	655	3	2792
218	85.7110771414	90	0.0	-0.085	0.008343	0.026246	826	725	3	2669
219	166.018828427	130	0.0	-0.085	-0.114347	-0.056530	1211	452	3	2686
220	24.8383913859	50	0.0	-0.085	0.101854	-0.037854	371	526	3	2709
221	107.466488834	130	0.0	-0.085	-0.034390	0.024294	947	671	3	2629
222	107.710502568	90	0.0	-0.085	-0.034611	0.023382	908	683	3	2889
223	39.9232405364	50	0.0	-0.085	0.086922	-0.012262	477	593	3	2895
224	95.5372696327	130	0.0	-0.085	-0.010947	0.027919	899	708	3	2769
225	105.703480258	90	0.0	-0.085	-0.030211	0.022454	933	653	3	2920
226	134.378975218	130	0.0	-0.085	-0.077933	-0.005359	1062	638	3	2834
227	74.0748666467	90	0.0	-0.085	0.030906	0.023316	641	690	3	2748
228	65.8438320719	50	0.0	-0.085	0.046033	0.017638	635	662	3	2781
229	10.0404889854	50	0.0	-0.085	0.111993	-0.065171	320	467	3	2869
230	96.353152342	130	0.0	-0.085	-0.012533	0.027565	879	675	3	2689
231	109.17529418	90	0.0	-0.085	-0.036624	0.020316	954	667	3	2709
232	122.284367377	130	0.0	-0.085	-0.060417	0.010628	1023	655	3	2669
233	51.2074464442	50	0.0	-0.085	0.069555	0.001532	508	614	3	2799
234	84.3214252865	90	0.0	-0.085	0.011082	0.026449	752	680	3	2689
289	127.429549894	130	0.0	-0.085	-0.069007	0.005161	1042	635	4	2830
290	86.0149692173	90	0.0	-0.085	0.007852	0.027712	799	716	4	2801
291	39.7962921542	50	0.0	-0.085	0.088079	-0.011625	438	618	4	2907
292	64.2277442812	50	0.0	-0.085	0.050198	0.018968	624	687	4	3328
293	106.378595549	130	0.0	-0.085	-0.031906	0.023557	943	684	4	3223
294	101.866971822	90	0.0	-0.085	-0.023085	0.024860	835	696	4	3397
295	122.978755815	130	0.0	-0.085	-0.061704	0.010093	1026	643	4	3175
296	87.0424143882	90	0.0	-0.085	0.005925	0.029680	806	713	4	3247
297	60.131497496	50	0.0	-0.085	0.056858	0.014005	594	684	4	3049
298	42.0423660187	50	0.0	-0.085	0.083150	-0.010020	433	604	4	3376
299	87.3150945795	90	0.0	-0.085	0.005337	0.028808	760	670	4	3296
300	108.482315189	130	0.0	-0.085	-0.035045	0.019846	948	658	4	3504
301	147.327850405	130	0.0	-0.085	-0.094135	-0.024631	1198	520	4	3142
302	89.2449199436	90	0.0	-0.085	0.001484	0.027600	837	711	4	3029
303	60.9523875278	50	0.0	-0.085	0.053719	0.011722	587	646	4	3040
304	131.322431378	130	0.0	-0.085	-0.073418	-0.001496	1038	620	4	3634
305	54.6958071633	50	0.0	-0.085	0.065268	0.007167	570	636	4	2886
306	76.4089544108	90	0.0	-0.085	0.026648	0.025225	699	685	4	4272
