Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	86.2745877904	90	0.0	-0.085	0.007840	0.035407	815	685	1	4855
47	161.897292721	130	0.0	-0.085	-0.114089	-0.047704	1214	462	1	3559
48	68.5729162473	50	0.0	-0.085	0.044369	0.028059	636	665	1	3712
49	23.2871358626	50	0.0	-0.085	0.110276	-0.037537	344	489	1	3684
50	67.6333465544	90	0.0	-0.085	0.046358	0.027659	634	669	1	4798
51	126.74956451	130	0.0	-0.085	-0.072076	0.011523	976	576	1	4161
52	88.2994237074	90	0.0	-0.085	0.003589	0.035885	800	710	1	4144
53	66.0428319918	50	0.0	-0.085	0.048834	0.024904	604	674	1	3653
54	149.095728824	130	0.0	-0.085	-0.103891	-0.022812	1045	592	1	3670
55	22.5260625712	50	0.0	-0.085	0.111280	-0.038847	335	478	1	4738
56	109.549866169	90	0.0	-0.085	-0.040369	0.028684	914	682	1	4409
57	106.793466567	130	0.0	-0.085	-0.034868	0.030536	949	677	1	5281
58	41.8654817725	50	0.0	-0.085	0.090381	-0.004004	451	565	1	4675
59	151.637063615	130	0.0	-0.085	-0.106153	-0.027692	1169	490	1	4009
60	103.329299569	90	0.0	-0.085	-0.027808	0.032368	905	682	1	4629
61	45.8945529418	50	0.0	-0.085	0.084448	0.002127	467	551	1	4169
62	110.801211681	130	0.0	-0.085	-0.042886	0.027891	957	669	1	3827
63	91.3164530383	90	0.0	-0.085	-0.002766	0.035363	737	725	1	5647
118	97.0181757244	90	0.0	-0.085	-0.014751	0.034823	923	679	2	4255
119	32.2749336765	50	0.0	-0.085	0.103138	-0.019862	378	514	2	3022
120	130.169934335	130	0.0	-0.085	-0.078678	0.008202	1184	521	2	3340
121	100.398293272	130	0.0	-0.085	-0.021974	0.034747	933	696	2	3970
122	60.7118677686	50	0.0	-0.085	0.060178	0.022288	613	678	2	3210
123	90.0469144128	90	0.0	-0.085	-0.000099	0.035907	815	689	2	3496
124	105.81690531	130	0.0	-0.085	-0.033373	0.032805	940	675	2	3176
125	62.6322635521	50	0.0	-0.085	0.055736	0.022674	647	674	2	3472
126	77.2635745163	90	0.0	-0.085	0.026707	0.033158	720	694	2	3529
127	47.064711519	50	0.0	-0.085	0.083583	0.004835	510	631	2	3428
128	133.212564115	130	0.0	-0.085	-0.083680	0.004071	1101	577	2	3361
129	85.5325706845	90	0.0	-0.085	0.009518	0.036823	821	725	2	3210
130	57.1978213765	90	0.0	-0.085	0.065265	0.016263	564	654	2	3169
131	148.522570207	130	0.0	-0.085	-0.103711	-0.021502	1220	447	2	3538
132	65.0523684777	50	0.0	-0.085	0.050737	0.024066	622	688	2	3817
133	7.01403240007	50	0.0	-0.085	0.122723	-0.069901	303	427	2	3630
134	119.199065934	130	0.0	-0.085	-0.058597	0.019851	1019	631	2	3789
135	101.889023544	90	0.0	-0.085	-0.024949	0.033504	927	695	2	3775
190	52.1051072218	50	0.0	-0.085	0.074570	0.010807	552	621	3	4026
191	86.8702606781	90	0.0	-0.085	0.006613	0.035943	838	724	3	3149
192	168.630571879	130	0.0	-0.085	-0.121464	-0.060576	1227	452	3	2990
193	25.1564638079	50	0.0	-0.085	0.110264	-0.033216	349	487	3	3088
194	108.419803626	130	0.0	-0.085	-0.038179	0.029638	931	679	3	3536
195	108.910415293	90	0.0	-0.085	-0.038903	0.028559	926	651	3	4280
196	38.5491916366	50	0.0	-0.085	0.094580	-0.009635	450	587	3	3450
197	95.4473030591	130	0.0	-0.085	-0.011466	0.035238	967	664	3	4450
198	105.784705025	90	0.0	-0.085	-0.032921	0.031459	947	675	3	3425
199	133.922065671	130	0.0	-0.085	-0.083696	0.001906	1108	576	3	3368
200	74.5711078737	90	0.0	-0.085	0.032220	0.031744	642	646	3	3640
201	67.3779641474	50	0.0	-0.085	0.046855	0.027440	648	691	3	5058
202	9.74381793067	50	0.0	-0.085	0.120935	-0.064233	298	457	3	3016
203	95.8601746097	130	0.0	-0.085	-0.012336	0.035190	862	674	3	3544
204	109.35631216	90	0.0	-0.085	-0.040262	0.029609	979	682	3	3502
205	122.161910343	130	0.0	-0.085	-0.064606	0.017744	1043	634	3	3485
206	51.9392881618	50	0.0	-0.085	0.074144	0.009693	524	635	3	3743
207	84.0707758335	90	0.0	-0.085	0.012550	0.035841	795	697	3	3373
262	126.3376517	130	0.0	-0.085	-0.071710	0.012487	1030	653	4	4140
263	86.6097267304	90	0.0	-0.085	0.007144	0.035593	820	697	4	3640
264	40.634185533	50	0.0	-0.085	0.092055	-0.006004	438	577	4	3779
265	65.4173345628	50	0.0	-0.085	0.050727	0.025886	588	664	4	3465
266	106.076147655	130	0.0	-0.085	-0.033336	0.030676	920	679	4	3487
267	103.368119182	90	0.0	-0.085	-0.027916	0.032469	864	698	4	3511
268	123.56667901	130	0.0	-0.085	-0.067790	0.017161	977	645	4	3387
269	87.9701677102	90	0.0	-0.085	0.004334	0.037284	793	686	4	3495
270	60.785262425	50	0.0	-0.085	0.059724	0.021799	608	676	4	4135
271	41.739621145	50	0.0	-0.085	0.090165	-0.004554	480	591	4	3839
272	87.9197922416	90	0.0	-0.085	0.004424	0.036798	800	710	4	3697
273	108.827591162	130	0.0	-0.085	-0.038794	0.028777	961	662	4	3823
274	148.144107697	130	0.0	-0.085	-0.102453	-0.021338	1185	511	4	4349
275	89.8499318271	90	0.0	-0.085	0.000316	0.035648	819	693	4	4722
276	61.6950197781	50	0.0	-0.085	0.057059	0.020948	600	691	4	4132
277	130.296679459	130	0.0	-0.085	-0.078099	0.007102	1095	574	4	3700
278	55.4967780445	50	0.0	-0.085	0.068425	0.014547	555	616	4	4066
279	76.8115809574	90	0.0	-0.085	0.027584	0.032712	700	675	4	4008
