Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	79.2909196849	50	0.0	-0.085	0.022380	0.033340	767	278	1	17359
47	101.077186876	130	0.0	-0.085	-0.023774	0.036433	827	682	1	24426
48	80.5422959449	90	0.0	-0.085	0.019774	0.033703	557	637	1	11096
49	86.7224716943	90	0.0	-0.085	0.006928	0.035979	562	627	1	6488
50	41.4959528255	50	0.0	-0.085	0.091126	-0.004390	467	551	1	5416
51	155.430670873	130	0.0	-0.085	-0.111068	-0.034221	1177	493	1	4248
52	98.9585412021	90	0.0	-0.085	-0.018902	0.034904	868	733	1	6785
53	66.0590768032	130	0.0	-0.085	0.049369	0.026193	796	735	1	4839
54	70.3332428107	50	0.0	-0.085	0.040719	0.028932	738	706	1	4289
55	43.2499085393	90	0.0	-0.085	0.087475	-0.002712	686	674	1	5313
56	149.899061619	130	0.0	-0.085	-0.105230	-0.023998	1193	473	1	4217
57	103.769499793	50	0.0	-0.085	-0.028693	0.032086	933	697	1	4181
58	24.4129215679	90	0.0	-0.085	0.111727	-0.034288	444	592	1	4779
59	17.7289783922	50	0.0	-0.085	0.115925	-0.047939	358	499	1	3673
60	89.9108189878	130	0.0	-0.085	0.000189	0.036426	869	708	1	4165
61	117.025426717	90	0.0	-0.085	-0.055310	0.023433	1027	657	1	3983
62	106.359613681	130	0.0	-0.085	-0.033871	0.030384	974	650	1	3933
63	114.67359485	50	0.0	-0.085	-0.050323	0.024543	959	686	1	4628
118	64.5481290184	130	0.0	-0.085	0.052036	0.024332	677	702	2	5566
119	39.8875395941	50	0.0	-0.085	0.092913	-0.007347	455	596	2	4536
120	46.1911094615	90	0.0	-0.085	0.083454	0.001998	544	630	2	5624
121	61.5796290017	90	0.0	-0.085	0.057222	0.020740	761	704	2	3838
122	130.038707853	130	0.0	-0.085	-0.077367	0.007076	1093	647	2	3528
123	71.720471471	50	0.0	-0.085	0.037991	0.030012	678	702	2	4200
124	60.6851593045	90	0.0	-0.085	0.059041	0.020146	671	650	2	5098
125	111.310960369	130	0.0	-0.085	-0.044033	0.027875	937	718	2	4040
126	49.4035705441	50	0.0	-0.085	0.078134	0.006172	551	655	2	4882
127	123.15755795	130	0.0	-0.085	-0.065957	0.015956	1054	613	2	6497
128	100.333658581	90	0.0	-0.085	-0.021632	0.033637	895	723	2	5585
129	65.7894744959	50	0.0	-0.085	0.049275	0.024588	718	696	2	3446
130	31.956141887	50	0.0	-0.085	0.101926	-0.021418	467	554	2	4618
131	108.852601321	130	0.0	-0.085	-0.039097	0.029502	934	679	2	4586
132	77.6693544619	90	0.0	-0.085	0.025664	0.032404	787	688	2	4752
133	77.8527659056	90	0.0	-0.085	0.025337	0.032713	765	693	2	3195
134	54.6804522944	50	0.0	-0.085	0.070542	0.014558	636	658	2	7735
135	137.175162314	130	0.0	-0.085	-0.088079	-0.003367	1136	508	2	7071
190	99.978541542	130	0.0	-0.085	-0.021080	0.034813	873	720	3	3895
191	73.7972761506	90	0.0	-0.085	0.033855	0.031509	737	667	3	4929
192	50.505928961	50	0.0	-0.085	0.077407	0.008922	528	642	3	3097
193	92.2029449187	90	0.0	-0.085	-0.004638	0.035569	838	721	3	3681
194	58.6516121721	50	0.0	-0.085	0.062785	0.018067	681	667	3	3147
195	129.190942452	130	0.0	-0.085	-0.076683	0.009053	1113	619	3	3250
196	99.5365455826	130	0.0	-0.085	-0.019932	0.033644	912	707	3	3178
