0	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	774	287	702	657
1	90	0.0	-0.085	0.0	0.035	850	292	835	693
2	90	0.0	-0.085	0.0	0.035	783	294	831	666
3	180	0.0	-0.085	-0.12	-0.085	782	305	1294	310
4	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	812	320	1278	464
5	180	0.0	-0.085	-0.12	-0.085	788	338	1284	319
6	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	795	281	362	545
7	0	0.0	-0.085	0.12	-0.085	817	298	308	273
8	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	811	298	1141	538
9	180.0	0.0	-0.085	-0.12	-0.085	777	336	1283	319
10	90	0.0	-0.085	0.0	0.035	787	295	821	688
11	90	0.0	-0.085	0.0	0.035	807	303	824	725
12	90	0.0	-0.085	0.0	0.035	806	282	826	687
13	0	0.0	-0.085	0.12	-0.085	798	267	296	283
14	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	792	275	1280	331
15	0.0	0.0	-0.085	0.12	-0.085	793	286	288	266
16	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	809	296	965	655
17	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	832	303	1219	555
18	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	801	270	897	678
19	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	811	282	387	487
20	90	0.0	-0.085	0.0	0.035	791	254	834	659
21	0	0.0	-0.085	0.12	-0.085	814	279	288	267
22	90	0.0	-0.085	0.0	0.035	812	302	823	667
23	54.0	0.0	-0.085	0.0705342302751	0.012082039325	806	280	508	647
24	45	0.0	-0.085	-0.12	-0.085	802	301	1201	215
25	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	793	248	1042	606
26	135	0.0	-0.085	-0.12	-0.085	791	256	1288	260
27	90.0	0.0	-0.085	0.0	0.035	799	295	807	684
28	0	0.0	-0.085	0.12	-0.085	809	314	278	263
29	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	816	277	440	558
30	90	0.0	-0.085	0.0	0.035	817	287	871	690
31	18.0	0.0	-0.085	0.114126781955	-0.047917960675	852	286	335	413
32	180	0.0	-0.085	-0.12	-0.085	795	280	1278	255
33	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	793	265	1122	594
34	180	0.0	-0.085	-0.12	-0.085	822	274	1305	259
35	90	0.0	-0.085	0.0	0.035	773	261	815	698
36	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	810	258	570	651
37	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	819	275	1199	405
38	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	810	305	360	340
39	72.0	0.0	-0.085	0.037082039325	0.0291267819554	842	293	717	709
