Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	76.7163575454	50	0.0	-0.085	0.026169	0.025844	733	708	1	3625
74	99.6845828142	130	0.0	-0.085	-0.019349	0.028380	865	684	1	3175
75	76.9652459469	90	0.0	-0.085	0.025604	0.025597	702	705	1	3695
76	83.7221375107	90	0.0	-0.085	0.012588	0.029426	737	708	1	3887
77	40.276315506	50	0.0	-0.085	0.088268	-0.010206	383	552	1	3545
78	157.372916889	130	0.0	-0.085	-0.105956	-0.040836	1186	457	1	3719
79	96.0995476161	90	0.0	-0.085	-0.012086	0.028100	838	717	1	3185
80	62.7928746083	130	0.0	-0.085	0.053626	0.019313	577	689	1	2567
81	66.5654280507	50	0.0	-0.085	0.046469	0.022206	662	704	1	2777
82	40.8017608543	90	0.0	-0.085	0.087015	-0.009886	418	524	1	4167
83	151.869956364	130	0.0	-0.085	-0.099872	-0.031606	1220	495	1	4335
84	101.701028962	50	0.0	-0.085	-0.022917	0.025652	897	715	1	3935
85	23.1669841232	90	0.0	-0.085	0.104604	-0.040238	351	467	1	4575
86	15.3983404442	50	0.0	-0.085	0.109228	-0.054917	307	361	1	5376
87	87.6493503612	130	0.0	-0.085	0.004690	0.029252	774	708	1	4136
88	115.720132549	90	0.0	-0.085	-0.049237	0.017215	993	659	1	2528
89	104.05350415	130	0.0	-0.085	-0.027174	0.023557	887	719	1	3928
90	112.794392884	50	0.0	-0.085	-0.043332	0.018111	978	686	1	4064
145	61.6900969961	130	0.0	-0.085	0.055528	0.018084	652	707	2	2900
146	39.3156614007	50	0.0	-0.085	0.087908	-0.013008	434	581	2	2658
147	43.9519246525	90	0.0	-0.085	0.081071	-0.006842	558	660	2	2384
148	58.8747456388	90	0.0	-0.085	0.058247	0.011461	583	645	2	3990
149	129.797519591	130	0.0	-0.085	-0.072316	0.001804	1064	627	2	2354
150	68.8665988594	50	0.0	-0.085	0.041312	0.021877	706	719	2	2549
151	57.912082681	90	0.0	-0.085	0.061059	0.012382	636	690	2	2762
152	110.216660459	130	0.0	-0.085	-0.038880	0.020578	966	687	2	2884
153	48.7616011973	50	0.0	-0.085	0.074346	-0.000190	516	621	2	2229
154	123.417344205	130	0.0	-0.085	-0.061581	0.008331	1016	638	2	2306
155	97.7550625191	90	0.0	-0.085	-0.015233	0.026856	868	716	2	2450
156	63.7063609391	50	0.0	-0.085	0.049306	0.014791	642	671	2	4096
157	32.6624475591	50	0.0	-0.085	0.094298	-0.024549	357	510	2	2590
158	107.468102097	130	0.0	-0.085	-0.033466	0.021347	908	687	2	3709
159	75.3007937984	90	0.0	-0.085	0.029078	0.025845	688	676	2	2777
160	74.9454371039	90	0.0	-0.085	0.029371	0.024198	636	660	2	2601
161	51.9086011103	50	0.0	-0.085	0.070722	0.005223	548	633	2	3347
162	137.503892003	130	0.0	-0.085	-0.082166	-0.009719	1097	607	2	2509
217	97.3961167208	130	0.0	-0.085	-0.014885	0.029669	793	674	3	2971
