trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	113.89	130	0	0	-4.9118	11.092	-4.7808	11.764	1	5446	1
92	46.314	50	0	0	8.3283	8.7192	6.4619	9.9007	1	6369	1
93	97.625	90	0	0	-1.5988	11.943	0.17361	12.681	1	3129	1
94	67.478	50	0	0	4.6755	11.275	1.841	10.732	1	2689	1
95	142.07	130	0	0	-9.4699	7.3805	-8.8063	9.0693	1	2737	1
96	109.18	90	0	0	-3.9477	11.347	-4.7808	11.391	1	3009	1
97	66.125	90	0	0	4.8595	10.979	3.0319	10.732	1	5001	1
98	115.7	130	0	0	-5.2245	10.855	-5.0905	10.388	1	3249	1
99	56.572	50	0	0	6.7025	10.154	4.1515	9.9293	1	2709	1
100	131.53	130	0	0	-8.0316	9.0694	-8.3538	9.8433	1	2909	1
101	67.147	50	0	0	4.7155	11.189	3.4131	11.535	1	2897	1
102	111.41	90	0	0	-4.3964	11.21	-5.019	10.646	1	3209	1
103	98.236	130	0	0	-1.7241	11.911	-3.0182	12.051	1	2709	1
104	63.761	50	0	0	5.3167	10.787	5.2948	9.8433	1	2770	1
105	94.913	90	0	0	-1.029	11.97	-0.56479	12.939	1	3893	1
106	69.226	50	0	0	4.2798	11.282	3.3892	11.133	1	2890	1
107	128.73	130	0	0	-7.5758	9.4444	-8.7825	9.528	1	2629	1
108	106.48	90	0	0	-3.4061	11.514	-5.8527	11.936	1	2772	1
235	117.08	130	0	0	-5.5297	10.814	-3.1373	11.764	2	3414	1
236	42.341	50	0	0	9.1279	8.3178	4.8899	9.958	2	2832	1
237	98.534	90	0	0	-1.8067	12.04	-0.23132	11.477	2	3380	1
238	94.288	90	0	0	-0.9098	12.133	-1.3747	11.907	2	2914	1
239	78.985	50	0	0	2.3464	12.055	0.81673	11.42	2	2869	1
240	138.24	130	0	0	-8.9589	8	-7.7821	9.872	2	2835	1
