Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
247	71.9076412446	90	0.0	-0.085	0.037759	0.030576	657	661	2	2745
248	54.5799883723	50	0.0	-0.085	0.069976	0.013393	516	595	2	2689
249	128.825685484	130	0.0	-0.085	-0.076671	0.010272	1051	632	2	2469
250	92.6321936948	90	0.0	-0.085	-0.005512	0.034897	801	694	2	2509
251	76.248799762	50	0.0	-0.085	0.028589	0.031823	693	675	2	2749
252	135.479139926	130	0.0	-0.085	-0.088082	0.001621	1094	580	2	2569
379	101.249649763	130	0.0	-0.085	-0.023709	0.034197	855	662	3	2750
380	62.9987003634	50	0.0	-0.085	0.054774	0.022494	504	580	3	2604
381	95.7628288191	90	0.0	-0.085	-0.012329	0.037165	775	646	3	2689
382	132.952489057	130	0.0	-0.085	-0.082950	0.004101	1067	610	3	2589
383	73.9664145739	50	0.0	-0.085	0.033251	0.030704	683	656	3	2669
384	118.815234284	90	0.0	-0.085	-0.058034	0.020497	992	656	3	2509
385	78.0499049017	90	0.0	-0.085	0.025082	0.033509	642	661	3	2630
386	56.555299976	50	0.0	-0.085	0.066176	0.015191	541	605	3	2650
387	124.28556123	130	0.0	-0.085	-0.068173	0.014992	985	645	3	2630
388	70.0554342461	50	0.0	-0.085	0.041072	0.028185	591	632	3	3155
389	102.901832015	90	0.0	-0.085	-0.027159	0.033565	856	653	3	4623
390	137.163390164	130	0.0	-0.085	-0.088967	-0.002510	1109	555	3	2717
391	73.0938159348	90	0.0	-0.085	0.035190	0.030779	639	632	3	2669
392	55.9237336142	50	0.0	-0.085	0.068196	0.015815	519	568	3	2789
393	116.075693164	130	0.0	-0.085	-0.052753	0.022798	1042	618	3	4601
394	112.408170287	130	0.0	-0.085	-0.046825	0.028560	1064	626	3	2829
395	95.9764040877	90	0.0	-0.085	-0.012566	0.035033	924	700	3	2589
396	77.6257045175	50	0.0	-0.085	0.026030	0.033645	727	689	3	2529
523	76.0015499006	90	0.0	-0.085	0.029529	0.033448	672	662	4	3129
524	125.15984948	130	0.0	-0.085	-0.069802	0.014098	988	668	4	2449
525	54.1734884528	50	0.0	-0.085	0.071174	0.013589	547	651	4	2849
526	125.88426794	130	0.0	-0.085	-0.071190	0.013402	1045	623	4	3215
527	94.7978966457	90	0.0	-0.085	-0.010131	0.035700	890	690	4	2869
528	66.8138155119	50	0.0	-0.085	0.047991	0.027046	708	656	4	2789
529	99.2969891851	130	0.0	-0.085	-0.019494	0.034082	885	654	4	2809
530	53.3235487439	50	0.0	-0.085	0.072250	0.012014	467	580	4	2544
531	89.4909783734	90	0.0	-0.085	0.001067	0.035099	760	660	4	2489
532	64.6294621428	50	0.0	-0.085	0.052485	0.025680	642	639	4	2769
533	97.6578472366	90	0.0	-0.085	-0.016181	0.035344	913	664	4	2449
534	134.363059969	130	0.0	-0.085	-0.085393	0.002313	1104	595	4	2729
535	104.35919503	130	0.0	-0.085	-0.030349	0.033552	887	655	4	2509
536	84.8717305451	90	0.0	-0.085	0.010842	0.035809	748	657	4	2710
537	71.1069761407	50	0.0	-0.085	0.039358	0.030001	592	619	4	2625
538	98.4319168014	90	0.0	-0.085	-0.017668	0.034188	805	680	4	2691
539	132.389460835	130	0.0	-0.085	-0.081470	0.004254	1108	572	4	2719
540	80.6156019351	50	0.0	-0.085	0.019789	0.034738	709	692	4	2589
