trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	76.716	50	0	0	2.6169	11.084	0.34034	12.796	1	3625	1
74	99.685	130	0	0	-1.9349	11.338	-2.8038	12.108	1	3175	1
75	76.965	90	0	0	2.5604	11.06	1.0787	12.71	1	3695	1
76	83.722	90	0	0	1.2588	11.443	0.24507	12.796	1	3887	1
77	40.276	50	0	0	8.8268	7.4794	8.6772	8.324	1	3545	1
78	157.37	130	0	0	-10.596	4.4164	-10.45	5.6007	1	3719	1
79	96.1	90	0	0	-1.2086	11.31	-2.1607	13.054	1	3185	1
80	62.793	130	0	0	5.3626	10.431	4.0562	12.251	1	2567	1
81	66.565	50	0	0	4.6469	10.721	2.0315	12.681	1	2777	1
82	40.802	90	0	0	8.7015	7.5114	7.8435	7.5213	1	4167	1
83	151.87	130	0	0	-9.9872	5.3394	-11.26	6.69	1	4335	1
84	101.7	50	0	0	-2.2917	11.065	-3.566	12.997	1	3935	1
85	23.167	90	0	0	10.46	4.4762	9.4394	5.8873	1	4575	1
86	15.398	50	0	0	10.923	3.0083	10.487	2.8487	1	5376	1
87	87.649	130	0	0	0.469	11.425	-0.63625	12.796	1	4136	1
88	115.72	90	0	0	-4.9237	10.222	-5.8527	11.391	1	2528	1
89	104.05	130	0	0	-2.7174	10.856	-3.3279	13.111	1	3928	1
90	112.79	50	0	0	-4.3332	10.311	-5.4954	12.165	1	4064	1
145	61.69	130	0	0	5.5528	10.308	2.2697	12.767	2	2900	1
146	39.316	50	0	0	8.7908	7.1992	7.4624	9.1553	2	2658	1
147	43.952	90	0	0	8.1071	7.8158	4.5087	11.42	2	2384	1
148	58.875	90	0	0	5.8247	9.6461	3.9133	10.99	2	3990	1
149	129.8	130	0	0	-7.2316	8.6804	-7.5439	10.474	2	2354	1
150	68.867	50	0	0	4.1312	10.688	0.98347	13.111	2	2549	1
151	57.912	90	0	0	6.1059	9.7382	2.6508	12.28	2	2762	1
