trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	79.291	50	0	0	2.238	11.834	-0.46952	0.46934	1	17359	0
47	101.08	130	0	0	-2.3774	12.143	-1.8987	12.051	1	24426	1
48	80.542	90	0	0	1.9774	11.87	4.5326	10.761	1	11096	1
49	86.722	90	0	0	0.6928	12.098	4.4135	10.474	1	6488	1
50	41.496	50	0	0	9.1126	8.061	6.6763	8.2953	1	5416	1
51	155.43	130	0	0	-11.107	5.0779	-10.235	6.6327	1	4248	1
52	98.959	90	0	0	-1.8902	11.99	-2.8753	13.513	1	6785	1
53	66.059	130	0	0	4.9369	11.119	-1.1603	13.57	1	4839	1
54	70.333	50	0	0	4.0719	11.393	0.22125	12.739	1	4289	1
55	43.25	90	0	0	8.7475	8.2288	1.4599	11.821	1	5313	1
56	149.9	130	0	0	-10.523	6.1002	-10.617	6.0593	1	4217	1
57	103.77	50	0	0	-2.8693	11.709	-4.4235	12.481	1	4181	1
58	24.413	90	0	0	11.173	5.0712	7.2242	9.4707	1	4779	1
59	17.729	50	0	0	11.592	3.7061	9.2726	6.8047	1	3673	1
60	89.911	130	0	0	0.0189	12.143	-2.8991	12.796	1	4165	1
61	117.03	90	0	0	-5.531	10.843	-6.6626	11.334	1	3983	1
62	106.36	130	0	0	-3.3871	11.538	-5.4001	11.133	1	3933	1
63	114.67	50	0	0	-5.0323	10.954	-5.0429	12.165	1	4628	1
118	64.548	130	0	0	5.2036	10.933	1.6742	12.624	2	5566	1
119	39.888	50	0	0	9.2913	7.7653	6.9622	9.5853	2	4536	1
120	46.191	90	0	0	8.3454	8.6998	4.8422	10.56	2	5624	1
121	61.58	90	0	0	5.7222	10.574	-0.3266	12.681	2	3838	1
122	130.04	130	0	0	-7.7367	9.2076	-8.2347	11.047	2	3528	1
123	71.72	50	0	0	3.7991	11.501	1.6504	12.624	2	4200	1
124	60.685	90	0	0	5.9041	10.515	1.8172	11.133	2	5098	1
125	111.31	130	0	0	-4.4033	11.288	-4.5188	13.083	2	4040	1
126	49.404	50	0	0	7.8134	9.1172	4.6755	11.277	2	4882	1
127	123.16	130	0	0	-6.5957	10.096	-7.3057	10.073	2	6497	1
128	100.33	90	0	0	-2.1632	11.864	-3.5184	13.226	2	5585	1
129	65.789	50	0	0	4.9275	10.959	0.69764	12.452	2	3446	1
130	31.956	50	0	0	10.193	6.3582	6.6763	8.3813	2	4618	1
131	108.85	130	0	0	-3.9097	11.45	-4.4474	11.965	2	4586	1
132	77.669	90	0	0	2.5664	11.74	-0.94591	12.223	2	4752	1
133	77.853	90	0	0	2.5337	11.771	-0.42188	12.366	2	3195	1
134	54.68	50	0	0	7.0542	9.9558	2.6508	11.363	2	7735	1
135	137.18	130	0	0	-8.8079	8.1633	-9.2589	7.0627	2	7071	1
190	99.979	130	0	0	-2.108	11.981	-2.9944	13.14	3	3895	1
191	73.797	90	0	0	3.3855	11.651	0.24507	11.621	3	4929	1
192	50.506	50	0	0	7.7407	9.3922	5.2233	10.904	3	3097	1
193	92.203	90	0	0	-0.4638	12.057	-2.1607	13.169	3	3681	1
194	58.652	50	0	0	6.2785	10.307	1.579	11.621	3	3147	1
195	129.19	130	0	0	-7.6683	9.4053	-8.711	10.245	3	3250	1
196	99.537	130	0	0	-1.9932	11.864	-3.9233	12.767	3	3178	1
197	42.479	50	0	0	8.9025	8.1515	7.3433	9.1267	3	4202	1
198	89.117	90	0	0	0.1858	12.049	-0.56479	12.653	3	3500	1
199	58.069	50	0	0	6.3866	10.248	1.9839	11.219	3	3281	1
200	130.05	130	0	0	-7.8206	9.3051	-9.6638	10.187	3	3180	1
201	110.22	90	0	0	-4.186	11.362	-5.686	12.366	3	3442	1
202	99.619	130	0	0	-2.0109	11.865	-4.3283	11.907	3	3556	1
203	42.427	50	0	0	8.8701	8.1073	6.1285	8.152	3	5271	1
204	77.808	90	0	0	2.5391	11.752	-1.7319	12.939	3	3803	1
205	49.742	50	0	0	7.8008	9.2122	3.3416	10.617	3	3389	1
206	122.91	130	0	0	-6.5737	10.156	-8.9731	9.4993	3	3209	1
207	101.77	90	0	0	-2.4677	11.846	-5.5669	11.019	3	3338	1
262	69.757	90	0	0	4.2169	11.435	1.0787	11.563	4	3522	1
263	56.366	50	0	0	6.7886	10.204	6.057	9.442	4	7028	1
264	113.63	130	0	0	-4.8439	11.074	-5.3525	10.589	4	3098	1
265	57.143	50	0	0	6.6352	10.274	5.1281	9.3273	4	4728	1
266	101.13	90	0	0	-2.3255	11.824	-4.3521	12.337	4	3009	1
267	131.61	130	0	0	-8.0734	9.0902	-9.4733	8.152	4	3856	1
268	90.96	130	0	0	-0.2029	12.111	-3.4946	11.85	4	2871	1
269	70.713	90	0	0	3.9642	11.329	-0.088406	10.99	4	3188	1
270	41.917	50	0	0	9.2172	8.275	3.3178	10.187	4	2849	1
271	125.06	130	0	0	-6.9421	9.893	-8.4014	9.958	4	2849	1
272	92.661	90	0	0	-0.5603	12.054	-4.0424	11.907	4	3264	1
273	72.813	50	0	0	3.5741	11.555	-0.25514	11.879	4	3049	1
274	48.153	50	0	0	8.0399	8.9772	6.724	8.7253	4	2789	1
275	109.41	130	0	0	-3.9978	11.347	-5.9718	11.449	4	2969	1
276	83.174	90	0	0	1.4265	11.916	-0.39806	11.965	4	2850	1
277	123.8	130	0	0	-6.7014	10.009	-7.5439	9.8433	4	2609	1
278	61.461	50	0	0	5.7465	10.567	1.3646	11.85	4	2769	1
279	115.55	90	0	0	-5.2143	10.905	-5.7574	11.105	4	2790	1
